1218558229988649,ef3b3dd2a011,-97
1218558285022664,6859b8e6126b,-103
1218558292161415,ef3b3dd2a014,-82
1218558317084803,ef3b3dd2e008,-103
1218558331023502,ef3b3dd2a019,-98
1218558343481420,ef3b3dd2a009,-90
1218558344392827,E9BDCC7D8FE6,-96
1218558350044233,ef3b3dd2a012,-85
1218558356527359,ef3b3dd2a002,-83
1218558381485382,E7B2D23D89EC,-86
1218558393041634,ef3b3dd2a015,-82
1218558401556686,ef3b3dd2a016,-105
1218558448234347,ef3b3dd2a013,-100
1218558469600808,ef3b3dd2a020,-99
1218558496553675,ef3b3dd2a014,-102
1218558535253419,ef3b3dd2a019,-101
1218558547340607,E9BDCC7D8FE6,-98
1218558551964826,ef3b3dd2a009,-96
1218558559303473,ef3b3dd2a012,-75
1218558603647384,ef3b3dd2a016,-92
1218558674497443,ef3b3dd2a005,-84
1218558679701558,ef3b3dd2e009,-102
1218558705097185,ef3b3dd2a014,-86
1218558752805107,ef3b3dd2a009,-88
1218558757002034,E9BDCC7D8FE6,-93
1218558760711306,ef3b3dd2a012,-71
1218558765907504,ef3b3dd2a002,-85
1218558788420840,6859b8e6126b,-104
1218558792003548,E7B2D23D89EC,-76
1218558843034907,ef3b3dd2a011,-101
1218558844806054,ef3b3dd2a008,-97
1218558854684075,ef3b3dd2a006,-97
1218558864060430,ef3b3dd2a013,-84
1218558879016369,ef3b3dd2a005,-93
1218558887331735,ef3b3dd2a020,-100
1218558915119654,ef3b3dd2e003,-85
1218558960219867,ef3b3dd2a009,-100
1218558965061690,ef3b3dd2a012,-76
1218559008904039,ef3b3dd2a015,-85
1218559021214456,ef3b3dd2a018,-88
1218559048658886,ef3b3dd2a008,-100
1218559069529565,ef3b3dd2a013,-88
1218559085458838,ef3b3dd2e009,-102
1218559087332328,ef3b3dd2a005,-90
1218559113419830,ef3b3dd2a014,-77
1218559127321759,ef3b3dd2e003,-95
1218559155347074,ef3b3dd2a003,-100
1218559161319835,ef3b3dd2a019,-90
1218559163461658,ef3b3dd2a009,-88
1218559168113690,E9BDCC7D8FE6,-93
1218559203633121,F80332EDA645,-108
1218559209866559,ef3b3dd2a016,-88
1218559218100153,ef3b3dd2a015,-99
1218559248328281,ef3b3dd2a011,-86
1218559251759896,ef3b3dd2a008,-93
1218559264830627,ef3b3dd2a006,-99
1218559293702400,ef3b3dd2a020,-102
1218559295618963,ef3b3dd2a005,-93
1218559315932559,ef3b3dd2a014,-78
1218559334454644,ef3b3dd2e003,-82
1218559336349488,ef3b3dd2c001,-108
1218559373271783,ef3b3dd2a019,-88
1218559374241679,E9BDCC7D8FE6,-101
1218559377162252,ef3b3dd2a012,-81
1218559388631576,ef3b3dd2a002,-88
1218559403457151,E7B2D23D89EC,-87
1218559411369495,F80332EDA645,-95
1218559416633142,ef3b3dd2a016,-95
1218559464381949,ef3b3dd2a006,-94
1218559534583518,ef3b3dd2e003,-91
1218559541193883,ef3b3dd2c001,-105
1218559578906022,ef3b3dd2a012,-76
1218559586248263,ef3b3dd2a019,-91
1218559596337014,ef3b3dd2a002,-97
1218559632974153,ef3b3dd2a015,-80
1218559638078216,ef3b3dd2a018,-104
1218559654569624,ef3b3dd2a011,-85
1218559669770094,ef3b3dd2a006,-99
1218559706056296,ef3b3dd2a005,-91
1218559707081608,ef3b3dd2e009,-97
1218559733714059,ef3b3dd2a014,-93
1218559765766666,ef3b3dd2a009,-89
1218559794397763,ef3b3dd2a019,-87
1218559820290265,E7B2D23D89EC,-83
1218559828227037,ef3b3dd2a016,-96
1218559829191672,F80332EDA645,-97
1218559837908965,ef3b3dd2a015,-88
1218559860856519,ef3b3dd2a011,-86
1218559872568968,ef3b3dd2a013,-88
1218559874673969,ef3b3dd2a006,-99
1218559994649241,ef3b3dd2a012,-73
1218560026740390,E7B2D23D89EC,-78
1218560051143986,ef3b3dd2a018,-91
1218560083810760,ef3b3dd2a006,-91
1218560116616649,ef3b3dd2a005,-92
1218560120016233,ef3b3dd2a020,-92
1218560121272379,ef3b3dd2e009,-102
1218560165420091,ef3b3dd2e003,-83
1218560176482540,ef3b3dd2a009,-92
1218560200350824,ef3b3dd2a012,-74
1218560228887910,E7B2D23D89EC,-83
1218560250889579,ef3b3dd2e007,-93
1218560290385625,ef3b3dd2a013,-89
1218560291901823,6859b8e6126b,-100
1218560319300784,ef3b3dd2a020,-97
1218560351457662,ef3b3dd2a014,-89
1218560366192872,ef3b3dd2e003,-84
1218560402124282,ef3b3dd2a012,-77
1218560413826158,ef3b3dd2a002,-90
1218560431586941,E7B2D23D89EC,-90
1218560441240900,F80332EDA645,-93
1218560461165277,ef3b3dd2a008,-86
1218560477938404,ef3b3dd2a011,-82
1218560483505592,ef3b3dd2a006,-98
1218560497383874,ef3b3dd2a013,-91
1218560524995283,ef3b3dd2a005,-83
1218560567901798,ef3b3dd2e003,-88
1218560580128414,ef3b3dd2a009,-81
1218560599411801,E9BDCC7D8FE6,-98
1218560604255760,ef3b3dd2a012,-79
1218560623176960,ef3b3dd2a002,-94
1218560659955349,ef3b3dd2a016,-93
1218560682947226,ef3b3dd2a011,-84
1218560728192804,ef3b3dd2a005,-82
1218560774401767,ef3b3dd2e003,-91
1218560781347132,ef3b3dd2a009,-82
1218560826182605,ef3b3dd2a002,-93
1218560837752867,E7B2D23D89EC,-86
1218560890530476,ef3b3dd2a011,-86
1218560893219799,ef3b3dd2e008,-93
1218560904711050,ef3b3dd2a006,-88
1218560931583032,ef3b3dd2a020,-88
1218560937001418,ef3b3dd2a005,-83
1218560960399546,ef3b3dd2a014,-80
1218561006074863,E9BDCC7D8FE6,-98
1218561016263718,ef3b3dd2a012,-83
1218561027388302,ef3b3dd2a002,-92
1218561040295491,E7B2D23D89EC,-100
1218561067313462,ef3b3dd2a008,-88
1218561079304453,ef3b3dd2a018,-97
1218561088428881,ef3b3dd2a011,-87
1218561093974975,ef3b3dd2e008,-95
1218561143313157,ef3b3dd2a005,-83
1218561161791024,ef3b3dd2a014,-82
1218561191278891,ef3b3dd2e003,-91
1218561207376862,ef3b3dd2a003,-104
1218561209291706,E9BDCC7D8FE6,-97
1218561222932176,ef3b3dd2a012,-83
1218561227501343,ef3b3dd2a002,-91
1218561247850043,E7B2D23D89EC,-97
1218561256345981,F80332EDA645,-92
1218561262567857,ef3b3dd2a016,-94
1218561289922755,ef3b3dd2a018,-99
1218561307748070,ef3b3dd2e008,-92
1218561336041927,ef3b3dd2a020,-87
1218561364739377,ef3b3dd2a014,-84
1218561390937088,ef3b3dd2a009,-87
1218561405617350,ef3b3dd2e003,-90
1218561414593914,E9BDCC7D8FE6,-100
1218561431146103,ef3b3dd2a012,-83
1218561434640218,ef3b3dd2a002,-96
1218561453421678,E7B2D23D89EC,-83
1218561457111210,F80332EDA645,-93
1218561496019130,ef3b3dd2a011,-84
1218561520090383,ef3b3dd2e008,-90
1218561530053352,ef3b3dd2a006,-87
1218561541278041,ef3b3dd2a020,-90
1218561563704085,ef3b3dd2a014,-85
1218561596120390,ef3b3dd2a009,-89
1218561617312528,ef3b3dd2e003,-88
1218561626174768,E9BDCC7D8FE6,-92
1218561654301542,E7B2D23D89EC,-89
1218561666097324,F80332EDA645,-98
1218561688972274,ef3b3dd2a008,-91
1218561698092900,ef3b3dd2a018,-94
1218561732515456,ef3b3dd2a013,-101
1218561743507019,ef3b3dd2a020,-89
1218561759573740,C69294C41E47,-106
1218561761955511,ef3b3dd2a005,-95
1218561798402389,ef3b3dd2a009,-91
1218561821259267,ef3b3dd2e003,-99
1218561831977341,ef3b3dd2a019,-93
1218561835137653,E9BDCC7D8FE6,-98
1218561836950206,ef3b3dd2a012,-77
1218561841352446,ef3b3dd2a002,-90
1218561856919999,E7B2D23D89EC,-84
1218561870870834,F80332EDA645,-97
1218561885007294,ef3b3dd2a016,-92
1218561928809434,ef3b3dd2a006,-88
1218561932770997,ef3b3dd2e008,-93
1218561939829018,ef3b3dd2a013,-99
1218561945749019,ef3b3dd2a020,-90
1218561965331208,C69294C41E47,-107
1218561978178709,ef3b3dd2a014,-85
1218562027324912,ef3b3dd2e003,-91
1218562030441110,ef3b3dd2a003,-103
1218562040498664,ef3b3dd2a012,-75
1218562058977988,E7B2D23D89EC,-77
1218562077879709,F80332EDA645,-101
1218562090155908,ef3b3dd2a016,-100
1218562111142785,ef3b3dd2a015,-90
1218562116931692,ef3b3dd2a011,-84
1218562136577892,ef3b3dd2a006,-102
1218562213440868,ef3b3dd2e009,-101
1218562233551495,ef3b3dd2e003,-95
1218562262601967,E7B2D23D89EC,-98
1218562297831345,ef3b3dd2a008,-93
1218562321955202,ef3b3dd2a011,-83
1218562351065205,ef3b3dd2a013,-87
1218562366925623,ef3b3dd2a005,-82
1218562446728391,ef3b3dd2e003,-86
1218562449143913,ef3b3dd2a012,-75
1218562453501986,ef3b3dd2a019,-92
1218562458013341,ef3b3dd2a002,-88
1218562471991571,E7B2D23D89EC,-83
1218562523877462,ef3b3dd2a015,-93
1218562557108350,ef3b3dd2a020,-90
1218562562286320,ef3b3dd2a013,-90
1218562575989498,ef3b3dd2a005,-94
1218562579666634,C69294C41E47,-99
1218562613065596,ef3b3dd2a009,-85
1218562653680287,ef3b3dd2e003,-98
1218562658922058,ef3b3dd2a019,-93
1218562661387632,ef3b3dd2a012,-87
1218562663167163,ef3b3dd2a002,-97
1218562707272428,ef3b3dd2a016,-89
1218562711963782,ef3b3dd2a008,-98
1218562721302169,ef3b3dd2a015,-88
1218562730513576,ef3b3dd2a018,-98
1218562743711234,ef3b3dd2a006,-96
1218562758394256,ef3b3dd2a020,-96
1218562794283166,ef3b3dd2a014,-85
1218562863873641,ef3b3dd2a002,-89
1218562893160884,F80332EDA645,-100
1218562913540521,ef3b3dd2a016,-85
1218562962367766,ef3b3dd2a013,-90
1218562994987300,ef3b3dd2a005,-92
1218563062692828,ef3b3dd2a012,-78
1218563071097829,ef3b3dd2a019,-88
1218563075937829,ef3b3dd2a002,-95
1218563077730121,ef3b3dd2e003,-89
1218563088348507,E7B2D23D89EC,-91
1218563094226737,F80332EDA645,-100
1218563112942416,ef3b3dd2a016,-87
1218563199265185,ef3b3dd2a005,-87
1218563204129561,ef3b3dd2a014,-98
1218563266233890,ef3b3dd2a012,-76
1218563280150818,ef3b3dd2a002,-95
1218563285951704,ef3b3dd2e003,-86
1218563296599882,E7B2D23D89EC,-86
1218563300649674,F80332EDA645,-99
1218563320468687,ef3b3dd2a016,-90
1218563332806761,ef3b3dd2a015,-91
1218563359916087,ef3b3dd2a011,-90
1218563364264577,ef3b3dd2a020,-103
1218563367213067,ef3b3dd2a013,-88
1218563377382599,ef3b3dd2e008,-104
1218563404324372,ef3b3dd2a005,-86
1218563406616195,ef3b3dd2a014,-83
1218563431756302,ef3b3dd2a009,-92
1218563484131516,ef3b3dd2a019,-92
1218563489434589,ef3b3dd2a002,-90
1218563491222193,ef3b3dd2e003,-86
1218563527793655,ef3b3dd2a016,-92
1218563535975740,ef3b3dd2a008,-97
1218563611600747,ef3b3dd2a005,-94
1218563637608666,ef3b3dd2a009,-90
1218563675211066,E9BDCC7D8FE6,-97
1218563695003360,ef3b3dd2a002,-84
1218563700493777,ef3b3dd2e003,-87
1218563737184041,ef3b3dd2a008,-94
1218563766024617,ef3b3dd2a006,-90
1218563767855190,ef3b3dd2a011,-93
1218563802973631,C69294C41E47,-109
1218563807854673,ef3b3dd2a014,-92
1218563819131862,ef3b3dd2a005,-87
1218563901465307,ef3b3dd2a002,-90
1218563928937497,ef3b3dd2a016,-88
1218563950580833,ef3b3dd2a015,-88
1218563979903180,ef3b3dd2a013,-80
1218564013305006,ef3b3dd2e008,-100
1218564027267351,ef3b3dd2a005,-88
1218564046930478,ef3b3dd2a009,-101
1218564084519388,ef3b3dd2e009,-101
1218564129939549,ef3b3dd2a016,-94
1218564182262575,ef3b3dd2a013,-85
1218564235993049,ef3b3dd2a005,-90
1218564256303363,ef3b3dd2a009,-102
1218564330064204,ef3b3dd2a016,-87
1218564332735611,E7B2D23D89EC,-86
1218564383565668,ef3b3dd2a013,-98
1218564411335931,ef3b3dd2e006,-96
1218564417555202,ef3b3dd2a014,-83
1218564440235830,ef3b3dd2a005,-89
1218564485685053,ef3b3dd2a012,-82
1218564499562658,E9BDCC7D8FE6,-99
1218564500620107,ef3b3dd2e009,-103
1218564507045680,ef3b3dd2a019,-98
1218564529567453,ef3b3dd2a002,-92
1218564531298026,ef3b3dd2a016,-91
1218564559387144,ef3b3dd2a015,-91
1218564579116833,ef3b3dd2a006,-91
1218564589689959,ef3b3dd2a018,-89
1218564619590743,ef3b3dd2a014,-96
1218564672248457,ef3b3dd2a009,-101
1218564687532625,ef3b3dd2a012,-80
1218564705453929,E9BDCC7D8FE6,-101
1218564714695128,ef3b3dd2e009,-101
1218564729507473,ef3b3dd2a002,-97
1218564733429817,ef3b3dd2a016,-89
1218564740437005,E7B2D23D89EC,-92
1218564757993309,ef3b3dd2a008,-97
1218564760591070,ef3b3dd2a015,-83
1218564789082114,ef3b3dd2a011,-96
1218564828737379,ef3b3dd2a014,-84
1218564891482020,ef3b3dd2a012,-82
1218564930417285,ef3b3dd2e009,-100
1218564935373066,ef3b3dd2e003,-103
1218564936851712,ef3b3dd2a016,-89
1218564950259005,E7B2D23D89EC,-83
1218564960845986,ef3b3dd2a015,-80
1218564988212707,ef3b3dd2a006,-93
1218564990787760,ef3b3dd2a011,-95
1218564999956823,ef3b3dd2a020,-100
1218565037611358,ef3b3dd2a014,-84
1218565064194798,ef3b3dd2a005,-89
1218565065437402,ef3b3dd2e008,-98
1218565098364333,ef3b3dd2a012,-79
1218565155679391,E7B2D23D89EC,-84
1218565161143245,ef3b3dd2a015,-82
1218565191675019,ef3b3dd2a011,-99
1218565194544915,ef3b3dd2a006,-97
1218565200106530,ef3b3dd2a018,-93
1218565206378979,ef3b3dd2a020,-96
1218565242899608,ef3b3dd2a014,-77
1218565269408673,ef3b3dd2e008,-97
1218565340868992,ef3b3dd2a002,-87
1218565363152224,ef3b3dd2a015,-83
1218565364349099,E7B2D23D89EC,-89
1218565375705194,ef3b3dd2a008,-97
1218565405299311,ef3b3dd2a018,-90
1218565411672801,ef3b3dd2a013,-90
1218565502856248,ef3b3dd2a012,-84
1218565543154690,ef3b3dd2a002,-90
1218565546790263,ef3b3dd2a016,-93
1218565563610994,ef3b3dd2a015,-81
1218565569334640,E7B2D23D89EC,-88
1218565618222666,ef3b3dd2a013,-86
1218565675459807,ef3b3dd2e008,-101
1218565681853141,ef3b3dd2a005,-88
1218565700230851,ef3b3dd2a009,-94
1218565706684550,ef3b3dd2a012,-82
1218565759362003,ef3b3dd2a016,-94
1218565771300233,E7B2D23D89EC,-90
1218565815777477,ef3b3dd2a013,-95
1218565821531696,ef3b3dd2a020,-104
1218565884818421,ef3b3dd2a005,-85
1218565908431705,ef3b3dd2a012,-84
1218565927851759,ef3b3dd2a019,-96
1218565932855666,E9BDCC7D8FE6,-101
1218565956421918,ef3b3dd2a016,-94
1218565970994993,ef3b3dd2a015,-80
1218565979374889,E7B2D23D89EC,-87
1218566063148908,ef3b3dd2a014,-86
1218566091895057,ef3b3dd2a005,-87
1218566114526413,ef3b3dd2a012,-84
1218566169623762,ef3b3dd2a002,-85
1218566179828503,E7B2D23D89EC,-95
1218566194129338,ef3b3dd2a008,-97
1218566232996165,ef3b3dd2a018,-95
1218566291605025,ef3b3dd2a005,-84
1218566324923153,ef3b3dd2a009,-89
1218566378722794,ef3b3dd2a015,-78
1218566383498419,ef3b3dd2a002,-84
1218566384247586,E7B2D23D89EC,-95
1218566443368165,ef3b3dd2a018,-96
1218566479177960,ef3b3dd2a014,-92
1218566499905462,ef3b3dd2a005,-87
1218566531976090,ef3b3dd2a009,-93
1218566582226408,ef3b3dd2a016,-90
1218566584322866,ef3b3dd2a015,-78
1218566589972450,ef3b3dd2e003,-97
1218566600452764,ef3b3dd2e009,-102
1218566616763911,ef3b3dd2a011,-98
1218566621862037,ef3b3dd2a008,-94
1218566626574329,ef3b3dd2a006,-101
1218566630272767,ef3b3dd2a020,-102
1218566644281987,ef3b3dd2a018,-95
1218566709497306,ef3b3dd2e008,-94
1218566712272306,ef3b3dd2a005,-93
1218566727528662,ef3b3dd2a012,-88
1218566743348351,ef3b3dd2a009,-92
1218566784650647,ef3b3dd2a016,-85
1218566792037574,E7B2D23D89EC,-82
1218566797795804,ef3b3dd2e003,-96
1218566883632531,ef3b3dd2a014,-81
1218566915860608,ef3b3dd2a005,-91
1218566921720608,ef3b3dd2e008,-97
1218566930399828,ef3b3dd2a012,-88
1218566986535198,ef3b3dd2a015,-83
1218566989401136,ef3b3dd2a002,-93
1218566991018740,ef3b3dd2a016,-88
1218566992281292,ef3b3dd2e006,-95
1218566993115094,E7B2D23D89EC,-85
1218567000379939,ef3b3dd2e003,-93
1218567023966608,ef3b3dd2a008,-90
1218567083517551,ef3b3dd2a014,-88
1218567123768180,ef3b3dd2a005,-89
1218567131678337,ef3b3dd2e008,-92
1218567192431156,ef3b3dd2a016,-89
1218567195988083,ef3b3dd2e001,-102
1218567199652771,E7B2D23D89EC,-85
1218567226400274,ef3b3dd2a008,-95
1218567235687879,ef3b3dd2a013,-95
1218567237295379,ef3b3dd2a020,-100
1218567290121218,ef3b3dd2a014,-77
1218567322575440,ef3b3dd2a005,-82
1218567345648984,ef3b3dd2e008,-91
1218567357337266,ef3b3dd2c001,-102
1218567360005600,ef3b3dd2a009,-93
1218567363078725,E9BDCC7D8FE6,-98
1218567368279351,ef3b3dd2a003,-105
1218567392377582,ef3b3dd2a016,-86
1218567398449979,ef3b3dd2a002,-87
1218567401818312,ef3b3dd2a015,-84
1218567403100656,ef3b3dd2e001,-97
1218567407149823,E7B2D23D89EC,-99
1218567432958628,ef3b3dd2a008,-90
1218567434522951,ef3b3dd2a011,-102
1218567438802066,ef3b3dd2a020,-100
1218567466900975,ef3b3dd2a018,-91
1218567497981759,ef3b3dd2a014,-84
1218567535980826,ef3b3dd2a005,-81
1218567542780566,ef3b3dd2a012,-89
1218567549572077,ef3b3dd2c001,-100
1218567556365776,ef3b3dd2e008,-92
1218567565069162,E9BDCC7D8FE6,-104
1218567573849892,ef3b3dd2a003,-100
1218567600777655,ef3b3dd2a016,-92
1218567604088437,ef3b3dd2a015,-91
1218567611971979,E7B2D23D89EC,-83
1218567623614845,ef3b3dd2e003,-98
1218567632976564,ef3b3dd2a008,-90
1218567637277190,ef3b3dd2a011,-96
1218567649655472,ef3b3dd2a006,-100
