1219031816870097,ef3b3dd2a012,-86
1219031821598692,ef3b3dd2a018,-97
1219031825311296,ef3b3dd2a020,-94
1219031833740307,ef3b3dd2a005,-86
1219031895981928,ef3b3dd2e006,-101
1219031932680578,ef3b3dd2a015,-95
1219031941556412,ef3b3dd2a014,-86
1219031943416100,ef3b3dd2a019,-93
1219031973526571,ef3b3dd2a016,-92
1219031996938032,ef3b3dd2a009,-88
1219032019739753,ef3b3dd2a012,-87
1219032035006890,ef3b3dd2a020,-95
1219032039921682,ef3b3dd2a005,-88
1219032108033408,ef3b3dd2e006,-93
1219032116574919,ef3b3dd2a008,-99
1219032132048202,ef3b3dd2a013,-91
1219032134728410,ef3b3dd2a015,-85
1219032136351483,ef3b3dd2a011,-92
1219032141545442,ef3b3dd2a002,-96
1219032149234245,ef3b3dd2a014,-88
1219032174900914,ef3b3dd2a016,-94
1219032200829406,ef3b3dd2a009,-91
1219032240370765,ef3b3dd2a020,-92
1219032250550609,ef3b3dd2a005,-84
1219032316773793,ef3b3dd2a008,-96
1219032337951608,ef3b3dd2a011,-92
1219032341673587,ef3b3dd2a013,-90
1219032343908171,ef3b3dd2e003,-96
1219032350425515,ef3b3dd2a014,-88
1219032417952657,ef3b3dd2a012,-86
1219032424473439,E7B2D23D89EC,-90
1219032458069484,ef3b3dd2a005,-86
1219032519484647,ef3b3dd2a008,-95
1219032526428293,ef3b3dd2e006,-94
1219032542932097,ef3b3dd2a015,-82
1219032544452045,ef3b3dd2a011,-93
1219032546787983,ef3b3dd2a013,-93
1219032548042774,ef3b3dd2e003,-100
1219032555661473,ef3b3dd2a002,-92
1219032561557255,ef3b3dd2a019,-97
1219032607089343,ef3b3dd2a009,-96
1219032625483824,ef3b3dd2a012,-88
1219032629774866,E7B2D23D89EC,-97
1219032647711482,ef3b3dd2a018,-97
1219032661437525,ef3b3dd2a020,-95
1219032665920911,ef3b3dd2a005,-89
1219032749982222,ef3b3dd2e003,-93
1219032752866336,ef3b3dd2a011,-97
1219032760771077,ef3b3dd2a002,-92
1219032763160087,ef3b3dd2a019,-89
1219032796623112,ef3b3dd2a016,-95
1219032807983946,ef3b3dd2a009,-89
1219032832110615,E7B2D23D89EC,-87
1219032944652085,ef3b3dd2e006,-100
1219032950541617,ef3b3dd2a015,-85
1219032956226878,ef3b3dd2a011,-96
1219032961717868,ef3b3dd2a002,-91
1219032970441931,ef3b3dd2a019,-93
1219033011479435,ef3b3dd2a009,-88
1219033023471572,ef3b3dd2a003,-103
1219033034400896,ef3b3dd2e008,-99
1219033072650795,ef3b3dd2a018,-94
1219033074040171,ef3b3dd2a005,-88
1219033144800542,F80332EDA645,-107
1219033154708512,E9BDCC7D8FE6,-100
1219033193036953,ef3b3dd2a006,-89
1219033194700130,ef3b3dd2a016,-100
1219033212387163,ef3b3dd2a009,-87
1219033249245396,ef3b3dd2e008,-95
1219033276281284,ef3b3dd2a018,-96
1219033281606597,ef3b3dd2a005,-88
1219033329550456,ef3b3dd2e009,-103
1219033371532231,ef3b3dd2a015,-83
1219033393286036,ef3b3dd2a006,-88
1219033396429317,ef3b3dd2a016,-92
1219033414456142,ef3b3dd2a009,-89
1219033435084686,ef3b3dd2a003,-104
1219033448668072,E7B2D23D89EC,-94
1219033458801667,ef3b3dd2e008,-100
1219033485989170,ef3b3dd2a018,-91
1219033495806671,ef3b3dd2a020,-99
1219033548745218,ef3b3dd2a008,-102
1219033562705428,E9BDCC7D8FE6,-104
1219033575652356,ef3b3dd2e006,-87
1219033589130014,ef3b3dd2e003,-101
1219033598676369,ef3b3dd2a006,-92
1219033653959135,E7B2D23D89EC,-85
1219033656909187,ef3b3dd2a012,-82
1219033665673042,ef3b3dd2e008,-96
1219033696065649,ef3b3dd2a005,-88
1219033750163207,ef3b3dd2a008,-97
1219033782029251,ef3b3dd2e006,-85
