432408921108416,ef3b3dd2e007,-85
432408986744360,ef3b3dd2a009,-87
432409002472694,ef3b3dd2a006,-88
432409023107332,E7B2D23D89EC,-92
432409048066137,ef3b3dd2e007,-92
432409058251554,ef3b3dd2a008,-86
432409069532180,ef3b3dd2a019,-82
432409084478067,E9BDCC7D8FE6,-85
432409101375413,ef3b3dd2a015,-94
432409115120727,ef3b3dd2a002,-87
432409120040519,ef3b3dd2a013,-81
432409147911615,C69294C41E47,-98
432409159824533,ef3b3dd2a003,-94
432409184128442,ef3b3dd2e007,-92
432409187030473,ef3b3dd2a009,-97
432409188885473,ef3b3dd2a016,-97
432409194671724,ef3b3dd2a014,-80
432409201257506,ef3b3dd2a018,-88
432409202865579,ef3b3dd2a006,-94
432409211419747,ef3b3dd2a012,-71
432409259375064,ef3b3dd2a005,-91
432409266927669,F80332EDA645,-89
432409283656629,ef3b3dd2a019,-84
432409291886786,E9BDCC7D8FE6,-92
432409307761579,ef3b3dd2a015,-84
432409311219288,ef3b3dd2e007,-86
432409324181529,ef3b3dd2a013,-88
432409357289501,C69294C41E47,-94
432409371243148,6859b8e6126b,-87
432409400471120,ef3b3dd2a014,-76
432409404207891,ef3b3dd2e008,-87
432409422120913,ef3b3dd2a012,-70
432409428842893,ef3b3dd2a011,-82
432409430070654,ef3b3dd2e003,-74
432409442132426,E7B2D23D89EC,-83
432409468042168,ef3b3dd2a008,-89
432409476238679,F80332EDA645,-87
432409490692118,E9BDCC7D8FE6,-82
432409520582954,ef3b3dd2a002,-92
432409523218840,ef3b3dd2a015,-90
432409527398476,ef3b3dd2a013,-82
432409587955826,ef3b3dd2e007,-89
432409592355149,ef3b3dd2a016,-92
432409608517963,ef3b3dd2a014,-74
432409616372235,ef3b3dd2a009,-81
432409620565204,ef3b3dd2a018,-94
432409622314944,ef3b3dd2a012,-71
432409623848277,ef3b3dd2a006,-84
432409633194059,ef3b3dd2e003,-72
432409659458593,ef3b3dd2a008,-86
432409678613543,ef3b3dd2a005,-84
432409685382502,F80332EDA645,-91
432409692613440,ef3b3dd2a019,-93
432409767200687,C69294C41E47,-96
432409803700691,ef3b3dd2a016,-85
432409813172254,ef3b3dd2a014,-85
432409817944755,ef3b3dd2a018,-85
432409825551422,ef3b3dd2a006,-85
432409831051110,E7B2D23D89EC,-89
432409838080069,ef3b3dd2a011,-86
432409867109083,ef3b3dd2a008,-82
432409871260906,ef3b3dd2a005,-96
432409871814031,6859b8e6126b,-87
432409893442679,E9BDCC7D8FE6,-80
432409930344662,ef3b3dd2a015,-82
432409934544610,ef3b3dd2a002,-83
432409965660603,ef3b3dd2e007,-88
432409976599250,C69294C41E47,-93
432410003307482,ef3b3dd2a016,-92
432410018816389,ef3b3dd2a014,-82
432410022599879,ef3b3dd2a018,-83
432410028155401,ef3b3dd2a012,-66
432410032064880,ef3b3dd2a009,-82
432410034199151,ef3b3dd2e008,-85
432410052355820,E7B2D23D89EC,-86
432410066373894,ef3b3dd2a011,-83
432410074059520,ef3b3dd2e003,-73
432410101583794,ef3b3dd2a019,-87
432410102802231,E9BDCC7D8FE6,-78
432410104086033,F80332EDA645,-91
432410105419367,ef3b3dd2a020,-93
432410106103273,ef3b3dd2e007,-90
432410144984215,ef3b3dd2a015,-85
432410150090830,ef3b3dd2a013,-80
432410221457243,ef3b3dd2a014,-80
432410224303702,ef3b3dd2a018,-86
432410233454380,ef3b3dd2a006,-82
432410234693859,E7B2D23D89EC,-82
432410244191152,ef3b3dd2a011,-76
432410272913238,ef3b3dd2e003,-76
432410278328655,ef3b3dd2a008,-80
432410297391626,E9BDCC7D8FE6,-77
432410302069386,ef3b3dd2a019,-85
432410305082981,ef3b3dd2a020,-95
432410338645328,ef3b3dd2a013,-84
432410354392933,ef3b3dd2a015,-80
432410356499809,ef3b3dd2a002,-87
432410360554757,ef3b3dd2e007,-82
432410369277154,ef3b3dd2a003,-100
432410386860541,6859b8e6126b,-90
432410421362680,ef3b3dd2a014,-85
432410427243774,ef3b3dd2a012,-68
432410432223618,ef3b3dd2a018,-82
432410437360285,ef3b3dd2a009,-87
432410438937525,ef3b3dd2a006,-82
432410444822109,ef3b3dd2a011,-82
432410446291120,ef3b3dd2e008,-82
432410473048883,ef3b3dd2e003,-75
432410481002686,ef3b3dd2a005,-81
432410487863467,ef3b3dd2a008,-82
432410489639561,ef3b3dd2e007,-85
432410501100031,E9BDCC7D8FE6,-80
432410509010136,F80332EDA645,-90
432410520003939,ef3b3dd2a019,-82
432410523786909,ef3b3dd2a020,-89
432410542925035,ef3b3dd2a013,-84
432410593061603,C69294C41E47,-98
432410615815459,ef3b3dd2a016,-84
432410619643429,ef3b3dd2a014,-85
432410622301085,ef3b3dd2e007,-87
432410626765408,ef3b3dd2a012,-71
432410630886711,ef3b3dd2a018,-83
432410643702389,E7B2D23D89EC,-82
432410647878483,ef3b3dd2a006,-84
432410649346765,ef3b3dd2a011,-84
432410655056505,ef3b3dd2e008,-88
432410676033226,ef3b3dd2e003,-73
432410681994789,ef3b3dd2a008,-89
432410688615050,ef3b3dd2a005,-77
432410708070833,E9BDCC7D8FE6,-76
432410720922553,F80332EDA645,-88
432410751469015,ef3b3dd2a013,-79
432410752445265,ef3b3dd2e007,-86
432410768364850,ef3b3dd2a015,-79
432410792015321,ef3b3dd2a003,-95
432410823267563,ef3b3dd2a016,-83
432410834025221,ef3b3dd2a014,-83
432410840846263,ef3b3dd2a012,-75
432410843463503,ef3b3dd2a018,-88
432410857094806,ef3b3dd2a011,-86
432410865454703,ef3b3dd2a009,-88
432410876984131,ef3b3dd2e007,-90
432410893275331,ef3b3dd2a005,-76
432410934032262,E9BDCC7D8FE6,-78
432410939703721,ef3b3dd2a019,-80
432410951334295,ef3b3dd2a013,-76
432410960438046,ef3b3dd2a002,-76
432411041043939,ef3b3dd2a012,-72
432411042983992,ef3b3dd2a018,-85
432411046725294,ef3b3dd2a006,-87
432411048038263,E7B2D23D89EC,-85
432411086731860,ef3b3dd2e003,-75
432411107294779,ef3b3dd2a005,-77
432411122947072,E9BDCC7D8FE6,-80
432411141885356,ef3b3dd2a020,-88
432411225462916,ef3b3dd2a016,-87
432411234350833,ef3b3dd2a014,-85
432411238189584,ef3b3dd2a012,-70
432411253773492,ef3b3dd2a018,-82
432411260456930,ef3b3dd2a006,-82
432411261747920,E7B2D23D89EC,-81
432411264313701,ef3b3dd2e007,-82
432411268225368,ef3b3dd2a009,-90
432411295825267,ef3b3dd2e003,-73
432411300669330,ef3b3dd2a008,-80
432411323969280,E9BDCC7D8FE6,-80
432411337498292,ef3b3dd2a019,-82
432411340072667,ef3b3dd2a020,-88
432411356722981,ef3b3dd2a013,-80
432411368109441,ef3b3dd2a002,-83
432411370991108,6859b8e6126b,-97
432411389279911,ef3b3dd2a015,-79
432411409899549,ef3b3dd2e007,-81
432411424995592,ef3b3dd2a003,-96
432411428848665,ef3b3dd2a016,-93
432411452148251,ef3b3dd2a012,-71
432411460716689,ef3b3dd2a018,-82
432411466885075,ef3b3dd2a006,-84
432411476998097,E7B2D23D89EC,-87
432411481936275,ef3b3dd2a009,-80
432411487056380,ef3b3dd2e006,-85
432411505313673,ef3b3dd2a008,-70
432411507487788,ef3b3dd2e003,-79
432411527048050,E9BDCC7D8FE6,-85
432411543833625,ef3b3dd2a019,-83
432411560526231,ef3b3dd2a013,-84
432411578804201,ef3b3dd2a002,-81
432411619236549,ef3b3dd2a003,-86
432411650455302,ef3b3dd2a014,-83
432411662312022,ef3b3dd2a012,-73
432411675336971,ef3b3dd2a018,-84
432411685135722,ef3b3dd2a006,-75
432411689289785,ef3b3dd2a011,-79
432411693271348,ef3b3dd2a009,-80
432411694535827,ef3b3dd2e001,-98
432411716627027,ef3b3dd2e006,-91
432411718134528,ef3b3dd2e008,-80
432411743064582,E9BDCC7D8FE6,-80
432411751597395,F80332EDA645,-86
432411767400470,ef3b3dd2a019,-83
432411779012502,ef3b3dd2a013,-86
432411782722659,ef3b3dd2a015,-76
432411787440889,ef3b3dd2a002,-85
432411806336515,ef3b3dd2e007,-96
432411816007454,C69294C41E47,-90
432411818848704,ef3b3dd2a003,-89
432411837802404,ef3b3dd2a016,-88
432411866062094,ef3b3dd2a014,-84
432411871794074,ef3b3dd2a006,-80
432411874740481,6859b8e6126b,-93
432411882023606,ef3b3dd2a011,-74
432411904038140,ef3b3dd2e006,-87
432411920901475,ef3b3dd2a008,-74
432411924667986,ef3b3dd2a005,-82
432411925283767,ef3b3dd2e003,-74
432411936007622,ef3b3dd2e007,-84
432411952216322,F80332EDA645,-88
432411965510802,ef3b3dd2a013,-82
432411982868408,ef3b3dd2a002,-91
432412017528724,C69294C41E47,-89
432412057775551,ef3b3dd2a014,-85
432412072956646,ef3b3dd2a018,-84
432412092901179,ef3b3dd2a006,-84
432412102567430,ef3b3dd2a011,-72
432412115970296,ef3b3dd2e006,-92
432412121600193,ef3b3dd2e008,-87
432412133098058,ef3b3dd2a005,-80
432412145543685,ef3b3dd2e003,-81
432412150173998,E9BDCC7D8FE6,-87
432412151940300,F80332EDA645,-88
432412176047021,ef3b3dd2a013,-77
432412184096553,ef3b3dd2a020,-90
432412195869783,ef3b3dd2a002,-88
432412238844215,C69294C41E47,-87
432412256019529,ef3b3dd2a016,-88
432412258642029,ef3b3dd2a012,-75
432412324549223,ef3b3dd2a008,-70
432412325112921,ef3b3dd2e006,-96
432412349377715,ef3b3dd2a005,-86
432412349967715,E9BDCC7D8FE6,-91
432412350676882,F80332EDA645,-89
432412373087978,6859b8e6126b,-90
432412377306833,ef3b3dd2a019,-97
432412388099855,ef3b3dd2a015,-78
432412395382512,ef3b3dd2a002,-96
432412432210432,ef3b3dd2a003,-101
432412435493297,C69294C41E47,-100
432412455762309,ef3b3dd2e007,-86
432412458455174,ef3b3dd2a016,-88
432412467289602,ef3b3dd2a012,-77
432412470033144,ef3b3dd2a018,-98
432412470860175,ef3b3dd2c001,-100
432412473793822,ef3b3dd2a014,-84
432412488962677,ef3b3dd2a006,-87
432412501892366,E7B2D23D89EC,-91
432412506879710,ef3b3dd2a011,-80
432412510664815,ef3b3dd2e001,-96
432412522876274,ef3b3dd2a008,-72
432412530925858,ef3b3dd2e006,-90
432412535408776,ef3b3dd2e008,-84
432412549862162,ef3b3dd2e003,-78
432412559228830,F80332EDA645,-88
432412589003521,ef3b3dd2a013,-87
432412592999719,ef3b3dd2a019,-98
432412600424720,ef3b3dd2a015,-78
432412667738945,ef3b3dd2a016,-90
432412676432227,ef3b3dd2a014,-78
432412696407021,E7B2D23D89EC,-89
432412699137542,ef3b3dd2a011,-78
432412710589835,ef3b3dd2e007,-86
432412724949367,ef3b3dd2a008,-73
432412765157288,ef3b3dd2e003,-72
432412791463541,ef3b3dd2a019,-93
432412807235626,ef3b3dd2a015,-78
432412808839480,ef3b3dd2a002,-87
432412841136150,ef3b3dd2e007,-88
432412867762246,ef3b3dd2a016,-87
432412874442716,ef3b3dd2a018,-91
432412876261362,ef3b3dd2a012,-82
432412882994644,ef3b3dd2a014,-83
432412884415269,ef3b3dd2a006,-82
432412911311730,ef3b3dd2a011,-72
432412928842148,ef3b3dd2a008,-87
432412954545588,E9BDCC7D8FE6,-92
432412963057829,ef3b3dd2e003,-75
432412966304912,ef3b3dd2a005,-80
432412998190436,ef3b3dd2a019,-96
432412999854551,ef3b3dd2a013,-90
432413003817051,ef3b3dd2a020,-89
432413005292052,ef3b3dd2a015,-82
432413085061955,ef3b3dd2a018,-93
432413102209301,ef3b3dd2a014,-84
432413105869510,ef3b3dd2a006,-78
432413116922896,ef3b3dd2a009,-95
432413117726073,E7B2D23D89EC,-93
432413123646699,ef3b3dd2a011,-84
432413132186543,ef3b3dd2e007,-89
432413141384773,ef3b3dd2a008,-74
432413170772433,ef3b3dd2e008,-82
432413172836756,ef3b3dd2e003,-80
432413174988839,ef3b3dd2a005,-77
432413201351550,ef3b3dd2a013,-90
432413215682177,ef3b3dd2a020,-87
432413252210878,ef3b3dd2e007,-86
432413289948070,ef3b3dd2a012,-73
432413297820414,ef3b3dd2a016,-83
432413319209583,ef3b3dd2a009,-99
432413320954427,E7B2D23D89EC,-85
432413323450885,ef3b3dd2a011,-84
432413337535678,ef3b3dd2a008,-74
432413374175317,ef3b3dd2e008,-92
432413383958704,6859b8e6126b,-91
432413387030215,ef3b3dd2e007,-81
432413387721100,F80332EDA645,-88
432413392154069,ef3b3dd2a005,-76
432413405461727,ef3b3dd2a013,-82
432413414778863,ef3b3dd2a020,-83
432413496837569,ef3b3dd2a012,-77
432413501759184,ef3b3dd2a016,-83
432413504649497,ef3b3dd2a014,-82
432413506387987,ef3b3dd2a006,-77
432413582242682,ef3b3dd2e003,-77
432413601701798,ef3b3dd2a005,-77
432413605210653,ef3b3dd2a019,-93
432413635826906,ef3b3dd2a020,-84
432413640898313,ef3b3dd2e007,-87
432413663220503,ef3b3dd2a003,-92
432413677236546,ef3b3dd2a018,-88
432413701560611,ef3b3dd2a012,-78
432413722473269,ef3b3dd2a016,-88
432413730629363,ef3b3dd2a006,-77
432413743464833,E7B2D23D89EC,-88
432413751947491,ef3b3dd2a011,-82
432413756584679,ef3b3dd2a008,-74
432413774130774,ef3b3dd2e008,-80
432413792620463,F80332EDA645,-84
432413799476506,ef3b3dd2e003,-79
432413813751872,ef3b3dd2a005,-87
432413817112653,ef3b3dd2a019,-90
432413820060883,ef3b3dd2a002,-87
432413821292758,ef3b3dd2a015,-84
432413822657185,ef3b3dd2a013,-89
432413833070780,ef3b3dd2a020,-92
432413860738283,C69294C41E47,-95
432413882140004,ef3b3dd2a018,-89
432413904629693,ef3b3dd2a012,-80
432413910634694,ef3b3dd2a016,-94
432413921131153,ef3b3dd2a006,-82
432413933985165,ef3b3dd2a009,-82
432413934692144,ef3b3dd2e007,-90
432413937753551,E7B2D23D89EC,-84
432413941308707,ef3b3dd2a011,-78
432413950299229,ef3b3dd2a008,-84
432413979498034,E9BDCC7D8FE6,-92
432413980329701,ef3b3dd2e008,-83
432414020319601,ef3b3dd2a002,-93
432414021644132,ef3b3dd2a015,-84
432414023064965,ef3b3dd2a013,-79
432414048453458,ef3b3dd2e007,-83
432414129858726,ef3b3dd2a009,-82
432414133343466,E7B2D23D89EC,-98
432414138249717,ef3b3dd2a011,-82
432414172042012,ef3b3dd2e007,-87
432414181463262,ef3b3dd2e008,-82
432414184020502,E9BDCC7D8FE6,-95
432414205518161,ef3b3dd2e006,-99
432414217074933,ef3b3dd2a005,-77
432414224065506,ef3b3dd2a002,-89
432414228346184,ef3b3dd2a015,-87
432414243213008,ef3b3dd2a020,-86
432414269313480,ef3b3dd2a003,-96
432414300120670,ef3b3dd2a012,-83
432414300777545,ef3b3dd2e007,-92
432414307283327,ef3b3dd2a014,-95
432414320921089,ef3b3dd2a016,-88
432414334085101,ef3b3dd2a009,-85
432414338474789,ef3b3dd2a011,-76
432414354031457,ef3b3dd2a008,-80
432414390125002,E9BDCC7D8FE6,-97
432414421808599,ef3b3dd2e006,-97
432414441268497,ef3b3dd2a005,-82
432414449590320,ef3b3dd2a013,-87
432414504661784,ef3b3dd2a012,-80
432414541461215,ef3b3dd2a016,-94
432414549391476,E7B2D23D89EC,-90
432414550754706,ef3b3dd2a009,-84
432414553221685,ef3b3dd2a011,-80
432414569996947,ef3b3dd2a008,-74
432414570635697,ef3b3dd2e007,-89
432414606304659,ef3b3dd2e008,-84
432414632678099,ef3b3dd2a019,-100
432414644306173,ef3b3dd2a015,-93
432414661213883,ef3b3dd2a020,-81
432414683992323,ef3b3dd2a003,-94
432414696898626,ef3b3dd2a018,-92
432414717237587,ef3b3dd2a012,-91
432414718746441,ef3b3dd2e007,-83
432414731630557,ef3b3dd2a014,-94
432414747661288,ef3b3dd2a016,-89
432414753257590,ef3b3dd2a009,-84
432414754555455,ef3b3dd2a011,-76
432414763636602,ef3b3dd2a008,-73
432414813610148,ef3b3dd2e008,-82
432414817241451,ef3b3dd2e006,-92
432414881369738,6859b8e6126b,-91
432414889709166,ef3b3dd2a003,-95
432414913586877,ef3b3dd2a012,-85
432414930340993,ef3b3dd2a006,-86
432414932774848,E7B2D23D89EC,-97
432414944016620,ef3b3dd2a009,-84
432414958788757,ef3b3dd2a011,-75
432414985001520,ef3b3dd2e007,-78
432415010944022,ef3b3dd2e008,-90
432415027940170,F80332EDA645,-91
432415036623869,ef3b3dd2e003,-97
432415037715692,ef3b3dd2a005,-81
432415063128142,ef3b3dd2a020,-83
432415087628926,C69294C41E47,-94
432415112738512,ef3b3dd2a018,-93
432415124857523,ef3b3dd2e007,-78
432415135010389,ef3b3dd2a014,-85
432415151208932,ef3b3dd2a006,-84
432415151659401,E7B2D23D89EC,-92
432415178115497,ef3b3dd2a011,-76
432415197270187,ef3b3dd2a008,-77
432415217458887,E9BDCC7D8FE6,-96
432415224807429,ef3b3dd2e008,-91
432415239727847,ef3b3dd2a019,-95
432415244917952,ef3b3dd2e003,-85
432415253645401,ef3b3dd2a015,-90
432415293581394,ef3b3dd2a020,-87
432415318215042,ef3b3dd2a018,-89
432415321630720,ef3b3dd2a012,-82
432415325006241,ef3b3dd2a014,-92
432415388543122,ef3b3dd2a008,-76
432415389149060,ef3b3dd2e007,-80
432415419544844,E9BDCC7D8FE6,-98
432415431688595,ef3b3dd2e008,-96
432415440918909,ef3b3dd2a005,-84
432415453142660,ef3b3dd2e003,-78
432415464507922,ef3b3dd2a002,-90
432415467248911,ef3b3dd2a013,-81
432415487640945,C69294C41E47,-100
432415521027354,ef3b3dd2a012,-78
432415523442094,ef3b3dd2a014,-89
432415553068035,ef3b3dd2a006,-89
432415564159598,ef3b3dd2a009,-84
432415588677830,ef3b3dd2a011,-75
432415593535018,ef3b3dd2a008,-74
432415623702417,E9BDCC7D8FE6,-91
432415649720596,F80332EDA645,-95
432415650697107,ef3b3dd2a005,-88
432415652505128,ef3b3dd2e007,-81
432415652978461,ef3b3dd2e003,-80
432415666895181,ef3b3dd2a013,-86
432415690738934,C69294C41E47,-97
432415717857738,ef3b3dd2a003,-101
432415721847999,ef3b3dd2a018,-94
432415731414459,ef3b3dd2a012,-80
432415738478522,ef3b3dd2a014,-87
432415759384826,ef3b3dd2a009,-84
432415774445244,ef3b3dd2a016,-92
432415785845089,ef3b3dd2e007,-78
432415798342590,ef3b3dd2a008,-72
432415845503012,ef3b3dd2a005,-86
432415853107439,ef3b3dd2e003,-82
432415865241659,ef3b3dd2a013,-82
432415871232181,ef3b3dd2a002,-94
432415877357077,6859b8e6126b,-96
432415900152392,C69294C41E47,-93
432415922821926,ef3b3dd2a018,-95
432415927317082,ef3b3dd2a012,-88
432415932900989,ef3b3dd2a014,-88
432415953656043,ef3b3dd2a006,-86
432415968978493,ef3b3dd2a009,-85
432416001540996,ef3b3dd2a008,-72
432416027699123,E9BDCC7D8FE6,-96
432416046468188,ef3b3dd2e007,-78
432416089190536,ef3b3dd2a002,-89
432416097134703,ef3b3dd2a020,-93
432416161204293,ef3b3dd2a006,-94
432416172429919,E7B2D23D89EC,-90
432416173189555,ef3b3dd2e007,-77
432416206548464,ef3b3dd2a011,-75
432416217899559,ef3b3dd2a008,-76
432416227567998,E9BDCC7D8FE6,-97
432416255964823,ef3b3dd2a019,-87
432416260173730,ef3b3dd2a005,-86
432416260738001,F80332EDA645,-87
432416261362324,ef3b3dd2e008,-87
432416273064200,ef3b3dd2e003,-76
432416278085451,ef3b3dd2a015,-86
432416297304411,ef3b3dd2a002,-89
432416327522383,ef3b3dd2e007,-76
432416347533999,ef3b3dd2a012,-92
432416348906812,ef3b3dd2a018,-97
432416367826241,ef3b3dd2a006,-84
432416378383377,6859b8e6126b,-96
432416383109315,ef3b3dd2a016,-91
432416400754629,ef3b3dd2a011,-76
432416417852704,ef3b3dd2a008,-80
432416432333747,ef3b3dd2e007,-75
432416437825831,E9BDCC7D8FE6,-96
432416457172291,F80332EDA645,-89
432416465259792,ef3b3dd2e008,-90
432416488136669,ef3b3dd2a015,-83
432416501110264,ef3b3dd2a013,-86
432416505060838,ef3b3dd2e006,-95
432416528068132,ef3b3dd2a020,-91
432416528528496,C69294C41E47,-92
