433139861424199,ef3b3dd2a006,-87
433139861975866,6859b8e6126b,-96
433139865808731,ef3b3dd2a005,-77
433139866235294,E7B2D23D89EC,-80
433139911628215,ef3b3dd2a012,-80
433139916042903,ef3b3dd2a002,-84
433139944552385,ef3b3dd2e003,-86
433139984123899,ef3b3dd2a009,-77
433139992194577,ef3b3dd2e007,-89
433139995846452,ef3b3dd2a020,-81
433140003917807,ef3b3dd2a018,-89
433140006374162,ef3b3dd2a019,-96
433140007852652,ef3b3dd2a013,-78
433140024276976,ef3b3dd2e008,-88
433140056475052,ef3b3dd2a016,-87
433140077782450,ef3b3dd2a006,-77
433140078668388,E7B2D23D89EC,-82
433140084157086,ef3b3dd2a005,-78
433140111340579,C69294C41E47,-88
433140128893914,ef3b3dd2e003,-81
433140130615945,ef3b3dd2e007,-91
433140175852616,ef3b3dd2a014,-76
433140180251054,ef3b3dd2a011,-68
433140193156733,ef3b3dd2a009,-83
433140205434703,ef3b3dd2a020,-76
433140208838557,ef3b3dd2a019,-97
433140210429651,ef3b3dd2a013,-80
433140210865276,F80332EDA645,-86
433140213716370,ef3b3dd2a003,-95
433140227283767,ef3b3dd2e008,-81
433140257765593,ef3b3dd2a016,-97
433140270188146,E7B2D23D89EC,-81
433140306099973,ef3b3dd2a012,-76
433140347989404,ef3b3dd2e003,-85
433140359511489,6859b8e6126b,-93
433140393835659,ef3b3dd2a011,-69
433140395170138,ef3b3dd2e007,-86
433140401173785,ef3b3dd2a020,-90
433140406136650,E9BDCC7D8FE6,-96
433140414587067,ef3b3dd2a013,-78
433140415477744,F80332EDA645,-80
433140420762172,ef3b3dd2a018,-88
433140428584881,ef3b3dd2a008,-73
433140448847123,ef3b3dd2a015,-94
433140463199832,ef3b3dd2a016,-89
433140485888533,ef3b3dd2a006,-92
433140487395616,E7B2D23D89EC,-76
433140504990722,ef3b3dd2a005,-87
433140528019005,ef3b3dd2e007,-94
433140529291297,C69294C41E47,-88
433140556046612,ef3b3dd2e003,-84
433140577754167,ef3b3dd2a014,-83
433140625518130,ef3b3dd2a018,-84
433140628345838,ef3b3dd2a008,-67
433140640316881,ef3b3dd2e008,-80
433140672487041,ef3b3dd2a015,-85
433140674500791,ef3b3dd2e007,-83
433140679772823,ef3b3dd2a006,-87
433140682501000,E7B2D23D89EC,-82
433140710143242,ef3b3dd2a002,-84
433140786872990,ef3b3dd2a014,-75
433140788915229,ef3b3dd2e007,-84
433140822139608,ef3b3dd2a011,-69
433140825336118,ef3b3dd2a009,-77
433140826723879,ef3b3dd2a019,-85
433140832983671,ef3b3dd2a018,-90
433140862701903,ef3b3dd2a015,-91
433140868410810,ef3b3dd2a016,-86
433140880266280,ef3b3dd2a006,-77
433140883059197,E7B2D23D89EC,-90
433140889520812,ef3b3dd2a005,-95
433140913081179,ef3b3dd2a002,-89
433140925037639,ef3b3dd2a012,-72
433140987437489,ef3b3dd2a014,-76
433141003486084,ef3b3dd2a009,-83
433141006055459,ef3b3dd2a011,-78
433141013376450,E9BDCC7D8FE6,-92
433141018820929,F80332EDA645,-84
433141056043173,ef3b3dd2a018,-83
433141060518486,ef3b3dd2a008,-76
433141061080829,ef3b3dd2e008,-84
433141061654423,ef3b3dd2e007,-96
433141071528955,ef3b3dd2a015,-84
433141073566716,ef3b3dd2a016,-92
433141091520260,E7B2D23D89EC,-86
433141096216614,ef3b3dd2a005,-76
433141130600003,ef3b3dd2a012,-74
433141142198025,C69294C41E47,-89
433141177577508,ef3b3dd2e003,-82
433141188285790,ef3b3dd2a014,-94
433141203041312,ef3b3dd2a009,-81
433141219136418,ef3b3dd2a019,-85
433141232881367,ef3b3dd2a013,-72
433141248518973,ef3b3dd2a008,-72
433141256486057,ef3b3dd2a018,-88
433141261532099,ef3b3dd2e008,-84
433141293685384,ef3b3dd2a006,-74
433141296548613,ef3b3dd2a005,-81
433141321514137,ef3b3dd2a002,-78
433141343695649,ef3b3dd2a012,-72
433141346375337,C69294C41E47,-97
433141381889663,ef3b3dd2e003,-80
433141409230604,ef3b3dd2a009,-76
433141422051959,ef3b3dd2a011,-80
433141428446804,E9BDCC7D8FE6,-91
433141454141494,F80332EDA645,-82
433141457179931,ef3b3dd2a020,-90
433141458426390,ef3b3dd2a013,-77
433141461519255,ef3b3dd2a008,-76
433141473173058,ef3b3dd2a018,-82
433141474414048,ef3b3dd2e007,-82
433141479568475,ef3b3dd2e008,-84
433141502662436,ef3b3dd2a005,-81
433141543991190,ef3b3dd2a012,-75
433141548276347,C69294C41E47,-93
433141582278225,ef3b3dd2e006,-87
433141591649893,ef3b3dd2e007,-82
433141611194322,ef3b3dd2a011,-75
433141619308854,ef3b3dd2a009,-85
433141628190313,ef3b3dd2a019,-92
433141633292345,E9BDCC7D8FE6,-88
433141643046096,ef3b3dd2a013,-81
433141644645888,ef3b3dd2a020,-87
433141651760107,ef3b3dd2a008,-70
433141670871723,ef3b3dd2a018,-84
433141692015371,ef3b3dd2e008,-84
433141699198445,E7B2D23D89EC,-84
433141716872770,ef3b3dd2a006,-82
433141721085999,ef3b3dd2a005,-82
433141727583187,ef3b3dd2e007,-79
433141728731990,ef3b3dd2e001,-98
433141738713970,ef3b3dd2a002,-88
433141749588033,ef3b3dd2a012,-78
433141778946786,ef3b3dd2e006,-92
433141807732935,ef3b3dd2a014,-82
433141831185437,ef3b3dd2a009,-88
433141834340906,ef3b3dd2a019,-87
433141834914657,E9BDCC7D8FE6,-85
433141843695647,ef3b3dd2a013,-77
433141858316951,F80332EDA645,-91
433141927589197,ef3b3dd2a006,-83
433141940063782,ef3b3dd2a002,-76
433141959731231,ef3b3dd2a012,-74
433141985533994,ef3b3dd2e006,-88
433142016237227,ef3b3dd2a011,-77
433142030380561,ef3b3dd2a009,-82
433142045903063,E9BDCC7D8FE6,-82
433142050309053,F80332EDA645,-80
433142058890668,ef3b3dd2a013,-72
433142072218951,ef3b3dd2a020,-85
433142087990098,ef3b3dd2a015,-83
433142098195308,ef3b3dd2e008,-80
433142111056038,ef3b3dd2a016,-75
433142123050414,ef3b3dd2a006,-77
433142123983123,ef3b3dd2a005,-72
433142161023179,ef3b3dd2a012,-75
433142209291256,ef3b3dd2a014,-79
433142211978340,ef3b3dd2a011,-70
433142237221311,ef3b3dd2a019,-86
433142266158502,ef3b3dd2a013,-72
433142282504180,ef3b3dd2a008,-73
433142284003868,ef3b3dd2a020,-90
433142289615066,ef3b3dd2a018,-78
433142293020744,ef3b3dd2a015,-84
433142309485745,ef3b3dd2a016,-80
433142312214183,E7B2D23D89EC,-80
433142313365121,ef3b3dd2e008,-78
433142321914965,ef3b3dd2a006,-72
433142342853822,ef3b3dd2a002,-73
433142361187157,6859b8e6126b,-100
433142367449501,C69294C41E47,-93
433142368151585,ef3b3dd2e007,-85
433142395962681,ef3b3dd2e006,-89
433142412897891,ef3b3dd2a014,-90
433142413415964,ef3b3dd2e003,-83
433142423040028,ef3b3dd2a011,-70
433142435476435,ef3b3dd2a009,-78
433142448723988,E9BDCC7D8FE6,-86
433142467087949,ef3b3dd2a013,-76
433142477014616,F80332EDA645,-84
433142494801389,ef3b3dd2a008,-72
433142498402900,ef3b3dd2a020,-87
433142510798005,ef3b3dd2a018,-77
433142514699151,ef3b3dd2a015,-82
433142536005768,ef3b3dd2a016,-83
433142536903424,ef3b3dd2e008,-81
433142538721237,ef3b3dd2a006,-74
433142539887175,ef3b3dd2a005,-73
433142542285717,ef3b3dd2c001,-98
433142561004468,ef3b3dd2e001,-96
433142568439469,C69294C41E47,-90
433142578325928,ef3b3dd2a012,-77
433142611142338,ef3b3dd2e006,-89
433142626669631,ef3b3dd2a014,-81
433142629630882,ef3b3dd2a011,-73
433142630379527,ef3b3dd2e003,-80
433142645458696,ef3b3dd2e007,-82
433142648178956,ef3b3dd2a009,-89
433142651833488,E9BDCC7D8FE6,-89
433142697979690,ef3b3dd2a008,-72
433142711020681,ef3b3dd2a020,-84
433142720324172,ef3b3dd2a015,-84
433142725596308,ef3b3dd2a018,-80
433142729268339,E7B2D23D89EC,-77
433142734605371,ef3b3dd2a006,-79
433142737384590,ef3b3dd2e008,-80
433142738753861,ef3b3dd2a005,-74
433142744479851,ef3b3dd2a002,-98
433142767598604,ef3b3dd2e007,-90
433142792130116,ef3b3dd2a012,-72
433142824082463,ef3b3dd2e006,-81
433142829948610,ef3b3dd2a011,-69
433142851913039,ef3b3dd2a019,-90
433142854437831,6859b8e6126b,-97
433142857835540,E9BDCC7D8FE6,-85
433142881597365,F80332EDA645,-91
433142893624449,ef3b3dd2a013,-77
433142895294814,ef3b3dd2a008,-79
433142903849086,ef3b3dd2e007,-84
433142922957265,E7B2D23D89EC,-80
433142929901745,ef3b3dd2a016,-77
433142940392527,ef3b3dd2a006,-90
433142941005027,ef3b3dd2e008,-78
433142973635187,C69294C41E47,-87
433143028121494,ef3b3dd2e006,-82
433143038883839,ef3b3dd2e007,-85
433143051573111,ef3b3dd2a009,-86
433143062091810,ef3b3dd2a019,-96
433143091034157,E9BDCC7D8FE6,-85
433143110762075,ef3b3dd2a003,-92
433143111950148,F80332EDA645,-86
433143121188847,ef3b3dd2a008,-82
433143127055358,ef3b3dd2a018,-83
433143142943849,E7B2D23D89EC,-91
433143144453589,ef3b3dd2a006,-78
433143182742239,ef3b3dd2e001,-99
433143183396353,C69294C41E47,-94
433143244567922,ef3b3dd2e006,-84
433143249494172,ef3b3dd2e003,-86
433143254425527,ef3b3dd2a011,-72
433143257870111,ef3b3dd2a019,-92
433143278390009,E9BDCC7D8FE6,-80
433143301309594,ef3b3dd2a008,-81
433143305609595,ef3b3dd2a013,-79
433143314433918,ef3b3dd2a018,-78
433143325919128,ef3b3dd2a015,-93
433143345776265,ef3b3dd2a005,-72
433143352526579,ef3b3dd2a006,-88
433143353665745,ef3b3dd2e008,-94
433143365112986,ef3b3dd2a002,-80
433143366373299,6859b8e6126b,-92
433143397939500,C69294C41E47,-91
433143408306897,ef3b3dd2a012,-69
433143435709451,ef3b3dd2e007,-83
433143440316483,ef3b3dd2e006,-87
433143449777630,ef3b3dd2a009,-76
433143479141956,E9BDCC7D8FE6,-83
433143495365187,F80332EDA645,-98
433143524946856,ef3b3dd2a018,-76
433143528505606,ef3b3dd2a015,-85
433143560105974,ef3b3dd2a016,-80
433143562547381,ef3b3dd2a005,-77
433143568102485,ef3b3dd2a006,-96
433143586003164,ef3b3dd2e007,-89
433143593637436,C69294C41E47,-89
433143652776765,ef3b3dd2e006,-96
433143658122078,ef3b3dd2a009,-85
433143659460776,ef3b3dd2e003,-77
433143662624839,ef3b3dd2a019,-91
433143679570517,E9BDCC7D8FE6,-82
433143693527081,ef3b3dd2e007,-93
433143695460884,F80332EDA645,-84
433143718299115,ef3b3dd2a013,-83
433143723582293,ef3b3dd2a018,-78
433143744615472,E7B2D23D89EC,-80
433143748499066,ef3b3dd2a006,-91
433143800019384,C69294C41E47,-94
433143805548394,ef3b3dd2e001,-99
433143820654229,ef3b3dd2a012,-70
433143825590011,ef3b3dd2e007,-91
433143837844231,ef3b3dd2a014,-82
433143857410431,ef3b3dd2a011,-72
433143875889860,6859b8e6126b,-89
433143880806892,ef3b3dd2a019,-90
433143889129132,E9BDCC7D8FE6,-80
433143892595226,ef3b3dd2a003,-91
433143913156582,F80332EDA645,-84
433143922976219,ef3b3dd2a013,-75
433143931072365,ef3b3dd2a018,-80
433143950367367,ef3b3dd2a020,-84
433143964873671,ef3b3dd2a016,-89
433143969433827,ef3b3dd2a002,-92
433143971071744,E7B2D23D89EC,-85
433143980554349,ef3b3dd2a005,-77
433144027349927,ef3b3dd2a012,-74
433144063759722,ef3b3dd2a011,-71
433144075619515,ef3b3dd2e003,-79
433144086788318,ef3b3dd2a019,-85
433144107562331,ef3b3dd2e004,-101
433144108621289,ef3b3dd2e007,-88
433144133288063,ef3b3dd2a013,-76
433144151557387,ef3b3dd2a016,-87
433144154297492,ef3b3dd2a006,-82
433144161452649,E7B2D23D89EC,-80
433144223024946,ef3b3dd2e007,-82
433144246199115,ef3b3dd2a014,-83
433144262702503,ef3b3dd2a009,-82
433144264977867,ef3b3dd2e003,-79
433144292030110,ef3b3dd2a019,-84
433144317165633,E9BDCC7D8FE6,-89
433144318199227,ef3b3dd2e004,-96
433144319402300,F80332EDA645,-84
433144335685791,ef3b3dd2a013,-75
433144346759282,ef3b3dd2c001,-98
433144351631261,ef3b3dd2a018,-81
433144356722876,ef3b3dd2a015,-86
433144360213293,ef3b3dd2a016,-95
433144366569752,6859b8e6126b,-88
433144374891212,ef3b3dd2a006,-88
433144376102722,E7B2D23D89EC,-80
433144377567201,ef3b3dd2a002,-90
433144379014597,ef3b3dd2e008,-91
433144410686215,C69294C41E47,-94
433144466288773,ef3b3dd2a011,-73
433144471511846,ef3b3dd2a009,-81
433144476666013,ef3b3dd2e003,-78
433144495581640,ef3b3dd2e006,-91
433144503587735,ef3b3dd2a019,-84
433144506583100,ef3b3dd2a003,-101
433144513418309,E9BDCC7D8FE6,-87
433144552684979,ef3b3dd2a013,-77
433144564342116,ef3b3dd2a020,-89
433144566166387,ef3b3dd2a016,-97
433144574382742,E7B2D23D89EC,-85
433144579933888,ef3b3dd2a002,-86
433144582261753,ef3b3dd2a005,-89
433144613854725,ef3b3dd2e007,-89
433144621245299,C69294C41E47,-94
433144681635096,ef3b3dd2a009,-81
433144699638744,ef3b3dd2e003,-83
433144703766609,ef3b3dd2a019,-90
433144705106140,ef3b3dd2e006,-89
433144718896038,E9BDCC7D8FE6,-92
433144719820152,F80332EDA645,-87
433144757833489,ef3b3dd2a015,-87
433144760856771,ef3b3dd2a020,-94
433144762940834,ef3b3dd2a016,-96
433144769982553,E7B2D23D89EC,-91
433144800443389,ef3b3dd2e008,-96
433144837675841,ef3b3dd2a012,-70
433144857462041,6859b8e6126b,-94
433144878775116,ef3b3dd2a011,-76
433144904068921,ef3b3dd2a019,-93
433144921440068,E9BDCC7D8FE6,-91
433144946032466,ef3b3dd2a008,-79
433144950661373,ef3b3dd2a013,-80
433144954775280,ef3b3dd2a018,-79
433144960911999,ef3b3dd2a020,-92
433144978127261,ef3b3dd2a006,-85
433144987208200,ef3b3dd2a002,-88
433144994612732,ef3b3dd2a005,-81
433145015502421,ef3b3dd2e007,-84
433145030048412,C69294C41E47,-95
433145057396696,ef3b3dd2a014,-85
433145084129355,ef3b3dd2a009,-90
433145086394824,ef3b3dd2a011,-76
433145104909045,ef3b3dd2e003,-81
433145116077483,ef3b3dd2e006,-100
433145130132901,F80332EDA645,-86
433145151539466,ef3b3dd2a013,-86
433145156152227,ef3b3dd2a008,-80
433145183109678,ef3b3dd2a020,-92
433145184623219,ef3b3dd2a015,-84
433145194044106,ef3b3dd2a005,-88
433145236927652,C69294C41E47,-93
433145257917498,ef3b3dd2a012,-81
433145285615729,ef3b3dd2e007,-87
433145294647709,ef3b3dd2a011,-81
433145332910786,E9BDCC7D8FE6,-96
433145353937247,ef3b3dd2a013,-82
433145357464226,ef3b3dd2a008,-84
433145362181779,ef3b3dd2a018,-88
433145370238811,ef3b3dd2a015,-86
433145381499541,E7B2D23D89EC,-93
433145390235323,ef3b3dd2a002,-94
433145410110638,ef3b3dd2a005,-81
433145429527202,ef3b3dd2e007,-83
433145449124912,ef3b3dd2a012,-76
433145487982312,ef3b3dd2a009,-82
433145496609136,ef3b3dd2a011,-73
433145511939398,ef3b3dd2a003,-102
433145516547419,ef3b3dd2a019,-90
433145517243357,ef3b3dd2e003,-72
433145525099295,ef3b3dd2e006,-91
433145537478932,E9BDCC7D8FE6,-94
433145542678047,F80332EDA645,-89
433145548253933,ef3b3dd2e007,-81
433145571923623,ef3b3dd2a018,-85
433145605361907,ef3b3dd2a020,-94
433145613630762,ef3b3dd2a016,-97
433145620751075,ef3b3dd2a005,-84
433145625410607,ef3b3dd2e008,-88
433145647366963,C69294C41E47,-91
433145675080299,ef3b3dd2a014,-79
433145687462228,ef3b3dd2e007,-89
433145757175672,F80332EDA645,-90
433145763099423,ef3b3dd2a013,-79
433145768319736,ef3b3dd2a008,-82
433145776486195,ef3b3dd2a018,-80
433145791818436,ef3b3dd2a016,-96
433145797438697,ef3b3dd2a006,-88
433145814333959,ef3b3dd2a005,-85
433145843737035,ef3b3dd2e008,-93
433145863818287,6859b8e6126b,-87
433145873675736,ef3b3dd2a012,-74
433145899305634,ef3b3dd2a011,-71
433145902156885,ef3b3dd2a009,-90
433145940627461,ef3b3dd2e007,-77
433145941291576,E9BDCC7D8FE6,-94
433145957261057,ef3b3dd2e006,-98
433145957681838,F80332EDA645,-87
433145979560330,ef3b3dd2a018,-79
433145990873508,ef3b3dd2a015,-86
433145998274498,ef3b3dd2a020,-100
433146000421061,ef3b3dd2a006,-87
433146001040749,E7B2D23D89EC,-88
433146015806323,ef3b3dd2a005,-88
433146073757579,C69294C41E47,-96
433146077928725,ef3b3dd2a012,-72
433146083648674,ef3b3dd2e007,-78
433146084951903,ef3b3dd2a014,-89
433146105078936,ef3b3dd2a011,-68
433146106511280,ef3b3dd2a009,-84
433146124419719,ef3b3dd2a003,-92
433146133636126,ef3b3dd2e003,-77
433146141792481,ef3b3dd2a019,-91
433146143685450,E9BDCC7D8FE6,-89
433146164221546,ef3b3dd2e006,-94
433146176571808,ef3b3dd2a008,-83
433146183412590,ef3b3dd2a018,-78
433146190695090,ef3b3dd2a015,-92
433146199833373,ef3b3dd2e007,-78
433146203966342,E7B2D23D89EC,-97
433146211405770,ef3b3dd2a016,-96
433146264894942,ef3b3dd2a012,-74
433146296737236,ef3b3dd2a014,-88
433146316593280,ef3b3dd2a011,-69
433146319465989,ef3b3dd2a009,-84
433146338313907,ef3b3dd2e007,-91
433146339036564,ef3b3dd2e003,-76
433146357744170,6859b8e6126b,-98
433146365969691,F80332EDA645,-94
433146398053288,ef3b3dd2a008,-86
433146403526726,ef3b3dd2a018,-84
433146411831987,ef3b3dd2a002,-90
433146424335582,ef3b3dd2a020,-88
433146441099334,ef3b3dd2a016,-94
433146448486783,ef3b3dd2a005,-92
433146464692618,ef3b3dd2e007,-77
433146475002306,ef3b3dd2a012,-82
433146501353507,ef3b3dd2e009,-93
433146537144500,ef3b3dd2a003,-100
