432842987385302,ef3b3dd2a020,-88
432842994431084,ef3b3dd2e003,-81
432843006522700,ef3b3dd2a011,-82
432843011660044,C69294C41E47,-97
432843012242232,ef3b3dd2e006,-66
432843014595305,ef3b3dd2e007,-91
432843022284993,E7B2D23D89EC,-72
432843042795360,ef3b3dd2a008,-92
432843052082861,ef3b3dd2a009,-85
432843056371924,ef3b3dd2a013,-86
432843060457706,ef3b3dd2c001,-98
432843080662760,ef3b3dd2a016,-67
432843084689843,ef3b3dd2a006,-82
432843103274116,ef3b3dd2a005,-75
432843143817193,ef3b3dd2e007,-92
432843145966568,ef3b3dd2a014,-76
432843191538864,ef3b3dd2e003,-82
432843194698136,E9BDCC7D8FE6,-84
432843196445219,C69294C41E47,-95
432843221529180,ef3b3dd2e008,-87
432843226849337,E7B2D23D89EC,-72
432843245749651,ef3b3dd2a009,-80
432843247238349,ef3b3dd2a013,-89
432843270219966,ef3b3dd2a002,-61
432843275576060,ef3b3dd2a006,-82
432843284980020,ef3b3dd2a016,-67
432843291248979,ef3b3dd2a015,-83
432843295806687,ef3b3dd2a018,-92
432843314908356,ef3b3dd2a005,-75
432843327900545,F80332EDA645,-97
432843345751119,ef3b3dd2a014,-76
432843370194872,6859b8e6126b,-92
432843374798570,ef3b3dd2a019,-82
432843389947426,ef3b3dd2a020,-96
432843401206125,ef3b3dd2a011,-91
432843406113573,ef3b3dd2e003,-80
432843407089928,E9BDCC7D8FE6,-84
432843414056855,ef3b3dd2e006,-78
432843426047169,ef3b3dd2e008,-82
432843432012899,E7B2D23D89EC,-64
432843439206910,ef3b3dd2a008,-83
432843447312692,ef3b3dd2a012,-80
432843448571911,ef3b3dd2a013,-82
432843454430714,ef3b3dd2a009,-82
432843475836497,ef3b3dd2a002,-57
432843484880977,ef3b3dd2a006,-76
432843487313061,ef3b3dd2a016,-76
432843500564729,ef3b3dd2a018,-87
432843511265407,ef3b3dd2a005,-78
432843534906972,F80332EDA645,-94
432843554329421,ef3b3dd2a014,-90
432843599555936,ef3b3dd2a020,-89
432843602037968,ef3b3dd2a011,-83
432843604083176,C69294C41E47,-94
432843666042558,ef3b3dd2c001,-96
432843687836987,ef3b3dd2a006,-80
432843694547560,ef3b3dd2a016,-78
432843699115373,ef3b3dd2a018,-90
432843730962929,ef3b3dd2a005,-76
432843757392567,ef3b3dd2a014,-79
432843770049287,ef3b3dd2a019,-84
432843802757884,ef3b3dd2a011,-82
432843833153147,ef3b3dd2a003,-90
432843847358253,ef3b3dd2a012,-76
432843848983722,E7B2D23D89EC,-68
432843863447369,ef3b3dd2a008,-91
432843871837057,ef3b3dd2a009,-79
432843897528049,ef3b3dd2a002,-56
432843912104197,ef3b3dd2a016,-80
432843919548937,ef3b3dd2a015,-91
432843934205449,ef3b3dd2a005,-74
432843939449616,F80332EDA645,-93
432843942833471,ef3b3dd2e007,-96
432843963393525,ef3b3dd2a019,-85
432843966767587,ef3b3dd2e001,-97
432844004494570,ef3b3dd2e003,-80
432844023231395,E9BDCC7D8FE6,-91
432844039682282,ef3b3dd2e006,-73
432844051080669,E7B2D23D89EC,-91
432844073750202,ef3b3dd2a009,-82
432844075342702,ef3b3dd2e007,-92
432844101665830,ef3b3dd2a002,-56
432844109160310,ef3b3dd2a016,-71
432844127683645,ef3b3dd2a005,-74
432844172976671,ef3b3dd2a019,-84
432844215580685,ef3b3dd2a020,-90
432844232106624,ef3b3dd2a011,-88
432844236575375,E9BDCC7D8FE6,-89
432844237312823,C69294C41E47,-100
432844250427355,ef3b3dd2a012,-72
432844252870064,E7B2D23D89EC,-67
432844262012929,ef3b3dd2e008,-90
432844263554544,ef3b3dd2a013,-85
432844265280846,ef3b3dd2a008,-84
432844278527254,ef3b3dd2a009,-80
432844304398402,ef3b3dd2a002,-56
432844313694705,ef3b3dd2a006,-80
432844317424393,ef3b3dd2a018,-91
432844353994032,F80332EDA645,-89
432844367475388,ef3b3dd2a014,-94
432844381779400,ef3b3dd2a019,-86
432844411585861,ef3b3dd2a020,-89
432844430932894,ef3b3dd2a011,-92
432844431334300,E9BDCC7D8FE6,-89
432844440143989,ef3b3dd2e006,-74
432844452731750,ef3b3dd2a003,-95
432844461343626,ef3b3dd2e008,-78
432844461919043,E7B2D23D89EC,-70
432844462674668,ef3b3dd2e007,-94
432844472662221,ef3b3dd2a013,-82
