431966450338504,ef3b3dd2a002,-73
431966480020799,F80332EDA645,-94
431966490578456,ef3b3dd2a011,-80
431966530804137,ef3b3dd2a006,-80
431966554754087,ef3b3dd2a016,-82
431966557485338,ef3b3dd2a020,-89
431966593270914,E7B2D23D89EC,-87
431966601185081,ef3b3dd2a014,-86
431966610805030,ef3b3dd2a012,-71
431966614174874,ef3b3dd2a013,-90
431966621814875,E9BDCC7D8FE6,-92
431966642922898,ef3b3dd2a019,-89
431966645570086,ef3b3dd2a009,-87
431966659894931,ef3b3dd2a002,-68
431966668244255,ef3b3dd2a003,-88
431966679587954,F80332EDA645,-96
431966699226029,ef3b3dd2e003,-87
431966706536602,ef3b3dd2a008,-76
431966715150457,ef3b3dd2a015,-100
431966740819002,ef3b3dd2a006,-80
431966743385981,ef3b3dd2a005,-73
431966754269472,ef3b3dd2a016,-86
431966771823536,ef3b3dd2a018,-91
431966799612966,E7B2D23D89EC,-73
431966810465206,ef3b3dd2a014,-89
431966876093494,ef3b3dd2a003,-93
431966883894276,6859b8e6126b,-96
431966904633185,ef3b3dd2a011,-100
431966905504956,ef3b3dd2e003,-86
431966909865321,ef3b3dd2a008,-78
431966924875062,ef3b3dd2a015,-96
431966944187720,ef3b3dd2a005,-75
431966945435376,ef3b3dd2a006,-70
431966972859129,ef3b3dd2a020,-84
431967005134601,E7B2D23D89EC,-73
431967016469081,ef3b3dd2a012,-73
431967022810123,ef3b3dd2a013,-92
431967037198562,E9BDCC7D8FE6,-84
431967053241168,ef3b3dd2a019,-97
431967061653513,ef3b3dd2a009,-82
431967067534347,ef3b3dd2a002,-87
431967081864869,ef3b3dd2a003,-95
431967085640911,F80332EDA645,-94
431967104956694,ef3b3dd2a011,-82
431967116186122,ef3b3dd2a008,-82
431967144804354,ef3b3dd2a005,-77
431967146937219,ef3b3dd2a006,-73
431967156016387,ef3b3dd2a016,-81
431967167635711,C69294C41E47,-100
431967178720764,ef3b3dd2a020,-84
431967192765401,ef3b3dd2a018,-96
431967212048788,E7B2D23D89EC,-80
431967221691081,ef3b3dd2a012,-84
431967222950456,ef3b3dd2a013,-82
431967259429001,ef3b3dd2a019,-89
431967285589264,F80332EDA645,-94
431967304728433,ef3b3dd2a011,-96
431967314831298,ef3b3dd2e003,-88
431967322638174,ef3b3dd2a008,-83
431967328664581,ef3b3dd2e007,-97
431967336918384,ef3b3dd2a015,-84
431967350726094,ef3b3dd2a005,-75
431967356429323,ef3b3dd2a006,-75
431967357563907,ef3b3dd2a016,-97
431967384184691,ef3b3dd2a020,-87
431967418759382,E7B2D23D89EC,-71
431967423494330,ef3b3dd2a013,-83
431967440416155,E9BDCC7D8FE6,-90
431967470075897,ef3b3dd2a002,-70
431967474132929,ef3b3dd2a009,-79
431967486987982,ef3b3dd2a003,-91
431967493962827,F80332EDA645,-96
431967505218922,ef3b3dd2a011,-92
431967521995538,ef3b3dd2e003,-83
431967531912362,ef3b3dd2a008,-91
431967537881321,ef3b3dd2a015,-81
431967547226947,ef3b3dd2a005,-78
431967568742626,ef3b3dd2a016,-86
431967584752107,ef3b3dd2a020,-83
431967622996642,E7B2D23D89EC,-72
431967627812319,ef3b3dd2a014,-82
431967630907997,ef3b3dd2a012,-82
431967632697528,ef3b3dd2a013,-90
431967642402321,E9BDCC7D8FE6,-86
431967651124665,ef3b3dd2c001,-100
431967664972323,ef3b3dd2a019,-92
431967675323053,ef3b3dd2a002,-71
431967683887377,ef3b3dd2a009,-81
431967696451805,ef3b3dd2a003,-92
431967696943420,F80332EDA645,-93
431967711765244,ef3b3dd2a011,-86
431967744066393,ef3b3dd2a015,-92
431967748685717,ef3b3dd2e001,-100
431967767609573,ef3b3dd2a006,-87
431967775688948,ef3b3dd2a016,-80
431967790988846,ef3b3dd2a020,-84
431967800947701,ef3b3dd2e006,-78
431967834120777,ef3b3dd2a014,-80
431967836182809,ef3b3dd2a013,-83
431967851460414,ef3b3dd2c001,-95
431967879692500,ef3b3dd2a002,-70
431967887740105,ef3b3dd2a009,-91
431967888236512,6859b8e6126b,-97
431967919494952,ef3b3dd2a011,-87
431967945729382,ef3b3dd2e003,-83
431967947301622,ef3b3dd2a005,-76
431967971146416,ef3b3dd2a006,-78
431967981019334,ef3b3dd2a016,-76
431967997626262,ef3b3dd2a020,-93
431968026734078,E7B2D23D89EC,-73
431968036174287,ef3b3dd2a013,-84
431968037872100,ef3b3dd2a012,-76
431968045637777,ef3b3dd2c001,-91
431968152155236,ef3b3dd2e003,-88
431968155690809,ef3b3dd2a015,-87
431968175404353,ef3b3dd2e001,-95
431968187133781,ef3b3dd2a016,-71
431968194844459,C69294C41E47,-93
431968199522168,ef3b3dd2a020,-86
431968213492638,ef3b3dd2a018,-92
431968230604515,E7B2D23D89EC,-77
431968240672953,ef3b3dd2a012,-72
431968250486027,ef3b3dd2a014,-80
431968250922225,E9BDCC7D8FE6,-96
431968281747697,ef3b3dd2a019,-86
431968290676396,ef3b3dd2a002,-67
431968299041188,ef3b3dd2a009,-79
431968316964315,F80332EDA645,-93
431968356708850,ef3b3dd2a005,-77
431968377721196,ef3b3dd2a006,-85
431968383658332,ef3b3dd2e008,-82
431968403288646,ef3b3dd2a020,-91
431968436085785,E7B2D23D89EC,-86
431968443833859,ef3b3dd2a012,-80
431968447316411,ef3b3dd2a013,-87
431968453835579,ef3b3dd2a014,-80
431968484915946,ef3b3dd2a019,-91
431968493093760,ef3b3dd2a002,-66
431968505437719,ef3b3dd2a009,-78
431968508403032,ef3b3dd2a003,-99
431968518576314,F80332EDA645,-95
431968546921577,ef3b3dd2a008,-84
431968568542569,ef3b3dd2a005,-83
431968569281736,ef3b3dd2e003,-80
431968581083977,ef3b3dd2e001,-91
431968591779499,ef3b3dd2a016,-69
431968606777469,ef3b3dd2a020,-91
431968641728358,E7B2D23D89EC,-78
431968646971171,ef3b3dd2c001,-88
431968651022056,ef3b3dd2a012,-87
431968654611015,ef3b3dd2a013,-84
431968658137474,ef3b3dd2a014,-77
431968704602426,ef3b3dd2a009,-82
431968713056854,ef3b3dd2a003,-98
431968723450866,F80332EDA645,-94
431968740293940,ef3b3dd2a011,-81
431968791164935,ef3b3dd2a006,-86
431968796146238,ef3b3dd2a016,-71
431968800763373,ef3b3dd2a020,-91
431968808235458,C69294C41E47,-95
431968837039523,ef3b3dd2a018,-90
431968842798117,E7B2D23D89EC,-76
431968849549837,ef3b3dd2c001,-87
431968873787235,E9BDCC7D8FE6,-94
431968905100571,ef3b3dd2a002,-64
431968933607605,F80332EDA645,-92
431968949766826,ef3b3dd2a011,-78
431968959479900,ef3b3dd2a008,-91
431968970279692,ef3b3dd2a015,-74
431968982762090,ef3b3dd2e003,-84
431968991601309,ef3b3dd2a006,-78
431969010604696,ef3b3dd2a020,-89
431969016969333,ef3b3dd2a016,-75
431969022136416,C69294C41E47,-93
431969046363450,E7B2D23D89EC,-80
431969048225429,ef3b3dd2c001,-87
431969073053088,ef3b3dd2a013,-87
431969076971734,E9BDCC7D8FE6,-93
431969134104917,F80332EDA645,-98
431969154503773,ef3b3dd2a011,-92
431969165707837,ef3b3dd2a008,-96
431969180940703,ef3b3dd2a015,-72
431969188764818,ef3b3dd2a005,-73
431969190787267,ef3b3dd2e003,-81
431969202220132,ef3b3dd2a006,-81
431969235328938,ef3b3dd2a018,-89
431969247678001,ef3b3dd2c001,-91
431969254336752,E7B2D23D89EC,-80
431969257968002,ef3b3dd2a012,-76
431969275407223,ef3b3dd2a014,-80
431969284919047,ef3b3dd2a013,-85
431969286924359,E9BDCC7D8FE6,-92
431969309568008,ef3b3dd2a002,-66
431969340764261,F80332EDA645,-90
431969355732127,ef3b3dd2a011,-86
431969371431087,ef3b3dd2a008,-84
431969448015573,ef3b3dd2c001,-91
431969460614168,E7B2D23D89EC,-80
431969463880367,ef3b3dd2a012,-86
431969487393598,ef3b3dd2a014,-84
431969488719588,ef3b3dd2a013,-84
431969508181934,ef3b3dd2a009,-76
431969509685163,ef3b3dd2a002,-69
431969520042299,ef3b3dd2a003,-95
431969546019229,F80332EDA645,-88
431969576896472,ef3b3dd2a008,-95
431969591285431,ef3b3dd2a015,-69
431969604229547,ef3b3dd2a005,-83
431969610577725,ef3b3dd2a006,-76
431969622974445,ef3b3dd2a016,-69
431969627081893,C69294C41E47,-94
431969652678771,ef3b3dd2c001,-94
431969666143460,ef3b3dd2a012,-73
431969669507418,E7B2D23D89EC,-83
431969684529816,ef3b3dd2a014,-85
431969686065597,ef3b3dd2a013,-84
431969691908254,E9BDCC7D8FE6,-92
431969706432578,ef3b3dd2a002,-72
431969716637788,ef3b3dd2a009,-79
431969750361958,F80332EDA645,-99
431969772222064,ef3b3dd2a011,-84
431969782738055,ef3b3dd2a008,-92
431969796984150,ef3b3dd2a015,-72
431969809767745,ef3b3dd2a005,-77
431969812095766,ef3b3dd2a006,-82
431969817092954,ef3b3dd2e003,-79
431969819852798,ef3b3dd2a020,-87
431969822950038,ef3b3dd2e001,-95
431969824694986,ef3b3dd2a016,-71
431969828432174,C69294C41E47,-102
431969871748584,E7B2D23D89EC,-81
431969886804523,ef3b3dd2a014,-80
431969902206035,E9BDCC7D8FE6,-93
431969917227912,ef3b3dd2a002,-73
431969921100516,ef3b3dd2a009,-78
431969936277341,ef3b3dd2a003,-99
431969977856355,ef3b3dd2a011,-85
431970003971983,ef3b3dd2a015,-74
431970013093703,ef3b3dd2a005,-73
431970020987974,ef3b3dd2a006,-81
431970022298912,ef3b3dd2a020,-83
431970024980214,ef3b3dd2a016,-74
431970027888860,ef3b3dd2e003,-86
431970074586990,ef3b3dd2a012,-86
431970080779699,E7B2D23D89EC,-69
431970092785533,ef3b3dd2a013,-78
431970107037358,ef3b3dd2a014,-76
431970110436316,E9BDCC7D8FE6,-97
431970121692620,ef3b3dd2a002,-85
431970123069182,ef3b3dd2a009,-77
431970124296318,ef3b3dd2a019,-91
431970185601897,ef3b3dd2a011,-86
431970192254293,ef3b3dd2a008,-85
431970211187733,ef3b3dd2a015,-77
431970217335963,ef3b3dd2a005,-80
431970225374661,ef3b3dd2a020,-81
431970232888360,ef3b3dd2a006,-80
431970238502631,C69294C41E47,-98
431970239436225,ef3b3dd2e001,-96
431970253785966,ef3b3dd2a018,-89
431970277853937,ef3b3dd2a012,-80
431970283317948,E7B2D23D89EC,-68
431970304544513,ef3b3dd2a013,-78
431970307390190,ef3b3dd2a014,-78
431970326485765,ef3b3dd2a002,-78
431970341499985,ef3b3dd2a003,-94
431970371804884,ef3b3dd2e006,-95
431970386991709,ef3b3dd2a011,-84
431970394356188,ef3b3dd2a008,-92
431970428705254,ef3b3dd2a020,-90
431970436718432,ef3b3dd2a006,-82
431970449238173,ef3b3dd2e003,-86
431970479897030,ef3b3dd2a012,-76
431970484601302,E7B2D23D89EC,-67
431970503822189,ef3b3dd2a013,-73
431970518774638,E9BDCC7D8FE6,-83
431970580100478,ef3b3dd2e006,-94
431970604194751,ef3b3dd2a011,-78
431970648769964,ef3b3dd2e001,-92
431970710506220,ef3b3dd2a014,-90
431970720846950,E9BDCC7D8FE6,-83
431970734300181,ef3b3dd2a019,-89
431970740651119,ef3b3dd2a002,-76
431970747951067,ef3b3dd2a009,-84
431970756184662,ef3b3dd2a003,-94
431970788090082,ef3b3dd2e006,-97
431970805058573,ef3b3dd2a008,-86
431970836607014,ef3b3dd2a020,-89
431970840465504,C69294C41E47,-93
431970857706755,ef3b3dd2e001,-94
431970860573891,ef3b3dd2e003,-80
431970888003790,6859b8e6126b,-98
431970893048582,ef3b3dd2a012,-80
431970896244728,E7B2D23D89EC,-70
431970915260199,ef3b3dd2a014,-80
431970917142803,ef3b3dd2a013,-72
431970928569940,E9BDCC7D8FE6,-84
431970951254213,ef3b3dd2a009,-88
431970960692078,ef3b3dd2e008,-86
431971004676874,ef3b3dd2a011,-77
431971006827083,ef3b3dd2a008,-84
431971038278492,ef3b3dd2a005,-77
431971044417503,ef3b3dd2a006,-81
431971053081254,ef3b3dd2a015,-85
431971053665733,ef3b3dd2c001,-97
431971067755474,ef3b3dd2e001,-90
431971075156152,ef3b3dd2e003,-75
431971076418027,ef3b3dd2a018,-96
431971099042665,ef3b3dd2a012,-69
431971104342822,E7B2D23D89EC,-73
431971136409231,E9BDCC7D8FE6,-85
431971138894284,ef3b3dd2a002,-76
431971140945534,ef3b3dd2a019,-91
431971157285692,ef3b3dd2a009,-80
431971166085224,ef3b3dd2e008,-82
431971188902049,F80332EDA645,-92
431971203093613,ef3b3dd2e006,-93
431971211994135,ef3b3dd2a011,-78
431971242266221,ef3b3dd2a020,-80
431971253886743,ef3b3dd2a006,-84
431971254558514,ef3b3dd2c001,-96
431971256024816,ef3b3dd2a015,-82
431971269636172,ef3b3dd2e001,-93
431971280499558,ef3b3dd2a018,-94
431971284944975,ef3b3dd2e003,-78
431971306496592,E7B2D23D89EC,-68
431971344140502,ef3b3dd2a002,-72
431971361493993,ef3b3dd2a009,-80
431971368517327,ef3b3dd2e008,-83
431971405545716,ef3b3dd2e006,-80
431971412631342,ef3b3dd2a008,-76
431971418393738,ef3b3dd2a011,-73
431971444655981,ef3b3dd2a020,-80
431971454609159,ef3b3dd2a016,-86
431971457638117,ef3b3dd2a006,-77
431971458183794,ef3b3dd2c001,-94
431971460027909,ef3b3dd2a015,-81
431971477757026,ef3b3dd2e001,-94
431971506289633,ef3b3dd2a012,-74
431971510286039,E7B2D23D89EC,-68
431971524033645,ef3b3dd2a013,-76
431971532403802,ef3b3dd2a014,-80
431971543786668,ef3b3dd2a019,-85
431971547894376,E9BDCC7D8FE6,-84
431971555910992,ef3b3dd2a002,-73
431971569666878,ef3b3dd2a009,-78
431971578868754,ef3b3dd2e008,-91
431971602576257,F80332EDA645,-86
431971609248653,ef3b3dd2e006,-88
431971621693602,ef3b3dd2a011,-74
431971653081939,ef3b3dd2a005,-72
431971655909283,ef3b3dd2a016,-88
431971668574128,ef3b3dd2a006,-82
431971671303034,ef3b3dd2a015,-77
431971715549653,ef3b3dd2a012,-74
431971722867727,ef3b3dd2a013,-77
431971734778249,ef3b3dd2a014,-80
431971751817626,ef3b3dd2a019,-92
431971754520699,E9BDCC7D8FE6,-84
431971771942315,ef3b3dd2a009,-76
431971786963254,ef3b3dd2e008,-85
431971809226069,F80332EDA645,-84
431971816882111,ef3b3dd2a008,-78
431971823056227,ef3b3dd2e006,-90
431971827142217,ef3b3dd2a011,-75
431971854690761,ef3b3dd2a005,-76
431971857851959,ef3b3dd2a020,-80
431971870296961,ef3b3dd2a006,-84
431971877444826,ef3b3dd2a015,-90
431971883394149,6859b8e6126b,-99
431971903613683,ef3b3dd2e001,-97
431971907867016,ef3b3dd2e003,-80
431971917046028,ef3b3dd2a012,-72
431971920791757,E7B2D23D89EC,-73
431971934148165,ef3b3dd2a013,-76
431971993751192,ef3b3dd2e008,-90
431972015887079,F80332EDA645,-89
431972022410517,ef3b3dd2a008,-86
431972028744476,ef3b3dd2e006,-84
431972033278383,ef3b3dd2a011,-82
431972061632813,ef3b3dd2a005,-79
431972067595105,ef3b3dd2a020,-88
431972071518908,ef3b3dd2a016,-92
431972073846304,ef3b3dd2a006,-93
431972074394273,C69294C41E47,-98
431972088979691,ef3b3dd2a018,-97
431972114994068,ef3b3dd2e001,-96
431972117112402,ef3b3dd2e003,-85
431972139678185,ef3b3dd2a013,-84
431972157008604,ef3b3dd2a014,-76
431972159056156,E9BDCC7D8FE6,-95
431972166072719,ef3b3dd2a019,-92
431972174370897,ef3b3dd2a009,-76
431972176350116,ef3b3dd2a002,-83
431972203836890,ef3b3dd2e008,-90
431972222368246,ef3b3dd2a008,-82
431972238486216,ef3b3dd2e006,-86
431972249533352,ef3b3dd2a011,-75
431972268355750,ef3b3dd2a005,-96
431972273297574,ef3b3dd2a016,-96
431972284133460,ef3b3dd2a006,-81
431972285684450,ef3b3dd2a015,-89
431972298324451,ef3b3dd2a018,-90
431972320049609,ef3b3dd2e003,-83
431972325382318,E7B2D23D89EC,-76
431972345657320,ef3b3dd2a013,-93
431972360110395,ef3b3dd2a014,-79
431972364702218,ef3b3dd2a019,-88
431972367462270,E9BDCC7D8FE6,-97
431972381421230,ef3b3dd2a009,-76
431972385125762,ef3b3dd2a002,-82
431972390561387,ef3b3dd2a003,-97
431972408495920,ef3b3dd2e008,-86
431972420929880,F80332EDA645,-88
431972470856656,ef3b3dd2a005,-87
431972472871031,ef3b3dd2a016,-93
431972483105563,ef3b3dd2e007,-93
431972488748741,C69294C41E47,-94
431972540316611,E7B2D23D89EC,-83
431972551417445,ef3b3dd2a013,-82
431972569193905,ef3b3dd2a014,-80
431972570421718,ef3b3dd2a019,-88
431972572616405,E9BDCC7D8FE6,-93
431972604038857,ef3b3dd2a003,-96
431972620500473,ef3b3dd2e008,-88
431972633018182,F80332EDA645,-90
431972653163653,ef3b3dd2e006,-88
431972660561883,ef3b3dd2a011,-81
431972679596833,ef3b3dd2a005,-77
431972684547250,ef3b3dd2a020,-84
431972694264022,ef3b3dd2a006,-82
431972707130950,ef3b3dd2a018,-87
431972736762724,E7B2D23D89EC,-86
431972751210955,ef3b3dd2a013,-83
431972770940592,ef3b3dd2a014,-76
431972774115540,ef3b3dd2a019,-99
431972781777468,ef3b3dd2a009,-75
431972800870439,ef3b3dd2a003,-97
431972824587629,ef3b3dd2e008,-85
431972837381588,F80332EDA645,-89
431972845663724,ef3b3dd2a008,-81
431972860532840,ef3b3dd2a011,-84
431972880776645,ef3b3dd2a016,-99
431972883330707,ef3b3dd2a005,-78
431972887911958,ef3b3dd2a020,-83
431972900341386,C69294C41E47,-93
431972913622273,ef3b3dd2a006,-85
431972918914357,ef3b3dd2a018,-90
431972935769671,ef3b3dd2a012,-77
431972939599984,E7B2D23D89EC,-85
431972947012484,ef3b3dd2e003,-91
431972958499048,ef3b3dd2a013,-80
431972979504050,ef3b3dd2a014,-81
431972984390144,E9BDCC7D8FE6,-89
431973033355722,ef3b3dd2e008,-85
431973044220775,F80332EDA645,-91
431973052112287,ef3b3dd2a008,-85
431973065821819,ef3b3dd2a011,-89
431973089555572,ef3b3dd2a005,-75
431973090674165,ef3b3dd2a020,-81
431973105001354,C69294C41E47,-96
431973145219744,E7B2D23D89EC,-78
431973183448498,ef3b3dd2a014,-85
431973184595685,ef3b3dd2a019,-86
431973191511363,ef3b3dd2a009,-75
431973193039228,E9BDCC7D8FE6,-85
431973213615376,ef3b3dd2a002,-74
431973272536267,ef3b3dd2e006,-92
431973293357884,ef3b3dd2a016,-85
431973294559811,ef3b3dd2a020,-80
431973315334969,ef3b3dd2a006,-83
431973320230126,ef3b3dd2a015,-94
431973350127993,ef3b3dd2a012,-80
431973360760755,ef3b3dd2e003,-97
431973389982216,ef3b3dd2a009,-73
431973398899509,E9BDCC7D8FE6,-86
431973413365135,ef3b3dd2a003,-96
431973421743000,ef3b3dd2a002,-76
431973450103993,ef3b3dd2e008,-88
431973469987120,ef3b3dd2a008,-84
431973482719361,ef3b3dd2a011,-90
431973485642486,ef3b3dd2e006,-92
431973493770195,ef3b3dd2a005,-76
431973499712435,ef3b3dd2a020,-80
431973519283114,ef3b3dd2a015,-89
431973524577802,ef3b3dd2a006,-80
431973550040826,E7B2D23D89EC,-85
431973555563274,ef3b3dd2a012,-76
431973560556296,ef3b3dd2e003,-96
431973578520047,ef3b3dd2a013,-81
431973586822444,ef3b3dd2a014,-81
431973590178538,ef3b3dd2a009,-80
431973603318071,E9BDCC7D8FE6,-88
431973620328333,ef3b3dd2a003,-94
431973650901982,ef3b3dd2e008,-87
431973657352764,F80332EDA645,-97
431973691510059,ef3b3dd2e006,-86
431973702481049,ef3b3dd2a005,-77
431973711144227,ef3b3dd2a020,-78
431973713222144,ef3b3dd2a016,-84
431973727171104,ef3b3dd2a006,-80
431973749803137,E7B2D23D89EC,-83
431973757292774,ef3b3dd2a012,-72
431973761048711,ef3b3dd2e003,-91
431973799685278,ef3b3dd2a009,-74
431973804574809,E9BDCC7D8FE6,-88
431973835298146,ef3b3dd2a002,-76
431973865412159,F80332EDA645,-92
431973880202682,ef3b3dd2a011,-82
431973890907995,6859b8e6126b,-96
431973916868466,ef3b3dd2a016,-82
431973925426957,ef3b3dd2a015,-88
431973936542323,ef3b3dd2a006,-73
431973950230970,E7B2D23D89EC,-80
431973968368888,ef3b3dd2a012,-71
431973971118264,ef3b3dd2e003,-89
431973985527848,ef3b3dd2a013,-97
431974008478788,ef3b3dd2a019,-97
431974012376757,E9BDCC7D8FE6,-88
431974030590405,ef3b3dd2e009,-94
431974038058791,ef3b3dd2a003,-93
