label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I2	331	Pixel	AT_I2	0.04752030568818066	0.04767165280867945	0.047671932548778564	0.04767039655413132	0.04773424443116586	0.0476378499432022	0.04763616054772526	0.04767442448077758	0.04771464444707817	0.047617989596284244	0.047626022181705634	0.04759337879501792	0.047635651430125894	0.04763135577388307	0.047551099082127894	0.04761912194406904	0.047559894184362406	0.04760533088980167	0.04750011191899611	0.047568605634781505	0.04755982711912549
AT_I2	332	Pixel	AT_I2	0.047668154064396354	0.047664773222124354	0.04759861279084475	0.047642862966335964	0.04770397159305081	0.047617502445993914	0.04764971351625691	0.04767865261614358	0.04766779609409975	0.0476231329931575	0.04757923079943828	0.04763090797229347	0.047618826756092886	0.047643914878035466	0.047546087739388274	0.04759114626781179	0.047639979223281025	0.047611150665503116	0.04750012328075601	0.047532865123638565	0.04759059499135715
AT_I2	333	Pixel	AT_I2	0.04768197072830024	0.047696796618876526	0.04758323295822561	0.047636189359251103	0.04770282429720241	0.04761749625438417	0.04767641270280368	0.04768670674785966	0.047673474486336846	0.04762312680081562	0.047583864766710005	0.047632968919112666	0.047592265358985385	0.04763354982934753	0.047558856885325754	0.04759112236515148	0.04763876360146821	0.04760642003151616	0.04750011710440884	0.047526042643620314	0.047557797540297604
AT_I2	334	Pixel	AT_I2	0.04768196119297848	0.04770328422865353	0.047681011426323236	0.04766512132778875	0.047716526860659775	0.04762346481404551	0.04769040459184855	0.04766766446413027	0.047700338160626944	0.04761703569148304	0.04758385525100724	0.047579367744714794	0.04757841663360975	0.047607647311508086	0.047537969078807425	0.04757183683679071	0.04762330552101352	0.04759839277092334	0.04750010760545373	0.04753305385886216	0.04753923462877128
AT_I2	335	Pixel	AT_I2	0.0476819635641328	0.04768602296122123	0.04768128738950623	0.04767059146853795	0.04770861710761658	0.047656162219742615	0.04767740656881123	0.04768666684920574	0.047681388751530655	0.047605042011528355	0.04757891010727003	0.047579572367980695	0.04757173887182319	0.047614948259848036	0.04754548078128416	0.04755813532665727	0.04759800781686183	0.047633525241368845	0.04750010996756473	0.04754590705280147	0.04753851531470631
AT_I2	336	Pixel	AT_I2	0.04764194313335266	0.04768599008496352	0.047635878183775376	0.04766901741898908	0.047689868553876934	0.047603907999004276	0.047657382947734764	0.04767298500117532	0.04764143641157091	0.04762603708684083	0.04757298193963295	0.04764443189304875	0.04758481247084718	0.04763683927594764	0.047578943936663176	0.04759783635759536	0.04760566492652449	0.04764329319112282	0.047500125068317564	0.04755164238308362	0.047558981735932815
AT_M	280	Pixel	AT_I1	0.04750631609812609	0.04759423605360651	0.04761205085393629	0.047697198944890634	0.047616083434232875	0.04766253661662166	0.04761179543811163	0.04767323828088908	0.04767590998563758	0.047638198300677975	0.04765562467669515	0.047625490840745466	0.04758062865960774	0.04764467155289801	0.04765388691624269	0.04764727053980817	0.047558261712689814	0.04764432075679053	0.047500122130360596	0.047583833944354316	0.047618324263077216
AT_M	281	Pixel	AT_I1	0.04750631730313759	0.047580173474737184	0.04762931339125378	0.04770456370678418	0.047609523841323685	0.047669173736631355	0.047604833541201534	0.04765222988831564	0.04766977200046355	0.047624360228823756	0.04765562588549391	0.04760631427417183	0.047593055562820695	0.0476380973108666	0.047655485190750455	0.04765437192586538	0.04757782774551462	0.04764484159398883	0.047500123335214986	0.04759042778754582	0.04763356827509438
AT_M	282	Pixel	AT_I1	0.0475058567033332	0.04759472118958982	0.04767415369562766	0.047697550473747144	0.04764228912168976	0.047682384995440946	0.047617211967199036	0.04768634139871643	0.04767019226179081	0.047619773667465	0.04764973456736355	0.04759947408883951	0.04761412652214777	0.047625623367786044	0.047629730118359144	0.04764040594946863	0.047531532872212734	0.047631869874355005	0.047500118722569276	0.04760923083143596	0.04757767761086256
AT_M	283	Pixel	AT_M	0.047519708878627234	0.047573387023360614	0.04767369022827052	0.04770364128868008	0.047647926414952295	0.04770918570628902	0.04760866168725641	0.047640929285009743	0.04765682441665379	0.04759992465976924	0.0476570628067014	0.0475806822207413	0.047619137199282895	0.04762596801566985	0.04764353487110342	0.04763520332583499	0.04754645635848583	0.0476316692811758	0.04750012023679087	0.04762079919178311	0.04760548690356165
AT_M	284	Pixel	AT_I1	0.047525907884577556	0.047574631505207826	0.04764232035028121	0.04771012059203061	0.047629783105523446	0.04770881955049385	0.04763100794030424	0.047673238872211594	0.04766168980235008	0.047606060587762566	0.04764113734098022	0.04759924121518627	0.04758093443181561	0.047632926377926564	0.04762162738813826	0.047629186616213286	0.04757831039875209	0.047638143486932495	0.04750012271953584	0.047596216452513565	0.04761857338126301
AT_M	285	Pixel	AT_M	0.047520168310861755	0.04759351655080353	0.04764311890862452	0.04770171756934744	0.04765455161801409	0.04771309197046727	0.04760423443245128	0.047638959345186055	0.04767669645968411	0.047605499775011585	0.04761787078055551	0.04761226529699302	0.04760482843846577	0.047613780154327955	0.04762936230429366	0.047610149518621844	0.047580201730512785	0.04763783008978897	0.04750012354811028	0.04759068417239732	0.04765134902548103
AT_M	286	Pixel	AT_M	0.04752590744808591	0.04757476511434824	0.04766054005514615	0.04769512655739899	0.04763603960696054	0.0477134942358045	0.04761878921870108	0.047655359871320614	0.047664468497552626	0.04758860153409545	0.04766179310656803	0.04757449676103823	0.047633149696654886	0.04762085177272814	0.04760023532688409	0.04761700506513997	0.0475726840007459	0.04761471681640799	0.047500122283281	0.04763468845442486	0.04763716457671302
AT_M	287	Pixel	AT_M	0.04752590608561179	0.04758909931132016	0.04769196455091728	0.04768940892680533	0.04765405873419602	0.04771984579653934	0.04759000615902942	0.0476486611322161	0.0476704568787307	0.04759972157760031	0.04763816513026608	0.04757727604083871	0.047652375850458666	0.047601321470409616	0.047600787848388726	0.04760557382765481	0.047565841478078234	0.04762552611784615	0.04750623948669631	0.047623059417011754	0.04762470417938458
AT_M	288	Pixel	AT_M	0.04751969981464252	0.04757337794913723	0.04769249174005444	0.04768996297288924	0.047663642391227744	0.04772014626491724	0.047595403246563785	0.04762274585895632	0.04768363284843045	0.04758176990805518	0.047699989058250826	0.04754904585819529	0.047653015944630055	0.04760950260066336	0.04761021008794194	0.04761310708254804	0.04755351634228697	0.047609136206750155	0.04750011117654252	0.047667807693351154	0.04759168495396554
AT_M	289	Pixel	AT_M	0.04751397402608226	0.04759613354819158	0.04768011940995319	0.047684173898919366	0.047677246902655665	0.047692072845989884	0.04757764195612369	0.04764534184065341	0.04763907033429077	0.047613868321044125	0.047661200070514054	0.04757379688080747	0.04763339153897745	0.047627135483734796	0.047571532002008955	0.04762918893971483	0.04754501629026714	0.047571949793157396	0.04764657084352278	0.04763527870947017	0.04758529636392116
AT_M	290	Pixel	AT_M	0.04752015749762688	0.04761429359212452	0.047693173312552316	0.04771011056780938	0.047673667159619175	0.0477194563829165	0.047652304730949904	0.04766665121102129	0.0476949143772746	0.04761804173200724	0.04763561658905685	0.04757379552671586	0.04759768284434172	0.04761560554714571	0.047569001483113355	0.04761103051294883	0.047552416920396974	0.04761141180302082	0.0475001127394366	0.04758465655386052	0.04758589891606093
AT_M	291	Pixel	AT_S	0.04752030096727505	0.04763742296412929	0.04769316775069815	0.04769690934366607	0.0476931992571589	0.04769600168095379	0.04767609542562374	0.04769913237543087	0.04770148757301105	0.0476174953989706	0.047634736688038026	0.04757388223120835	0.04759892671172559	0.0476102087728519	0.04757123280695142	0.04761668568685629	0.047545155611461054	0.047613914776530875	0.0475062257634794	0.047565042624752446	0.0475327755892269
AT_O1	348	Pixel	AT_O2	0.04766238404736071	0.04770412941586996	0.047636763971091525	0.047679178844358	0.047677124110420216	0.047624297921048726	0.0476887722620831	0.04770643953116957	0.047667398496888544	0.04762323202440371	0.04755326334422778	0.047618337607216184	0.047559296617579405	0.04763092731203037	0.04754726239737141	0.04757793571370892	0.04761751071565222	0.04765455415460288	0.04750011088985341	0.04752507780371301	0.04754600281935032
AT_O1	349	Pixel	AT_O1	0.04752029862786248	0.047683738643578	0.04760836736688852	0.04768347907401949	0.047687265629590504	0.04762699800387075	0.04772272643341796	0.047719768533966166	0.04769376959840988	0.04762153776827022	0.047612077387414325	0.04761152447951593	0.04758406208755899	0.04762771241967874	0.04757822879547456	0.04765207384874916	0.04756513461732051	0.047642618828152	0.047500104861678216	0.047512606275821156	0.047545906718762354
AT_O1	350	Pixel	AT_O2	0.047506782254080504	0.04765935751530888	0.04760783779423862	0.04768347802566026	0.047649627066615685	0.047644664388727415	0.04769536788227415	0.04770548383409789	0.04764732542926625	0.04765051928771768	0.04761056001427422	0.04763242512893504	0.04757463134812156	0.0476521999388276	0.04757913252510228	0.04765773199030041	0.04756549476530515	0.04769923631988255	0.04750010984186669	0.047538614798340526	0.04753941985105671
AT_O1	351	Pixel	AT_CA	0.04752030280870107	0.04772288816970828	0.04758938748139793	0.04767690363697054	0.04768325486628416	0.047650877569089735	0.047701364062751835	0.04768765137475294	0.0476612693740079	0.04763550124704669	0.047595173671087704	0.047651130317363545	0.047564549417876426	0.04764112643159992	0.047579384196838305	0.04762424203845441	0.047591913715437834	0.04764630501163671	0.04750010904074017	0.04751932728599408	0.04755733828225978
AT_O1	352	Pixel	AT_CA	0.047662385568416524	0.04771667964754132	0.04762972631298577	0.047663389960213125	0.04768905646050281	0.047623911074078214	0.04769722184014106	0.04768588979906466	0.04767317833820555	0.047623770567045316	0.04756270184552214	0.04763231559755317	0.0475718486328166	0.04761860512191294	0.04755324449203823	0.04757822729264167	0.047619101582436776	0.047632571253341166	0.04750011240573058	0.04752687299043639	0.0475391892173758
AT_O1	353	Pixel	AT_O2	0.0475266130406263	0.04768324775660245	0.04768050545817787	0.04770463097464672	0.047676262111729595	0.04765134685655051	0.047704188475292196	0.04770529805699952	0.047673953360621725	0.047635093175743264	0.04760767263400961	0.04759966376543285	0.047560012853959666	0.04762059550530401	0.04757903379641524	0.04763712487771179	0.04755556558114404	0.04763919943510647	0.047500105480762785	0.047539298764790856	0.04752058803837262
AT_O1	354	Pixel	ES	0.04751396700982173	0.04764700015152994	0.047595069252854505	0.04767736137331085	0.04766966437626507	0.04764482321270853	0.047662620908329865	0.047672106037892736	0.0476812726097972	0.047642487721723546	0.04761680060405137	0.047625839886444296	0.04758609208225151	0.04768187523850297	0.04759248912256068	0.047636627658608384	0.04757190063149394	0.04767038457193777	0.04750011802252575	0.04754647588749033	0.047565023639899166
AT_O1	355	Pixel	AT_O2	0.047500115610545436	0.047639522186742424	0.047576124947500596	0.04766320647330315	0.04763166295039436	0.047605496675412085	0.047642741072044276	0.04769360905253724	0.047655275271531634	0.047670488442394285	0.04761415905807347	0.047658137431579164	0.04758909319083216	0.04768871422061458	0.04765126507444933	0.04764906087537081	0.047559001443976304	0.04768349914726901	0.047500115610545436	0.047550720133821486	0.04757799113106242
AT_O1	356	Pixel	AT_O2	0.047500106785527026	0.04763247210036276	0.047615166361850786	0.047691898924192754	0.04763744689686825	0.047624324279101654	0.04768871922489144	0.047707423246101194	0.04768804516203472	0.0476500133695505	0.04762218221813805	0.04761813046697636	0.04755035169335107	0.047677387667402905	0.0476173028448007	0.04767472744577953	0.04754407157432437	0.04767386908833515	0.047500106785527026	0.04753898979873685	0.04754726406614717
AT_O1	357	Pixel	AT_O1	0.047506775686134046	0.04766539715061559	0.04762201392145011	0.04767955763369916	0.047663001272987476	0.047619483644174905	0.04771541603542353	0.04771259737590815	0.047700926428162586	0.04764989277741525	0.047640093764691374	0.04761196271778646	0.047559408700124615	0.04763187938624297	0.047571636259945135	0.04766904267587496	0.047565488189241514	0.04766226851974682	0.04750010327484271	0.04752570547157482	0.047527349113957965
AT_O1	358	Pixel	AT_O2	0.047681964215163894	0.04768576170613935	0.047655303035445296	0.047682589819672466	0.04767537153617409	0.04765122676222004	0.04771538747062825	0.04771952320609646	0.04764151268048971	0.047602668785787866	0.04759677327294661	0.04758000626607106	0.04757385716363969	0.04759632803366417	0.04755216423546881	0.04759708551542032	0.04759632841167231	0.04762494669372502	0.04750011061611286	0.04753175959354793	0.04753933097991395
AT_O1	359	Pixel	AT_O1	0.047681964774759375	0.047697553165073674	0.047629854517185086	0.04767571143191431	0.04769136331568111	0.04762372617603346	0.04772208711958301	0.04769375204022652	0.04765475431649794	0.047603265976897825	0.04756367441212097	0.04760112155343647	0.047560739109841633	0.04761914557600309	0.047564718298031355	0.047604485683671656	0.0476033695943747	0.04763734961062999	0.04750011117357412	0.04752601067522145	0.04754524147924226
AT_O1	360	Pixel	AT_CA	0.04752660882597378	0.04772241662693684	0.04768742556846746	0.047712014587222955	0.047682758575168405	0.047637441996979994	0.047703691633531824	0.047705293826501245	0.04766070958227143	0.047622425423477444	0.04759830134826936	0.0475996595443022	0.04755878057846728	0.04760616857771695	0.04757163425054185	0.04762654280235497	0.04756901355354385	0.04765456993056625	0.04750010126846095	0.04753354416148801	0.04752089733775677
AT_O1	361	Pixel	AT_CA	0.04768195513035625	0.0477169432110601	0.047701267051567985	0.04767674555496387	0.04769237828590307	0.047668414141243697	0.047703691932299605	0.047685516924771444	0.04766206778473355	0.04763643436693415	0.047555641749072994	0.047586900374104346	0.047546444893743864	0.047593798388407854	0.0475447676100674	0.047558321143693995	0.04760348421056498	0.0476180877372098	0.04750010156595365	0.04754036183453233	0.047526676108814905
AT_O1	362	Pixel	AT_O1	0.04768196784227825	0.047709241004944274	0.04760865424384806	0.047643560906824006	0.04767683166929005	0.0476174933722646	0.0477110116598482	0.04766831224127836	0.0476668855987798	0.047623309519817913	0.047569710365375946	0.04763175364250503	0.04757176986327273	0.04763336333647042	0.04756036304232672	0.04759715158998818	0.047643832990115646	0.04762524199999657	0.04750011422939382	0.04752710645731548	0.04753232442406584
AT_O1	363	Pixel	AT_CA	0.047649856040612705	0.04770902237582388	0.047608628319730645	0.047649596016079064	0.04767933893123737	0.04761195307473783	0.04770896982745375	0.047693596485471654	0.047660299721470706	0.047648693868552805	0.04754166762032072	0.047631864326025376	0.047559890552190585	0.04766511121791166	0.0475936112556023	0.04760410595498495	0.047618018002162366	0.047620123300249534	0.04750011108893171	0.04751890658569568	0.047526635434754834
AT_O1	364	Pixel	AT_CA	0.047669047670881926	0.047729128640073906	0.047577205132531844	0.04764279583298716	0.047658275314435374	0.04761129914029931	0.04772868065101735	0.047707061701014124	0.04764800021236573	0.04766241252717096	0.047540234525222165	0.04762623419660839	0.04752264834843482	0.047641450507621946	0.04757289891082123	0.0476032456021506	0.0476255790652031	0.04766350157920033	0.047500103461271787	0.04751333729912111	0.0475568596815668
AT_O2	365	Pixel	AT_O2	0.04750644574942916	0.04771033157569903	0.047568377192802554	0.04766317571117303	0.04764363528183551	0.047617583102472	0.047696214794106746	0.04771352426136373	0.04764731838192834	0.04766936472795076	0.04760876055704692	0.04764737436792021	0.047556208354853385	0.047670302400707715	0.047606565516224005	0.04766966013374886	0.047557808651868004	0.047682829181585604	0.04750010281630289	0.0475191374379107	0.047545279803070724
AT_O2	366	Pixel	AT_O2	0.04750010825602687	0.04765843419524148	0.04760363483597102	0.047679370426297586	0.04763164450883843	0.04761213718036617	0.047697205724819086	0.04770548224140145	0.04766807943270567	0.047669365764658085	0.047621322855618146	0.04764468165328422	0.04753935513165524	0.047663128052168054	0.04760380728509355	0.04767417206417419	0.04755158498847254	0.04767222930027287	0.04750010825602687	0.047550894684721255	0.04755325316218727
AT_O2	367	Pixel	AT_O2	0.0475067761516881	0.04765815664648496	0.047592584468056524	0.04767219840870628	0.04765064908548796	0.04761915314964327	0.047722725306815636	0.047725825619255195	0.047667817520356266	0.04766258949987722	0.04763268941354902	0.04762543592485498	0.047554126929744	0.04765150723960842	0.047592387061024685	0.04768224989577714	0.04754320546211524	0.04766253568304407	0.04750010374033138	0.047532098976601024	0.0475451838169786
AT_O2	368	Pixel	AT_O2	0.04760231207684736	0.04766468354399153	0.0476241790075626	0.047690362191911896	0.04766384901101842	0.04761372640022505	0.04769570299618415	0.047718712387390304	0.0476752249034392	0.04764889934136036	0.04756755200368372	0.047606797132530486	0.04754904068601003	0.0476558550534142	0.04757895916185396	0.04761719459845178	0.04759626415317607	0.047664405533823666	0.04750011257906457	0.04751261399523862	0.047553553242822295
AT_O2	369	Pixel	AT_O2	0.047513128293905936	0.04765124635359773	0.04756893868190717	0.047670171232816624	0.0476369260449008	0.047638575375741114	0.04769570247098527	0.04771398962580386	0.047660322215464124	0.04762323821278588	0.04763678155551271	0.04764626677482526	0.04756570184580973	0.047669924677362994	0.04759832247726874	0.0476891162898242	0.04757786266168894	0.04764555541383678	0.04750011205601942	0.04753243539788365	0.04756568234205934
AT_O2	370	Pixel	AT_O2	0.047520164139540765	0.04761411666634522	0.047604784407141006	0.04768555745083129	0.047629237643699404	0.047638596305765606	0.04764948870717541	0.04769985428505989	0.04764955119529989	0.04760327391467375	0.047642043784670275	0.047600134045912935	0.047574201302403626	0.04766845439628875	0.04766122662972752	0.04767629784108038	0.04755095470830369	0.04765566430868166	0.04750011937854882	0.04755103348301827	0.047625245405831844
AT_O2	371	Pixel	AT_O2	0.04751313039644294	0.047644889760639415	0.04760428804569286	0.047692130502098425	0.04763069101167979	0.047631561352191376	0.04767550486084062	0.047713991737229317	0.047649684330502186	0.04761779781137558	0.04764320088707297	0.04761354110581756	0.04755251709893486	0.0476628125928558	0.047635251989554525	0.047676283450523806	0.04756395296081781	0.04766208311835941	0.04750011415798044	0.04753175833603379	0.04758481449335663
AT_O2	372	Pixel	AT_O2	0.04751395556461908	0.0476271784699865	0.04765479598191454	0.047704957374521004	0.047649891469904664	0.04769131964182766	0.04770212268404187	0.04771260069651323	0.0476678203707126	0.047628348168688515	0.04763318958238461	0.0475731945722906	0.04756561620155161	0.047635315992047726	0.04759919201800569	0.04766301777484125	0.0475444512710881	0.047649360335528114	0.04750010658065906	0.047544438297232525	0.04753912695164136
AT_O2	373	Pixel	AT_I1	0.04752660911510044	0.04763958231814247	0.04766717060897953	0.047715938598330586	0.047681597474579326	0.04769734475332048	0.04769569192916232	0.047707783112012035	0.0476943212990603	0.0476088308746888	0.04762958353127263	0.04755471796263257	0.04756705328314924	0.047631900838104126	0.047590687797820885	0.04764515723428028	0.04754780831871578	0.047637898701069235	0.04750010155742635	0.04751918573785066	0.047541034954301606
AT_S	306	Pixel	AT_CH	0.04751395684357729	0.047621014722196854	0.04773115916647091	0.04772023560747403	0.04768757450292057	0.04768965258850506	0.04761550915450293	0.047663038563702576	0.04769033703796783	0.04759179922052344	0.047637574004771484	0.04756777186859449	0.04761786930079782	0.0476114119852035	0.04762918174982516	0.04762423279168016	0.0475249682473389	0.04761391807531534	0.04750010785924449	0.047587727854773276	0.04756095885461385
AT_S	307	Pixel	AT_CH	0.04751395316126362	0.04762120392083862	0.04772582591166943	0.04770936982037457	0.04770553807342589	0.04770202478720856	0.04762988517082231	0.047675640863591225	0.04770854538756723	0.047598261969281006	0.04764816819272754	0.047560237468874056	0.04762484153581019	0.04760526735404104	0.04757689266971512	0.04760592345435937	0.04753733993837142	0.04760742382268605	0.047500104178004106	0.047589024402707895	0.047554527916660726
AT_S	308	Pixel	AT_S	0.04753282965760113	0.04761467500065075	0.04769220317601187	0.04767707478327363	0.04767378915867971	0.04763572729017343	0.04757703295818516	0.047636812436493904	0.047696410155256545	0.047592928618024825	0.047648991659942956	0.04759985480604025	0.04766896530663385	0.04761746697676957	0.047613323847230736	0.047614987293033074	0.047580071519367426	0.04760136476903221	0.04750012466237728	0.04760587762922527	0.04761948829599639
AT_S	309	Pixel	AT_S	0.04753314782922929	0.047637379683016255	0.047648430442705086	0.047697282837373255	0.04770117388297207	0.04764999564077085	0.04762948577488908	0.04765569715909078	0.04772136005915815	0.04762299876935659	0.04761737989436073	0.04758567663678691	0.04761838071011334	0.04762432864919465	0.04758387555096288	0.04759463199026368	0.0475963423850804	0.04762652653167566	0.04750012084215129	0.04756369505784083	0.04759208967300829
AT_S	310	Pixel	AT_S	0.04752651205503241	0.04764611116274496	0.04766686288283161	0.04769147341213685	0.047663140121734324	0.0476356444250351	0.04763105575601487	0.04765996122244611	0.0477077351442449	0.04762950910508515	0.04761815349230736	0.04759307838936151	0.04762060002714859	0.047643913273179336	0.047575785015969874	0.04761187611321406	0.04758329496074758	0.04763776734284316	0.047500121680743405	0.04753975113109244	0.047617653286086414
AT_S	311	Pixel	AT_S	0.047526614636641464	0.04767845627506268	0.047692893406499036	0.04769846645387663	0.04770116005844031	0.04764383916902094	0.04764916493978672	0.0476728708882955	0.04772764562092345	0.04762949446044679	0.047618138851160514	0.04757347422710132	0.04759920593434903	0.047636220357042514	0.047565003334447915	0.04761289034379304	0.04755588807996515	0.04763153403782531	0.04750010707588779	0.04752028382627413	0.047566648023159776
AT_S	312	Pixel	AT_I1	0.04752015469452977	0.047628869547601885	0.047713436796996876	0.047715728008032844	0.04769201905198715	0.04770125014853976	0.04762449411931933	0.047667035367730676	0.04770178645321639	0.0476046870698014	0.04763647034673385	0.04758065479758535	0.0475931270735911	0.04759817926915045	0.04758182958023952	0.04761622062091287	0.04753896577754916	0.047625370987335755	0.04750010993752188	0.047571662689340745	0.04758794766228333
AT_S	313	Pixel	AT_I2	0.04751395898103615	0.047665936277862454	0.047692188450408124	0.04769660008748538	0.047719197116774595	0.047656939394563384	0.047650376595668856	0.047669864035660245	0.047708551231174505	0.04759909716884092	0.04763238000122228	0.04758022348146476	0.04761494569365806	0.04761002650587105	0.047550167373668	0.04761912001633547	0.04755258951541367	0.04761915400451551	0.04750010999608034	0.04758874887850409	0.047559825193792316
AT_S	314	Pixel	AT_CH	0.04751395874106298	0.047614105650044244	0.047718764786976314	0.047709250254696085	0.04771276362530127	0.04768355157475662	0.04762882257809886	0.047642159221722456	0.04770862965452176	0.04759810024453559	0.04763149431962202	0.047580405456954515	0.04762391647813154	0.047604749028101405	0.04759136196094376	0.047617087779552016	0.047537933208220196	0.04762537080551277	0.04750010975617711	0.04758884632358034	0.047568618551488216
AT_S	315	Pixel	AT_CH	0.04752015380728118	0.04762842766925477	0.047738584083367314	0.04769588964927269	0.04769103113650038	0.04770687196186113	0.0476114854352329	0.04765021472862055	0.04770226713453382	0.04758671833201754	0.04765532132760281	0.047567761782258425	0.04762955284028487	0.047587338012438335	0.04756886144714493	0.04759299743935432	0.047545344338641514	0.047607428706338516	0.04750622761426865	0.04761957577995643	0.04758794677376898
AT_S	316	Pixel	AT_S	0.047520311139624245	0.04763744689910796	0.04769290374050694	0.04769144876358257	0.04768787662934785	0.04765037186860209	0.04761527054950007	0.047655617967136	0.04772135656894914	0.04763603970963142	0.047623908278666624	0.047579724764823056	0.04762531714378863	0.047631323007013074	0.047597925201448385	0.047612897184193016	0.04756292714152585	0.04761370533496458	0.04750011736812312	0.04756369157916301	0.04757981916030231
CN	187	Pixel	CN	0.04750630862287917	0.047637138497869214	0.04755159860818241	0.04764164899191127	0.04757932069954919	0.04759889766461246	0.047591319371938966	0.04763168345599558	0.04764249296693574	0.04772204522837499	0.04760717618172543	0.04771745415868503	0.04759424206457387	0.047656260384224054	0.04763803609643	0.04764930951218956	0.047646240392007065	0.04769492051890065	0.04750011465608831	0.04757117972320141	0.047622612203725545
CN	188	Pixel	CN	0.047518383098872366	0.04760503100181812	0.04753789572365458	0.04763331140630103	0.04756580458890288	0.04758042297885205	0.04758435046925371	0.04761068337022191	0.04762870636823383	0.04772203641009525	0.0475878915743153	0.04771254784087121	0.04759664693382552	0.04770869073587164	0.04767818321264257	0.047649300707350226	0.04765276702948469	0.04771844037874817	0.04750010587881783	0.04755881744236015	0.047649982849507014
CN	189	Pixel	CN	0.04751204209238798	0.0476321353434193	0.047537899246055254	0.0476216051878687	0.0475728402705197	0.047579510431460456	0.04759131410417383	0.04762516972780047	0.04762870989736327	0.04772203994614014	0.0475998472331773	0.04771786857120865	0.04759464769144371	0.04770273744413321	0.04765866576140303	0.04764294450686013	0.047639192111881015	0.04771436487968222	0.0475001093984184	0.04757734172510381	0.047629014429499635
CN	190	Pixel	CN	0.04751204561055777	0.04763766663493175	0.04754388921116679	0.04762896663715189	0.047578780732794014	0.047585871377392744	0.04759111055252692	0.047638968876498114	0.047628713424172076	0.047715949260969275	0.047613775490416364	0.04769102637933286	0.04760739343656272	0.04769540259531492	0.04767329680448851	0.04764294803472297	0.047594081695835344	0.047712043596227445	0.0475001129157046	0.04757065677591128	0.047637299957321716
CN	191	Pixel	CN	0.04750011047454456	0.04765134149678638	0.047544377506769195	0.04762720696037367	0.047600136171657155	0.04759270254041998	0.04760252064267062	0.047638023191684385	0.047641953113945604	0.04772204102729419	0.047600850096214606	0.04767255040534756	0.047594460222758074	0.047708695351779365	0.047673069620645867	0.04764294558622225	0.04757963132979637	0.047719618734562645	0.04750011047454456	0.04757734280297969	0.04761031224900319
CN	192	Pixel	CN	0.04751204336255954	0.04763766438098986	0.04753790051691808	0.04763331620918533	0.047578778481638266	0.04758586912590151	0.0475911083007878	0.0476312975000528	0.0476287111706538	0.04772204122192572	0.04760085029035186	0.047686129334236896	0.047601106421650066	0.04770273871940276	0.047678188020051304	0.047642945780531194	0.04759407944395565	0.0477134988061454	0.047500110668270965	0.04757065452513992	0.04765096771965151
CN	193	Pixel	CN	0.047505850492588965	0.04762581938978207	0.04754437954669913	0.04762720900385746	0.04759338445069678	0.04759844513181955	0.04760938167539788	0.04766495331920008	0.04764291546432327	0.04772204307484692	0.04760085213856754	0.04767255245077686	0.047607452120160605	0.04769556472304052	0.04766010280392738	0.047649307361943796	0.04758051306292683	0.047719620782011446	0.04750011251257519	0.04757734484432403	0.04760219565053372
CN	194	Pixel	CN	0.04751205045301324	0.047632318879329345	0.04755808076298658	0.047640683050738465	0.04758554393634867	0.04760434423400648	0.047591115403040736	0.047645700701749935	0.04763608676640663	0.04772204834371841	0.047608181228509135	0.047679403771794096	0.047601113525395075	0.04766770810005591	0.04766412617120015	0.0476429528905201	0.04759408654665198	0.04770017426600869	0.047500117756943884	0.04757735009721975	0.04763681311436278
CN	195	Pixel	CN	0.047512051337757245	0.04761926797969326	0.04755160259787941	0.04765261476830216	0.04757960703882715	0.04761112054538534	0.04759111628925705	0.04764624311968725	0.04763608765346038	0.047722049232372894	0.047608182115043245	0.04768586412097868	0.04761272010274866	0.047662215406224534	0.04764292994584233	0.04764931351008476	0.04760689687758858	0.047683397338875104	0.04750011864146569	0.047577350983179736	0.04764925039534663
CN	196	Pixel	CN	0.04750585223726455	0.0476645214987447	0.04755854306345398	0.04764114080063281	0.047600146626837064	0.047611176987675204	0.047616347193978954	0.04767183515687841	0.04764905295000212	0.047722044827462284	0.04760157744370622	0.04767901273481955	0.047595758631847764	0.04766221100683679	0.047632143296693	0.04764294938009188	0.047586050027437696	0.04771225060663322	0.047500114257040045	0.04756449171817052	0.04758277955379308
CN	197	Pixel	SN	0.0475120466174425	0.04763901217544732	0.04754565650471243	0.04764074736542683	0.047578781741093014	0.04759161211115053	0.04760531609224724	0.0476315736681603	0.047636082920822644	0.047715950272175185	0.04760157710828768	0.04767877603179992	0.04758780401553575	0.047680452882441916	0.04767089279935362	0.04764294904438182	0.04760068194219966	0.04771834401689515	0.04750011392233646	0.04757065778403812	0.04765097098405169
CN	198	Pixel	CN	0.047500112622948495	0.0476574873872174	0.04755780177538054	0.04763456790283365	0.0476001383245852	0.0475927046930118	0.04761634555588878	0.04766645940256344	0.047649325804505996	0.04772204318573592	0.04760817608283383	0.0476668705536619	0.04759435447954856	0.04768620271140719	0.04765844433185896	0.04764294774108654	0.047586661968373925	0.04771224896524379	0.047500112622948495	0.04756449008186427	0.047582503806501274
