label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I1	68	Pixel	AT_I1	0.04751395251143265	0.04765904613554142	0.04766717258684797	0.0477174900068557	0.04767544326511177	0.04769541118491144	0.04766762980223937	0.04768878629865033	0.04771443880885298	0.0476231304876075	0.04761624146128982	0.04758100841966526	0.04756104322617813	0.047638477410039806	0.04758347648068616	0.04760429235828027	0.04754982825393144	0.04766329632660731	0.04750010352836255	0.04752570572523131	0.04755402572167696
AT_I1	72	Pixel	AT_M	0.047506791634039834	0.04759347271170726	0.04764862323428683	0.0477027526682901	0.04764227982592962	0.04770575760001258	0.047609624625794086	0.047654136219186266	0.047676606661064574	0.04759970319550079	0.047656247819034145	0.047600098831325224	0.04759872246039315	0.04762584343708724	0.047650096651208916	0.04764955998250126	0.04753895729493239	0.04761998116932862	0.0475001192205086	0.047614650254718824	0.047605974503149705
AT_I1	77	Pixel	AT_CH	0.04752029184904773	0.047670429863737214	0.04773324267952728	0.0477286210578363	0.047693411999608734	0.04768277620130283	0.04769712858655318	0.04769975275712098	0.04768290838905289	0.047598169090998704	0.047610152979873845	0.04756653111301442	0.04756574047322739	0.04757484834029338	0.047564587198656076	0.047619394507727265	0.04755124523329531	0.04760565060405306	0.047500098085744125	0.04760266051150227	0.047532358477827115
AT_I1	82	Pixel	AT_I1	0.04750011203363061	0.04760248962398247	0.04766818881924274	0.047712049729978015	0.047630430636441366	0.04770389024223413	0.04763429476761225	0.047687299967642705	0.047664760526233585	0.047603083689497235	0.047660042529193536	0.047574064944826064	0.04756734465866633	0.047610329468783984	0.04763513233415654	0.04764942015703797	0.047518152773750065	0.04764267174944001	0.04751523385657504	0.04765586288982322	0.04756514460125216
AT_I1	85	Pixel	AT_I1	0.04752029092940327	0.04770441003082103	0.047687316699532814	0.04772299836112006	0.04768888779375113	0.04767494707662484	0.04767719535447988	0.04769909486725508	0.04770198525643103	0.047629947459713176	0.047603996452102566	0.04758100204695728	0.04754687507611988	0.047615963206492695	0.04756423955149497	0.047599639839826284	0.04755677507130337	0.04766340966992102	0.04750009716649047	0.047526857742610805	0.047534070347548106
AT_I1	89	Pixel	AT_I1	0.04751395066833951	0.04768693701386401	0.04767354953436543	0.0477284773115259	0.04765844357427657	0.047706765378507696	0.047689095340894785	0.047701681832374526	0.04767540271686174	0.047612400368079545	0.047609121088169316	0.04757405518404654	0.0475354019642122	0.04760052918458607	0.04759649906223821	0.0476229237738707	0.04753593570277709	0.04765785011064028	0.047500101685806616	0.047561935633586926	0.04755894287097631
AT_I1	90	Pixel	AT_I1	0.04751395998241077	0.047646500128758165	0.047699132848790196	0.04771749750983756	0.04765656299587382	0.047707653933072226	0.04764085265658725	0.04766791648361682	0.047663599404285946	0.04759466875112895	0.047623149906439496	0.04758664118851866	0.047592006220835995	0.04758868012012075	0.04765577515933315	0.047624364433662046	0.047518594671770775	0.04764955510120474	0.04750011099716309	0.04757224652350125	0.04758053098308842
AT_I1	91	Pixel	AT_M	0.04751394842966413	0.04762765276877597	0.04771971453807046	0.04770966170705399	0.04769451078689962	0.047726488294727726	0.047661646218280763	0.04769605121358577	0.047701688993857926	0.047577642879732804	0.0476303053249084	0.04756006392050736	0.047586676128906796	0.04758636162320229	0.04761616159728348	0.04762577908660706	0.04752466400030899	0.0476245646293738	0.04750621801016789	0.04756252775401087	0.047547672094073776
AT_I1	102	Pixel	AT_I1	0.04752029336696497	0.04771152152540755	0.04766716808875555	0.047717486063544944	0.04767664784347082	0.04769615088546672	0.04769720898429986	0.04769909731398856	0.04766770475963909	0.04763604721544869	0.047602744851016066	0.04759965787536688	0.04753416559014496	0.04758907031437858	0.047578393631253886	0.04760318967951885	0.04755020166467687	0.04766804194873033	0.04750009960301633	0.04754010147295474	0.047545007321955636
AT_I1	113	Pixel	AT_I1	0.04752661806415058	0.04768537955562062	0.047694280583277196	0.047696711175707826	0.047693440288890325	0.04766867106596838	0.04766462442182315	0.0476942413824603	0.04769566488837514	0.04759230829156895	0.04761691182512143	0.047591526768599964	0.04758492905865899	0.04760373251400022	0.047564252904496826	0.04760932008834195	0.047564221433196135	0.04762993031349558	0.04750011050148523	0.047576808762954746	0.04754631611180666
AT_I1	116	Pixel	AT_I1	0.04751395477457839	0.04766712672698122	0.04767987699317189	0.047722620961483296	0.04767013878951935	0.047713277523421666	0.04765137696646525	0.04769977388507435	0.04766261827735277	0.04761654917888604	0.04762261364977897	0.047574556341502816	0.04756635724272999	0.047600621957744955	0.047609444796350285	0.04761972602891136	0.047523976873296236	0.04766203055135882	0.047500105790848644	0.047576090883654824	0.04754716180688873
AT_I1	120	Pixel	AT_O1	0.04751395051831376	0.04770299594279799	0.04764935904395429	0.04769188692523439	0.04768309398417124	0.047657514981230366	0.04772867871630463	0.047699356404373505	0.04767495994833707	0.04762922492921966	0.047615000828303555	0.04761301694552409	0.047559280321464656	0.04762043776110202	0.047558228508230625	0.04761202869991816	0.04755121349040465	0.047669415988444326	0.047500101535824596	0.047525837811809954	0.047544416715036245
AT_I1	124	Pixel	GL	0.047512054396510094	0.047566196877620884	0.04756517829182553	0.047663966614109814	0.04759481022319232	0.04761749539418256	0.0475777786423046	0.04765222824731288	0.047642793197941846	0.047645511899930146	0.0476482170125029	0.04765927817066949	0.047646394223029506	0.047670386895196384	0.047677000594678116	0.04766878884283932	0.04758027611417835	0.04763200806353896	0.04750012169945033	0.04760896868573717	0.04767054591324902
AT_I1	1	Redmi	AT_S	0.04752662029293417	0.0476402442976133	0.047700943696452676	0.04769870541415339	0.04768127295900222	0.04767553389018361	0.04765352791332258	0.047669556172424576	0.047708652817687755	0.0475764706887108	0.047671367288161744	0.04756024063216536	0.047617668286466845	0.04758751704958614	0.04757587018536483	0.047615888743617066	0.04755666268548101	0.04760708871028162	0.04751523455219155	0.047616124815573604	0.04754480890862511
AT_I1	3	Redmi	AT_I1	0.047526608634867434	0.047665404697489394	0.04769316160317771	0.04771700431279266	0.04769319310963439	0.047713534784475174	0.04768974176157122	0.04769741758367796	0.0477010762985541	0.04759774390784162	0.047640078289440474	0.047565797147330655	0.04757196230324643	0.04758566322782851	0.047573511289248124	0.04759500078393964	0.047530132364691766	0.047618073676913925	0.04751701560011598	0.04757483852394421	0.047533040099218715
AT_I1	4	Redmi	AT_M	0.04752028652007699	0.047673033046121985	0.047713420100845144	0.04771129765451698	0.04768715173396659	0.047741797048887265	0.047693055683652535	0.04770271827321415	0.04768293604728094	0.04756911781119894	0.04765231453678041	0.04754185476374506	0.04757265642659818	0.04756249487785258	0.04757107126987536	0.047607331929257896	0.04752477360019299	0.04760552568356728	0.04751521457584624	0.0476253744326904	0.04752657398383215
AT_I1	6	Redmi	AT_CH	0.047526612510668455	0.04768030172110011	0.047710881860640264	0.04770330185076479	0.04767116725736375	0.04769829724174938	0.047709350170219315	0.047695002509829824	0.04766314240851237	0.04758198995518976	0.0476210190545585	0.04756234101353248	0.0475797312033875	0.047580330027110006	0.047590736913327346	0.047607929951887354	0.04753013624078014	0.04763176534219209	0.0475152267717902	0.047608080829072134	0.04753265516632443
AT_I1	8	Redmi	AT_O1	0.04752028818280437	0.04769253208079346	0.047679545769187814	0.047709349854399355	0.0476775937228482	0.047689935379687236	0.0477274942913299	0.04771409260892269	0.04770187776777067	0.04760231705407698	0.047639998231515365	0.047553568821543685	0.047553194287229476	0.047601138929732716	0.047589995787020674	0.047619417456000464	0.04754381637752029	0.04761974548607155	0.04750009442105875	0.047543113003129564	0.0475208904873567
AT_I1	11	Redmi	AT_CH	0.04750678163191354	0.04766436969512866	0.04771847737791938	0.0477032852683348	0.04768034641826393	0.0476599119410602	0.04762960199269533	0.047667866636332795	0.04769438821213994	0.04759956899105949	0.047657160756417856	0.047568634027741	0.0475928123432541	0.047610544647456066	0.04758650003792406	0.04765211848202988	0.04752484360986685	0.047619971143371284	0.04750010921978711	0.04760028137473347	0.04756242619257054
AT_I1	12	Redmi	AT_M	0.047513960243263785	0.047636658267699514	0.047705560902809994	0.04769317083523727	0.04770062453012545	0.04770621312387479	0.04759601208924928	0.04766441255720691	0.04767300694765625	0.04757055984464171	0.04765354609537392	0.047572817565797405	0.04761137988039489	0.0475668386835508	0.04757106247794903	0.04759316127041649	0.047531223203054446	0.047565784538340164	0.04768535011599588	0.04763528454645063	0.047553372280911665
AT_I1	13	Redmi	AT_CH	0.04751395282927319	0.047649587053685785	0.0477258255781986	0.04771017637536922	0.0477030791508636	0.047717574996348745	0.04762978101726832	0.04766570012919422	0.047695203545787115	0.047573761549185606	0.04762907251671339	0.04755420298400571	0.047586652539624824	0.04759299259081091	0.04760574538774063	0.047613432024690504	0.047524643474821736	0.04761568467636568	0.04750010384611045	0.047618430825533166	0.04757439690840842
AT_I1	32	Redmi	AT_I1	0.04750677846858811	0.04766163578769172	0.04770075501317322	0.04771717853374439	0.047660810757756814	0.0477023500145687	0.047640542908570234	0.04769358049060745	0.04767479500213056	0.04758392744952082	0.04765372619899551	0.04758239471268037	0.047584586409084355	0.04759131292463569	0.04757184658106114	0.04762646933018309	0.04751826901533156	0.04764387726268605	0.0475152278779477	0.047635084035344465	0.04753485122569795
AT_I1	33	Redmi	AT_S	0.04752029928912123	0.04765434268770774	0.04770555514271937	0.04770608510253428	0.04770061877063085	0.04770992746907946	0.04763294586702866	0.04767458396117679	0.04771535138385828	0.04757646347075655	0.04763483998547407	0.047560428661527474	0.04761844078018727	0.047584881566741156	0.04757105673409809	0.04760066463192861	0.047530991156337486	0.04761730683726952	0.0475152273435276	0.04762281245562781	0.047547176702667754
AT_I1	35	Redmi	AT_CH	0.04751395256011349	0.04762041481522119	0.04771875913892901	0.0477110122453476	0.04769433853761	0.04770869896434341	0.047643035797410714	0.04767508611857401	0.047687679689035756	0.047591454926589144	0.04765619577052498	0.04754808797534945	0.04759877709986	0.04761189755545076	0.047585284609715686	0.04764614488773105	0.04752540689714287	0.04762217666726719	0.0475001035770292	0.047600275720075635	0.04754121644667891
AT_I1	37	Redmi	AT_I1	0.04751395093075434	0.047645648861608166	0.0476948437277432	0.04772873210242444	0.047668708123171595	0.0476889815269729	0.04767400125659506	0.047679601134386275	0.04770260440207455	0.047643394610088464	0.04759588692156668	0.04758081690831527	0.04755535084766937	0.0476307156067645	0.04758600006957805	0.04759192256124315	0.04754368263675597	0.047681205309893185	0.04750010194814497	0.047532204031945066	0.04756164648230464
AT_I1	45	Redmi	AT_M	0.04750010643590908	0.04762813932234838	0.04767950984196586	0.047694469084342495	0.047649977350019954	0.047704221575114794	0.04762773948050206	0.0476893902459097	0.04767575165738585	0.047578529976545374	0.04769036501866815	0.04756737209338127	0.047607183973546956	0.04760418305664888	0.047597014284295594	0.04763917770511354	0.047511319232960425	0.04761911497820388	0.04751522825707146	0.047686354825088054	0.04753485160497828
AT_I1	48	Redmi	AT_I1	0.04751394423310152	0.04766456786909596	0.047693155754485496	0.04773360070899754	0.04768120797939848	0.047713170400099	0.04769712574150084	0.04769909294519019	0.04769497756268289	0.047610530570669676	0.04761539269139474	0.04756772327167244	0.04756612145671689	0.047597864106042435	0.0475834355360501	0.047625063289974304	0.047518258206738516	0.047637887423516656	0.04750009525244432	0.04756589368112194	0.047520891319106265
AT_I1	49	Redmi	AT_I1	0.047520297138106314	0.04763910119769384	0.047693163907599874	0.04771626521175819	0.04768103784756692	0.04771419374265899	0.04767137098791556	0.04770689074224392	0.047680885246092104	0.04759756127625869	0.047640583660397265	0.04756009310986266	0.04758555645981511	0.047604184419305494	0.047585158826988466	0.047632809466579634	0.04752365304901788	0.0476237971634209	0.047500103372555134	0.04759015745241889	0.04753313572174409
AT_I1	50	Redmi	AT_M	0.04751395836356162	0.04762789865691803	0.04767392171518074	0.04771791413884099	0.04766921649666605	0.04774289610567783	0.0476395007579586	0.047688484417490073	0.047688188898641466	0.04760061140282865	0.04763509033888252	0.047566567150479425	0.04758524816784658	0.04759915533713531	0.04758521367452509	0.04760668189767743	0.0475498341104791	0.04762966271694661	0.04751523120088504	0.04761754388875979	0.04754718056261889
AT_I1	66	Redmi	AT_M	0.047526608525769544	0.047641211165658885	0.04770555056878938	0.047709774614051445	0.04767595840069068	0.04772454100359589	0.04769897452942925	0.04770790366408344	0.047681983775055774	0.04759473710836696	0.04763090863977927	0.047559921891041454	0.04756600566530409	0.04756845148138564	0.04760941864599945	0.04762173620857785	0.0475243115179257	0.04760030162090563	0.04751522278784593	0.047609124128329565	0.04752735405741434
AT_I1	69	Redmi	AT_M	0.04752661705038632	0.04762833070267781	0.04769317004818806	0.04771156155502261	0.04768116390426267	0.047715363795118274	0.04764214836043379	0.04768985187875503	0.047681937225001206	0.047601973908186324	0.047632170364763436	0.04755348424803816	0.047583954726576984	0.0475930542862524	0.04758503351752207	0.04763492917185747	0.04753014078083459	0.047617310812684714	0.04751523131042051	0.04764107930499893	0.047541493048018836
AT_I1	90	Redmi	AT_I1	0.04752029670689496	0.047673340433049584	0.04769380931465377	0.04772261809881397	0.04767649730528562	0.04771921237225913	0.04765783898802596	0.04769464024010597	0.04769565729729315	0.04760386755350012	0.04761805084830948	0.04757899178954161	0.04754625588538227	0.047592865050728676	0.047596273632530474	0.04759312626939231	0.04754438181085629	0.047649179574714894	0.04750010294152702	0.047564049758882544	0.04755894412825225
AT_I1	92	Redmi	AT_CH	0.04764986354633796	0.047643419166112845	0.047706885242125636	0.04768927763541232	0.04768348179190198	0.04769056802371579	0.04761873866660564	0.0476550569343229	0.04766351281437531	0.047557614330211516	0.04763358081260535	0.047562585409407006	0.04760525407631887	0.04760344455902265	0.047550900105913015	0.04756857553205921	0.047577687346357846	0.04762356864309601	0.04751524039609503	0.04765346185037437	0.04754728311762846
AT_I1	94	Redmi	AT_O1	0.04752660861790011	0.04768441023917248	0.04768538480302967	0.04770453603763994	0.04767608820602642	0.04769581606441403	0.047709597676047384	0.04769413999285932	0.047707625910098965	0.0476180602051379	0.0476375024184166	0.04756019070771645	0.04757203858996218	0.04759866440880817	0.04758344135429952	0.047615091202668304	0.04753727449338352	0.0476045284332171	0.047500101060503334	0.047555244540661984	0.047533655038036596
AT_I1	109	Redmi	AT_S	0.04752651275259869	0.04761161950868788	0.04766799654126554	0.04769850538931182	0.047659553909344975	0.04767379152692969	0.04761832139661776	0.047662351768548473	0.047708425124174135	0.04757533635179599	0.04764652820312265	0.047585931212511416	0.047610821774839794	0.04760722275252281	0.04758860395154605	0.04764100578972786	0.04758615552192371	0.04761732373412444	0.04750012237792236	0.047605625365238824	0.047608245047245125
AT_I1	112	Redmi	AT_I1	0.04764985414765107	0.04766007676286214	0.047699707790860836	0.047701048685527596	0.047678038049898126	0.04768586212458949	0.047690142684455865	0.047694915842307846	0.047694563781904904	0.047605872965929726	0.0475762648860413	0.04754858721711005	0.047586763905533326	0.04759012447907065	0.047557414362310396	0.04759280929064454	0.04757129417481583	0.04760860977318443	0.04750010920191891	0.04756979321531393	0.04753814665806893
AT_I2	2	Pixel	AT_I2	0.04752031475452943	0.04765709859788041	0.04758942221187295	0.04766951866774379	0.047707605710706535	0.047638369245700384	0.047634961270033804	0.04765405591027135	0.04769336033914935	0.04763559158270605	0.04761225500033062	0.047638650774234084	0.04763147448261701	0.04764967631119463	0.047600029815138264	0.04762496131823654	0.04758457736694052	0.047632263856450606	0.04750012098149214	0.04753399998858857	0.047591691814183
AT_I2	6	Pixel	AT_I2	0.04751396194934268	0.04766585005249681	0.04763604774189091	0.04768338858594156	0.047710730686276424	0.04770269646236914	0.04764974746669555	0.04765801244555482	0.047694978265165625	0.04762916243847874	0.04761806477721089	0.04762642650767035	0.0475780512929432	0.04763781122556613	0.04755195974324416	0.047615681569681066	0.04759702347235871	0.04762542231371656	0.04750011296352169	0.04754689416334749	0.047557975876527596
AT_I2	10	Pixel	AT_I2	0.04751971184947732	0.047670851523039924	0.04761469463043009	0.04765688885427664	0.04768955177343371	0.04764446861284434	0.0476694496941789	0.047667348781486776	0.04767406256247124	0.04763122959932498	0.04762890610765892	0.04762691965518483	0.047618465699892525	0.047627266792213824	0.047566888063046556	0.04764918554018669	0.047567293247805016	0.04761145806627817	0.04750012320641631	0.04758299475517912	0.04758224098517423
AT_I2	21	Pixel	AT_I2	0.047513970038483413	0.04766553918600899	0.047635485382322686	0.04766951873680172	0.047701164677558326	0.04763827950891693	0.047643158850691716	0.04767949713652879	0.047680552648227854	0.04762987724925926	0.04763219708627813	0.04761825686390362	0.047610813552691804	0.04763136493042164	0.0475797144262744	0.047649568163053276	0.04756651082090903	0.04760534004133726	0.04750012105030466	0.047564879221531936	0.04758419042849458
AT_I2	26	Pixel	AT_I2	0.04751396343363112	0.047658458555367905	0.04763500011288642	0.04769006150453606	0.047701493933394686	0.04767030738814181	0.04767073532032228	0.047673299019303235	0.04769406067711927	0.04762308156841611	0.0476180662647514	0.04761724768043697	0.04758442951901803	0.04763609404608765	0.04755896659072326	0.04763133801174186	0.04759177233025592	0.047631602609441305	0.047500114447377506	0.04754007733636156	0.04755982965068547
AT_I2	32	Pixel	AT_I2	0.047681970678995364	0.04765846117197603	0.047590970264645045	0.047649368171715153	0.04771653635355327	0.04763092214034571	0.047663641460459066	0.04766120381223215	0.04769443234224715	0.047610626560099664	0.047572628300661765	0.047638444773843366	0.04759071252352111	0.047630468252091156	0.04753837337705091	0.04758560861973732	0.047668686268133115	0.04761249492253508	0.04750011705529201	0.047539310348870455	0.04756502260199496
AT_I2	39	Pixel	AT_I2	0.04766239539863142	0.0476517063360786	0.04762361832873357	0.0476502547028638	0.04772178185880162	0.04762474211858717	0.04763504670284906	0.047678574026367444	0.04770066934858349	0.047611000349434746	0.04757922971936366	0.04761853084926768	0.04763072116638843	0.04762541891404944	0.04754620755944948	0.047597812756287314	0.047613389522992634	0.04759871078574963	0.047500122202477166	0.0475581251924303	0.047571942160613265
AT_I2	44	Pixel	AT_S	0.04752030516266856	0.04769104115634974	0.04766084218070507	0.04767237134414874	0.04770309071370498	0.0476769572802107	0.0476419839962575	0.04765852435472371	0.04771444670968865	0.04762426014799461	0.047592135396108196	0.04762657511804741	0.04757494464699811	0.04764322427666204	0.04755828400693747	0.04759058494602625	0.04763196339280106	0.0476264576087974	0.04750011139370733	0.047526871977842985	0.047565024189619304
AT_I2	59	Pixel	AT_I2	0.04751970866798443	0.047625645670216626	0.04762068755759815	0.0476568856635996	0.04772137202740552	0.04765730909985476	0.047614828505845086	0.04766047765838597	0.047700648712399436	0.04761799772364219	0.047625058347662834	0.04764721463511134	0.047652317124041804	0.04764432067883176	0.047559540243709265	0.047631343606011366	0.04758518103547186	0.04761246758412205	0.04750012002623489	0.0475754930970003	0.047571382334870724
AT_I2	64	Pixel	AT_I2	0.047520303737204145	0.04766505837887665	0.0476677006723607	0.04769110674758585	0.047719197089417326	0.04767018639873013	0.04766384336140535	0.047685745813885586	0.04770786192229871	0.047611079509017266	0.047605643121019406	0.04760027935445728	0.04759709293323063	0.04762422230264321	0.0475451994534075	0.04761220290301623	0.047564693343833044	0.04763152769224401	0.047500109968848674	0.04755811294386317	0.047558832352655185
AT_I2	72	Pixel	AT_CA	0.047655174282606995	0.047698137709489274	0.04763119487953184	0.0476452078898527	0.0476798208375185	0.047596628210056766	0.04765736503228538	0.04768595976665149	0.04767389325280672	0.04763864749400948	0.04760283392307857	0.04762574488483388	0.04761217994649423	0.0476210125603626	0.047552669631980266	0.04758457331708664	0.04761108310136984	0.04760654937991102	0.04750012419427446	0.04756338781118202	0.04755781189461741
AT_I2	89	Pixel	AT_S	0.04751396419786317	0.047672127437922505	0.0476360499961889	0.04767792160397185	0.04768820084537102	0.04766270094328631	0.04764974972164187	0.04766528707706939	0.047707867187766206	0.047636126781536565	0.04761806703065787	0.04763251844228196	0.04758481550573116	0.04764967052292197	0.047545204700922106	0.04761806350711208	0.04760360804629559	0.04763317179869541	0.0475001152113868	0.04754007810101363	0.04756469134036395
AT_I2	91	Pixel	AT_I2	0.04751395921384732	0.04768305229188974	0.04762076313677041	0.047676532668930675	0.047716529495982256	0.04765729927002158	0.04769693162220348	0.04767122234359991	0.047706421792838447	0.047629497621971065	0.0476166437584306	0.047633412320271906	0.04759029431272677	0.04761340929331584	0.04755927355912409	0.04762547680057009	0.047597963971042545	0.04760600822728521	0.04750011022882365	0.047540509274168155	0.04754468879618606
AT_I2	94	Pixel	AT_I2	0.047526622848634945	0.04769029258447761	0.047640799065542465	0.0476704376012615	0.04772116365029546	0.047637621005295464	0.04766944174281969	0.047667340830478	0.047707640195035206	0.04762495342502157	0.04762994212045367	0.047606403814156845	0.04761591677732868	0.047614306712511316	0.04755151894275041	0.04761962039778954	0.047572237699947284	0.04759279795987387	0.04750011528330109	0.047576569592521566	0.04756425775050381
AT_I2	96	Pixel	AT_I2	0.04752662351898146	0.047677574014245286	0.047641158536856625	0.0476707480357115	0.047721164323385905	0.04763124155988397	0.047662759312629345	0.04766681262351403	0.0477139384509245	0.047630547092997945	0.04762295558551962	0.047612457260290286	0.04761653237263619	0.04760854792296231	0.047557450998569464	0.04763180881445113	0.04758526877891851	0.04759895109392309	0.047500115953273726	0.047552231852093285	0.04757111189823202
AT_I2	105	Pixel	AT_I2	0.04752662149996375	0.04768205592966788	0.04765395867096033	0.04765900172935079	0.04770955937882519	0.04763707130790298	0.04767622535005275	0.04764618590334158	0.04770642551549594	0.04763150213205378	0.04761055135305503	0.047630355485055925	0.0475934709259861	0.047620409246231475	0.04756493643180195	0.047625975663970595	0.04765297996648594	0.04760601194210717	0.04750011393538211	0.047533992937452973	0.04753259469485581
AT_I2	113	Pixel	AT_I2	0.047681974808888083	0.047645470751437734	0.0475850563213475	0.047649372298784055	0.04771468311478112	0.04763033673724038	0.04765737903594302	0.047680438056656255	0.04768048117984155	0.04760505323814336	0.04759100773975916	0.04763157462356001	0.047597961818443286	0.047656949602234724	0.04755920705302775	0.04759249191587173	0.047618555559021974	0.047611004161847464	0.04750012116943379	0.04753911927475064	0.047571761538986304
AT_I2	115	Pixel	AT_I2	0.04768197227613113	0.04768389702269751	0.04761097321841767	0.047656763595644275	0.0476956694570893	0.04761831891159218	0.04769041567696376	0.04767916550842836	0.04768035003662156	0.04763029345183674	0.04759138150419867	0.04761751239247463	0.04758393458720993	0.04760765837738727	0.04755234890260319	0.04759780919283294	0.04762595665856435	0.047598473078868025	0.047500118646336485	0.047532726386021566	0.04756426111808053
AT_I2	119	Pixel	AT_I2	0.047681977847080094	0.0476451418743005	0.047623620327477974	0.04765676916364797	0.04770226972001147	0.04762474411737874	0.047663857637636434	0.04769290709894096	0.04767447810518935	0.04760492230897671	0.047579231716245084	0.04760473736158364	0.04759686016484423	0.04762437023729367	0.047552177830276175	0.04760384770792429	0.04761346716077424	0.04760479202904901	0.04750012419603848	0.04757197455752253	0.04757772883780833
AT_I2	120	Pixel	AT_I2	0.04752662646779852	0.04765292016412226	0.0476231117892284	0.047663354995475596	0.04771534494285149	0.047638956311457585	0.04764963032651929	0.04769200579641724	0.047686655705026455	0.04762987509352793	0.04762421976744769	0.04762457055147992	0.04762392405994512	0.047637803587246216	0.04757308561468734	0.047638164051905206	0.047565093923400616	0.04761770801166923	0.04750011890044611	0.04755153372544521	0.0475652962139025
AT_I2	122	Pixel	AT_I2	0.04751396848783837	0.04763801384154007	0.04764080329484213	0.047676232174929806	0.04772086145790115	0.047658131060783517	0.04762883234843686	0.04765650655623917	0.04771384663403205	0.04760549835115489	0.04762505782015569	0.047599555169956606	0.04762482062022871	0.0476177928811364	0.04756488767870706	0.047637174862592946	0.04757933893235841	0.047611418579536983	0.0475001195001116	0.04759544941757102	0.04759169032994665
AT_I2	124	Pixel	AT_S	0.0475139628226837	0.04767847937306641	0.0476285102125982	0.047669531806593925	0.047703235073898745	0.04765671655664957	0.04767039181168539	0.047658013321543596	0.04772094488109295	0.047630042155874394	0.04762270959433472	0.04762567168172733	0.04759240289931205	0.04762710631531135	0.047545203324838456	0.0476313373992852	0.047597599525777974	0.0476185516254346	0.047500113836608154	0.047545827902882934	0.047563647878800505
AT_I2	1	Redmi	AT_I2	0.04765582195841495	0.047691684758262576	0.04766214764859385	0.04765279019137835	0.047697573586460276	0.04765779125175576	0.04766397013118972	0.04765798220672049	0.04767758616604403	0.04763231797104025	0.047563871706284684	0.04763889964514333	0.047541356966707415	0.04764226448022562	0.04755523908507193	0.04757655999876631	0.04765214812844396	0.047612901553313366	0.04750011359360864	0.04752687417898368	0.04754010479359084
AT_I2	3	Redmi	AT_CA	0.047655820201087676	0.04772245362142744	0.04764698584307553	0.04765364456712279	0.04770991280160363	0.04763726061619711	0.047683895152791284	0.04766522666956682	0.04769944278344499	0.0476082634450359	0.0475666537123157	0.04762571760917122	0.04757309611589538	0.04757754319079445	0.047534745030946936	0.047587024086717854	0.04761809304473482	0.0476261576402089	0.04750011184202317	0.047575359425773206	0.04753259260006542
AT_I2	7	Redmi	AT_CH	0.04765582233599175	0.047692780960349485	0.04771303066076474	0.047675230075931024	0.047691922088966124	0.04761043612018562	0.047683668334784456	0.04768118403008725	0.0476763942118805	0.04759572461290634	0.04758734768202783	0.04754294422363891	0.04762646119724718	0.047603928622570485	0.04755138910211716	0.047599364357298266	0.04758447470446526	0.04758265392857769	0.04750011396995176	0.04758894322266518	0.047556185557592855
AT_I2	10	Redmi	AT_CH	0.0475266151285935	0.0477165900424792	0.047731158873373064	0.04766697846618352	0.04771738201622423	0.04764272733436095	0.04766311821782449	0.04764116306874785	0.04768936178260136	0.047595883567785796	0.04763314184522224	0.04759938419119663	0.04760056753347767	0.04760040238440648	0.047551094726026345	0.0475943202839406	0.04761220600459553	0.047597434936535295	0.04750010756756544	0.047600681040702614	0.04751968098815725
AT_I2	13	Redmi	AT_I2	0.047526610262822136	0.04770297729700043	0.04770555231238213	0.047680727199529746	0.04772169209363531	0.047649932619395055	0.047690365146274734	0.0476650569153456	0.047700468132596804	0.047605116696518	0.0476220377603869	0.04759730037259214	0.04755433416485466	0.047606841164269297	0.04757914411344969	0.0476459661076008	0.04759177564836228	0.04760092588623012	0.04750010270450791	0.04753908161324786	0.047513991788998414
AT_I2	16	Redmi	AT_CA	0.04765581790035031	0.047716951427085756	0.047706770827659596	0.04763805992470041	0.04771527572323709	0.04762288676141736	0.04767689772960701	0.047653763245024114	0.04768830702264947	0.047607307056009206	0.047551641419532	0.04760944191173668	0.04756706037379087	0.047599340234239874	0.04754665832746935	0.04758817706176426	0.047639147519240144	0.047626492210783966	0.04750010954880313	0.047569439057116254	0.0475204547177831
AT_I2	22	Redmi	AT_I2	0.047655817963590086	0.04769051322934032	0.04769899954737438	0.04765206213744749	0.047721699033186564	0.047669192809534196	0.047662900335079986	0.04765379417654413	0.0477006536919806	0.047594156486382	0.04757844488533779	0.0475999513119272	0.047586198603151365	0.04760869271382979	0.047538227369812426	0.04756434879237752	0.04764689004198183	0.04758822510577428	0.047500109611836275	0.0475694391202414	0.04751968303327047
AT_I2	25	Redmi	AT_I2	0.047649863103844885	0.04768446900637266	0.04762811304149685	0.047633129275112936	0.047715546224744214	0.047643434817202124	0.047636026313569876	0.04763338852349011	0.0476781432774143	0.04760664831832305	0.047546407753116735	0.04767718279348003	0.04759395363104898	0.04762746217503302	0.0475523674068795	0.04756774662547646	0.04765980635865608	0.04765536552524868	0.0475001181299669	0.047551435345297856	0.04755939235422485
