label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	102	Pixel	AH	0.8830578464653244	5.2645161476646136e-05	4.7414436228070705e-05	0.0005685370368195322	3.907421973442926e-05	9.130354663498768e-05	0.0001690450487023244	0.00022252210217961095	0.00012656401298180082	6.631518680096401e-05	9.316975583364065e-05	7.894809675749227e-05	0.00018598086737962668	0.00025586017599757264	5.723281828835803e-05	0.0001727068480661561	0.10459024781855751	5.518318510156461e-05	0.0003109177427601075	0.0005236189829921651	0.009234866491382622
AH	103	Pixel	AH	0.7818866570118886	4.736517872346378e-05	2.55259318414933e-05	6.4962160252565e-05	4.698868719802918e-05	3.98790717107354e-05	2.4929971758079215e-05	2.0297523811740662e-05	3.938983177838354e-05	0.00010575521440235547	3.908323299854873e-05	4.9738411909135175e-05	0.00010222847296804175	0.00010690959255345895	0.00011020162101143624	6.062864407403306e-05	0.207494907247262	1.5166406095803666e-05	0.00011905265392502552	0.0001585161071402649	0.00944181702669745
AH	104	Pixel	AH	0.8971924669017046	1.7594135078399317e-05	1.5909100567506277e-05	2.5558714621175313e-05	1.1291295653921029e-05	1.6674044904252815e-05	7.839003403744433e-06	5.1514404991884275e-05	7.82599465056664e-06	0.00011026860119396865	2.0181181415509638e-05	4.6768132020315073e-05	1.7989166093950666e-05	0.00016125111842762497	7.381765051097733e-05	8.557934251538026e-05	0.10100452142538725	9.168368492153682e-06	0.0001995626208060013	0.0001528295756921306	0.0007713892218679752
AH	105	Pixel	AH	0.7576850654364151	0.0003284745571863164	0.00015846349986453135	0.00043654937169518044	0.0004818378927512663	0.0004296980903720278	0.00035536367953691624	0.0005448093947980308	0.0006314209178076565	0.00032577804374308797	0.000452503868803487	0.0022412830820216978	0.0005248632677123417	0.0003050650032103093	0.00016714467563439385	0.0002477950659866643	0.1705104600602222	0.00018890534858147305	0.00046819775661794533	0.0004932117579949663	0.06302310922904453
AH	106	Pixel	AH	0.7430864663838316	9.424401330700247e-05	2.7290231342924395e-05	8.323409346690553e-05	0.00011189661288499327	9.31460582920956e-05	2.8784895304314885e-05	0.00015451296716153571	0.0001222927078698554	0.0010570888863536392	6.877815788155085e-05	0.0004080259394841639	0.00012542632445965518	0.0008778367945440604	0.00013411065231820282	0.00016163204791259301	0.24469385935135304	3.2517868459797085e-05	4.9470916785876604e-05	4.8560550845050525e-05	0.008540824546140581
AH	107	Pixel	AH	0.9395014686678058	0.0001955080371084143	8.249530072442585e-05	0.0001322968462918055	0.00023681099361919913	0.0001363317815585338	5.6644057889958955e-05	0.0004593039132608563	0.0003943743760863224	0.0010112479845612058	0.00018715885482855341	0.0005460048257864754	0.0002623500943706535	0.0004668256393039011	0.0005042084240614632	0.0007847279533449858	0.02434675796203315	9.759421446157187e-05	9.906170466424421e-05	0.00016536318486796037	0.03033346518336979
AT_CA	337	Pixel	AT_CA	0.002014796141018953	0.3542864617515086	0.010053398768098456	0.04702931357328073	0.05660651024667304	0.014037233245837069	0.2729930598363356	0.05956491820340589	0.010412456859192171	0.04652263097794413	0.001344299807327294	0.03755488406165656	0.0011257886722927902	0.02609338677808071	0.011161582077843415	0.006652856401222953	0.010915614377380858	0.028675376754346008	0.0009031476360953664	0.0010290996846816444	0.0010231841457782722
AT_CA	338	Pixel	AT_I2	0.014726395221505349	0.1628244250411813	0.03670303928365808	0.030487005989185814	0.1836662829536145	0.03486001090011899	0.039169994909769676	0.04874580412784799	0.08255600154150679	0.07186089384152185	0.01737407426517184	0.08471766907995672	0.011438814372158377	0.012953140890218423	0.00822417731153583	0.012272607655578385	0.11721380118435697	0.011116716805405132	0.005292954530836154	0.005975670655409321	0.007820519439462112
AT_CA	339	Pixel	AT_CA	0.003906668766802042	0.4050988223149665	0.012057616049305893	0.08622627859515684	0.21623042968244435	0.03268009881361019	0.06495984199522671	0.056158996164524494	0.037408788794141966	0.008739648927684569	0.012347706580280012	0.017433753250524237	0.016728335924875673	0.0022415068265918547	0.0014576540948105635	0.0022092079086135	0.012915169215316552	0.0031713540820960543	0.0016780059802257031	0.003324335060644721	0.0030257809721571717
AT_CA	340	Pixel	DF	0.026452289049937024	0.14152863168395285	0.04564637374229312	0.19507784117374893	0.04104751313403111	0.026493519842676058	0.012801247816040064	0.015392010123409468	0.052334932683010794	0.06638879845961054	0.017641064457281714	0.20230588730826932	0.01564996358865364	0.017009774849453308	0.007080470005670868	0.005573750690602667	0.08097360285521459	0.010054846808191744	0.005075757989677241	0.006576296641520109	0.008895427096754454
AT_CA	341	Pixel	AT_CA	0.0025707641149903225	0.47770987757638544	0.008252485853079972	0.05154653537044645	0.0568003959346757	0.0054411280733981824	0.11663366485673836	0.04975927240986478	0.012979517267952401	0.08510365170731002	0.0016811151176976296	0.09054881780960798	0.0012646904288917476	0.004632129208922844	0.0026862414489066777	0.00290877240751466	0.018643464658910612	0.007250461108684162	0.0010280450195433507	0.0012707365589261041	0.0012882330675529161
AT_CA	342	Pixel	AT_CA	0.0012397393246249327	0.3826517715425076	0.0015763583932494527	0.0028133434841100128	0.006190275059351348	0.0019439423839065961	0.058303671202250704	0.013915512801562637	0.0018696129211688403	0.1986357594234388	0.0011536342016618343	0.16880493519595297	0.0010197400827277009	0.04275334187063426	0.026877166889512364	0.0054536926276506185	0.01097927758170887	0.07093003798531823	0.000904425631705745	0.0009728104833219246	0.0010109509136346545
AT_CA	343	Pixel	AT_CA	0.003801264077030539	0.38200790889006453	0.009908537534055998	0.00877894819299108	0.1443419448847969	0.005863541967272562	0.127062210611538	0.02484126160241871	0.02610394790992602	0.0899850164978746	0.003781064075592337	0.11632759103887017	0.004016531802948969	0.005742071827145215	0.003423343763872193	0.003919355652161328	0.020957139216561525	0.010801467731277227	0.0025961976411627407	0.002835026314157367	0.002905628768281819
AT_CA	344	Pixel	AT_CA	0.001146180401283546	0.34442670857717245	0.0015255050914467826	0.006645674097925534	0.002696432078368432	0.0016589895431673345	0.03693325795789292	0.01752142635610316	0.0013659092922057934	0.28764403466843713	0.0012312751424604369	0.1285976665502889	0.0010429197903322536	0.035007941776271416	0.024255512128233715	0.008552590231961678	0.004926597912647988	0.09179931079509515	0.0009185927538176427	0.0011100271756460548	0.0009934476792408111
AT_CA	345	Pixel	AT_CA	0.0021375970751920247	0.5580512364938526	0.006445367121791792	0.04126849381189259	0.04732591955392082	0.004837609661953283	0.08526627863520526	0.040727991142669756	0.009954039436523933	0.0988029423403947	0.001510239121129376	0.06941099535169859	0.0011895243864400611	0.004272472221442722	0.0028207049258247054	0.002957285581696725	0.01476823196570077	0.004922319986921179	0.000964632143058734	0.0011816487129064337	0.0011844703297840093
AT_CA	346	Pixel	AT_CA	0.0009833426144841772	0.5072726203488538	0.0037830302951915268	0.041334344371904516	0.033820202847329804	0.0040013942795856395	0.17497763671955943	0.06766675369885186	0.009471742368418133	0.05660698954594407	0.000796001337014127	0.02446039309663674	0.000592088274729199	0.024172450687627047	0.006872168925059462	0.004411371745309381	0.006872918735609857	0.03017994653538973	0.000506113365439458	0.0005986610768924717	0.0006198291301700833
AT_CA	347	Pixel	AT_CA	0.0016069431278495096	0.27026355055078294	0.016301727298258663	0.09038832122719338	0.22501109527324137	0.04399215811833158	0.18261944420206433	0.03457555153701498	0.03564577517603454	0.015026120299887199	0.010616864659357591	0.00898169101569893	0.008239504245663587	0.00722594876785483	0.0017417474278905495	0.0015093528360501742	0.002826476290324179	0.03531988421835368	0.0015075876507779978	0.004962867682041231	0.0016373883953280247
AT_CH	292	Pixel	AT_I1	0.0024205053738523084	0.03704925182337254	0.046634800699687916	0.2686062638978165	0.17977205849323893	0.08678779492725992	0.1297639192320795	0.11911590180234298	0.08098495521900853	0.006117616271481348	0.005532621530708294	0.005540571386952986	0.0036395724946594503	0.005044724625107697	0.0031344728560753848	0.007664439884373134	0.001972226571128584	0.005276216743366489	0.0014821922198233384	0.0021276513654632846	0.0013322425822015862
AT_CH	293	Pixel	AT_CH	0.003224200858526899	0.014738433672302709	0.47123998481883983	0.18523999984713285	0.05306739241768257	0.045110907486837416	0.06037831354878515	0.07773895865309174	0.054016914713920845	0.003228185538484718	0.006236306772132827	0.0047015353644331865	0.0027197158641806825	0.0019295514295109464	0.0013932638014949024	0.005621259774728004	0.0014225856263209602	0.0031105456241104354	0.0017022772203414607	0.002184944519694326	0.0009947224474473955
AT_CH	294	Pixel	AT_CH	0.005458337510302214	0.0073584497795482805	0.2621726654938925	0.06083264645007233	0.014454186075678981	0.17010825701792215	0.015532457890950311	0.02020909690232245	0.09817183996408804	0.00493296322826602	0.20661879174138825	0.003337603313874078	0.05003728982412019	0.0067549198406155345	0.004301921985048236	0.006176826294313458	0.00376568987712538	0.0058730051692088515	0.013592673452934485	0.033250057285460065	0.007060320902867976
AT_CH	295	Pixel	AT_CH	0.011198573115804767	0.008947469527206563	0.34859644720900634	0.1537541033559843	0.0418470313325417	0.03944889954792105	0.01890426271203363	0.019465599364544475	0.041633555432326115	0.010286953031363694	0.06971398330143132	0.0054048887661571985	0.08985107728508888	0.009728955313492634	0.006032901563058196	0.008888359580281335	0.005518223704581876	0.04187876517610272	0.017644519296606685	0.044540119011585846	0.006715312372881104
AT_CH	296	Pixel	AT_CH	0.0028960426071331646	0.0017228955213552028	0.6388295522742632	0.06651336898844591	0.004896614608813505	0.13917586752640163	0.007937781912295357	0.03263679360554536	0.06444239376673666	0.0006220449549583601	0.008272517095422996	0.0006906752487425471	0.001992637348611215	0.0006384729406993789	0.0011651009769531847	0.017204407411267178	0.0016931933192592548	0.0006121577131079799	0.0031905613225861403	0.0028200078337351554	0.0020469130236667114
AT_CH	297	Pixel	AT_I1	0.0027572284109930764	0.015480589714416161	0.07241297529870859	0.21185720659047047	0.15062707378427256	0.0827017392481145	0.15510967153346158	0.06141186097967046	0.11751241275817989	0.010320967533019296	0.007613031729341647	0.0034381567575638926	0.0036977352990102265	0.05543555889498484	0.004312388050989886	0.001908953885014388	0.0015400399125615055	0.037524467584216584	0.0011294481798969148	0.0018585838686022555	0.0013499099865111365
AT_CH	298	Pixel	AT_CH	0.0016087862619976758	0.03102132709403722	0.5844414039631437	0.18055290066801993	0.0497685087055213	0.03313445612834346	0.023571118585949156	0.02874623673705602	0.03299589288424126	0.0018119653140788261	0.006515064180378676	0.003987764783533602	0.0040044054642256474	0.0006488706447623163	0.0005685123141487005	0.0018906073494768011	0.0034672510545162884	0.0015447408928254726	0.0013596171521624257	0.007264674830636863	0.0010958949909437743
AT_CH	299	Pixel	AT_CH	0.015002175953223505	0.006618559752059233	0.6836808090636796	0.07747191990357248	0.032608381004274344	0.03807165795655262	0.012689218670594513	0.005808727831247809	0.084674563546458	0.0014584675215381447	0.006577119954277466	0.002739577123167603	0.0036760314966566	0.0007374827534987475	0.0006906218297384814	0.0008828035584844737	0.01510174917615601	0.001387716539430224	0.002388630521845686	0.0018846580125723754	0.005849127830971504
AT_CH	300	Pixel	AT_CH	0.00564712894486943	0.003989805465264892	0.7794567832510503	0.08448168225176608	0.016068665131371854	0.01387601378591466	0.013680759786521921	0.01634537197788686	0.05059571211273915	0.0015047889939350607	0.003021658786991793	0.0005585427842766837	0.0026046992680667535	0.0005215214732080572	0.0004041083503685985	0.0004922352841685514	0.001471100083906276	0.002908564715209681	0.0004329953522998198	0.0005221885322715151	0.0014156736679109211
AT_CH	301	Pixel	AT_CH	0.003903538560088677	0.03138871165360975	0.40731575345388754	0.21028443486934467	0.043602687500206724	0.13954701027603206	0.029032856098940706	0.03301919718383357	0.02983452620513449	0.0020297022208047074	0.01971447108565747	0.0057354154436498215	0.01812257009151044	0.0010763791777900606	0.0008864817974913156	0.0019140400677779997	0.008089017953523462	0.002118985609007805	0.0014940854939645572	0.007239516059318151	0.0036506191984264414
AT_CH	302	Pixel	AT_CH	0.006469932864436426	0.009627655687123045	0.3818126237564785	0.043313382559176265	0.01844926898929751	0.1362716065363739	0.0106588512150075	0.02889361920489658	0.12502934855548228	0.0050123332251861465	0.05756068386223703	0.006729456411234743	0.015394046489310807	0.004400639746629501	0.005202650964250492	0.018109468630904114	0.007428716540728386	0.008736891365839935	0.009898920294254196	0.0968893213149396	0.004110581786212981
AT_CH	303	Pixel	AT_M	0.01731405999977627	0.04513748291460988	0.04723360545764342	0.14241534314063736	0.01459842101467895	0.2487054449615633	0.0893783394955566	0.0681980715900106	0.016252169420178035	0.017443697639983418	0.007095754101518465	0.03847893885127078	0.004407149986195547	0.011809039698096047	0.012412149179540546	0.021811804664589266	0.17223489162996822	0.008535046611755626	0.004926314553512023	0.0059250912993921686	0.005687183789523814
AT_CH	304	Pixel	AT_I1	0.0028706357357397455	0.024959952175225456	0.11952089250800187	0.28244926170270795	0.08307102465951642	0.07194024265029236	0.055715441377847105	0.14457331097865164	0.13221948767034494	0.011615177380558882	0.005055312697526643	0.0028655136592890167	0.005122937331564258	0.015994974706382056	0.006617281598356525	0.012891789247983279	0.003497619714843114	0.013566179528130103	0.001418454659893254	0.0020055598006698417	0.0020289502164762573
AT_CH	305	Pixel	AT_I1	0.0012153430778547118	0.01813247093186941	0.06234146205581919	0.33962477727075296	0.05197657776998206	0.11879231195844961	0.07667038350062229	0.16606720901562994	0.10007077888026665	0.005474096001633076	0.006991600914915571	0.0015533071227828421	0.006999083270992247	0.005547324804688112	0.003699927524885283	0.015039625055912623	0.001697114502935575	0.010611473298052579	0.001187137977230108	0.005062100990595493	0.001245894074129711
AT_I1	268	Pixel	HA	0.0012720949066620934	0.011475245042485526	0.008643391424389416	0.14190645307445218	0.0030469433642401566	0.06714967915307618	0.0234059084173575	0.18896051027275274	0.004552188419340349	0.0022389999734213598	0.009428171474766912	0.0020065473611730828	0.0017850326421611166	0.0026932370611613275	0.004087997381946401	0.5014485617761986	0.0014366821170145906	0.0031649161481461224	0.003159695722530392	0.01700400447780578	0.0011337397889184583
AT_I1	269	Pixel	HA	0.002807514060823535	0.015300490054689633	0.014143195124988081	0.04123961769272326	0.010359327400351552	0.021929019814019932	0.017573768018738688	0.0601371990268974	0.008193591947983659	0.0035507346915974233	0.030713587427482814	0.0035562466704055513	0.017618170538480873	0.004577903856565477	0.011517369779125713	0.7098290772059898	0.0028023342488192383	0.005319975762027407	0.004043468260597156	0.011125843096012377	0.0036615653216811386
AT_I1	270	Pixel	HA	0.004910749831126475	0.006259087207557866	0.01769345731173826	0.1284331334911467	0.008801179304800245	0.037424769020813035	0.007626772239782382	0.03923551511141367	0.01672140249863403	0.004391243879759443	0.025334167007025184	0.003956447096141526	0.03345166945249422	0.00765334426289603	0.058824682506871916	0.5265970493961893	0.0038880234474494403	0.005943029356106216	0.011844802916863515	0.04072781392202765	0.010281660739162563
AT_I1	271	Pixel	AT_O2	0.010663273239885696	0.05447462582234838	0.0281639275700063	0.0645857448731484	0.03913124492100542	0.06949678612647701	0.05966048004341194	0.21530376402489224	0.024773168394513764	0.012160185153734314	0.03358428384896231	0.009813905176987731	0.02251189883188862	0.01265924199521233	0.024087785818336576	0.19871514186508066	0.01012197572884861	0.014758604333348493	0.02042170086448536	0.06405879319232989	0.010853468175094767
AT_I1	272	Pixel	AT_I1	0.006321597722916095	0.04771804055517594	0.013337700747092687	0.3942378203713466	0.00869091360726437	0.05822176533042328	0.014282926718424113	0.027558004353156827	0.009721103805883466	0.00848338468456825	0.11471232799200062	0.01461485983979847	0.012737080186218675	0.014617452948732587	0.013801148090598842	0.11419925038475663	0.0071402068312191695	0.007268333578800396	0.019194987377811844	0.08473153083945101	0.00840956403436065
AT_I1	273	Pixel	AT_I1	0.0031379165364757433	0.005516615340128331	0.04173959552746427	0.5354062200834603	0.0054146078989336	0.09011237125934976	0.004552898578696482	0.014559352841506274	0.018911423292099657	0.00326834319754285	0.04302690487814764	0.0030805212636404317	0.012165365792131594	0.0039245689452169245	0.004758877535012095	0.05418742543242254	0.0035026438985739363	0.0034892285978197616	0.018451193647539867	0.12669797364202526	0.004095951811812733
AT_I1	274	Pixel	AT_I1	0.008285526340957989	0.010491691343758073	0.03414926027485368	0.44149532880799774	0.012415700774270762	0.08573130115345973	0.020293536421872937	0.02971058253829179	0.016337015210946854	0.006772886466668658	0.013748231544898439	0.006126252935908614	0.007926330714862541	0.008727990603449264	0.015423063133275211	0.053949289452241964	0.008331805130429016	0.010240961876348606	0.039398235186309444	0.16279403131914533	0.007650978770052746
AT_I1	275	Pixel	TMA	0.009458320693134787	0.03279850261364984	0.08459951158364351	0.10019864185927913	0.12937277098259461	0.08552114815412747	0.01811300091163349	0.02047138186388302	0.04204521710090628	0.016011360972069816	0.09241012094991591	0.009707776770665252	0.0893293531154591	0.019367092605860788	0.009360144358142928	0.011534290020592267	0.008683553150147032	0.02730126780516649	0.011998697977638983	0.1722931972780668	0.009424649233422388
AT_I1	276	Pixel	AT_I1	0.004444861098600716	0.008761448527413637	0.14039820843592674	0.41569368842438653	0.020452649268387406	0.20747782014099841	0.024055890013011342	0.07178706574618093	0.069020751803671	0.0013555725162273941	0.008337377154287264	0.00335559196436695	0.003990623477282142	0.002135132912907322	0.0016101182454680558	0.008003963042835533	0.001919454703907666	0.0018556244693515823	0.0012834842841946694	0.0024799517800799683	0.0015807219905151423
AT_I1	277	Pixel	AT_M	0.0014450898996950323	0.0009308041635797027	0.02685032254166517	0.04001791621152009	0.002853913881047261	0.810113618179568	0.023824566146824627	0.012656088218442609	0.014455053452343294	0.0006013059853271921	0.05168845375872201	0.0007264135679889961	0.0029257264923492204	0.0013583309420018615	0.0007644367716092989	0.0010447081905489313	0.0005465556187952825	0.0012240809560015579	0.0014884061268035918	0.0036974042276918147	0.0007868046674750325
AT_I1	278	Pixel	AT_I1	0.0022679371131150102	0.06583173125533524	0.055355804624144266	0.320503455021287	0.032325277076247334	0.27114719758317923	0.04448595623628072	0.10781848760788508	0.04538301888844841	0.0035950028539657435	0.004752455439421333	0.0037009789726446195	0.0024347815717376204	0.00783879761220713	0.007039991470767475	0.012479714133074997	0.0018316706610489763	0.004002312298943569	0.0016541514901182426	0.003956927982390098	0.0015943501077576405
AT_I1	279	Pixel	AT_M	0.002045039862450567	0.005409110142384177	0.05359464862262422	0.11872259239118448	0.010967991778238644	0.48332941512404753	0.014988585313980675	0.040142930040205534	0.02308841829529476	0.0024630072156642474	0.09033365729065436	0.001957412125280942	0.013204333777829057	0.0027692871964121045	0.0031939874165679326	0.01715178780303064	0.0019332064977434266	0.00290061814057084	0.010126188010719184	0.09941886834025838	0.0022589146148582445
AT_I2	317	Pixel	AT_S	0.03504885316826423	0.01822630825651452	0.07100571186861183	0.05296390849381423	0.1552636350520335	0.04019340705379657	0.015038610581347176	0.0135930437038405	0.5376210926633705	0.001457373278676131	0.00982224112050023	0.00777390201455634	0.008988823534200115	0.0021244464388658207	0.0008509007969859424	0.001038990548539203	0.01352174735700227	0.0032551320922753727	0.0006257106264240738	0.0015682064647273028	0.010017954885653558
AT_I2	318	Pixel	AT_CH	0.0013552968827177307	0.018522161569215972	0.6392201257507036	0.040058386429941494	0.04736004526733789	0.06947200730030888	0.0074604776644043675	0.033177543805331895	0.08865418431618693	0.0019666202786148375	0.023019781140674187	0.0024732980622907243	0.0036874512058426485	0.0014865314350946738	0.0018459041654753836	0.0096667453881901	0.0015197027612325084	0.0013266833904540872	0.001674762712422241	0.004612100479996235	0.0014401899935642855
AT_I2	319	Pixel	AT_I2	0.020560590776069584	0.04650069694533686	0.20186886118988567	0.056391495371498165	0.2862668024366445	0.0176059844498634	0.019080250287055792	0.03094984080061682	0.2506159664391832	0.002183832086681044	0.006295312830123929	0.013943811243444515	0.003208196016873313	0.0018125433132071505	0.0015391482345820501	0.004967841235890582	0.02449961499153159	0.0021592456309856723	0.0015069102720504561	0.004050572708992099	0.003992482739483652
AT_I2	320	Pixel	AT_S	0.003072901596451906	0.09333281850545494	0.07827625693700342	0.07459058730372808	0.25872474018199704	0.03364489886357645	0.042784124861128724	0.0552395565872978	0.2689777777523535	0.004446725718828958	0.003515033133695856	0.030006457770451144	0.0020481049574890926	0.005386718302574149	0.0043936655010020555	0.014382425885844909	0.01622226596947213	0.0050457551733452	0.00162231736159142	0.002485117158992673	0.0018017504777216077
AT_I2	321	Pixel	AT_I2	0.0076855788715178685	0.06253560738513052	0.032353324594762645	0.03497445779667464	0.3748584911961199	0.021731416528953704	0.03646861753300558	0.07887900965865784	0.2886987313850928	0.002482568123869285	0.002914918069659969	0.010273349148474291	0.0018048118522508174	0.014817359834420516	0.0019793075171021662	0.002277986359664746	0.019712266876935447	0.00223180228399772	0.0005769198317065865	0.0007972566794366264	0.001946218472565415
AT_I2	322	Pixel	AT_I2	0.02318931534129177	0.15232941261176705	0.035442946650740735	0.045413047705681386	0.336705162538221	0.02480300887431357	0.05991443609194786	0.06574056971026475	0.12843308816360507	0.003092297993772481	0.006034937039604399	0.02752107153520851	0.0037756979108897483	0.0035434038654732557	0.0023428872246941935	0.004828410479913583	0.06315018546078148	0.004140859692887077	0.0013547507910470324	0.00212816973847625	0.006116340579418489
AT_I2	323	Pixel	AT_I2	0.024530728390837156	0.16014848683336103	0.023532875731905642	0.053643562101109175	0.29934663576340836	0.041130461117410366	0.07530649098653504	0.06950799531523767	0.09583122636598451	0.0031064258547907277	0.006823011367326485	0.037812709999920466	0.004177902075950206	0.003747883516048463	0.0027514350594835093	0.005566177276930047	0.07847153406650557	0.005189616797866666	0.0014147022774272876	0.002239776155105948	0.0057203629468552735
AT_I2	324	Pixel	AT_S	0.06220336127170325	0.030940975351758503	0.11220175049971678	0.12789180231156694	0.09630403711366518	0.04055792967808212	0.014689265200456169	0.01834649372362001	0.3106896361953099	0.007954137417417953	0.01055855367044314	0.011423614590084863	0.013291601641952441	0.012873764438884806	0.008729350872705412	0.014784049812856517	0.06719207318871813	0.00963041504236087	0.003691518086402015	0.004836401203390454	0.02120926868890444
AT_I2	325	Pixel	AT_CA	0.010093830678048369	0.28804470663989296	0.040523822984753564	0.062297996458023606	0.17617523913971153	0.0315336357080355	0.12350086057995269	0.07895073865727613	0.05377999490216533	0.006115791264118327	0.0037775652460189336	0.03358330103908599	0.002642095951748252	0.006220131587106678	0.012993493700014002	0.02870951308663431	0.022828005079279713	0.010614926126605521	0.0021856858630308405	0.002800345204061822	0.0026283201044368454
AT_I2	326	Pixel	AT_I2	0.003910786910264275	0.09371121111797263	0.04019719835010303	0.07571040392500397	0.2779773538144849	0.07033861978984793	0.0859986142851449	0.14909715810850727	0.13882265982466724	0.002446469634545527	0.013388987494310915	0.0052811226621035	0.008004043650835463	0.008383998050372203	0.002599336346419309	0.004938116052129628	0.007770193433671868	0.0032215843239314806	0.0014318862795891384	0.0036868721176522663	0.003083383828442706
AT_I2	327	Pixel	AT_I2	0.001698453602921034	0.1281856936967749	0.06723110679050774	0.07150313608004637	0.353790027959331	0.024276901559504873	0.06056603016433083	0.10774603154109796	0.13409772331263967	0.002060046454579991	0.002689117108536086	0.005977864675299813	0.001124672213695724	0.017550987468578715	0.005111928152560349	0.007788459805478133	0.004119154866106839	0.0025011343188902097	0.00047654229784390887	0.0007521044263373839	0.0007528835049379314
