label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_CH	2	Pixel	AT_CH	0.009161795983643141	0.03738379964472611	0.6094152578492208	0.055780726359746666	0.09620963204509929	0.030620079273214997	0.02203484789135796	0.003550024726066957	0.1092835940544646	0.0014024593815435639	0.0029979101799592163	0.007036190136838693	0.0026405966637150233	0.0008537064142181934	0.0007836618269326322	0.0008655590969241218	0.0043953616230330336	0.002038189109117564	0.0008652875332043307	0.001246185976253984	0.0014351342307195635
AT_CH	6	Pixel	AT_CH	0.009636528521310356	0.0037748886886868373	0.3952808927854755	0.04447843623351635	0.016316304423310647	0.25404854455644504	0.09486954408897667	0.022358402479289188	0.1402532918769732	0.0006761963330137398	0.0032091733989287434	0.0009504945986386396	0.003554914112007355	0.0009583879590038379	0.0008833498511297413	0.00131953663722042	0.0013873841686099103	0.002162144009596292	0.000619473351681066	0.0011968416388060483	0.00206527028737983
AT_CH	8	Pixel	TMA	0.002454917367418263	0.0025363929099519846	0.11932373517318468	0.061334356338881436	0.009845839287264938	0.13533239827608926	0.006028093932211276	0.007634941810416201	0.07804133960157313	0.0020828402467457873	0.12182285887019291	0.0017083438159982672	0.045943126032948436	0.0027758925437626797	0.0029593704206242366	0.0044271950726258134	0.0015536156398133344	0.004128941428954498	0.0043447299662011255	0.3823001527404872	0.00342091852465476
AT_CH	10	Pixel	AT_CH	0.003774341783648716	0.016328430240020442	0.41060021588173695	0.051269650881506645	0.052123260148505726	0.17571666228193086	0.011240388035208038	0.02195307068725537	0.20814351392404498	0.0021965093608815045	0.007436820424885607	0.005752370355844872	0.0036907000918260293	0.002990604958615894	0.003075025322335746	0.006076052970612939	0.004081584703431187	0.0031585565112053904	0.002325881677316721	0.0058953356279653635	0.0021710241312214323
AT_CH	13	Pixel	AT_M	0.004213395296970606	0.0075847334263643516	0.2781009099386657	0.1700157439461768	0.009827257770230627	0.3471881355060194	0.022306755594864964	0.030454293936584862	0.05495829466531587	0.0020681208631279546	0.020000187162498878	0.002435568094433151	0.023861742121574242	0.0020067074039170673	0.0019378229901166671	0.004853055152375695	0.0032047725553654375	0.004230231961573008	0.0016737695212801623	0.0052469563639991924	0.0038315457285450984
AT_CH	16	Pixel	AT_CH	0.001633623406283188	0.012773901954608325	0.4179618633986354	0.10928372344038023	0.013096660577858093	0.19032252525476878	0.014336445998368112	0.04300643662616748	0.15797021537681546	0.00104623119465436	0.011378732219798111	0.002319944690759005	0.0033363361765285583	0.0013457809748831245	0.0014330369040909125	0.008280841831873319	0.0019486706098604508	0.0016820958696677915	0.001131113493561431	0.004259798915774293	0.0014520210846633713
AT_CH	17	Pixel	AT_CH	0.002601270056468603	0.002908480478751104	0.44655091971407995	0.013929860253371349	0.031075001984732308	0.09086222677692012	0.022951679479275067	0.012732401351456856	0.34980925684379194	0.0005127016511995995	0.01704914132689901	0.0006466709221987721	0.0014115349294881406	0.0006185050281355369	0.0004819644197322165	0.0010900944769472792	0.0008963052688617304	0.00095128878225039	0.0005079408916301652	0.0007291380799556611	0.001683617283853868
AT_CH	23	Pixel	AT_CH	0.00868761672090161	0.06317186460836362	0.3423900268301943	0.05784460854699393	0.15909572334804634	0.07429640412373839	0.025164737300489917	0.00729547032974235	0.20272844491578984	0.005895763989011662	0.005900653477882121	0.01233376170302273	0.0046857839536386245	0.0022086394281280296	0.001848642034754186	0.0026242041420736066	0.01129053173844408	0.004833000375030459	0.002252050530381588	0.0025546758925733396	0.0028973960107993154
AT_CH	31	Pixel	AT_CH	0.000397202733541064	0.052633403650581265	0.6841338992980318	0.19175026593359418	0.01242856449760509	0.009634308451604717	0.008963432327139387	0.008602383493884255	0.0067856283735083355	0.0023527119142735878	0.00033533906856672346	0.016427641227943598	0.0003020205421220764	0.0004557516265114946	0.0006455259977177399	0.0007342682772221716	0.001698786493151272	0.0008050704135106821	0.00033480677102797247	0.00035099410809315214	0.00022799480036943636
AT_CH	36	Pixel	AT_CH	0.0018988350043157658	0.0009483037512037685	0.4573861456306342	0.27482648144781774	0.0025617596031895806	0.1381283947551892	0.02123987071544598	0.03372774467779177	0.048244369096429915	0.0003386564238185482	0.001782586175301352	0.0005481089919333284	0.0018580647542221652	0.0007405748610303099	0.002568349017845287	0.0044771801824996516	0.0009097663971223673	0.005950318920367636	0.0004880292608727351	0.0005744168732928727	0.0008020434596753795
AT_CH	40	Pixel	AT_CH	0.00383781774991909	0.0040916494906827975	0.3747147020190006	0.03254031865815717	0.02766962365373541	0.2062788301161673	0.011565441611879862	0.005208300419382158	0.3065785524699161	0.0010868855061688034	0.006195937393953986	0.0028017273903538855	0.0025766098546418227	0.0014964895795344304	0.0011191543994450365	0.0012594527350715653	0.0022989844569067806	0.002205995870596026	0.0013685333494335824	0.00363600178902796	0.0014689914860253953
AT_CH	42	Pixel	AT_S	0.0171623664245565	0.012868893366300123	0.08393395961240846	0.01532968201701864	0.09984072059190517	0.10306960783823453	0.008552337732475105	0.0039009290072724054	0.5764992719219508	0.002156580476906586	0.029798194254599515	0.004905463611093173	0.008865922568860185	0.0018769178312780918	0.001469446864219368	0.0017362183038547759	0.005777227497199875	0.0024481328142278947	0.004909515487174119	0.009841813243962999	0.0050567985345007956
AT_CH	46	Pixel	AT_CH	0.0012559722899664154	0.02097067335933752	0.5432820906778317	0.07697388409120187	0.040420503518933365	0.07157872100869814	0.020966845054935748	0.052028988005109224	0.14206162494705404	0.0012776523539523004	0.0016834052812736402	0.0018342635846460894	0.0009927772785005952	0.006310817653229177	0.005155423758441116	0.007322609444604887	0.0017247940124512054	0.001616938809750593	0.0007289173373427477	0.0009216325581963476	0.0008914649745434802
AT_CH	50	Pixel	AT_CH	0.0037807609034860726	0.0007260388317011314	0.8073519387984026	0.02218689890254099	0.0012220466282308188	0.0854681149782717	0.0027625290098387415	0.0035397215237415627	0.06604898812586496	0.00014015925613167796	0.0016781679485473521	0.00024130447488522995	0.001349519752570063	0.00026535990169344696	0.00021431977705180908	0.000984186387769704	0.000469741554791421	0.00022647064238980497	0.00013165308021900063	0.0002228384447201241	0.0009892410771515636
AT_CH	56	Pixel	AT_CH	0.01055647302124612	0.003153311351853631	0.4907992504928283	0.2836794155190799	0.009706536361363014	0.04940762045079256	0.03186275371050674	0.025671306274171902	0.027604664079145705	0.0017247489518725664	0.006044589105094213	0.004890185366003742	0.003139259772166609	0.003816319452849101	0.0039139855212829335	0.004009405166908175	0.03147466822822141	0.0016614486989937507	0.002190900455845012	0.0019556937769142644	0.002737464242860826
AT_CH	62	Pixel	AT_CH	0.00044386274817448336	0.007950341078467675	0.6074107276908306	0.2096514135217415	0.007377965025671812	0.06604888288089746	0.005174389538033831	0.00535374463092761	0.07125262032054576	0.0006072679857773408	0.0059852282581619246	0.0012584587623568073	0.0018618088117192864	0.000377823958357251	0.0004783611885786183	0.0025159444286065803	0.0007972922902826289	0.002616447868410519	0.00038127619551163347	0.0020501491852762148	0.00040599363167035394
AT_CH	72	Pixel	AT_CH	0.0009296544072192957	0.005558214203212283	0.8468766480554029	0.025254944532158964	0.0009842977415852215	0.05573393556728018	0.00886254480952859	0.023402432224505377	0.00896600935484129	0.00037422621812953057	0.006342032458169282	0.004423677347289704	0.0007557458635153715	0.0006415701953499462	0.0022955437537436063	0.00583815925663082	0.0004901909760022695	0.0008990193389393453	0.0002872770269246256	0.0005887889617758566	0.0004950877077959871
AT_CH	75	Pixel	AT_CH	0.0005279470879445422	0.011740435624265213	0.3747801091531132	0.27718397358071484	0.011507953844793363	0.20126455113000855	0.014981310354968757	0.04584126622520861	0.04547641671131562	0.0011780982067690728	0.0014925774336158344	0.0032574382676900803	0.0013738654986017553	0.0006316247360001846	0.0005740264587458743	0.0012173484303606465	0.0016524254879016513	0.0027932902912136616	0.00038971652164414316	0.0016754800380034483	0.00046014491712142395
AT_CH	78	Pixel	AT_CH	0.06961732722656637	0.0010320664748546726	0.6100811181357607	0.0089990593140131	0.015175693191137235	0.023970338980486623	0.003703334017250187	0.0015087356177784532	0.23405294638215243	0.0002325854065279641	0.007566032409696007	0.0006831157279739606	0.0031674068750681293	0.0003629541652689328	0.0002718344017580187	0.000361574130104971	0.004609185044131526	0.0003439596054427876	0.0002735063425028598	0.0005198301365808965	0.013467396414944013
AT_CH	79	Pixel	AT_S	0.003430611401455603	0.0038874343860379264	0.33638480037823476	0.024597933332338853	0.026917577318583068	0.1925275258435352	0.012465992062037873	0.004380569026669148	0.37271033753221017	0.0008716440627244866	0.00547302859866238	0.0025033840591013375	0.0021203255292344893	0.0012187176665495846	0.0008845651588290507	0.000993232325881014	0.0018624770912480896	0.0018728267847075415	0.0010460869741483806	0.002656062576963904	0.0011948678908470375
AT_CH	80	Pixel	AT_CH	0.00129694346140946	0.0018992641887518146	0.4288248295505148	0.028460179070233443	0.008302201490560369	0.10534373071579328	0.0028108025218407996	0.018551401668524092	0.2900766788274907	0.0006121520984888355	0.029887776503219703	0.0011289903525634629	0.005632902959504653	0.0007418921295670763	0.000979048336671447	0.006043702228369219	0.0016661423285317647	0.0007095656804438381	0.004706987894459017	0.061022233238466714	0.001302574754595344
AT_CH	83	Pixel	AT_CH	0.0005808901952947314	0.0014953066644721278	0.685575547637495	0.01901403874253593	0.003890238404088039	0.0835273929760427	0.006711562684952724	0.016688106097805428	0.1737802702067722	7.557613526026995e-05	0.0008164415359523073	0.00013181554846171961	0.00043552250562119247	0.00010772172706654622	0.00030077095825353453	0.005893820997581673	0.000180313849609029	0.0002033391813110961	9.02346915954461e-05	0.000194366391885101	0.0003067228679429145
AT_CH	89	Pixel	AT_CH	0.006737093549220242	0.004385109889386644	0.48938657132066543	0.02435576113087281	0.01044460402550508	0.22596609214684918	0.01655032677943728	0.04837896714252147	0.1356783108668773	0.001275876536352223	0.008269106075209061	0.0014122975978073363	0.003312061603340188	0.003849498035515782	0.0023148714410907525	0.005903753783727589	0.003337339569963196	0.0013573684754542925	0.0010877973450221046	0.0016917930370088468	0.004305399648172442
AT_CH	96	Pixel	AT_S	0.02691684032572749	0.00269030168478698	0.4116030473746876	0.0075598940805065165	0.01398722801331449	0.025780318326091598	0.00294905835565954	0.0016192817154115156	0.4832140489495886	0.0002417886194965324	0.0033635614523785285	0.0011521086900719375	0.001281710449929995	0.000241893407011262	0.00024403776302732254	0.0003287470327999043	0.009412044840330805	0.00024318296322199955	0.0004718377714643327	0.0007544760275728996	0.005944592156920549
AT_CH	100	Pixel	AT_M	0.0024600858274145716	0.0171728004917434	0.11704051857003371	0.02918257775421349	0.1754940428093272	0.42396418867605096	0.010378584638413152	0.007990449356386722	0.15599658851287257	0.0016628380637043274	0.033995507192531284	0.0024311068836655168	0.005460886206898563	0.0015638020673831078	0.0011431802890531455	0.0017579011717438814	0.0025481557625557684	0.0015694079348534235	0.0015802242391537112	0.004424189185598421	0.002182964366403201
AT_CH	106	Pixel	AT_CA	0.0510993647635614	0.31213079116288234	0.08036618215658989	0.28771132052862164	0.02664666613401955	0.015451684271524926	0.022883308173710832	0.023757545068057623	0.04325095284233865	0.0025852816252426086	0.003540367658874143	0.05478785087069642	0.003448322320054262	0.002663933962509658	0.0025103916434493765	0.004774611279586012	0.04966087710267402	0.0030995441896640085	0.0019621465514033957	0.002807384674930956	0.004861473019608677
AT_CH	110	Pixel	AT_CH	0.0012429652801844557	0.015187639241357784	0.622441312404912	0.06666261686056096	0.021849648570474212	0.04761616540917369	0.00499911558169164	0.01973740309361631	0.1808252741440295	0.00054994333140136	0.004135042694037744	0.0013360414544275618	0.0034389957057824987	0.0005641283793244729	0.0005903728456667004	0.0023568970098997327	0.0011727299783125741	0.0006751949393549382	0.0008033591806552899	0.002824375499949821	0.0009907783951867055
AT_CH	112	Pixel	AT_CH	0.0006735651384639671	0.005910287858973113	0.716150476267148	0.07619454680417992	0.021263726767695584	0.10523089103362078	0.02568283177101246	0.0033717070188073214	0.03207601650347337	0.0006931095659166533	0.0015012408852378596	0.001288305044680098	0.001287162747839306	0.0012535878126448369	0.0015083739793138548	0.0008526338707473373	0.0009666181407209082	0.0010836461144557647	0.0006592285972329343	0.0017631102349972133	0.0005889338428379206
AT_CH	113	Pixel	AT_CH	0.003900291529618068	0.004189343873091506	0.3400644331515372	0.055327800316470055	0.01980946372197841	0.16140940497937667	0.014422636069625858	0.0037603332913242163	0.3002253985583025	0.0011321268179284236	0.03592825617578003	0.002016146924464944	0.026866050397215104	0.0013000194897568689	0.0010362958454121058	0.0013351353007454209	0.0027035559141726333	0.0017578555125016505	0.0017246567165542363	0.017331051536740534	0.0037597438774028885
AT_CH	7	Redmi	AT_M	0.0015884730062482042	0.0003151142007258398	0.08623236192942749	0.01328329414646769	0.0005110381352676346	0.848936446716711	0.0011671879218727492	0.0017770248934016839	0.005686946394402655	0.00016121490369426153	0.0046461874558730645	0.0005636151936012651	0.001897799198018011	0.0002286045439767175	0.00024560010109443237	0.0003718199602095917	0.0009311206702100561	0.0002382168364255024	0.0006468989626659962	0.02987365101585031	0.0006973838138554035
AT_CH	12	Redmi	AT_CH	7.856335631612289e-05	0.002530701006572694	0.8596181248236832	0.025945893263611085	0.008467992915695114	0.010183265502614799	0.0013884168371602317	0.0030801525325204857	0.08563766809318672	0.00010666183797573629	0.0002967771889590255	0.00023379966722520283	4.679435485214141e-05	0.0009041468466916085	0.0004610545875118334	0.0005350421664496196	0.00023776294559004973	9.900415921093162e-05	5.069614654051769e-05	4.395822211987463e-05	5.3523545512873916e-05
AT_CH	14	Redmi	AT_S	0.0052590882461745255	0.00555624421740428	0.3782549181385879	0.06058165755772563	0.048316346997846704	0.032267968863480274	0.011187348595598093	0.0020028170090159838	0.432914165246941	0.0006113607246929839	0.003108198795196354	0.0015460686170944507	0.0018303670948603982	0.003401585780969295	0.0004676092708885459	0.0004257955493941722	0.009356392819701898	0.0010104111413199485	0.0003878107155782241	0.00046102449186561755	0.0010528201256642775
AT_CH	16	Redmi	AT_S	0.003915194654685711	0.024429547816639217	0.19579591320275777	0.08225874398088996	0.14606453630399005	0.052527702919622214	0.047188750305604335	0.11179661912069112	0.2781137392101817	0.001856956613069323	0.0023985476680931693	0.0036677928394934136	0.001789245456464616	0.028024917377058603	0.0021863613441282016	0.0026131337800926117	0.008736684098609764	0.002749064069519485	0.001065524551421031	0.0013608104210988876	0.0014602142658888153
AT_CH	23	Redmi	AT_CH	0.0004583716215820741	0.0012415121463042222	0.6380522813557461	0.04582064541848871	0.0011302875471221646	0.19127413705310434	0.00808089951089867	0.012278684423085343	0.09459384584364085	0.00011552119806885612	0.002428159016162322	0.0006771855230073116	0.0010957876437369294	0.00016829968309038567	0.0001636831712837795	0.0006653381398669638	0.00040727913390975636	0.00021731850613313538	0.00013037783107782525	0.0006605934365280595	0.00033979179716218466
AT_CH	28	Redmi	AT_CH	0.0007962285784863541	0.005488845631447585	0.6048680892342093	0.0196052542262037	0.02427377470046316	0.12683323087291834	0.005044275833605661	0.007226840510377602	0.053882004751825335	0.000581525572109288	0.12974490602851801	0.0013481681224105336	0.007243758852358795	0.0013989555290227597	0.0005169231970460544	0.0006872551469370736	0.0026326153399155263	0.000562250955294634	0.0004286779810506436	0.006231551808054959	0.0006048671277450042
AT_CH	30	Redmi	AT_S	0.018353791628830867	0.08188517345821729	0.11200624746893448	0.11846792876946373	0.03733602126154329	0.1276502715594419	0.14904395963006148	0.06873630499780406	0.15890918029508622	0.005988440870668438	0.010788348125592926	0.0226030842474774	0.007890994148809203	0.007006350828720897	0.007645534842429313	0.01537620054081713	0.01670053453773958	0.011287608780239723	0.004825592776253668	0.010336748464091838	0.007161682767776656
AT_CH	32	Redmi	AT_CH	0.0013962045789991302	0.004848128890809575	0.6466639944445973	0.03263758527203859	0.005312799568126274	0.051236947534760754	0.041907107684296896	0.03788281147554624	0.1614852830672068	0.0005365140227448032	0.003253844700474049	0.0019937100911693127	0.002772003120782395	0.0007108878368923444	0.0006178102743213785	0.0014034016372785952	0.0014871515908281721	0.0008704002740980534	0.0005209771501303531	0.0013615209805601528	0.0011009158043396388
AT_CH	33	Redmi	AT_CH	0.0022707411513319654	0.005463744438910382	0.5355226789363569	0.033486331404390585	0.0037703521393963007	0.19349754085321122	0.01785405523168789	0.04823170441633412	0.014548250882848952	0.0014988977936777963	0.10054411390436786	0.0030321074489074074	0.014086451542038933	0.00833591909208135	0.003195384272268065	0.004499782790720395	0.0017210386651085572	0.0023066037322431367	0.0010040266412472993	0.0031743730194731925	0.001955901643397875
AT_CH	62	Redmi	AT_CH	0.0004368319900149603	0.011867375942854044	0.4201553664829238	0.26443196633493454	0.006836648025589865	0.16280344084655987	0.008126705858356752	0.025827234713022024	0.08895107030798803	0.00030758224278913806	0.0020023018282709594	0.0011353757363179316	0.0007082134013118066	0.00039088148975687464	0.0004217495144136226	0.0022193122285441937	0.0005795429472850227	0.0005282691569199283	0.00034623443085476317	0.001522419974425489	0.0004014765468662768
AT_CH	66	Redmi	AT_CH	0.0012972619488623195	0.007488345699526295	0.3348759616008081	0.09474051043541833	0.0680458569959192	0.3240041871875549	0.007858356951546673	0.01235641120778363	0.08332155699497491	0.0012787483113075096	0.02026941362493959	0.0015835887780617653	0.005047135808813812	0.002016038199642143	0.0017013003167250657	0.0026318883198870623	0.0017521577872911336	0.0018887617779327211	0.001430049860174326	0.025242070054692915	0.001170398138137463
AT_CH	67	Redmi	AT_CH	0.0013582319977017323	0.02028140642448157	0.6068929945811052	0.0928287297106079	0.03285376108321855	0.0804054371474087	0.012726506220368798	0.008645293643699616	0.045915087220470226	0.004494812661067615	0.044743068397163945	0.0027872570987390022	0.01549891270767138	0.003052095670889645	0.0018780882998538423	0.003120155564105672	0.0021927765943884803	0.006640286689634735	0.0017291545787408104	0.01069634257528023	0.0012596011334023356
AT_CH	74	Redmi	AT_CH	0.0013348254811189327	0.009860755291946514	0.35171722016393947	0.1294437087010129	0.012857630514516459	0.169631326213903	0.03424490118795606	0.15912172070546335	0.10353344906468545	0.0007990904692139108	0.007862231533758202	0.0013710165860129065	0.0036997325142596018	0.0052222367167592204	0.0010065854334312505	0.0018397584207962673	0.002417115176722692	0.0011295335908442828	0.0005975718299922548	0.0013782992792224435	0.0009312911244440578
AT_CH	86	Redmi	AT_CH	0.0015404124910834668	0.0033248653739184823	0.48558359936840156	0.19117001236349654	0.005296108210447891	0.03251329413348687	0.06949968360919773	0.11331765455741263	0.08174161553989602	0.0005677346064801063	0.0023367409632908645	0.0009962943818165662	0.0012093052020280995	0.00192942182513162	0.0010986060599521297	0.003736246958468196	0.0007575069902191418	0.0012466621832615485	0.0005326142386187989	0.000871558926291904	0.0007300620171000488
AT_CH	103	Redmi	AT_M	0.00045164995031441417	0.0032622646287523045	0.21645653434927306	0.04178031053815445	0.01421008184807082	0.6111006538457134	0.008549954884926549	0.016803177816958958	0.023216159982144303	0.0003876691562230544	0.04572277107710921	0.0006458648063303402	0.006859967973862535	0.001223103704658354	0.0003884408538463462	0.0006150004072971428	0.0008533540865030653	0.00043708875376772844	0.00032123540066302637	0.0063285030424578784	0.00038621289297287255
AT_CH	105	Redmi	AT_I1	0.0016086973025565728	0.018837645063739316	0.28110852879682724	0.4496688716094714	0.02894930348304375	0.07814092744836204	0.042598526488499024	0.012144778418241511	0.028691830943507298	0.004486736207450854	0.002735708846932231	0.004133531794852008	0.0022475963864066854	0.002126381172355433	0.0023887467129634155	0.002587383477930773	0.0016759684051994993	0.025568978433915694	0.0019630874360700434	0.006822549471659155	0.0015142221000157378
AT_CH	116	Redmi	AT_M	0.0010305607421880344	0.007124209430274783	0.33459523495027454	0.09473984386027717	0.02428528999387323	0.4253267748606275	0.02362114053376851	0.00980011447326434	0.02610383114680299	0.000982366840448157	0.01856801636098993	0.00154186549910556	0.007315719455537148	0.0007107234412963129	0.0006720074611525255	0.001199206213737259	0.0014479263497265353	0.0025130753600329527	0.0009775939379847568	0.01657116654018155	0.0008733325484557514
AT_CH	118	Redmi	AT_CH	0.0008536602556023653	0.00510548851267751	0.5631120711877909	0.16043205653080797	0.012018479612324877	0.16086482364065008	0.013825687467284324	0.010116801555993989	0.031449402570642646	0.001101759695519449	0.0060414176917783875	0.0015053527845667353	0.002920544714587986	0.0009383738389754875	0.0010101696005155548	0.0026192687440888423	0.0011682850218327685	0.005608814722954308	0.0013664311180397364	0.01718024662659344	0.0007608641067725888
AT_I1	2	Pixel	AT_I1	0.0008462567572258099	0.03316717230677943	0.008943613388327425	0.8057213251946638	0.0067739554349142955	0.023200034491305328	0.0021638346905574787	0.004308930829925707	0.023384303552385004	0.03154229500237734	0.0017460379729865516	0.007916198572595432	0.001375121491120414	0.015482813772894548	0.022418399934756434	0.005129798395507162	0.0010828067714060117	0.0018474676317066562	0.000739095289140836	0.0013107075524300639	0.0008998309669939954
AT_I1	3	Pixel	AT_I1	0.00094430949352832	0.010913661189481958	0.04416365577781285	0.5108677925218786	0.017747773407012554	0.32735442408653936	0.022380015447384816	0.0036145518445510083	0.015520028971070658	0.0025447918113907205	0.00977662946993523	0.0022251410575906024	0.005474281577446423	0.0012216480313177345	0.0008959445650380516	0.0010615116343618322	0.0009893649681476783	0.002400180501499407	0.0014654086667836605	0.017381877663360988	0.0010570073138676547
AT_I1	5	Pixel	AT_I1	0.00627626069032409	0.006396724928620425	0.21351495464427622	0.31166271155326597	0.023276841953485842	0.06131085947151973	0.03242085817940267	0.06551880337397947	0.208108419210811	0.003128004766507546	0.010451834017347806	0.0025649240259120612	0.02166623524465114	0.0047631574981168	0.003601163300464012	0.004870597275837987	0.0025562050429744315	0.007881749132496922	0.002312701443352625	0.004961131792695556	0.002755862453957578
AT_I1	6	Pixel	AT_CA	0.01761346555295488	0.4556494483888883	0.005642373943198381	0.03929415814518897	0.18624039530582767	0.006359110064297048	0.09291420553840614	0.012730167002088563	0.02464614734290227	0.008208106602028486	0.004002526749337191	0.009170929007165514	0.005743159423683464	0.0039978308188423186	0.003062884313106775	0.003423738446823693	0.10094009122971029	0.0067419812797103245	0.0020531780431929532	0.0024573950255389466	0.009108707777108033
AT_I1	7	Pixel	AT_O1	0.010364058367353568	0.04065842867499677	0.021391508548250907	0.02191459489230787	0.2095053628924662	0.013165859765004175	0.37755340527551884	0.09141609260710133	0.03781294050670047	0.005663108433082555	0.011911744981765556	0.004740491001483838	0.012395873727327707	0.08685392033842294	0.011436204176140871	0.009893643019664115	0.005010606714613401	0.015415838627144154	0.003199756794374125	0.004967339982157297	0.004729220674122916
AT_I1	9	Pixel	AT_I1	0.018480957228587926	0.015572615096471641	0.20205123490320076	0.39395982532616325	0.08082375838987908	0.052543759924621236	0.057333928010795225	0.03850505569260665	0.08370895156122538	0.003615776806591709	0.00534028070336463	0.00434833650692579	0.004569572995727347	0.00835787119818541	0.004230820520877096	0.005122429495463941	0.004436929200968882	0.00565444847358743	0.0028175690527312376	0.004594448550046534	0.003931430361979258
AT_I1	17	Pixel	AT_I1	0.0029389631931211507	0.04582396525764894	0.1360332212928994	0.5793164297346562	0.07561174072577119	0.01189861880699169	0.0936577753884689	0.0033843950095258472	0.02389879467981221	0.0024384897891477648	0.002034639555562305	0.01113777107951127	0.0013046986033793746	0.0013338727658598613	0.0005714070050263062	0.0005125846899511344	0.0049082974110236524	0.0012561826585818117	0.0005245061680077361	0.0005990893926915203	0.0008145567923615196
AT_I1	19	Pixel	AT_I1	0.0010834493980180198	0.006776211832855763	0.003136530599895924	0.5927552905770364	0.003944409385142629	0.009119288297195893	0.1252745085887732	0.21320261228046256	0.00111992949140907	0.0007290654129122689	0.003584331790806065	0.00445402631230488	0.0036169959700098372	0.003440117735150349	0.003391601728974152	0.015447123385885808	0.0031572520612855905	0.0025439319863180135	0.0006735131008665642	0.0013812354949734689	0.0011685745697230506
AT_I1	31	Pixel	AT_I1	0.00021521337639737037	0.008401485961930428	0.0061626079447218195	0.8988132995723068	0.0023923304688551494	0.016234960812436392	0.007371306822500087	0.0229941955363164	0.002002541662027991	0.0006760116431030442	0.001892007993948872	0.00032602274505767975	0.001400873796211589	0.0008908239010582983	0.0008797644596599694	0.010076712852074907	0.0002625784897635111	0.01350797167337543	0.0003865816981280006	0.004808785322343425	0.00030392326778302584
AT_I1	44	Pixel	AT_I1	0.000825374857915397	0.022458098579827997	0.04048382920177016	0.7768424430295231	0.00777579390203747	0.03608851358399556	0.0431239697621432	0.03300464450738948	0.014773027174658197	0.0017953192106048184	0.0011858931969668985	0.0015166211642778837	0.0009626143552372105	0.0017031348307303478	0.0024932303360165006	0.00906233923309621	0.0013236690469347406	0.0009640810345192258	0.0009316642742456192	0.0014539623209522917	0.0012317763971573953
AT_I1	46	Pixel	AT_CA	0.00183498181732165	0.3703531067152888	0.013259187327897735	0.11180740882832554	0.11134170433910824	0.003096434943302853	0.3049681141072415	0.02349349936855228	0.00517734114725616	0.009701911855239538	0.0012527004306863972	0.017959763417365167	0.0013531390512978192	0.0038444018656190355	0.0021187838699314823	0.003557414107452873	0.00660122489757144	0.004787019401436192	0.001094938332706924	0.0011791574250583224	0.0012177667513399565
AT_I1	47	Pixel	AT_I1	0.0022296857976687916	0.09198124769219868	0.03740015989710791	0.2771113659789557	0.08279558838317086	0.008985960391702347	0.2238094095515976	0.17418512399044694	0.02493073001227962	0.0047004906034878715	0.0022328580112244275	0.0027052509655311743	0.002560816480072571	0.01103086404304836	0.005296585784914811	0.015880807355796615	0.0032356822152727525	0.023935446273892654	0.0014916070469758885	0.0017105953196233337	0.0017897242050313358
AT_I1	57	Pixel	AT_I1	0.0020533592137305674	0.10156410381001345	0.15222027473779923	0.2382330887063585	0.1948821951370926	0.013335748115543307	0.19382591971396734	0.008772354493088365	0.033892098804364966	0.006316083964069726	0.0018888964485105602	0.017670004619479058	0.0016783040273260401	0.004904423753979727	0.001382856319903874	0.001165250322487672	0.002804536379280667	0.020249930639459533	0.0009246671004222128	0.0010710100337391795	0.001164893659383438
AT_I1	59	Pixel	AT_I1	0.0010052466993936773	0.02237516934940198	0.03825113865862608	0.640869793275094	0.10467818302773249	0.021423373449597608	0.05200615202555137	0.013960722869508327	0.0643723146461552	0.0010634768540293104	0.010154704353233616	0.0008365583228596441	0.01600086752768156	0.0015727059771048653	0.0007921800387174621	0.0011005318756947202	0.001082579727289951	0.004792408885791627	0.000644607101219531	0.0019612141474829826	0.0010560711878336696
AT_I1	60	Pixel	AT_I1	0.0009823840730299738	0.025020796047888903	0.04962038280365018	0.7069308852082923	0.03127543677022459	0.058352124793074056	0.018571883062296526	0.00744047627766815	0.03850048611005526	0.01259657189454837	0.0018444845853859736	0.004085096984369995	0.0015755454600714705	0.005988847590182642	0.002071110535997754	0.0011849306047885422	0.001104027647607795	0.029658905549565975	0.0008937142574937592	0.0014071198193860328	0.0008947899244215086
AT_I1	68	Pixel	AT_I1	0.0009017828916201278	0.06696442505207177	0.031399929899962355	0.5242402214234737	0.04921330357728268	0.007676010510437368	0.08615674938727334	0.12777413380315508	0.019572669591245182	0.010710583957270594	0.0009118284840035114	0.008973186206675242	0.0008522586260653392	0.032444572895607954	0.003959907944007878	0.003192698794607778	0.001881757074494136	0.0210858573158806	0.0006499360194812449	0.0007158179843165189	0.0007223685610675346
AT_I1	72	Pixel	AT_M	0.0028377665657313084	0.01693169802028055	0.03108455054241056	0.12004953631004457	0.023324409127298523	0.2692437103441864	0.012087685408532809	0.03126925364825301	0.055668033384499736	0.01681303784984664	0.006048662355589518	0.003778693545425577	0.004465723026778669	0.21552417120227307	0.11482152867876522	0.02941608997524425	0.0029356084491272564	0.03137593203164818	0.003069837534031002	0.006571407959052989	0.0026826640409800795
