label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_M	40	Pixel	AT_M	0.0083965482433333	0.02005558482616325	0.07309423767554794	0.022752544191734652	0.056115984760650696	0.66588147	0.0084490823047619	0.0051822434387755	0.0553057608897094	0.0101495915	0.01500220392075	0.0127911745013265	0.00051890005	3.753233e-05	0.002500000178929175	0.010051810333763251	0.007593452945	0.002513659558	9.2289765e-09	0.01523536518	0.0083728615558333
AT_M	42	Pixel	AT_M	0.00165140352	0.016911631747	0.033403031714012744	0.049857086425549	0.01000154398165	0.7789475653594771	0.004735927	0.0208481783	0.015209075936883299	0.005525345	0.0053605970163627	3.8017645e-05	0.038010045	0.000199836375	1.08157415e-09	0.006250310744050001	0.00165616315	0.0052919656583333	1.73451385e-08	0.0060585531181666505	4.3684573e-05
AT_M	45	Pixel	AT_M	0.00522640056	0.011550289065	0.0730896319779712	0.0736808864730303	0.0162237772717857	0.43347898086580083	0.0077459419733332995	0.0398233452047619	0.038081914666666654	0.03426329	0.010169533685	0.05102301	0.005554069	0.0017268646	0.0050015130644	0.00256809317	0.17747234	0.0001863768	0.0012508809935	0.011299534435	0.00058331895
AT_M	46	Pixel	AT_M	2.9199975e-08	0.0039286409139814	0.06729260270749521	0.0530066213563284	0.0123759953404008	0.7874498479949874	0.0025438927574798	0.0226970019450526	0.022045139089324466	0.00152778784637175	0.0060000091089935	1.3269784e-10	0.005006426161	1.37652325e-08	0.002500020902938	0.0017379386264827301	3.8607945e-06	0.005312504397963	0.0012500001275948	0.0050439005942978	0.00027778135026325005
AT_M	47	Pixel	AT_M	1.665563e-07	3.06003735e-09	0.034922768104105	0.05858070091265115	0.00017444771294215	0.7848609186046511	0.005000132331365	0.0620833770972058	0.044220930297909904	7.650966e-09	0.00250000081636915	1.2328905e-10	0.000155120085	9.845883e-10	6.0487075e-09	0.005000000002121961	1.46385515e-06	5.9721495e-10	3.92767235e-10	0.0025000069105685	8.6383475e-10
AT_M	53	Pixel	AT_M	0.0008452899	2.6389575e-06	0.05250153496875	0.0933477351448333	0.0025389314630000002	0.8122272333333334	0.00025473706333330003	0.007525905687	0.017548502525000002	0.0026668025	0.0025228992	0.000708559	0.0032749232	5.046398e-06	2.13181865e-08	0.0008636753	1.490871e-07	0.00019366434	3.0490488e-09	0.002683926735	0.000287830685
AT_M	55	Pixel	AT_M	2.2634917e-07	2.60369185e-08	0.03750014795242	0.0958360769073333	0.01002363892	0.7785188833333333	0.0080954760683333	0.0400023136988	0.025000002853754002	0.002516579892	0.002500010120602	3.71318975e-09	3.5499745e-06	1.38915105e-06	7.3917145e-10	3.398817e-11	1.6025284e-06	6.916676e-08	1.5866405e-11	7.6801525e-08	2.473367e-09
AT_M	59	Pixel	AT_M	0.000243137025	0.0062502873347000006	0.06324901282144074	0.024621301456766748	0.0017971547645905	0.7699287946853939	0.0052939559196228	0.03919832063448675	0.06733964797407554	6.1961515e-07	0.0010017002478	4.5835148e-07	0.00207727963954545	5.9479255e-05	4.9509932e-08	0.0176757806108062	1.3951708e-05	0.000750083348785	7.5448935e-10	0.00049865870418825	4.2624565e-07
AT_M	64	Pixel	AT_M	0.002507406011	0.00772727397833505	0.0389078289165499	0.04265642375727	0.0076136439869098505	0.8091881182632779	0.00275020651035	0.015000242588649999	0.039701714524518546	3.930764e-08	0.0075000078911979995	3.3407635e-07	0.00068878035	6.669176e-08	4.553938e-10	0.002500013830635	0.00250037286543	0.003250005133412	3.691463e-12	0.0175000366593	7.51238e-06
AT_M	69	Pixel	AT_M	5.84406e-06	5.361233e-09	0.0350006560832	0.03250042669717	0.0050000842991950005	0.8415162	4.1086267e-08	0.00250032976255	0.0225000051613375	7.41589e-08	0.02000006030317	3.24604025e-08	0.0034038695	4.677685e-07	9.597803e-07	1.15609915e-07	6.7017265e-05	0.0025000973220200002	2.4132223e-09	0.0350007183982	2.9720518e-06
AT_M	76	Pixel	AT_M	2.590509e-06	0.00250014485741	0.02774901123825345	0.07596553350735175	0.00250005428145	0.8450136719581212	0.005045447774622801	0.017719478536664	0.01537518393885	1.1489087e-06	0.0050000350754875	1.65176825e-05	1.38121395e-05	1.242574e-07	6.4001785e-11	0.0001765338102412	5.346709e-09	1.3572995e-07	2.09998725e-10	0.0029204105538228	2.30083915e-07
AT_M	81	Pixel	AT_M	0.00250022889555	7.2807185e-09	0.03000000021200418	0.095000004756496	0.002500003391821	0.80498015	0.005000024353895	0.0375000182934625	0.012500000263006366	1.5809274e-09	2.4635183e-09	1.6703425e-10	1.89546025e-05	1.19574875e-08	1.69995395e-10	0.00750000045021467	5.2173425e-07	3.3592753e-09	2.01315335e-11	0.0025000412349450002	2.36587835e-08
AT_M	82	Pixel	AT_M	0.00416431525	0.01541762163	0.05808492078271175	0.040717893164545445	0.01453899427837975	0.7092956331818181	0.002568352585	0.038987276236363604	0.06751464209387509	0.00176654665	0.00789099186666665	0.0088865815	0.005441963175	0.00475807553	0.000114895595	0.0103140483772727	0.00302136985	0.000312672375	0.000312816412185	0.005742565646666651	0.00014780305
AT_M	92	Pixel	AT_M	0.00250101111245	0.0025000009943988	0.04000003523247	0.0100000046748475	0.0075833372327493	0.8825740833333333	3.14909765e-09	0.0025000084482795	0.034833333361388656	3.6004595e-09	0.00250000020439876	5.1680715e-10	0.0075072223984999995	1.0493629e-10	0.002500121110075	3.3391373e-11	8.5804295e-07	4.2753473e-10	2.757877e-10	0.0025000017424305	0.0025000028865137
AT_M	94	Pixel	AT_M	2.9049528e-05	5.57533325e-08	0.023654023303141952	0.01142559729308205	0.002812522819844	0.8926440351515152	0.0025445861931728	0.003345642945714	0.01100005974527	5.4289955e-08	0.00750004804909	4.0921275e-06	0.0051082875	2.635974e-07	5.847813e-09	0.0028070491541246	8.777414e-06	0.0003126870887	5.6300707e-11	0.0367941222864928	9.0637385e-06
AT_M	103	Pixel	AT_M	5.15469875e-05	0.0011397794601636002	0.06813152923183434	0.06248656364325755	0.01344983036359345	0.7080325170936873	0.00760307877465405	0.02423804132	0.09199183085964109	0.001436095	0.00600154312805	1.7296405e-07	0.0025379465100000003	0.0025020483210000002	9.893526e-09	0.0026315850858994	7.2277075e-06	0.0052546985775	0.0025000002858811	3.766318e-06	1.2806548e-07
AT_M	107	Pixel	AT_M	0.00056503515	0.012505695529	0.050097118157245595	0.07399151502820175	0.03515569359	0.7427947122807017	0.0054982923991228	0.005469340495614	0.03570395518	0.0008168870000000001	0.010005545677	0.000157076125	0.00011612835	9.6435935e-06	7.8344975e-08	0.0032136092164911996	2.1743208e-06	0.00262084838	6.0514375e-08	0.021182258975122797	9.429542e-05
AT_M	116	Pixel	AT_M	3.81312875e-07	3.2053575e-08	0.0325000005488719	0.012500095197855	0.0075000140830165	0.9049866	5.333997e-08	6.047521e-08	0.0200000017965299	2.8955273e-07	0.0025000007716557	2.00068485e-07	9.324267e-06	4.1296945e-08	1.220378e-10	0.002500000184582	1.9917195e-06	9.7263715e-09	0.0025000000143550884	0.012500033772765	0.00250079418785
AT_M	2	Xiaomi	AT_M	7.2951985e-08	1.27850325e-11	0.0175000052823915	0.110000011084165	1.7596935e-09	0.7099991	0.00750001734284	0.0025000038810125	4.7986145e-12	1.3851197e-09	0.055000000045004264	1.2579513e-09	6.6281255e-07	2.3002593e-11	1.7683607e-09	2.433722e-12	1.4414438e-07	3.2204485e-10	0.012500000000689817	0.0850000004460979	4.6287215e-11
AT_M	4	Xiaomi	AT_M	1.9868596e-06	0.00250002881909	0.022500013198795	0.0125012448329	0.00500000213686135	0.93990465	0.0050001721254700005	4.984363e-06	0.005000005319589	2.0992952e-09	0.005000157512575	3.7161372e-09	7.07519e-05	9.64094e-07	7.7797845e-07	6.21879e-09	1.26095155e-05	2.083463e-09	2.0328097e-09	0.0025015053631	1.5290304e-07
AT_M	7	Xiaomi	AT_M	8.3711775e-06	8.4088195e-09	0.020000008541955	0.02025003323476	0.00250009124089	0.9347363500000001	0.00500037173652	0.00500013876239	0.0100001375597	6.2020365e-09	6.2373325e-08	1.31175115e-06	2.5116865e-06	2.2463469e-07	5.5780975e-10	8.992142e-09	3.3005825e-08	4.1281385e-09	3.9813405e-11	0.002500135566325	1.90351385e-07
AT_M	10	Xiaomi	AT_M	3.32545425e-07	7.2928615e-11	0.022500032154514998	0.02000000336199425	0.0025000017189279002	0.929628575	0.0025000015341917503	0.010000003616331	0.005000000012415415	1.2071853e-10	1.304148e-11	5.6827335e-10	0.0003688275	9.3845125e-11	6.197173e-09	0.002500000115387455	0.0025022006685	1.1775307e-10	2.4267567e-12	0.002500007023108	5.843577e-09
AT_M	17	Xiaomi	AT_M	0.007501067126	0.005000000425305485	0.04500000027675525	0.06750001101811351	0.01750000174687	0.5449355650000001	0.06500023566706001	0.07250002061106299	0.03250000010307697	2.3629843e-08	6.3259925e-11	2.9214142e-09	6.2964415e-05	0.0325000014091164	0.037500000358350875	0.02750000000287409	1.043881e-07	0.0275000003179067	5.855359e-13	0.012500011009268001	0.0050000002725971
AT_M	22	Xiaomi	AT_M	1.356118e-06	0.00250001057706	0.084166670111609	0.145000036783115	0.02000072004415	0.592466385	0.022504548428	0.0400060509515	0.0808334994973483	5.14495825e-08	1.1247132e-09	2.570248e-07	1.8778406e-05	0.00500111276565	5.4295885e-09	0.0075000010627163495	6.483314e-08	5.114491e-08	4.695044e-10	3.427754e-07	5.143418e-08
AT_M	33	Xiaomi	AT_M	1.60325515e-08	1.4579884e-08	0.02250000009314223	0.142500108887195	0.0050000088956565	0.7874958999999999	0.0075000566635625	0.02500021648279	1.083629e-09	4.419542e-08	3.553129e-10	3.9292975e-09	3.392858e-06	1.824066e-08	2.1128615e-11	0.010000000113500065	2.2590737e-07	4.9402685e-11	3.68199525e-12	9.965895e-09	1.16160955e-08
AT_M	44	Xiaomi	AT_M	7.5885735e-08	0.01500000026980637	0.015000091613925	0.057751123037700004	0.012500034148285	0.831816585	0.015000002920471999	0.0200000061794675	0.0150000001387097	7.5704485e-09	0.0050000008035565	0.00250000146737155	0.00034392695	2.024044e-09	2.83130675e-07	3.6115845e-11	0.01008783173	9.870914e-10	2.90464215e-11	1.8763505e-08	5.3827825e-08
AT_M	48	Xiaomi	AT_M	0.0050008614946	0.025750000355675567	0.02312514638655	0.0282568853760834	0.027500017774834	0.5125740999999999	0.015000006207550999	0.017500043806842502	0.017500000303650967	0.01327631634201845	0.06763157901003963	0.08039474260461026	0.0151800946223684	0.015526323109646651	0.0201319541332034	0.0051315808141379005	0.015395205755555249	0.017625000332024097	0.010000000018189315	0.037500095024	0.03000000155703915
AT_M	50	Xiaomi	AT_M	9.708433e-07	0.00250001134913	0.10003788387622124	0.1037155253648212	0.012500002900444751	0.724958635	0.01375000176866275	0.01000022300945	0.02500000009930323	3.9056855e-09	0.00250000363281385	2.373548e-10	5.165471e-07	0.0025000046712320002	9.8395575e-08	3.6336833e-11	3.6035395e-05	3.738037e-09	3.61413815e-10	0.002500049787565	1.5379435e-08
AT_M	80	Xiaomi	AT_M	7.341339e-07	0.020000011914554	0.042500356976130006	0.035040375160000005	0.020000997532	0.784414175	0.032500158040975	0.0225015851016	0.005000006037127	0.00250005976825	0.002500070249195	0.007500001892093999	0.000122813275	5.8463865e-07	0.00250074957205	3.34774365e-09	0.00291674835	0.0050000046773545	7.9219475e-10	0.01500004618475	4.84652e-07
AT_M	91	Xiaomi	AT_M	1.2024419e-06	0.0050001345026000005	0.025000061743145	0.035252089904249995	0.00500029985115	0.90460853	0.0050004543786	0.007503876976	0.002500251731535	3.2009293e-06	0.00500004388269	2.043761e-06	0.000109649095	8.64298e-08	4.65887525e-08	9.371023e-09	8.04172e-06	1.28609835e-08	1.328776e-10	0.00500020523325	9.77494e-06
AT_M	96	Xiaomi	AT_M	9.8605515e-07	1.068419e-10	0.035000008441668506	0.0675000010666298	1.64164185e-08	0.860623675	0.00250030805032	0.022500000701380748	5.899065e-11	3.3377992e-10	8.0677585e-11	1.905816e-09	0.00187429135	1.7620335e-09	1.01284995e-07	0.0100000000353115	5.7016165e-07	4.17281765e-10	8.754329e-11	4.3170655e-08	4.1396952e-11
AT_M	99	Xiaomi	AT_M	7.707309e-06	0.0028361063000000002	0.036087876	0.152270575	0.016905225	0.54505972	0.038751125000000004	0.16207995	0.032253983	3.1643785e-05	0.0006024994	0.00050338845	2.24761615e-08	0.00384982375	0.00077296385	3.060468e-06	0.000217960825	0.000151104685	5.0822725e-06	0.00760432425	5.847797e-06
AT_M	101	Xiaomi	AT_M	2.90206385e-08	1.12052395e-08	0.022661294646450603	0.04750003871986	0.0025000069339625	0.9123377096774195	9.834197e-08	0.0050000665232350005	0.007500000903838	1.7156281e-09	6.2830095e-11	4.8151665e-10	7.1547745e-07	4.02583215e-10	3.4683475e-10	5.7627825e-13	3.3022463e-08	2.59477965e-10	3.037509e-13	0.0025000040475235	6.237029e-11
AT_M	105	Xiaomi	AT_M	6.501149e-06	9.295147e-06	0.012500012569813502	0.0525065424595	2.723507e-07	0.70728307	4.778211e-06	1.9741875e-06	0.0100000123255165	0.00010717321	0.037500412539435	1.7173211e-07	0.017557588890000003	7.022153e-07	1.0346375e-08	2.09619815e-07	4.330129e-06	1.1898682e-08	0.035000008302659	0.12751349878	3.3816282e-06
AT_M	106	Xiaomi	AT_M	5.8429895e-06	0.03000055170035	0.00500000433367875	0.0225036575375	0.0650006032	0.489963825	0.05500154635825	0.05031215340777775	0.0622223966473472	0.012501992597000001	0.020000059062007	0.01750023145928	0.09736654	0.005008969805	5.3331905e-09	0.00250004236352	0.01006864791	0.007500011264767	0.002500011914565	0.0400153106265	0.0050276052125
AT_O1	0	Pixel	AT_O1	7.0326275e-07	0.0281251723477	0.0056264582298	0.0193382678294006	0.0108056012054214	0.0052941258511413	0.6971814866666666	0.13690482578752688	0.0282803983480294	0.01006720134	0.0004413072135632	0.010022808921	2.250293e-09	0.0025000022640958	6.012175e-11	0.0282778391525294	0.00500002359287	2.48150115e-07	4.1967105e-11	0.0116912569892832	0.00044229998528820004
AT_O1	8	Pixel	AT_O1	2.979505e-07	0.027500020780618	0.00050102745525	0.006500043379145	0.06012000594	0.007500120416175	0.8323472350000001	0.055002942049	0.0055133826189999995	7.269453e-07	7.2697125e-08	5.004113e-07	4.9139445e-12	3.661358e-08	1.3945785e-07	0.002512192907	1.6980107e-07	0.00250008758819	4.1100065e-09	7.1689925e-07	3.577862e-07
AT_O1	13	Pixel	AT_O1	1.20341215e-06	0.01000000651655175	1.1054837e-08	3.2531305e-07	4.482061e-05	3.2613415e-08	0.9499485000000001	0.03750019098303	1.03222595e-08	3.081525e-06	4.943812e-09	1.8611031e-06	4.89962e-11	4.051507e-10	2.51553425e-09	7.879687e-10	0.00250000046345715	2.88038525e-09	9.017613e-14	2.7547493e-09	4.3071285e-09
AT_O1	16	Pixel	AT_O1	3.787556e-09	0.00750000013099126	0.002500004598941	0.005000000029363995	0.03250000020366757	0.007500000256798335	0.83749565	0.05250000079329565	0.0050000010009241	0.005000139650865	4.49319275e-10	0.007500305264225	6.210758e-13	0.0125000018318672	1.1019332e-08	3.22545815e-06	8.9522215e-11	0.025000033727605002	1.5377685e-10	1.10118355e-07	5.2309655e-07
AT_O1	30	Pixel	AT_O1	6.961965e-07	5.353796e-08	0.00250106963035	0.0075000044507765	0.002510343242	0.0075000326531475	0.9149354999999999	0.055000145790765	0.007500619918399999	6.22120025e-06	2.7261595e-07	1.910226e-06	1.03002715e-09	2.4155671e-08	7.474975e-09	0.0025005466373500002	1.32725085e-06	3.317369e-06	6.4247145e-08	3.7759785e-05	3.6154565e-08
AT_O1	35	Pixel	AT_O1	0.005047350725	0.03817194	0.0040030155	0.0093087605	0.026308387500000002	0.0056522115	0.64385525	0.026995270850000003	0.014961184300000001	0.0864154	0.0098835405	0.0134614939	0.0266050325	0.0128009895	8.82014e-07	0.003556725	0.04336547	0.007224428	6.4685065e-06	0.007098113	0.015278108
AT_O1	44	Pixel	AT_O1	3.190976e-05	0.0075000122172885	1.545751e-06	0.00250054976285	0.01250059681945	6.3052035e-07	0.909266685	0.030001052298649997	0.00250020418795	0.005270403	1.2437564e-06	0.00258382908	3.6565968e-08	0.0075235933365	0.0025003047189	0.00515154779	2.7578959e-05	0.012533360930000001	2.0446398e-06	1.03915925e-05	9.250636e-05
AT_O1	50	Pixel	AT_O1	4.7112355e-07	0.01035738898596285	0.002571347475	0.0096431871388071	0.0218507885	0.0050012157467	0.8350163545454545	0.08545515601879546	0.0050238495050000005	0.0050006538114	1.6914e-06	4.574635e-06	0.002500013906643	0.005000123361515	0.005000018067073	0.0025028461745	1.30880935e-07	0.0050034490083000005	5.2849045e-09	6.6762805e-05	4.0485015e-08
AT_O1	51	Pixel	AT_O1	6.874824e-07	0.0425503959574269	0.0050967905	0.002606450885	0.30068425307692304	0.000103068885	0.5812682	0.04754334012	0.007531585532499999	7.7628185e-06	2.0896443e-05	0.0025067283555000003	3.624443e-07	7.451464e-07	2.594712e-06	0.007500742274599999	2.36657925e-05	1.2723978e-05	2.08936315e-07	0.002511211213	2.7560616e-05
AT_O1	55	Pixel	AT_O1	2.5140745e-07	0.0308333356256878	1.8889423e-05	0.027500013106969	0.02029083605	0.005000451811135	0.7717143795454545	0.10295514904049545	0.0158442550543333	1.16487015e-06	0.0025001364485900002	5.179689e-07	5.5093075e-13	0.0033333564243043	6.299726e-08	0.0025003814709250003	7.5884095e-07	0.017500402105970002	8.249337e-08	5.460587e-06	1.6097813e-07
AT_O1	57	Pixel	AT_O1	3.228419e-06	0.007500014962999999	0.002500108464915	0.0050000035146688	0.00250108139715	0.00750008093196	0.8824566	0.080003981212	0.010001331529900001	1.3584784e-08	5.1488955e-07	7.6165265e-08	1.37532415e-10	6.1046345e-09	5.448136e-08	0.00250813904	1.39957075e-08	4.155768e-07	1.10083385e-09	2.3722095e-05	5.347539e-07
AT_O1	58	Pixel	AT_O1	3.768165e-08	0.011250037642644999	0.0052274122506927	0.0227272789378972	0.02504722136064515	0.030000059651999998	0.8292508527272727	0.04255716764751815	0.017468640849354802	9.0996915e-09	0.001879010071	0.00500007422368	0.001562500004200253	5.903341e-09	0.00250003773862	0.0011414547588636	2.641714e-09	1.3205353e-07	0.0006250005215016001	0.003763074553	2.9453535e-09
AT_O1	63	Pixel	AT_O1	2.5188825e-06	0.015000048841904999	0.005183792002571399	0.02000027842935	0.00500371782015	0.01482164995343855	0.7362252	0.1275017468465	0.012500369752200001	0.0035642218500000003	4.648288e-07	1.90332865e-05	2.636335e-09	0.020030369629	0.0025000051018407503	0.00253573219	1.0333055e-06	0.035045576215000006	1.05959615e-07	4.8119435e-05	1.595174e-05
AT_O1	64	Pixel	AT_O1	1.91224275e-07	0.025000009925455	3.8651455e-08	0.012500005610359001	0.0225005381071	0.0050000134390545	0.899977	0.01000004768522	0.01000056979645	4.850314e-06	2.116455e-08	1.1865655e-07	6.515736e-11	7.8846585e-07	0.0050000033967910005	0.002509604657	1.12279155e-08	0.0075001534792	1.2626291e-08	3.577871e-06	2.460947e-06
AT_O1	65	Pixel	AT_O1	2.0903268e-09	0.050000003670576755	0.01000006034518	0.0200000007241303	0.03500012046617	0.010000005785763	0.80871705	0.0425000011672385	0.002500007966486	8.5566815e-06	1.5824315e-08	0.0037500513801269997	1.5843235e-10	2.0840966e-07	0.0025000031724595	0.0050200441335000005	0.0025000083496970003	0.005000118698325	5.797829e-08	0.0025028908660000002	7.989212e-07
AT_O1	72	Pixel	AT_O1	1.3524259e-05	0.0100005998616	0.010002592543	0.023750137995115002	0.02662961826214285	0.00035725704635785	0.8211619349999999	0.052500044265267	0.03928588607488425	4.1445075e-06	1.9542597e-07	0.010005687688500001	4.2507235e-09	4.934785e-08	4.332456e-08	0.0037735478674999997	0.0025000514039620002	4.723058e-06	3.029351e-08	9.8197705e-06	4.649421e-08
AT_O1	74	Pixel	AT_O1	0.0075003981017	0.00500010000752	9.465142e-05	0.01000015783168	0.030110926500000003	8.34681e-07	0.8745746999999999	0.0275044513965	0.005176210875	0.00250142587875	2.799246e-07	0.00250223080135	6.438456e-10	0.00750014131689	0.002500239839465	2.14872035e-05	0.015001621145	0.01000719905575	6.4135655e-09	1.60394895e-06	1.3536935e-06
AT_O1	76	Pixel	AT_O1	5.6988895e-07	0.02062511695107	0.0031257512397000003	0.0050000058248115	0.038807726896645155	0.00500034109033	0.84746662	0.01750012837704	0.012463062241654799	0.005000097825455	0.00250004331699	0.01000004884977	0.0025000000021973843	3.4083747e-10	9.586745e-09	0.0050008192794	4.22229325e-08	0.025000168627935002	1.6365183e-08	9.4295475e-06	8.1755205e-09
AT_O1	82	Pixel	AT_O1	0.0003012855	0.03785985118049285	2.3599155e-06	0.0075104204135	0.01777689630749165	0.0026186715327674	0.8710592500000001	0.045006721972	0.0057809325591694	0.00127257340714285	1.1488713e-06	0.002561361905	2.0430535e-08	0.002506342701	2.3963887e-06	0.002500204859335	0.0025000211788115	0.0007326965152857	1.5984929e-08	6.53951e-06	3.5362112e-07
AT_O1	86	Pixel	AT_O1	4.54412225e-08	0.020357587601592852	0.0050000157178200005	0.07714286170347384	0.007500023450637	0.0162500279101115	0.714815165	0.11500002469696251	0.002500011573732	4.99121525e-05	5.942347e-06	0.0012507042489	1.595355e-09	0.01250051388605	0.002500201389425	0.0150018076838	1.8519236e-08	0.010083845175	4.0500805e-09	4.082517e-05	4.830096e-07
AT_O1	89	Pixel	AT_O1	0.003093655	0.012500182776135	2.052734e-08	0.015000001599786199	7.240721e-07	1.3693605e-07	0.806804415	0.067557234098	1.3507477e-08	0.010033535027000001	0.002500029352785	0.00750295328575	3.8295645e-09	0.02000010361486	0.010000013015558501	0.00250019069398	6.7382465e-08	0.042500076404320006	1.04399535e-09	5.310548e-06	1.3863438e-06
AT_O1	94	Pixel	AT_O1	2.3840255e-05	0.0186116711	0.014115083	0.0030147681	0.017071431499999998	0.0030924179	0.5471148849999999	0.02555063577	0.0067185351899999995	0.33074785	0.002537774098	0.014660435000000001	0.0026605799500000003	0.0007567625	7.634504e-08	0.002597798475	0.0008248219	0.00716714085	1.6719855e-06	0.00036822373	0.0023636625
AT_O1	107	Pixel	AT_O1	2.73762e-06	0.024858294187292847	0.0181324799445	0.0490186780583571	0.01024373151	0.00262562983635	0.8040826245454544	0.06046044571804545	0.005033052795	0.0027504185547199997	1.32627855e-05	1.63383085e-05	0.002500006881833	1.823947e-08	0.0025037739867	0.00500183791415	7.0882515e-07	0.01264154821799995	1.6574695e-08	0.00011433722	9.0099725e-08
AT_O1	117	Pixel	AT_O1	1.5128454e-06	0.01000034992515	0.017502484114500002	0.007500123368965	0.044815176595	0.007500195768775	0.80139895	0.096250704369	0.0025006038851	2.17331785e-06	1.21091875e-07	1.3603285e-06	1.55490065e-09	3.692477e-08	2.1644073e-08	0.0100183733	1.28969985e-07	0.002503492555	2.0731852e-08	3.942075e-06	2.45704625e-07
AT_O1	118	Pixel	AT_O1	3.2904417e-08	0.002500032490128	0.0012522542095	0.015000158874984999	0.005085508685	0.005000470485475	0.8049068699999999	0.14875048500934998	0.0100022091	2.0003805e-08	2.1418585e-08	1.83043215e-08	2.95090535e-12	1.0282376e-08	2.6428095e-08	0.00250006475585	5.773399e-07	0.005000053180625	1.9142597e-08	4.7075923e-07	7.7599825e-07
AT_O1	120	Pixel	AT_O1	4.005523e-07	0.007500381063949999	1.16335285e-05	0.010000057557685	0.030248841330645152	0.0058341352248833	0.8689139512121212	0.04466641456954545	0.0152850679693548	4.5255505e-06	0.001262722481	1.10706925e-05	4.8544525e-10	0.00250009919661	0.0050000347420450005	0.0075027616509	3.4553952e-07	2.0565458e-06	7.6823465e-09	0.001254349267	1.1402243e-06
AT_O1	121	Pixel	AT_O1	1.0559438e-06	0.016250010159795	0.01642657898666025	0.0075000075418145	0.01756558673564515	0.015073554672676199	0.8269963545454545	0.0504644291480454	0.0149662296263548	2.15518165e-08	1.6627988e-06	0.0025002946260000002	0.001250000008106388	2.565885e-09	7.862919e-08	0.0050026570260000005	1.7906384e-08	0.025000140296975	1.320021e-09	1.2623949e-06	0.001000063136715
AT_O1	123	Pixel	AT_O1	3.09387325e-05	0.01304651444271425	0.0027324374485714	0.0124181574928571	0.025306263975	0.00511694008	0.7434162928571428	0.04513464148	0.013065202878571401	0.02750390910325	0.00020052532	0.010337032075	2.3587165e-09	0.01500201306125	1.53579365e-07	0.00265865464	1.4009292e-07	0.077508617576	4.7382145e-06	0.00536720885714285	0.0011495671
AT_O1	1	Xiaomi	AT_O1	4.984055e-08	0.012500002552533501	0.0450001722369	0.0475000033445395	0.06500026372065	0.020000000402770127	0.71999267	0.065000009238428	0.017500222747855003	3.3980043e-06	9.753186e-09	7.7099225e-08	2.4843927e-10	0.00250000001895907	8.660255e-11	2.7407382e-06	1.90345375e-08	0.0050003619985	4.9765985e-12	3.63774165e-09	3.6837686e-09
AT_O1	2	Xiaomi	AT_O1	0.002500019405453	0.035000000650164606	0.0125013355399	0.05750000244030065	0.030000124523465	0.0350000010299863	0.6974976749999999	0.0625000035071425	0.035000014333540504	6.6332945e-08	0.002500052215045	0.002500009668674	6.203602e-11	0.0125000028808005	4.3641675e-09	1.35526675e-08	6.928339e-09	0.015000141037914999	6.7609775e-10	5.4923985e-07	6.3053165e-09
AT_O1	4	Xiaomi	AT_O1	1.1966948e-07	0.08750001739183	0.0125060388255	0.035000059227750006	0.0375037623656	0.01000003696882	0.6099848	0.18000024067603	0.007500748179749999	1.7357015e-07	4.34986615e-07	0.005000631814	1.3365525e-10	0.007500041021405	0.0025000119027135	0.0050002026324	4.7854345e-08	1.745431e-06	1.51616665e-09	9.31297e-07	8.962149e-09
AT_O1	10	Xiaomi	AT_O1	1.00387465e-06	0.1025000033197314	8.728638e-07	0.0025000217147775	0.0075041298045	0.0075000161682275	0.72948138	0.04250005100863	8.0847485e-08	0.0377397986	8.889961e-09	0.010009758599	1.3069627e-08	0.010000025808385	0.0025004445407	0.00022253135	7.6299415e-07	0.0475088417965	5.8569285e-09	2.731281e-07	2.9976669e-05
AT_O1	14	Xiaomi	AT_O1	5.882303e-08	0.0100000046205545	0.1100044317845	0.12500009165855	0.0475128330685	0.017500006550330502	0.58248057	0.0350006244192	0.06750012533769001	7.743941e-08	3.398975e-08	1.8249334e-07	4.728524e-12	0.0025000070806920002	1.07149455e-09	6.996406e-07	7.877542e-08	0.002500042652548	9.697735e-11	1.169965e-07	5.433928e-09
AT_O1	23	Xiaomi	AT_O1	1.2591513e-06	0.035000035105643	3.531005e-07	0.01500000081247715	0.0025006611731	1.5120805e-07	0.8922308	0.04750269468685	0.00250000270775425	2.0735258e-06	2.947111e-08	0.0025016294781	3.400202e-11	0.0025002806469	2.4897515e-07	0.000238704175	5.68123e-10	2.41109685e-06	1.28961835e-08	1.88894115e-06	1.68358365e-05
AT_O1	26	Xiaomi	AT_O1	7.820263e-07	0.205000029094595	8.567266e-07	0.0050000280463065	0.057500145519600004	1.00557185e-09	0.69220573	0.0125000142965105	0.0075000127036274995	0.0002863629	0.0025000008496983	0.00250221826665	1.1182169e-08	0.007500051913635	1.9425079e-07	1.6113213e-06	0.00500009893072	0.00250166991935	2.63496e-10	2.7711309e-08	2.02948515e-07
AT_O1	28	Xiaomi	AT_O1	3.80307415e-06	0.0325011842204	0.00202580865	0.017605501655	0.0289656175	0.037500332580599996	0.790849735	0.047538217313	0.0075067952935	0.002515243273	2.497305e-05	4.9422955e-06	3.7462755e-11	0.01000039114613	5.39583e-07	0.0003984757	4.2294215e-06	0.022552325419999998	8.3627805e-09	1.5343917e-06	3.78169e-07
