label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I2	334	Pixel	AT_I2	0.027472868457214257	0.08641483040024411	0.04112551751698575	0.03738547352144618	0.23458380146043029	0.027454780175795432	0.027726997536594786	0.02696857527953092	0.033255583999203524	0.08111686917583072	0.027110257479809965	0.03662725318305827	0.026867881710446975	0.03151347657622631	0.025539209520977487	0.025599460415277917	0.026477244939731113	0.09126843911039362	0.02680358276003221	0.03354751658522258	0.025140380195547648
AT_I2	335	Pixel	AT_I2	0.016506558801241415	0.051070160552880266	0.019304685827215666	0.038413495893361425	0.580289172434845	0.01680537740604484	0.019984417985430176	0.021023986904128374	0.020822727467996	0.017549974174790258	0.017107980445932626	0.019246501196227995	0.01643574120279213	0.025238719660019258	0.020451554299986803	0.01600751545326346	0.016398678113267878	0.017497270402796507	0.015472952492636503	0.018700878947077518	0.015671650338065755
AT_I2	336	Pixel	AT_I2	0.024975016133184643	0.1116191296970928	0.032758934725151366	0.03550228225074649	0.2930407464724438	0.02505688312113555	0.03522116347718936	0.026013342238994312	0.03131080562670979	0.09990408809161233	0.026790941433757185	0.030780180490739446	0.02447521148314323	0.027070777832292413	0.023893675845059324	0.025208632566703307	0.023486611081810202	0.02701601378315059	0.022833992857158158	0.029878633658163768	0.023162937133761982
AT_M	281	Pixel	AT_M	0.022057092073653754	0.02295036607342894	0.028060289362561885	0.0911966417962579	0.02331756962002399	0.3737223299538781	0.022597100872779677	0.023616194215997706	0.024848793016711487	0.07890946213918863	0.028805047286267628	0.025618423960657232	0.023456924643593398	0.025313800962444163	0.02452556113891242	0.026408819446381855	0.021309468541693685	0.023975992689704736	0.020900761447528827	0.047130321744041075	0.02127903901429314
AT_M	282	Pixel	AT_M	0.006502667859950574	0.006996376905443853	0.00898242171776035	0.022806241074697316	0.006999473726624586	0.843799236796518	0.006821343821551839	0.007406838046389148	0.007162383178014789	0.0068350035945977505	0.006618862794650373	0.007702852224329077	0.006762385316447306	0.00682984438116637	0.006343181668549927	0.007259184065102672	0.0064958632109649705	0.006877257274555623	0.006150006326367027	0.008391414292001931	0.006257161724316613
AT_M	283	Pixel	AT_M	0.0051580089000872725	0.005324190844523364	0.00780526475319153	0.013583160555385918	0.0053669078342542765	0.8805402688168756	0.005200346495175856	0.0053075978395237915	0.005861251915358418	0.005394423304625035	0.0063756063483844045	0.005886146906224758	0.005200028871402199	0.005405151079363779	0.005171882605670162	0.0050355413421170996	0.005136787477725707	0.005443917092679687	0.004870638033720419	0.0069773132053987386	0.004955565778311727
AT_M	284	Pixel	AT_M	0.006486013817846935	0.007189955951308938	0.008727566210019938	0.022764571844518917	0.006793184208672922	0.8438839233100354	0.006794289422227279	0.0069289542133225785	0.007578027524980736	0.007051014321519782	0.007296449551718702	0.007415837649284488	0.006539800571161293	0.006815116494254994	0.006315113328745755	0.006349197780507032	0.006479491953224729	0.00712588624596141	0.006139317625478268	0.009081679004691309	0.006244608970518502
AT_M	285	Pixel	AT_M	0.006291058463219147	0.005814877134322114	0.007507275791644599	0.011720973084396354	0.0060688977561701414	0.8704033893400157	0.00569750907674931	0.005973418826277631	0.006780477508830102	0.006145769082369888	0.006137671152746201	0.007240617926900027	0.006283317279459413	0.0061366073104132815	0.005670988993351765	0.005507022786926209	0.005842289564985667	0.0059531043589642315	0.005334093123098239	0.007863130708299117	0.005627510730861259
AT_M	286	Pixel	CN	0.02802250176576446	0.02809425356045185	0.05135257918548567	0.05861866454049374	0.06239063901537367	0.11536916860977559	0.031439119371120344	0.02849971747639513	0.03569653431741638	0.201745308183809	0.03415934399760992	0.03701155738294259	0.029575572110622794	0.03322117664473287	0.027552934298194928	0.02712731698326836	0.02838620267925275	0.033229195334920664	0.02614863634373012	0.05539880283296203	0.026960775365677203
AT_M	287	Pixel	AT_I2	0.023944970840371813	0.024243810583016657	0.10983997622125574	0.03833881821370121	0.30952642593549085	0.08533698795524523	0.025390828268589398	0.02467460979799536	0.03368287868378451	0.02645352316306053	0.03373528576021625	0.028273877826144007	0.025076787666980387	0.025343632930925813	0.0240630460508202	0.024289826995294857	0.023082042850445166	0.025747563164613088	0.022683705868247913	0.043179153832263374	0.02309224739153777
AT_M	288	Pixel	AT_I2	0.026179190838763997	0.026220416874280242	0.03709762242346143	0.03748360908949669	0.24736514366065426	0.13312029727300478	0.0386715701857253	0.02660007606538263	0.028959326655217613	0.04939484777627416	0.04868404845143591	0.03071650410634476	0.0280479204995973	0.029174437987449175	0.02523534510727415	0.02548714748480878	0.025011190573183642	0.03408412571125911	0.024639803576104805	0.052741283285833204	0.025086092374448008
AT_M	289	Pixel	AT_I2	0.03096538290948996	0.030092490776305166	0.04906143985078734	0.05927071309400794	0.13838390424266533	0.10386532892381728	0.03249841250426817	0.033344943504698035	0.0744282090312024	0.050870535022372376	0.045708792524774604	0.037928384685826204	0.03123842232753896	0.03978838298010192	0.03015945823303461	0.030465324145919084	0.03365017758529464	0.041034352933325795	0.028201396703010483	0.050406071344392504	0.028637876677167266
AT_M	290	Pixel	AT_M	0.007499724477695841	0.008026860154497157	0.011956881685867754	0.010910284381222947	0.012738965525116304	0.8255212340723003	0.007575317562047216	0.00788132362554657	0.01406200788604085	0.008391689733625326	0.007791411220762631	0.00859590051543969	0.007488442709120369	0.007797065141076224	0.007228702132214751	0.00725608137754623	0.008328656078140229	0.007892459895744932	0.007027068403442075	0.008886741110370045	0.007143182312182715
AT_M	291	Pixel	AT_M	0.013572505351159224	0.019789062978235957	0.04498383616197914	0.01951156675979841	0.022283722803275563	0.6599393691251962	0.015803801382094626	0.018912947210629413	0.01852560037917429	0.01425584748627163	0.013715502378251426	0.015551234649020244	0.013589499748224862	0.014167789216774479	0.013137660166953904	0.013264214447495482	0.01345610629669904	0.014356238666627804	0.012771017871034894	0.015439994214729373	0.012972482706373937
AT_O1	349	Pixel	AT_O1	0.005365664412705259	0.00865457902557343	0.0056993188683548855	0.007430366266298566	0.006650101277920134	0.0053599525040684635	0.8792910672009341	0.010015997666703117	0.005593093497628474	0.005746443375526092	0.005345057639501147	0.006369896306204563	0.0053012325355704095	0.005594232629839856	0.005286214469473512	0.0053826760532164316	0.00510663171712599	0.005715445028024103	0.0049933536689673935	0.006029042157961869	0.005069633698401931
AT_O1	350	Pixel	CN	0.019309125285416236	0.03611416444124376	0.01978532278572615	0.030252965831370972	0.0221000124666649	0.019997189152634553	0.04957277776721063	0.0410307700516854	0.020716101816626434	0.5022859224479767	0.01948396684442052	0.02320548460082827	0.019356766774345145	0.024717317284962716	0.01846971866296077	0.021705924588102058	0.01829359262525511	0.03362031435962784	0.01792779574069452	0.023834368977927234	0.018220397494320265
AT_O1	351	Pixel	CN	0.024666712628067605	0.16186544530788918	0.025722188786472876	0.02927027691099251	0.029571980003912895	0.024678886350222643	0.05479911431665314	0.025580705592700502	0.028384600823469528	0.2790131096878872	0.02435634243242687	0.03151801128537232	0.02414733852074347	0.029344163047567633	0.022977920963450655	0.023204511660430967	0.02291512881044822	0.06218221838393202	0.022405624898295742	0.02965982651299537	0.02373589307606877
AT_O1	352	Pixel	CN	0.03427404882732524	0.11448335011728158	0.037735096511593735	0.04058306746963839	0.0401725552574988	0.028307824326011033	0.053257958048766575	0.03395254734664496	0.03192984678179811	0.2106075673802755	0.02870081134101898	0.04229876304546358	0.028389738829129832	0.03331800305957081	0.027372236157275714	0.02728373753981146	0.03276955120980574	0.04860495087800224	0.042471639801223995	0.0368267695980101	0.02665993647385363
AT_O1	353	Pixel	AT_O1	0.0042197737009787885	0.006719766252249194	0.004747276811741241	0.0075725899696018695	0.004810357170656442	0.004436113856698847	0.9052773461676477	0.005496153878459224	0.004898091642980444	0.004453816642927778	0.004247690146944758	0.0048621502673760544	0.004223778674609048	0.004451781664648738	0.0040899269948661806	0.004121123670393416	0.0040695654825695865	0.004488809561962016	0.003974480547665443	0.004799079368138944	0.004040327526884421
AT_O1	354	Pixel	AT_O1	0.009629248998698929	0.013236805271782505	0.011458743149489678	0.028772515559950914	0.012411986335114951	0.01034556463266081	0.7651052374130795	0.01191806482041974	0.012031081991020964	0.010571572851305578	0.009778243878637799	0.011041359905594057	0.009697757306750815	0.011399861969805443	0.009432648258178676	0.010109611693447798	0.009355771115493666	0.014278609287938102	0.00912501820813372	0.011019893779774727	0.009280403572721665
AT_O1	355	Pixel	AT_I2	0.024696557340094127	0.029950121504952232	0.027925794263370524	0.03757041163214496	0.24507836269076563	0.02679066224948145	0.0632181085095156	0.03842649635600745	0.03014437225389624	0.03623870251331588	0.02629423526854619	0.032115417514244286	0.024968832749276783	0.032452237300288685	0.025937795580090073	0.025512405188871913	0.024244957743308756	0.1722815744894315	0.023630891441672477	0.028535996074014303	0.023986067336710933
AT_O1	356	Pixel	AT_I2	0.01683844616722312	0.01950720043910649	0.01778926982445569	0.022446631441403804	0.5501068960245964	0.017222130679214347	0.055595751869494406	0.03780649058680901	0.018175993242764497	0.018681111827000746	0.0188076645738667	0.019531296455160517	0.01696971798294006	0.018892858660285256	0.01651914571906125	0.01687048595434934	0.01630727197260186	0.05052044750606249	0.01600050602959121	0.01913562515229623	0.016275057891716616
AT_O1	357	Pixel	AT_I2	0.019224306411677553	0.029407519687345854	0.02732205939398401	0.04861507998858934	0.49329151216114786	0.01980576755814555	0.05827028799897345	0.03617902210096589	0.02079202660218075	0.021262516259534694	0.02006758499671012	0.022325014109023728	0.01934788258780327	0.020506334285461888	0.019381108473597915	0.0203988707816984	0.018547371730261133	0.026643657011313625	0.018201766528750548	0.021910038526599396	0.018500272806234976
AT_O1	358	Pixel	AT_I1	0.024309079896712982	0.03601680376187305	0.0254174524125159	0.22720707410812502	0.22706913422204106	0.03189635256431935	0.05341728593245097	0.05530932575886676	0.026080914043599388	0.025557992891133478	0.023699995751504877	0.02794109836154471	0.02362547165011413	0.024827025798506673	0.022919631268696596	0.025063149753473797	0.022674724320314744	0.025212201739885146	0.022239364928325085	0.02694083727779925	0.02257508355819701
AT_O1	359	Pixel	AT_O1	0.02698459132708115	0.05274605449726161	0.0387669629001046	0.06806830055075534	0.06966142453332261	0.027431501546020746	0.2980239029682046	0.03436769349807376	0.02745988122626541	0.03759666856770136	0.02606428333040837	0.030845709706891846	0.026028529370985633	0.030568136556471344	0.027948089710025024	0.031876714246111465	0.025070929200427396	0.04062432732277072	0.024404742802819516	0.030735357388809895	0.02472619874948765
AT_O1	360	Pixel	AT_O1	0.013980387778394813	0.03647414187037338	0.01672594995557486	0.05256697391285835	0.021142017564558323	0.015030494570874478	0.6368216856923928	0.01459997334781182	0.01604775819279169	0.014927749060415474	0.014181160458496597	0.016152149855182416	0.014065490077040853	0.014827340416626785	0.014566832752005167	0.016687834375126248	0.013598154344333008	0.014904996919671912	0.013225878753381057	0.01602957666086179	0.013443453441228057
AT_O1	361	Pixel	AT_O1	0.014331880168372151	0.03753689576627981	0.01905028925997781	0.03105854554784389	0.03790839706032479	0.016130869223986145	0.6349261741211	0.014342516524916965	0.015890630202958823	0.0159920740760273	0.014915777164707095	0.017302916509564517	0.014364357095131373	0.015129112021304427	0.013876408145484973	0.013975281820181781	0.01440275679586242	0.015265490546856334	0.013494742525737489	0.016382549149996248	0.013722336273385781
AT_O1	362	Pixel	SN	0.032985358042845116	0.0774660756550791	0.028101999083356703	0.032594399371692964	0.035366910703471054	0.02724601697814516	0.09599198107138686	0.03064767790750225	0.02901764929469326	0.1313456358080285	0.027675906150762875	0.047669201106788704	0.029316430379906326	0.03579367585782857	0.026352471400374448	0.026414276307453605	0.034070311492241455	0.1658043309889386	0.025870130839745466	0.03422158816093327	0.026047973398825777
AT_O1	363	Pixel	CN	0.0277841423053031	0.09239782865742541	0.028746057286632203	0.03759516327149792	0.035351681357936614	0.027097916988491406	0.08526262851800523	0.029222838701504116	0.02864655721009121	0.2004106521485921	0.027405098714830576	0.03937780845096614	0.02734501386802462	0.031788249993264954	0.02593629723485937	0.10395946817482489	0.026005777077600184	0.04172081415266599	0.025394095462463566	0.03247089260452895	0.026081017820491593
AT_O1	364	Pixel	SN	0.031140024833297766	0.06911807714323231	0.03229598698113446	0.04542577393632034	0.044738153909273215	0.028851161737229982	0.1321326810830329	0.0355429686762711	0.03073531338438905	0.09724096330119127	0.028668861536776464	0.03700017012078113	0.02945316438287714	0.04388931687100956	0.027823446227330094	0.028506420046792262	0.027562801363397428	0.13935451381012703	0.026925234362563753	0.03656726519732852	0.027027701095644254
AT_O2	366	Pixel	AT_O2	0.018956943345826607	0.03176902064246193	0.019489473414026435	0.031442237659114074	0.026089615277110307	0.01924311137665114	0.07853712214620559	0.49335035308512887	0.027746348131726797	0.022778104815445347	0.019060769253895864	0.02179247357828167	0.01903770274170187	0.02012307501288888	0.01910293575331379	0.019078570263440675	0.018380162861768655	0.03636866717277557	0.01794391297212257	0.02146641006872177	0.01824299042739181
AT_O2	367	Pixel	AT_O2	0.012292509758462274	0.015187282487859161	0.016549478877779272	0.019619463121494013	0.013180536007623188	0.012858674762275573	0.032803094531701826	0.6988165705862293	0.016586614167502626	0.013467116190329094	0.012353560016930725	0.01409523859201763	0.01234686316413752	0.013440940111699063	0.012870390708157422	0.01727696990058529	0.011980527019000263	0.016907753350720478	0.011629400780166914	0.013917040734916421	0.011819975130411815
AT_O2	368	Pixel	AT_O2	0.005573660552370382	0.007462643630966132	0.006045559433607359	0.008937871279127494	0.0060318859582330535	0.005698597951740335	0.01072065411773234	0.8722757591365711	0.006087410625582532	0.005888242439204287	0.005601910616582268	0.0063820013163006515	0.005597506575559793	0.005860625998394934	0.005446329687176826	0.00691192453717193	0.0054376961412668425	0.007110621696994331	0.0052685465121984415	0.006306670273847912	0.005353881519371005
AT_O2	369	Pixel	AT_O2	0.005970434339026933	0.008685959825268087	0.00608250775865344	0.00896474498359376	0.006474645935504506	0.006258680476813018	0.012562864256930964	0.8625886957166267	0.00669635310299048	0.006298778046778667	0.005985991886525238	0.006854402606821763	0.005988311472305743	0.006958281285909359	0.006027042717847532	0.007141529795977803	0.005772754196989465	0.006583039560790249	0.005634311195541952	0.006745960903042594	0.005724709936061925
AT_O2	370	Pixel	SA	0.029317670988130158	0.03350969440329226	0.029339863846162943	0.060010631904934865	0.03209482499683035	0.032687089891419246	0.035956045377016854	0.10273760301614251	0.030953234261734183	0.03144949498653368	0.02794025234778745	0.03111327360481729	0.0277783099426472	0.03413302382487172	0.03231411575060349	0.05298935109636215	0.23415081758513212	0.038603056563528734	0.02745380390828426	0.049022611785144145	0.026445229918624368
AT_O2	371	Pixel	AT_O2	0.008295733234445477	0.009067044006934982	0.008582205910315785	0.016203711356606844	0.008733251628352817	0.00940697523353047	0.009093442835894595	0.8002621508643886	0.008889208986526499	0.008779073631203197	0.008419415639175167	0.00938232416953083	0.008405056035219599	0.00879621092918441	0.008783270934498402	0.014633960371521799	0.01994362158078094	0.00888136968391727	0.007909375880229826	0.009507090565318753	0.008025506522423844
AT_O2	372	Pixel	AT_O2	0.009823649756333203	0.012842980602419679	0.011410703673897692	0.039249200488822106	0.01135039767514529	0.013163617917074865	0.011305927640349336	0.7542318069572668	0.01087826548019295	0.010749238009439237	0.009962330659167224	0.011220834123213981	0.009909226565377079	0.010352037565897152	0.009639621322226892	0.01250227068989324	0.010530351923136769	0.010852536247634516	0.009324892454359994	0.011228425229133573	0.00947168501901835
AT_O2	373	Pixel	AT_I1	0.02300144317945	0.024255602523779923	0.028043897515524347	0.40965962124259336	0.031729182055308024	0.04309392264477542	0.024325035114130884	0.055898778227463364	0.024976402540015503	0.025597700846005877	0.05448881653879532	0.028518757867834234	0.022279358126263187	0.024779898227544367	0.022250922608132977	0.042823468279897074	0.0217672212020407	0.02397666047635896	0.021027546614168932	0.02586545060964447	0.02164031356027292
AT_S	307	Pixel	AT_S	0.011390214619749503	0.0116582909231364	0.11694836708036538	0.01363462219247396	0.011843320845832993	0.014605813868420801	0.011313061920799177	0.011540361229431112	0.6539344184346682	0.012372950800400783	0.012965981174941386	0.013159991982467386	0.011375819745976866	0.011995721131399541	0.011002759049041458	0.011082861496187361	0.011038312436247281	0.012283017914977634	0.010780887124349915	0.014199187759665536	0.010874038269467184
AT_S	308	Pixel	AT_S	0.004400511004228623	0.004768861362436256	0.014602990150137869	0.005600733280071298	0.004950952518806601	0.004932639188935096	0.004415529006928859	0.004475140214759896	0.8972374099092737	0.0045943437553860504	0.005079373924799053	0.005015510744771044	0.004567595851455279	0.0045931987355290055	0.0042531314057954305	0.004278609514229937	0.004243102189760724	0.0046400029062396726	0.004138909464152231	0.005004829405456023	0.004206625466847587
AT_S	309	Pixel	AT_I2	0.025331950779393014	0.02871785234867818	0.04803435799565537	0.03471940827587831	0.23899403903060248	0.029734529362398517	0.02763261599297996	0.026712094963091643	0.17564153742448313	0.058576019462100136	0.025831566088958754	0.029139264761711886	0.025270619781310583	0.029850768832797168	0.04342912501792829	0.024382315796134254	0.024245398103388164	0.02713017598920435	0.023547989023615927	0.029145340088446915	0.023933030881242746
AT_S	310	Pixel	AT_I2	0.02685476297202213	0.03200324366643356	0.0593805883917007	0.07213840548139949	0.28269300312885687	0.02771831307330593	0.058326817987985204	0.032500077186157786	0.08894724152436871	0.0270767767834453	0.026078028196389526	0.029683421084327727	0.028298311636331275	0.0270354970579374	0.024781762092683585	0.024832725850425973	0.026451688001965044	0.027036242920408505	0.023979196324609417	0.028976844950330323	0.025207051688915467
AT_S	311	Pixel	AT_I1	0.027487003823364598	0.047743503034442684	0.0698765639218773	0.2781020455461646	0.06151773330029817	0.028863986440731508	0.048366914787327915	0.027295051469659815	0.05761406979643744	0.05325296139942729	0.027589888932977005	0.03163941851997889	0.026216966207500858	0.028038461224861005	0.025368866100854277	0.0263165310729716	0.025185759286671213	0.0296104060236499	0.024589512247744336	0.030439328112371895	0.02488502875068773
AT_S	312	Pixel	AT_CH	0.0040801286481563295	0.004270716460938505	0.9028450423399494	0.016614658395210802	0.004493220965085736	0.004495035636646602	0.004132970971089239	0.0042259248689910595	0.004696197763369384	0.004270095844981113	0.004171858617243795	0.004650057669703427	0.0040947586238774415	0.004285749785553138	0.003966585407832887	0.003998378693165811	0.003937972826443731	0.004331579304657312	0.003856479280135216	0.004660524560241316	0.003922063336727493
AT_S	313	Pixel	AT_CH	0.029685680576017205	0.029585807879370332	0.19324869326206368	0.03390102769066827	0.09593421799170279	0.03325509288089635	0.027319300696943126	0.028013448427347556	0.07368553066658451	0.1359550354255353	0.030247589682260996	0.03417869947235277	0.032372130164970266	0.03016199662321454	0.025674981998881418	0.026820724608060863	0.025719569930133617	0.02980352787943512	0.02503564653857349	0.03396246945843105	0.025438828146556847
AT_S	314	Pixel	AT_CH	0.04935763301341038	0.026874362549295493	0.24520563834351553	0.03524489907397789	0.028537875377409684	0.03354696328362907	0.026592077830605017	0.02695406654323782	0.05040786898453698	0.1120068253401566	0.03024603566671886	0.06548456828581273	0.02840040436932883	0.029950221046898932	0.025500197981888045	0.04507585090590539	0.025193044443010505	0.030034428740524307	0.02495148039248029	0.03519877000621324	0.025236787821444583
AT_S	315	Pixel	AT_S	0.009446267557439984	0.00993725465876893	0.06696046717820225	0.01402857927244964	0.00983902054891651	0.012825304739201357	0.00971624125072632	0.009598315326371405	0.7414651325055145	0.009854503225250543	0.009911460641454687	0.010792925413977446	0.009427071691692693	0.009863086548628464	0.00914954030031116	0.009199673628453146	0.009370331622459665	0.009969370208319074	0.008885052667370486	0.010734007508531235	0.009026393505960502
AT_S	316	Pixel	AT_I2	0.028855793751658157	0.03344100216815683	0.07481010928412647	0.046523437604727505	0.226753556721641	0.03838035889989955	0.030270092797243377	0.02941054163581072	0.0712138802474373	0.06561879985969664	0.03057746074751569	0.0465126589189531	0.031201948781394734	0.03125085924229079	0.0269274353965989	0.03426877222758248	0.02865149426159153	0.034571410137621814	0.026292319733268208	0.03489443783548307	0.029573629747302068
CN	187	Pixel	CN	0.017286592247043722	0.01836477200593097	0.01755324087370741	0.01798744939644337	0.01806293832897815	0.017132909987359207	0.018884789229546034	0.017386084499559744	0.017824924731145067	0.4315247685371924	0.023138097046138565	0.19185389315347573	0.021118073643630927	0.04046619846620473	0.016692229035116843	0.016467479153198832	0.01839642652980714	0.024312448901004074	0.01622243015541991	0.022848256996225773	0.01647599708287132
CN	188	Pixel	CN	0.012365471573314383	0.012338026465328744	0.010930220807675072	0.011285734443849928	0.011377883242201757	0.010632949023765234	0.010743173163233909	0.010755995481232529	0.01141284308744938	0.7228588285673844	0.01087355174516868	0.03834163744333112	0.012429332004636173	0.024721976664477525	0.01049553782788656	0.010364309289938119	0.010476570742528918	0.024035852828202982	0.010127463453642838	0.013194814949805822	0.010237827194945995
CN	189	Pixel	CN	0.004170752891266718	0.004605215568003715	0.004177768255482355	0.004311429649652822	0.004203786226001168	0.00406351478607251	0.004110463022411761	0.004114977618257611	0.00422829219667276	0.9034968899605856	0.004165002055554637	0.009292779340451187	0.004159839463562975	0.0067730975205088145	0.003988557626037195	0.003976121141294896	0.004098600724949764	0.009249185549111824	0.0038552554816626296	0.005043870083509197	0.0039146008389497776
CN	190	Pixel	CN	0.01373437867359279	0.016735247261628654	0.013267100468088737	0.013985062451698763	0.013504002828945788	0.013016839683749384	0.014025333295717783	0.013221582755168155	0.013571107032961462	0.5597185313117263	0.01331085487686039	0.019941916094955776	0.014391421352734711	0.023243046336668	0.012770930937428482	0.012798139867415443	0.012606145115578107	0.16500750857152857	0.012448495850193645	0.016167283619351793	0.012535071614007291
CN	191	Pixel	SN	0.014258320401265533	0.01461059249176763	0.013409939123161662	0.014215669065005255	0.013658655170638048	0.013229245728567623	0.013325886680516916	0.013408929285834644	0.013788883062930803	0.22761493845472797	0.013460127689152642	0.02268413993641454	0.015175126040216948	0.024125496578140084	0.013119104530452048	0.012909034856442195	0.012821537030224121	0.492121876814752	0.012724642083052882	0.016580480136722604	0.012757374840013765
CN	192	Pixel	CN	0.0026662914102510028	0.002807906415327157	0.0027042604862186573	0.0027881275654857668	0.002802176627232353	0.002629782171628451	0.0026620044809160834	0.0026627273011493413	0.0027414338733941493	0.9398583391382269	0.0026965000312863356	0.004321212373494724	0.002685569654546172	0.005300460842927933	0.0025961793515829777	0.0025770957706503024	0.0025539169374217243	0.0046509135068738714	0.00249368748228989	0.0032665923205793235	0.002534822258516912
CN	193	Pixel	CN	0.0038737659047760734	0.003986097359548573	0.003961231796104792	0.0040920139920502365	0.003980149501187758	0.0038569559461420207	0.004022947154976468	0.00390833783103996	0.0040112651960326606	0.9032052614437712	0.0039513559219983676	0.0055192890027050264	0.003924431628827725	0.004971206928209568	0.003760616955880561	0.0037797635409311105	0.0037343918584649273	0.019322753465231577	0.003649275223193391	0.004775507517123004	0.003713381831804629
CN	194	Pixel	CN	0.0013005430372958892	0.0013373124125185553	0.0013192214288587033	0.001354797513845123	0.0013232585164062128	0.0012822213588426327	0.001294726877701745	0.0012970861575630956	0.0013352634924494562	0.9721078629854513	0.0013158891648559661	0.002153286654337211	0.0013089596698285027	0.001633794852083987	0.0012509527050571627	0.0012561779303169466	0.0012455800746479521	0.0018405916743193624	0.0012160010544495395	0.001590539247810922	0.0012359331913597302
CN	195	Pixel	CN	0.015480610498384553	0.015997743342762317	0.015131798167207956	0.015476098622275518	0.015039865553070516	0.014850812104570664	0.014525021210532138	0.014455187519771621	0.0150622117272978	0.5766431786333251	0.014736087894798246	0.062420852367945506	0.014666469031639913	0.017088915535291422	0.01440201852147611	0.0852981916995855	0.014203957480201005	0.019937163637548487	0.013643160911674121	0.01703325487853292	0.013907400662108363
CN	196	Pixel	CN	0.0047373398062614145	0.004563773854023976	0.0036251352312598613	0.0037596941853884256	0.0036825248954417728	0.003547819097285458	0.0035880318796951407	0.0035778670800365605	0.003683627817582999	0.9184940221381508	0.0036478880869708404	0.007077642409347474	0.0044485029156579705	0.004453768475453942	0.0034419666789893433	0.0034547222819212462	0.003430282488483186	0.005616195133881145	0.0033542659497269867	0.004415668686621829	0.0033992609078196292
CN	197	Pixel	CN	0.0036445040402142506	0.00456966551491733	0.004179621993206636	0.0038097561453068157	0.0035934316971890827	0.003459987275212518	0.0036238829369127784	0.003512345668352244	0.0036065663304445574	0.9207829324723207	0.0035466150310467935	0.004896415305103063	0.003542693327977675	0.005846619005166538	0.003994170416673847	0.0034049356543129176	0.0033554060161881416	0.00565986772553395	0.0032796353588889246	0.004342608821088776	0.0033483392639421937
CN	198	Pixel	CN	0.004619121394685948	0.006677159381726719	0.004841703845523834	0.004854635247885394	0.005506842745540843	0.004442696787211765	0.005322171026151258	0.004556024975870375	0.00466504920008441	0.896364281528374	0.0045468123041146925	0.006845066024285211	0.004665412447403327	0.005774097490936036	0.004330255208546062	0.00434770779066397	0.004320790723325017	0.00936898966664453	0.004202837186945868	0.005472537299567946	0.004275807724512923
CN	199	Pixel	CN	0.0017976332910492	0.0020199250908605536	0.0018275177308671906	0.001885424952485417	0.0018366560424299694	0.0017750240539696337	0.0017973070624182394	0.001796848046397036	0.0018478856453828362	0.9606323896695415	0.0018206897341688552	0.0023600429675726406	0.0018115601828905246	0.0027017484352359704	0.0017393846717288649	0.0017446244389867057	0.0017171704577556705	0.0032915087889099164	0.0016824615221278044	0.002202960311520279	0.001711236903701333
CN	200	Pixel	CN	0.01455723524385761	0.013855412998058423	0.013559814552417209	0.014419274113714938	0.013769951545628685	0.01334054103714528	0.013426336999286843	0.01351090693541082	0.013895026398321518	0.45516789467197927	0.013647025650210186	0.021366460939968183	0.014728069160996303	0.02570445097935196	0.013219754998230398	0.013056700844321065	0.012920058091366074	0.2635271713683369	0.012804261472596635	0.016663551365487302	0.012860100633314636
CN	201	Pixel	CN	0.002120247959300883	0.002187217971858054	0.002094458429688209	0.0021628408022009563	0.0021094710842900245	0.0020410721393212647	0.0020603626466680967	0.002063813962227917	0.002123386990805654	0.9545290914274593	0.002097480066074995	0.0027079855275382756	0.0024631945905958927	0.0034363961950186783	0.0020025745552621895	0.002035078396244038	0.0019731109442549855	0.0033358394120348413	0.001954842320938891	0.002537806752384075	0.0019637278258327973
CN	202	Pixel	CN	0.010222847616969179	0.00867784063776802	0.008618165360650248	0.009117776271492526	0.00874059243755542	0.008387672466309263	0.008498705572762272	0.008490221035036126	0.008793579062871575	0.7612669284364278	0.008663796587077185	0.011653366249104138	0.009951354332528245	0.012041920379010538	0.008205916397091985	0.00822250856214107	0.00809716416063844	0.0657250205101044	0.007950763710255365	0.01060428801946387	0.008069572194742436
CN	203	Pixel	CN	0.0063565735034163086	0.008689192128524863	0.006429625641822185	0.006681156098422232	0.006490836928195175	0.006243668722507599	0.006351396054344327	0.006306749215422903	0.00649076652849071	0.8366264198774908	0.00637630115660582	0.007906399458185187	0.00654631938047349	0.008882098163539786	0.006075707313825671	0.006102899181389426	0.0060097323193420964	0.035851045327189426	0.005880024981218916	0.007710557063256991	0.005992530956336299
CN	204	Pixel	CN	0.006169477207257224	0.007812075946262323	0.006280676716958099	0.006538056625688328	0.006345364706686751	0.006116192659176286	0.006649321343407246	0.006214360486214294	0.006366355843683468	0.8355210687053464	0.006261961077995556	0.008153052463231794	0.006223813044572385	0.007579215059541605	0.005958037160942457	0.006192576522999514	0.006106097064844268	0.04025590274161408	0.005787771022174805	0.007584104309576452	0.005884519291826572
DC	41	Pixel	DC	0.015126824636182952	0.01489302171466496	0.015198088928876164	0.016463830954448234	0.015216567925249171	0.015313167725045757	0.014749169983489283	0.01494208072264214	0.016429793146874285	0.01687045450182641	0.6038063464960411	0.01754253565407215	0.06336119503021698	0.016613698575537933	0.014352332372410494	0.014440731504717244	0.014245513919280047	0.01874380857253292	0.022442101372645854	0.0448306479217651	0.01441808834148078
