label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I2	333	Pixel	AH	0.4584975891419987	0.03809949289559632	0.02032692469414515	0.022590989388240054	0.06438281544510463	0.018834576449240116	0.026322963726506412	0.02038406201225876	0.03065422107763249	0.022090471095004387	0.01925628291262676	0.034925887399102504	0.02031000817729002	0.026067490091696576	0.01801056492959604	0.02599458805429058	0.03325449345659411	0.033612772083054826	0.016918504188996066	0.023839852982000982	0.025625449799024633
AT_I2	334	Pixel	AT_I2	0.025070645469062472	0.04963213516000142	0.04267690779797581	0.03036714829265233	0.28868149109455526	0.023459225349835102	0.03141804494191608	0.02453077827336123	0.029411259395447448	0.12253964112044367	0.02342417961120493	0.04279617001233779	0.022896266167146646	0.033736905213542036	0.021488610326363816	0.030245833167936574	0.037084286804274794	0.03718956863555246	0.019757180386937783	0.025855778185079604	0.037737944594372824
AT_I2	335	Pixel	AT_I2	0.005370102871850262	0.01039030814310851	0.005963725676931183	0.010204741513220658	0.8730860536523525	0.00556993747114092	0.007224754425659475	0.007004158934046481	0.00806383384548566	0.005421132399681094	0.0053553908299419336	0.005604808189595564	0.005179293485679308	0.00649510136521101	0.004896389547184881	0.00596572436947573	0.005960328816137129	0.0061888635691838886	0.004642228610913118	0.0054928271338880105	0.00592029514931275
AT_I2	336	Pixel	AT_I2	0.009077699332293234	0.032495499262104155	0.012461564465742933	0.013020120237818907	0.7709793805854256	0.009673981198828244	0.013766266993804649	0.010073109028786616	0.010563859106712559	0.010739252965734815	0.008995179946077488	0.009969035233376685	0.008753748536519761	0.011718918802263178	0.008439359192475385	0.010214355241594227	0.010243673264291157	0.011658444955148483	0.007812194343468412	0.009294114082172227	0.010050243225361216
AT_M	281	Pixel	AT_M	0.0166391306781292	0.017719617682690002	0.021629617173731252	0.08749883249680436	0.018195433704957943	0.48981975306098735	0.020284110973469518	0.02132743089718266	0.019635868241777113	0.0641432866257433	0.02037711872165666	0.01795932907566392	0.017296427864584515	0.024019640243317382	0.01685696931104898	0.024717825859387556	0.01784841301576614	0.02317364136988808	0.014504212453569915	0.021408011884088363	0.024945328665555686
AT_M	282	Pixel	AT_M	0.004871621177537017	0.005368006586038847	0.007242201392856574	0.013815121048164155	0.005432116432579324	0.875620467071651	0.005396856132204275	0.006282203435324443	0.00575635201267237	0.005451588683090228	0.0054195201496067625	0.00522951706616389	0.005212968495659632	0.005949295413184303	0.0050565530699405005	0.007044503185579788	0.005390455832359033	0.005984348445523835	0.004494739772536808	0.008495763008428286	0.006485801588898879
AT_M	283	Pixel	AT_M	0.002347998718282907	0.0026159425895428	0.003578188312383339	0.00477617130260956	0.002577361161362151	0.94358288524403	0.0025711793165192095	0.0025963669002401655	0.002835759806987125	0.002586929441603447	0.0027305395915417177	0.00253896319749832	0.002453160257254035	0.002866320402098187	0.0023856252661317565	0.002789425947682863	0.002549168467200388	0.0028915604384198677	0.002190844377600376	0.0036681648891576835	0.002867444371853922
AT_M	284	Pixel	AT_M	0.003114131842322366	0.0034934250950680095	0.004669043904488459	0.009606794129344773	0.003596380261649126	0.9223253127668244	0.0034883533985940363	0.0036264654593687255	0.0036412712477838496	0.003421638061498674	0.00337198912828763	0.003356367265687173	0.003244867179221106	0.0038918047715827474	0.0030589964187373343	0.003942840986861873	0.003377977491897674	0.003834589223673691	0.0028468548952560466	0.004298377705796538	0.0037925187660556234
AT_M	285	Pixel	AT_M	0.0034311218977736914	0.0033490003579547413	0.005235873427011947	0.005950399765186249	0.00353626597004683	0.9257647506132516	0.0033332921949671824	0.003332471201101121	0.004108644884174012	0.0032896019660166877	0.0031350954941474015	0.003643690915840058	0.003228506915563385	0.0038058942175718453	0.003043316226971436	0.0036803954901076497	0.0035170977724570643	0.003831635630943818	0.00277809494049357	0.004269132123619564	0.003735717994800158
AT_M	286	Pixel	CN	0.017756471573868282	0.019322946784488246	0.034268489837336706	0.02609298636936702	0.021489777537621133	0.15116285737957474	0.021733355005758577	0.019746524681952867	0.020718031419982366	0.3857787765156293	0.02099177719239672	0.02317785224706372	0.01836965167607777	0.029573737225295858	0.017284533708161375	0.026138654203856464	0.022128630048718092	0.029437536026551653	0.015715245938860267	0.04357059785249101	0.035541566774947776
AT_M	287	Pixel	AT_CH	0.014159217450329694	0.015079827773838489	0.5841411832380424	0.020936802030925888	0.029772200045224073	0.08432033013259367	0.01543982066790528	0.015081544323239125	0.01738463389458146	0.015073022796469387	0.016382992348807225	0.018318276851491174	0.014398590981839732	0.017735779308719904	0.013553441498713304	0.016330894676784263	0.01555350701445379	0.017199437337230394	0.013356847757716887	0.028533953779950376	0.01724769609114367
AT_M	288	Pixel	AT_I2	0.02370116512293954	0.024431554253767408	0.04295798867948734	0.03345034251712829	0.2578685762211792	0.08167577523926742	0.07269766070708418	0.024966683516930148	0.025823536833557485	0.033559927456810454	0.0502021515842718	0.025383114509280904	0.025010187596046396	0.029598387859538847	0.022857581464931557	0.027848015757335094	0.025578601667514033	0.029692806824328566	0.02372050372124791	0.08979729006584086	0.029178148401512602
AT_M	289	Pixel	AT_M	0.02822083837590357	0.02874032215020382	0.04220531031638364	0.06885308483681284	0.060752718678446886	0.12257826254695996	0.02974355479515813	0.07245910449320302	0.054731594738894725	0.029870520064887586	0.037417031496271354	0.10178139769995291	0.028505912023166723	0.036200540447088314	0.025940052979149707	0.03541546297277	0.02862686316517451	0.03615137853265064	0.025519890030404443	0.0698786447379646	0.03640751491855251
AT_M	290	Pixel	AT_M	0.0020340745349971615	0.0021916521494171454	0.0029184791106058833	0.003225087997854564	0.002647192288405221	0.95308322634544	0.002331604264857449	0.00221597478921461	0.0029714737919059315	0.002147370320228244	0.00213181259204384	0.0021522746857563775	0.002070671026504747	0.0024312995329675313	0.0019451451019567509	0.0023076826903619743	0.002166970303951035	0.0024495756266216225	0.0018012499251729031	0.0023995754795939498	0.0023776074421430404
AT_M	291	Pixel	AT_M	0.009380144842683664	0.012051113671448767	0.02275670028212089	0.016438166782506244	0.014492167408278928	0.7496486974782278	0.011565212693754826	0.011563578469447	0.028803807633681938	0.01003326324102781	0.009523910552214323	0.010042032468685362	0.01002963823978596	0.011662213601920176	0.009069903520677944	0.01122424319630533	0.010108953413227683	0.011702319106894876	0.008433404989371077	0.01037274483735031	0.011097783570388903
AT_O1	349	Pixel	AT_O1	0.004684706186348174	0.005743497670454943	0.005333291650649897	0.0071503875511445434	0.009761806757411163	0.004845064193597976	0.8873183403716239	0.010441223253632514	0.0051064612379484895	0.004665102611745634	0.004666927433914435	0.004809633371477728	0.004582678554906521	0.005857354212502268	0.004409549729603715	0.005359800693762113	0.0047790602022449065	0.00620460860315195	0.00413139076887344	0.004917436408198703	0.005231678536806882
AT_O1	350	Pixel	CN	0.015086795133355363	0.021985954201243905	0.0168735312039437	0.022818696007455484	0.01798288244689871	0.01694092597818716	0.06122226288465508	0.03020323393031936	0.016717958557573895	0.4964078100181215	0.015951222980747012	0.018429631072658253	0.015686858291043323	0.0428777556116205	0.01566098169746131	0.0247412862077519	0.01720243667457378	0.07242342577804792	0.0129374292268473	0.01784191674103961	0.030007005356454897
AT_O1	351	Pixel	SN	0.02572581845810464	0.12805333227051657	0.03216429276449009	0.039777698646425184	0.03593333016401753	0.02624837825664052	0.06960487536657539	0.030107659287993097	0.028910064495533145	0.1060985857248516	0.02993656148991292	0.042261714702482675	0.026242493667405244	0.03912992272627092	0.025179493985547204	0.032063771963161875	0.03008296875223632	0.15958122610151096	0.022300052506015237	0.02868481780870073	0.04191294086160827
AT_O1	352	Pixel	AT_CA	0.07522489561148331	0.16210064454409356	0.05630620854550661	0.03585280223521719	0.052407651418863756	0.02804397956217407	0.05112726075821943	0.032299847163916214	0.03333503689995008	0.08566677372987383	0.028855679588024045	0.03831543712769213	0.027789212901701908	0.03801170097105905	0.025664301617738253	0.035569308890336125	0.03783818926080426	0.052093655157259874	0.03170470083931558	0.032660394506798904	0.03913231866997173
AT_O1	353	Pixel	AT_O1	0.0014510195218673443	0.0017528939233453665	0.0017224477292980247	0.0019888704067066	0.0017724841843442132	0.001713022264514278	0.9675845014595096	0.001921456958918529	0.0016274434927957392	0.001461344410938707	0.001493315836382179	0.0015114563705249731	0.0014450871969243302	0.0017393201041511555	0.0013876754685052876	0.0016651015505731595	0.0015105343216909673	0.0017297200078971932	0.0013015743838538896	0.001570242748075076	0.001650487659183499
AT_O1	354	Pixel	AT_O1	0.005787004424311027	0.007374479905997492	0.007208769449369358	0.015180111431913806	0.007182660181634817	0.0068617123461332825	0.8544507508719946	0.008120793869971473	0.007896745518454493	0.0063271612475776185	0.006043258124485676	0.006325365610651728	0.005854912919632226	0.009435786282188826	0.005871717898166543	0.007194556715973136	0.0062071453231721824	0.008541068148314623	0.005242719514623125	0.006229633311062349	0.0066636469043716146
AT_O1	355	Pixel	AT_I2	0.024316870503653828	0.03173024131541582	0.027905247605913393	0.0384076263778294	0.1652683159444285	0.0266847628411137	0.05167810223878763	0.06578784702240953	0.03385066381849578	0.03087422117318968	0.025712051404719237	0.07776995711770358	0.02537343879574004	0.12370375021329157	0.02557692314900867	0.032653069321671314	0.025911783759495214	0.08453174643692293	0.022703265524230524	0.02745666732335589	0.03210344811262365
AT_O1	356	Pixel	AT_I2	0.01540562663530677	0.018060939414877356	0.017674162752826864	0.026247292181248067	0.5589778417237551	0.017639793941598616	0.049935720963804726	0.03733154137411912	0.016637289195485242	0.017362975379907483	0.01870252090516433	0.016974022347746528	0.015655542143180767	0.03703688468672814	0.015128934721472241	0.01966919363194537	0.01608452363763108	0.037025381310835666	0.014176179387462452	0.016490050777838227	0.017783582887065948
AT_O1	357	Pixel	AT_O1	0.019104113375907925	0.02866633658365188	0.0235566027574747	0.029626695360321125	0.15395435391460743	0.020248041415871713	0.37966006429775984	0.05493346656447194	0.02201793603267878	0.021980309897745718	0.020251203422779515	0.020635840154177354	0.019346799251763004	0.029312686842762007	0.01908261084556331	0.023216236173399806	0.020035472057036992	0.034595898929075324	0.017361256220213808	0.020493090282605292	0.021920985620132692
AT_O1	358	Pixel	AT_I1	0.022278076651534792	0.02952115582165554	0.022679393528762987	0.2860396500306796	0.14580595162852977	0.022821085998585247	0.06148997661520144	0.11162520205516052	0.02394132349964491	0.022105787728751165	0.021290933529580686	0.022739983058181347	0.021052721136151597	0.028268847306780975	0.019992456264781557	0.02478705001068027	0.022722750893106512	0.025505115528994815	0.018983576373508025	0.022359601937528353	0.023989360402200063
AT_O1	359	Pixel	AT_O1	0.01680777302094946	0.033018381193478614	0.028976300479986228	0.033804650949942394	0.030686618464796367	0.017884505592368434	0.5773197216138063	0.03125967822535673	0.018069692848109335	0.022186166942210678	0.015813037023951478	0.01706150279257574	0.01564193264207814	0.021253616618934462	0.014812993336012934	0.019019869153014277	0.01701968874322082	0.01971958155876137	0.013918869433854156	0.016979373744666362	0.018746045621925726
AT_O1	360	Pixel	AT_O1	0.008246355626922944	0.016669659490279924	0.010316304806827024	0.03043234944838465	0.011776563242098845	0.010536478048443841	0.7832607222895934	0.013798867476529782	0.009428758786764548	0.008574119713176629	0.008431313565687552	0.00871280688784253	0.008275619522428581	0.009807287064274084	0.0078040470191380485	0.009757488447540222	0.008664663803709442	0.009780029376598583	0.007432688144047066	0.008849085621334202	0.009444791618378228
AT_O1	361	Pixel	AT_O1	0.00526381548234089	0.01665555310240482	0.0064670559280728575	0.00702182425238351	0.009926612476140854	0.005679882324387611	0.8687567542000908	0.006154503296722368	0.006503141505590251	0.005659283894741162	0.005322558843173203	0.00597849260119701	0.005236798600108676	0.0065100112363041945	0.004944229896840283	0.00585911111928709	0.005538136262112736	0.006251553572945746	0.004705148367016372	0.005574318945524775	0.005991214092615006
AT_O1	362	Pixel	CN	0.020290536809152236	0.04440931117947371	0.020399943435244667	0.021448833316744197	0.026647257860119015	0.019488149282167144	0.10264631180973029	0.02462449436213554	0.020663188449671334	0.4133741017996559	0.018964032916016966	0.03194449341070058	0.019280835490104373	0.0321963517411493	0.01758357426033897	0.026576133683957958	0.02819209061697709	0.04010275976473407	0.015209584442381897	0.02107725533703951	0.03488076003250542
AT_O1	363	Pixel	AT_O1	0.022077150425278233	0.042640175496622815	0.023835754017788417	0.025514281538385926	0.031967988030336424	0.022980321120918128	0.3014529930974089	0.030840572296106206	0.02513466051145346	0.11978980712368292	0.02199780747395347	0.03361262536103096	0.021952020676958055	0.03799721687348197	0.021082949387115087	0.0769049111875305	0.0233503534495053	0.038387226580322086	0.018874666002235373	0.02435935867508325	0.035247160674802575
AT_O1	364	Pixel	AT_O1	0.026278418956611715	0.04274202110174565	0.030077062818881194	0.024694267315516296	0.033183244366262264	0.0209231354430302	0.41393206480782035	0.02787245339741893	0.021984251305625046	0.06282163515523605	0.020443480844249722	0.025829443910541035	0.020726972052508338	0.042623569774777804	0.019764605306444215	0.02584422353728859	0.027665834395088858	0.0433995109573531	0.017680111062643285	0.023938943267795776	0.027574750223161457
AT_O2	366	Pixel	AT_O2	0.00986083657337881	0.01330607903634426	0.01088718276612495	0.013039950600129425	0.01286909623839107	0.010442987447362072	0.07127773885768098	0.7088791023399289	0.012737275817787951	0.010807286544990488	0.01001860259661401	0.010457969256354564	0.00999578238691264	0.014866859852011192	0.010019139603214466	0.01192994369052296	0.01164730368223564	0.016028267779052256	0.008906088286471804	0.0105926457344517	0.011429860910040142
AT_O2	367	Pixel	AT_O2	0.02097452199295907	0.028733195211396997	0.06840370375055817	0.02627286120392177	0.02335690848670102	0.02346846765564289	0.05510201479183294	0.34291374056201973	0.1113885387176139	0.023049297066783214	0.021328466642362983	0.02329412124663775	0.021415670458083663	0.030322507010888716	0.022823013285395995	0.035276552473142805	0.022433276526947533	0.033241014808457085	0.01918702229787141	0.022660829044771676	0.02435427676601083
AT_O2	368	Pixel	AT_O2	0.002944017268017335	0.004135993214733901	0.0034174261739038985	0.004284144561752926	0.0033284195412274257	0.003324452134669437	0.005741638616050757	0.9293007147646608	0.0031345890875797617	0.003097566380919572	0.00300011778809843	0.0031205474899747114	0.0030486966148378283	0.004291675446903431	0.0032223323495273715	0.004117266944981612	0.0031222739743905163	0.004103498316686809	0.0026772820840389555	0.0031696198709526466	0.003417727376092156
AT_O2	369	Pixel	AT_O2	0.0026059533529426858	0.003535721584002679	0.0027894271060664787	0.0038590614885059844	0.0028441922895253535	0.0030429336476820185	0.004853215754715146	0.9379586760529206	0.0027635524495995545	0.0027434992566879065	0.0026536093360760332	0.002872229634527549	0.0026990143032499625	0.003635148416370742	0.0029022957540398224	0.0038141188992369163	0.002766184908282942	0.003460944477572039	0.002368550370381544	0.0028067049564857696	0.003024965961128206
AT_O2	370	Pixel	AT_O2	0.01762997427226907	0.019979160010648245	0.020422739238861377	0.03066359095167512	0.0199223517086491	0.02101675007221253	0.02219594501321409	0.4181244575338278	0.02051172582622563	0.019067915123770318	0.018227304630336148	0.019000979745926995	0.018376967250303966	0.028932784757776667	0.024528171524847393	0.03715597943718622	0.15590637296602186	0.024345486442938796	0.01490939760612924	0.02723440054778708	0.021847545339392194
AT_O2	371	Pixel	AT_O2	0.0011359618714567564	0.0012121903507722688	0.0012174126264265807	0.001705963427914816	0.0012278313110103633	0.001324282071320591	0.0013396182307137613	0.9742791707580261	0.001184729653752017	0.0011925382612605997	0.0011559226618017315	0.0012405694008467277	0.0011543771989143484	0.0014171138385594255	0.001158325205328731	0.0018821675288546716	0.0012039697485540948	0.0013953543476963848	0.0010317731083178642	0.0012241410089925025	0.0013165873894796822
AT_O2	372	Pixel	AT_O2	0.003360586199005859	0.0038251414387408798	0.004123576799452041	0.010269224213948458	0.003732989888137318	0.0041863793641817425	0.004652624352575701	0.9167689280143215	0.0038840089374086216	0.0035320928847624618	0.0034445251595775633	0.0035292306333465973	0.003425133221725276	0.004263654637970083	0.003368860291960521	0.005215642316915682	0.003569583157276385	0.004237643543220521	0.0030614780909238243	0.0036430406248324997	0.0039056562297163444
AT_O2	373	Pixel	AT_O2	0.0031723721755698045	0.0033601715259669387	0.0035330717548158258	0.007774098529932403	0.0035362135592264424	0.005125955450960683	0.003808940228448914	0.9232370689824791	0.0033624222044890137	0.003313435375372539	0.0034642993490819605	0.003440997435332372	0.0032022265652847793	0.003915653225108858	0.00326892325278748	0.005425880206332334	0.003334765022581833	0.0037922042145128914	0.002861500412539654	0.0034092361487518224	0.0036605643804241326
AT_S	307	Pixel	AT_S	0.011405786481108238	0.012258257074782045	0.10542902927100203	0.015729191592864365	0.012519813957454818	0.0177041430691432	0.012429879377884267	0.012382834104573132	0.6391986376167004	0.012862609958778286	0.012470470433520743	0.013427250397309095	0.011711843148400495	0.014098605828560054	0.010967913426702171	0.013367757457548583	0.020915915517098847	0.014272683565073996	0.010102008736064575	0.012971638879265982	0.013773730106164568
AT_S	308	Pixel	AT_S	0.0020832923349740147	0.0023072884950137845	0.00451343160105627	0.002852821214128422	0.0025942923446329543	0.0023666892434826784	0.002281292141154006	0.0022976392828316303	0.9508287061640038	0.002209965852289413	0.002480270573818259	0.0022095553938757304	0.0025381596673483965	0.002502081601316808	0.0019992297282752846	0.0024361264137556238	0.0022302799294033194	0.002519288430832668	0.0018817031140505149	0.0022795640464022718	0.0025883224273541517
AT_S	309	Pixel	AT_I2	0.018807893309011614	0.019291721015382644	0.03272325206577328	0.022033953227288756	0.44216129068698845	0.022210679482432834	0.019306705722335813	0.04075827079918758	0.15901252441772906	0.02002182377071669	0.01754982417710898	0.017943104307192936	0.017299909505566403	0.021477140083114212	0.016615072565160694	0.01959525243500223	0.018032954582789217	0.021189595480876195	0.015331243373493115	0.018349201450762433	0.02028858754208684
AT_S	310	Pixel	AT_I1	0.018389443867874288	0.01753693896959017	0.02189682436990856	0.5482833313875078	0.02544259567986622	0.01673724073783722	0.03303695356391862	0.017366043111029007	0.1018861234944107	0.016025329637260294	0.015628869834225484	0.016375775057237762	0.017934130179661643	0.01777816179349061	0.014163561235393696	0.017020003124579686	0.01675262493453041	0.018540432691980885	0.013501532877646332	0.01641187023422242	0.019292213217828282
AT_S	311	Pixel	AT_I1	0.015400712993740863	0.016731633219825102	0.02249993076751913	0.5522261798104761	0.035486661769649035	0.015088511706019408	0.02023257850269367	0.01580327436053029	0.12295719003830999	0.015534505520667097	0.014351947970303775	0.015379936338223278	0.015046388594647927	0.017117267439290304	0.013296416563908814	0.01671969953072715	0.014857062730931212	0.017126746141750936	0.012695580553371588	0.015083532393723351	0.016364243053690993
AT_S	312	Pixel	AT_CH	0.0019088004729757016	0.0020237316429543083	0.9560892655254318	0.00422754838669358	0.0021381146546103607	0.0021610115543570945	0.0020906355304277937	0.002257915339585924	0.002948209610046177	0.001984978067365817	0.001955784753687949	0.001973962828023259	0.0019082818875501644	0.0022366852282284344	0.0017941916091121835	0.002130265350573479	0.001985443405388192	0.0022489353393357414	0.0017187466504800047	0.0020338152991206206	0.0021836768640515463
AT_S	313	Pixel	AT_CH	0.025988403199226878	0.030576387128758202	0.13860455072148933	0.039365378525927044	0.04209943937107584	0.0345105715910597	0.029097595807032604	0.029426499088266587	0.09487782409131681	0.10243925175281204	0.02766948805125004	0.0365604418781816	0.026677293825837084	0.03742567441510577	0.02458000417141825	0.03652246367822945	0.10981546413254228	0.03799820887307064	0.021018366948089853	0.02914345002741681	0.04560324272189333
AT_S	314	Pixel	HA	0.028401328354550212	0.027104152765669	0.11029852812968312	0.034993334822309104	0.03136340703559616	0.03182601090122702	0.02801794453024239	0.027115331668738196	0.12849417775792624	0.033183935036928666	0.027309583181308283	0.054401315171919554	0.02676119685645754	0.03343016373117349	0.02417532553990076	0.16141916777646814	0.062286809865000736	0.03423277392634825	0.022098209363147672	0.028948197651828208	0.04413910593357721
AT_S	315	Pixel	AT_S	0.006208418727938708	0.006421823667287322	0.0555898888016719	0.008428214808272981	0.006697868963197465	0.007191105506578136	0.006721526418099207	0.006795290144938893	0.8160315978414869	0.0064231672039711885	0.007203685179913734	0.006433999672890854	0.0066003758148330165	0.007230189110944276	0.005839399587836318	0.006918255748562329	0.006472984926106105	0.007324911592178913	0.005523737792130512	0.0068135471764161236	0.007130011314745359
AT_S	316	Pixel	CN	0.02993021399367028	0.03026955403279025	0.07107487318710458	0.04583108236964221	0.058176209253562684	0.032342694416761936	0.03150558010186018	0.028666033267932635	0.1022040166523533	0.14272861210736398	0.030082774416241586	0.0694184480874313	0.028094834037133695	0.04140638910449031	0.025084443736326772	0.03971383149435096	0.029743860259337576	0.041569430923836304	0.023002063772903324	0.05243731864375834	0.04671773614114774
CN	187	Pixel	CN	0.007741142217022213	0.008535833048879359	0.008408207019916106	0.008571984883919533	0.00867548705980343	0.00807702166979501	0.009342677911990548	0.008347494675076082	0.00819534656090731	0.5715828410139804	0.008206609844422735	0.2479703050015525	0.008322417242382196	0.014583184883049827	0.007685138786364581	0.01098472844914712	0.009741566337056373	0.014247501499103274	0.006427743123147978	0.009552268715591406	0.014800500056892136
CN	188	Pixel	CN	0.006508040809668684	0.0070033338160465156	0.006945752726101576	0.0071212286464098435	0.007102329502363933	0.006665565989128533	0.0076663849867916216	0.00688751760814893	0.006778180332322451	0.7942120546475174	0.006588430173366786	0.039461659306165214	0.006990356371387831	0.023831571222336072	0.006686721644589754	0.009412482963532275	0.007441345727179015	0.016499033557131955	0.005224351383705977	0.007462327843878605	0.013511330742227165
CN	189	Pixel	CN	0.004635936179186429	0.005027225789790583	0.0049217429533870765	0.005100966344942721	0.005042172826082609	0.004743835011629652	0.00534550004090514	0.004881866476240787	0.004826852804705486	0.8626319895066052	0.004701348637206075	0.023217779358772277	0.004845206885776539	0.017428393138556233	0.00452441131444501	0.006485578081108789	0.005345581715091314	0.009124566835562797	0.003649668005841656	0.005300773232459465	0.008218604861704035
CN	190	Pixel	CN	0.005426947084832651	0.006210982371247972	0.005849382288104536	0.006066642052791568	0.005985119531813628	0.005668407017257329	0.006222904040142164	0.005831208746899492	0.005790175779470323	0.8271314654252533	0.005611740256585572	0.008956159258686909	0.005991895508036906	0.012911115868506998	0.005730917018127393	0.007442881569214995	0.006068743304244969	0.04837781865559072	0.00431315027828961	0.006212069460803245	0.008200274484099703
CN	191	Pixel	CN	0.012890226741331827	0.014476171462024425	0.013922102122070096	0.014581147513908455	0.014265308347599951	0.013607590325462316	0.014706558279140386	0.01425589662628869	0.01392531049462622	0.48196282036946597	0.013359404524076664	0.018479104160861373	0.02697257515429261	0.0357071631372413	0.01338669096936743	0.015906756176345425	0.014412931542527305	0.2108566945404914	0.010667608903155936	0.015096950970980367	0.016560987638741944
CN	192	Pixel	CN	0.0009072814843075797	0.0009928947505257045	0.0009840753805579448	0.0010095599601283587	0.0010027336499116796	0.0009440304721614239	0.0010839830800952127	0.0009712984400446329	0.000962091794265651	0.9762864912186706	0.0009340746406595948	0.0011938515308374642	0.0009445893581537754	0.002681281219255886	0.0009112708259773242	0.0013237320987100321	0.0010098565790897544	0.0024004647782527584	0.0006843597092231529	0.0010542091717153424	0.0017178698574558723
CN	193	Pixel	CN	0.0016715555973398387	0.0018651031801099436	0.0018505176590280802	0.0019028737718860557	0.0018898638899740546	0.001779081355061162	0.002091856961647174	0.00183437853369696	0.0018085786523278418	0.9487017769775872	0.0017574264134509621	0.0025339413071076146	0.0017752817826883634	0.003567835449665228	0.0017002668349512945	0.0024952859224085786	0.0019027359851143191	0.012285232084093697	0.001322097223112521	0.001982517012305312	0.003281793406444238
CN	194	Pixel	CN	0.0006256474314596991	0.0006827817694830806	0.0006730171940724264	0.0006880218225652688	0.0006872356917929824	0.0006444740149864258	0.0007369762962316706	0.0006613348970572086	0.0006707408809967437	0.9846870398763418	0.0006397107641876825	0.00099133883098586	0.0006458355292172466	0.0012178754785711675	0.0006263286510014052	0.000897285784627954	0.000707449404338578	0.0011592254389913108	0.00045980970269142175	0.000735821190074885	0.0011620493503253888
CN	195	Pixel	CN	0.010601904550703513	0.011344373257237611	0.010658324601459759	0.01109805579374885	0.011286328773983957	0.010305137235152579	0.011663915558601147	0.01077657874900595	0.010954093270078678	0.6653323114856304	0.010583979096939809	0.0891661075229836	0.010426826618536493	0.01785025532303366	0.009791603229271003	0.03136533069833478	0.012772428368839673	0.017365634435258077	0.00821578166361377	0.011431210554813602	0.017009819212773215
CN	196	Pixel	CN	0.27174796571016874	0.014390773193055258	0.012308100035533552	0.013579120296739968	0.012564449185186725	0.011940784748202309	0.012609386101186072	0.012481519746569955	0.012177357239244502	0.4512294557941623	0.011928436213453289	0.019760638657915258	0.013300180173656629	0.01727252645480194	0.011425583138393773	0.014857658277630121	0.012520778270887416	0.03399686909104487	0.00987589298037118	0.015288990839113526	0.014743533852683018
CN	197	Pixel	CN	0.0008087965421892564	0.0009391900985552097	0.000892982683411244	0.0008766639662385208	0.0008732754820685719	0.0008195352107444383	0.0009412002273555804	0.0008565805920038426	0.000835145314527763	0.9802046200768769	0.0008271505970677369	0.0011386572395145728	0.0008217588786071266	0.0015587305270355395	0.0008398791984985294	0.001143853683921981	0.0008817568629427291	0.001746699721083951	0.0005903480493914373	0.0009210596045221653	0.0014821154434429395
CN	198	Pixel	CN	0.002501040262639996	0.00261852098655888	0.0024609824895729703	0.002411210231665901	0.0033181648104218726	0.002198943159653548	0.0040169215693300064	0.0022874511902949827	0.002242694463999397	0.9452027600436845	0.0021938536136111636	0.003011880971429354	0.0023598186945659677	0.0034827745440909434	0.0022150803949846512	0.0028776473350103043	0.0023614592816345783	0.004750145752773878	0.001633086703974857	0.0024516513525253874	0.0034039121475768802
CN	199	Pixel	CN	0.0006026783326027389	0.0006693486145650968	0.0006502686736915465	0.000665854459106761	0.0006624511313365059	0.0006231981217683709	0.0007139320714866879	0.0006399499102611346	0.0006352985915391648	0.9850963592391303	0.0006179247531003687	0.0008225833493317937	0.0006244215280487853	0.0012389591622197424	0.0005962177933117084	0.0008695641016889625	0.000668231893144708	0.0013361077530016656	0.000444573823165852	0.0006973607827399257	0.0011247159147580801
CN	200	Pixel	CN	0.006056339765914192	0.00669434265749449	0.006534620153218934	0.006821025098896054	0.006674590528003354	0.006331084426190064	0.006969855325193519	0.006518249777066347	0.006462692538007369	0.7822330258219395	0.006258004159678148	0.008343578680408283	0.007292791134210188	0.015784548601589746	0.00608248649991706	0.008088248605456429	0.006764009606795687	0.07901551330904552	0.004849951620160283	0.0069523296607769385	0.00927271203003779
CN	201	Pixel	CN	0.0015470994612046128	0.0016436863257340546	0.0016118116647251882	0.0016582351940234788	0.0016443006456154684	0.0015514407097378577	0.0017552209439868044	0.0015939623699477651	0.0015834262882711127	0.9612557534301134	0.0015378175434377355	0.0019941449073502234	0.0021820826264089886	0.004673491620146724	0.0015180898642070608	0.002122839014117806	0.0017148416090943149	0.0028843700633524186	0.001208552557362393	0.001779848213903317	0.002538984947259358
CN	202	Pixel	CN	0.01958645679344018	0.014320887047682036	0.013866759249428838	0.014631150576301924	0.014416755285272406	0.013275780766230654	0.014342863642034876	0.013864007466306042	0.013839245244159451	0.5938170537671575	0.013244152051500946	0.026239792154086124	0.016289110202537836	0.022314055720178434	0.012681074368980676	0.017036915501130484	0.03628631419505329	0.08403001461393839	0.01004585357061746	0.017693845768073042	0.018177912015889437
CN	203	Pixel	CN	0.003255480142475318	0.0038106066780369523	0.003633386652832794	0.0037323849057921883	0.003700076826159609	0.0034779086736841736	0.004128648189936049	0.0035976259360089393	0.0035337526842017988	0.8818271077373072	0.003429236957142826	0.004513976838742501	0.0035898578071280377	0.00860968943840289	0.003399087161238756	0.004881022299796734	0.0037010505205451925	0.04003252349015246	0.0026535913073309314	0.0038681795612717446	0.006624806191812739
