label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	102	Pixel	AH	0.9624926	6.878602e-13	9.1115065e-12	3.678228e-13	9.7647935e-10	1.33479535e-10	0.0025000003615004	3.673277e-10	0.00250000031795025	4.92567675e-09	3.1575235e-09	2.29818285e-06	2.16118985e-16	1.4814302e-08	1.2144706e-11	7.147452e-11	0.015000005212384	3.0597745e-10	4.18282e-11	2.0506123e-08	0.017505087823
AH	103	Pixel	AH	0.916993065	4.21386775e-07	3.2056995e-07	8.294766e-08	1.4055006e-06	1.11839475e-07	2.47361e-05	1.0474583e-05	2.926469e-08	0.0004856884	9.5925315e-06	0.001957035	5.620616e-05	0.0010149507	5.2489095e-06	0.00023112565	0.075025525345	8.274784e-06	1.13348175e-06	3.76505925e-05	0.00413700175
AH	104	Pixel	AH	0.952479375	1.1358025e-08	2.086793e-09	2.894508e-09	7.346693e-08	4.465056e-08	2.8800302e-09	5.9309325e-07	0.00250000090277915	0.0025000073471518	3.010491e-08	4.5492255e-07	5.533123e-10	1.38685465e-05	1.15226535e-07	2.1489992e-08	0.04000016975139	1.3716158e-08	4.745716e-08	4.733373e-06	0.002500470599475
AH	105	Pixel	AH	0.9674806300000001	1.51516465e-10	3.850425e-13	7.40311e-10	3.518092e-08	1.0936225e-09	4.8243915e-11	9.932461e-08	3.36884725e-08	2.16614725e-09	1.0968885e-08	2.7768695e-07	1.2873194e-10	1.79168185e-05	2.90460685e-10	4.116306e-09	0.025000122183025	6.796022e-08	3.14625415e-09	7.6059645e-07	0.0075000062423755
AH	106	Pixel	AH	0.9799985	1.8617958e-11	1.2994875e-11	1.7416242e-12	5.4808715e-09	2.34583215e-10	7.343765e-12	2.298702e-09	5.625282e-12	6.140663e-12	1.54689715e-09	7.6066305e-10	6.337834e-13	5.4486758e-08	2.530759e-08	5.81130525e-11	0.0025000003648838203	1.0234962e-09	1.18467555e-08	1.354446e-06	0.0175000008321282
AH	107	Pixel	AH	0.92924528	8.01251e-08	2.3705752e-07	0.0003473424	1.1123747e-05	5.2322645e-06	0.000104166365	5.152089e-06	1.509812e-06	0.0010148045	5.191106e-06	0.00023946395	0.0006179335	0.0003566213	2.51147485e-05	6.4773975e-05	0.053842891999999996	0.0019973645	2.218817e-06	0.002066013	0.010047436908
AT_CA	338	Pixel	CN	0.02257845	0.26336438107	0.0071408992	0.0025471601900000002	0.1215206680642857	0.0112314444	0.0396061007142857	0.00638460975	0.0082457595	0.3651253	0.00256500881	0.0763166725	0.0031554769	0.0045038192	3.4217667e-08	0.0122804055	0.025817847	1.74215875e-05	0.00103888535	0.012945945	0.013613708571428549
AT_CA	339	Pixel	AT_CA	0.006082883	0.37468666275	0.002995572	0.0064312564384615	0.0684487916653846	0.00036509996846153847	0.10009035000000001	0.01334034175	0.0051478344076923005	0.23114741	0.00095229825	0.018692630000000002	0.010577496	0.041824735	4.698672e-07	0.0017724616	0.020235079	0.045447705	0.0003506858	0.04011041	0.011299842
AT_CA	340	Pixel	AT_CA	0.00200153235	0.65273415	0.01961773635714285	0.042234523	0.0259244525	0.013115581714285701	0.0114982305	0.00037700675	0.0027298218285714	0.16418941	0.0048652392	0.02043890105	0.0070594030000000006	0.0005094041	0.005000086907945	2.0489202e-05	0.0133361716	0.00483803	4.1588285e-06	0.008988444	0.00051716405
AT_CA	341	Pixel	AT_CA	6.3600305e-06	0.8487080028358209	0.002505877413	3.55340125e-05	0.0075455985148358	6.6713345e-06	0.0150053470275	0.000132025625	0.00252754784	0.05791591231850745	2.0240803e-05	0.0175412986648358	3.987901e-06	0.0050124694715	0.002500001120702	0.00250215786165	0.00294627675	0.035019005570000004	3.64970135e-07	5.4004402e-05	1.12440865e-05
AT_CA	342	Pixel	CN	6.136272e-05	0.3205622198358209	0.0411876608333333	0.0025139862415	0.023121990432835797	9.3767585e-05	0.0272889425	0.0056100258000000005	0.00061093831666665	0.38979964029850744	0.00028102175	0.0722103499328358	0.0004071335	0.030376572	0.01000016219171	0.01827146	0.0382321935	0.0107202309	0.00041635895	0.0049514885	0.003282446
AT_CA	343	Pixel	AT_CA	0.000225324225	0.36996549428582093	0.031209125	4.9032695e-05	0.026611408932835798	0.0058594313000000006	0.1649545	0.00318223275	0.00024511615	0.36463229029850747	1.9362342e-05	0.0155841154828358	3.410944e-05	0.00317534375	1.06043375e-07	5.5624838e-05	0.00350076025	0.01043292812	7.9086995e-06	0.00018546697	7.0324225e-05
AT_CA	344	Pixel	AT_CA	0.000137748865	0.36718259685	0.019274058	0.028361823999999997	0.02947001	0.00103828325	0.115070725	0.00619759075	0.02546652	0.286913785	0.0181305725	0.022800221000000002	0.0005601247	0.0132898918	0.0025020097232000002	0.0005812545	0.011611402	0.04130118675	0.0001389152	0.007788742	0.00218253235
AT_CA	345	Pixel	AT_CA	0.020919455	0.2767500305	0.0024352565	0.1259045	0.022333712	0.0138353335	0.026690697	0.0139787785	0.007523098	0.17866854	0.160803215	0.0414560785	2.9001498e-05	0.033643855	0.002612016015	0.003240069	0.0232460535	0.0344323375	0.0045119925	0.00360842725	0.0033775512
AT_CA	346	Pixel	AT_CA	7.31398e-07	0.82473575	3.9979595e-08	0.02625000258855225	0.0075007722781	0.007500141268029999	0.075000022805379	0.03259803581	0.00250235494575	0.0100000507522275	1.4382865e-05	0.00375131413685	5.393916e-09	1.226125e-05	0.0050000022409275	0.00250030896092	0.00263251044	2.1656524e-07	9.303675e-08	3.55000225e-07	6.191384e-07
AT_CA	347	Pixel	AT_CA	0.00036585523	0.6644155456929638	0.0074806597961111	0.025072439385000003	0.04296164466775645	0.010049444705	0.13954920621020456	0.02906742330454545	0.01391652241984125	0.00332260998842805	0.0031164657	0.0025444587978358	0.000297232675	0.00262109812	1.51254115e-07	0.0050000530910320005	0.038397	0.005729115094285701	1.33182095e-05	0.0057867945	0.00029299908477775004
AT_CH	293	Pixel	AT_CH	0.009275498	0.0325139168025	0.5643945153549065	0.052756773811096246	0.072070887	0.0142649597499474	0.046352162156862706	0.023342871225	0.07487726692358974	0.046553105	0.01567198225692305	0.01056401785	0.00280356865	0.00526972158	0.0002044376385294	0.00455888070814475	0.0237757985	0.00045612492	3.628955e-05	2.62503765e-05	0.00023088933
AT_CH	294	Pixel	DC	0.0001559419	0.0032280465	0.2962558075200308	0.042832842673484556	0.0050421761550000005	0.05527674210212865	0.0031189332	0.0025112651415	0.0537939646533059	0.003624476	0.38768046500000003	1.4982529e-05	0.0583228	0.002543393255	2.34357085e-05	0.002505056615	8.800507e-05	0.0111303225	4.689219e-07	0.071848145	2.694504e-06
AT_CH	295	Pixel	CN	0.078400175	1.601797e-05	0.33986060688816666	0.0384898755	0.0077597533	0.0476495159655833	0.0026187370150000003	0.0150086489765	0.020022116137	0.34466425	0.0250265485835	0.0119734015	0.00022338215	0.0026071718450000002	0.00427658575	0.002438064	0.00025703395	0.057513655	1.399254e-06	4.649695e-05	0.0011465716
AT_CH	296	Pixel	AT_CH	0.123420575	1.00703475e-05	0.19350156457269474	0.06773292760465115	0.0051807063541511504	0.19204518725544478	0.0074964623	0.015021757156	0.0212548423425581	0.08719176	0.007771819125	0.0019157551	0.1546023	0.0002635197	7.8544025e-06	0.042575466480000004	0.0005495982	0.060981875000000005	7.7742735e-07	0.015606516	0.0028686463
AT_CH	297	Pixel	AT_I2	0.0025035465275	0.01669592158666665	0.05009897094560605	0.17924279686878786	0.5207865727272727	0.050172033	0.036778024971666656	0.0511144737183333	0.06538122772800001	7.9374495e-06	0.002592498535	7.89201e-06	0.0025009727602	0.0066977362536666495	1.56670065e-05	0.005020187715	0.00037383943	0.00250139881625	0.00250034022858	0.005007069793	9.0214595e-07
AT_CH	298	Pixel	AT_CH	0.00566321755	0.01012256672	0.6379822830218835	0.0573469039473684	0.205412375	0.0177337111051711	0.0233688885	8.8241015e-06	0.0201982253330769	0.00856790935	0.0075993819199999995	0.000105138965	3.971126e-06	2.9039861e-06	0.002554052995	0.00014669723	0.0030139666	8.89748e-05	1.3777473e-05	6.448685e-05	1.75391415e-06
AT_CH	299	Pixel	AT_CH	0.0050000007898232	2.1769125e-08	0.7977213539215686	0.0453083651861833	0.015165467279999999	0.033969566128833	0.00250017815826	0.007500481441699999	0.050034748350000005	0.00019294792	0.012500021082057	1.14577425e-05	0.002500000008450155	0.0025899266400000003	4.947105e-10	0.00500017465905	4.0145842e-08	0.0025024837590000002	0.005000000006933272	0.01000275429875	0.00250006298197
AT_CH	300	Pixel	AT_CH	0.0025000002808645	0.00500000065179505	0.869932528403013	0.04102857195482385	0.0032235938522856998	0.01080800924308835	3.82441e-07	0.0082500098231485	0.04674713190775735	3.14374575e-06	0.00500000574011725	2.2425243e-07	8.6446735e-13	6.5572895e-07	2.096605e-09	0.0025000105750225	4.5672995e-09	1.26480565e-06	1.80664205e-09	0.005004476105	1.682692e-08
AT_CH	301	Pixel	AT_CH	2.66957565e-08	0.00375000154198985	0.8680811899122807	0.042319079296598575	0.0025021271115	0.00871162420976285	0.0037500062601039997	0.002500045501795	0.0208403093933333	9.9714405e-06	0.042500005214973005	2.4223875e-06	0.002500000010563897	2.05166725e-05	1.3136716e-09	3.071037e-06	1.83800015e-08	3.565652e-07	2.9795857e-09	7.8179e-06	0.002501414019
AT_CH	302	Pixel	AT_CH	0.0025000022386901	4.7575062e-11	0.8512096777777778	0.033750000041988054	0.00250003195707	0.027534722361607065	0.00500007030908	0.007500008030817	0.045000008467022	4.065233e-06	0.020000047414975	8.5602875e-07	0.005000000001719501	3.6781875e-08	2.27010385e-10	1.7207512e-07	5.0187245e-10	1.79375065e-07	4.501672e-11	1.066121e-07	7.622039e-09
AT_CH	303	Pixel	AT_CH	0.0032897079	0.01250034908163	0.5313221133333333	0.08750015952291	0.003577159	0.2316690771918666	0.005232774385	0.00256783266	0.01513171618	0.0053794077	0.005084683985	0.010760750000000001	2.8981175e-09	0.00063053305	8.5625735e-06	0.06951525	0.002557039113	0.0056869055000000005	0.00015829118	0.00712127015	0.000306352565
AT_CH	304	Pixel	AT_CH	4.3760605e-05	0.0031342621460000004	0.6551831306338589	0.1102825213252415	0.011361809279905	0.1145598867055072	0.0009400281521739	0.00515143245388885	0.07032348424589509	0.0167070125	0.0025158928725000002	0.000440351925	6.9946355e-06	0.0034219576	2.4454975e-08	0.00031230545	0.0001488064787794	0.00071442785	5.042538e-07	0.0044119475	0.00033948527
AT_CH	305	Pixel	CN	0.000105208755	0.0008992927783333	0.17854745777777775	0.07749217790393935	0.0210878838098039	0.13170545816789395	0.0118406876	0.040513952769	0.06965070308375164	0.42030865	2.41809885e-05	0.00218299825	0.00263028906	0.008875260500000001	4.8826205e-07	0.006940449	0.0246921575	0.00132123975	0.000157212285	0.00031169207	0.00071250765
AT_I1	269	Pixel	HA	5.5166838e-05	0.005568772	0.016282965	0.10067068000000001	0.007778884	0.0061250648	0.0137861725	0.01051672854999995	0.0049751529999999995	0.016711641	0.33059633	0.0092489925	0.00101023235	0.00032276753	0.0025003348981	0.4607644791	0.000427285965	0.00199092925	2.040952e-06	0.009339822000000001	0.0013255429
AT_I1	270	Pixel	CN	0.00254633961	0.007546985755	0.0080886430482456	0.1021699673413078	0.005817414	0.01600510378070175	0.05367524714912281	0.048190298920614	0.00213509836363635	0.4246492	0.015320062950000001	0.0008271631	0.00606469778181815	0.0052460653742727	0.0875000274679975	0.1474071365464912	1.05580965e-05	0.01011705504	0.007500177976575	0.04823469431578945	0.0009480482
AT_I1	271	Pixel	CN	0.000466177325	0.005004573562	0.0052940361182456	0.1132502038507017	0.00347707975	0.027145431737844603	0.0032322132991228	0.0805266101963283	0.0053951098	0.49691835	0.0075015017964	0.0060446361933333	0.0086637434183333	0.00607056753666665	0.04319243695186765	0.1198995987613264	5.5751545e-06	0.01318440295	0.00041673293692665	0.0492153459991228	0.005095703285
AT_I1	272	Pixel	CN	0.0113335065	0.00706734839499995	0.044773223699082904	0.1054813368652219	0.029711780378787852	0.07003556372581629	0.0084976596491228	0.01654174462894735	0.022530427915235948	0.41476045	0.01820334241795665	0.0063985585	0.0083224768030303	0.003770909927	0.01500013306038	0.09093087764224285	0.00021730346333330002	0.00691426395	0.008125085455405	0.09017511984990774	0.0212088428063139
AT_I1	273	Pixel	DG	0.0072652468	0.00306763901666665	0.03025721020885165	0.2051392353127364	0.020005561999999998	0.09537073249358691	0.045217184376395506	0.0266808558607655	0.011590267128074849	0.06503148	0.02284147133957215	0.00232518835	0.23522375166666665	0.00505735817	0.01000177038735	0.018528061923050898	0.00042172326566665	0.009851215	0.0100015069394	0.1693462177863777	0.0067763149705882
AT_I1	274	Pixel	AT_I2	0.0116828995	0.01095422355	0.1943607192982456	0.2018969545748194	0.2021752	0.10856469292776055	0.0552393971491228	0.031547258745614	0.007838020243529401	0.036112825	0.0221093064205882	0.0016754103	0.00056901865	0.0025430747550000002	0.00767439363	0.0353507458850206	0.0102986258	0.00795702135	0.005100832295	0.045772452169711	0.0005768998555882
AT_I1	275	Pixel	AT_I2	0.00383944615	0.002571373215	0.0831531478833333	0.25330276	0.3032366	0.17602916133333335	0.0142057745	0.08939131333333329	0.03026699375	0.0030494854	0.00332815815	0.00171562065	1.5832458e-07	0.00322013755	6.320003e-06	0.002500358593865	0.0050361125	4.60996125e-06	4.7555005e-07	0.0225942264	0.0025478071600000003
AT_I1	276	Pixel	AT_I1	5.190402e-08	0.0025000062629185003	0.0782794111530662	0.6850327588888889	0.0183334486014933	0.16504704755040314	0.0002083352539663	0.007500003090156	0.020555591339642548	3.816833e-08	0.01250010503115	6.566648e-06	1.9175045e-08	8.7456135e-08	4.9481985e-06	0.0050195075050000005	2.338455e-07	4.132782e-06	2.300631e-09	0.0050015838334000005	6.104327e-06
AT_I1	277	Pixel	AT_O2	0.0545052325	0.00807715965	0.0350039575	0.2479718383333333	0.005891757500000001	0.23103601834999998	0.0480852733333333	0.25831756	0.02339836962	0.002613726	0.00427959026666665	0.040037133	2.75642635e-05	0.006539989499999999	0.00010379767	0.0084807495	0.006335208	0.002516061538	0.0003230365705	0.01302295555666665	0.00343302825
AT_I1	278	Pixel	AT_I1	3.27272035e-07	0.053000017106158495	0.04524703535844325	0.6906071168209527	0.015444238673157201	0.0843482193703072	0.0176525925680017	0.01858850793418665	0.028846829388384152	0.0101788029143164	0.0026497126272293997	0.0025022067985	1.94493035e-11	0.0101786018275464	0.0050004045249	0.005532603638881551	0.0001786179773614	0.00250012689597	3.4297675e-11	0.0075438640801752995	1.61929235e-07
AT_I1	279	Pixel	AT_I1	8.6503255e-10	5.9573955e-11	0.04093739964440941	0.6436738603030303	0.00583333353508017	0.24484290344769621	0.007500000021279627	0.02046875000929399	0.0158437500458287	3.841049e-10	0.00010418991278465	1.05888065e-08	1.23405035e-08	7.1976825e-10	3.8615235e-07	0.00750298054	4.8414535e-11	2.4622497e-07	0.00031250022678859003	0.01297927640095165	3.9668395e-07
AT_I2	318	Pixel	AT_I2	0.015079602365	0.01903405532299655	0.19187067954058454	0.023923646560663252	0.5328200949659052	0.00849528445682295	0.0182451983333333	0.00015330599073975	0.13816953368524	0.005073275	0.010842139836833301	0.00037293366632650004	0.0108286835	1.771946e-05	5.5072935e-09	0.00760398151816325	0.00500734483775	0.0031201863333333	2.6354332e-08	0.000525277695	0.00881709449230765
AT_I2	319	Pixel	AT_I2	0.031313277745	0.04375652041	0.05173732308037615	0.01288448576832755	0.6323953693012438	0.0025087166225	0.0031817771	0.0050009370047	0.1788552171009718	0.00521297735	0.0050006164532	8.2887535e-05	0.0041070410000000005	1.0089625e-05	1.6509755e-09	0.00343215135	0.0151683935600806	0.00266874113	1.2214e-07	1.8675313e-05	0.00266461595
AT_I2	320	Pixel	AT_I2	0.0083391264283333	0.055629341195	0.03888458024999995	0.0076951899034615	0.7058114393772894	0.0050411175364615006	0.007783376885	1.62398315e-06	0.14031808479545418	0.00517457943	4.0333895e-06	0.0025127287565	2.82659565e-05	0.002548047955	1.832968e-08	1.12463315e-06	0.017698458075	5.870036e-06	9.529789e-08	1.8344397e-05	0.002504562129
AT_I2	321	Pixel	AT_I2	0.00253456694	0.030092564243134848	0.0252296458392727	0.000271813703	0.7420481715709636	1.106948e-05	0.0103754471	0.0025005019254	0.16414911588392875	0.0002258795	1.5625934e-06	2.0140045e-05	2.410919e-05	6.8544385e-07	1.69363635e-08	4.20751075e-06	0.02000085645845	0.002504800049	1.4233525e-09	1.8619471e-06	2.99432985e-06
AT_I2	322	Pixel	AT_I2	0.002536919695	0.0904282299567852	0.049992175	0.0260701852272727	0.624482566231884	0.00277148725	0.0073864955	0.005012098917	0.02518974805405795	0.077618025	8.024915e-05	0.02282230167	2.3045617e-05	9.6359825e-06	9.874545e-08	6.8683265e-06	0.06523363090999999	1.8992634e-05	1.79775375e-06	0.000216668065	9.8801475e-05
AT_I2	323	Pixel	AT_I2	0.0052324375	0.14757594658205794	0.01209422755	0.12884867	0.4499940862318841	0.011364742	0.042251528	0.0087724745	0.005126136184057949	0.01284660885	0.00051053835	0.0431903619	0.000616496	0.004937693999999999	1.19383875e-05	3.6530048e-06	0.12652326	4.0746385e-06	2.1835067e-06	2.0307356e-05	7.2641095e-05
AT_I2	324	Pixel	AT_I2	0.00213792825	0.04750052073205	0.0162810428075	0.0136140817	0.68697617	0.00129278285	0.00516498439	0.0027537099	0.0400101445655	0.0025006884338500002	0.000220404925	0.03750141556825	0.00250000014823698	0.001432217815	0.007671431659999999	0.0050009111459	0.12254544043	0.0025082254935	5.4120615e-07	0.0023872615	1.19137725e-07
AT_I2	325	Pixel	AT_I2	1.060464e-05	0.17920294915375215	0.03303329928882445	0.021931512	0.6079744459093034	0.0146561035	0.03257127135	0.013469887350000001	0.0667629842550668	0.010000008058099	2.69693485e-06	0.0050110833825	9.174585e-12	0.0026000067500000002	1.8660022e-06	0.002515220073	0.0077055434275806	0.002500012882825	1.4444767e-08	4.966426e-05	9.083264e-07
AT_I2	326	Pixel	AT_I1	1.288209e-05	0.16507601482157694	0.02771695378787875	0.2596978712121212	0.22561623275434245	0.00916506135	0.25528632	0.0302700025	0.015011020885	0.0036188724500000003	0.00256609447	0.0003688907	2.2862225e-06	8.8567295e-06	1.36347625e-07	2.82507e-05	0.0055143181725806	2.419184e-05	2.3561485e-08	4.833422e-07	1.52114735e-05
AT_I2	327	Pixel	AT_I2	0.000124415065	0.08761785347807689	0.02422321928787875	0.054158705612121195	0.630365808076923	0.010405403525	0.036509506000000004	0.022524135505	0.06354215735	0.010404831500000001	0.01431675235	0.02248074	1.1681913e-05	0.002904926715	1.2997587e-05	2.3841558e-05	0.005051794965	0.009795703	4.299153e-07	0.005121238155	0.00040383845
AT_I2	328	Pixel	AT_S	0.0071621557222221995	0.035099000055	0.06440056118488689	0.05974791614149975	0.08682181382790166	0.020098989166355902	0.00630432721132075	0.0183428690858333	0.2148721516974794	0.020010255	0.012739924120000001	0.136998135	0.057454183	0.016257294	1.322356e-07	0.008987962	0.04069146	0.13042739	0.00014831975	0.0060177505	0.057417385
AT_I2	329	Pixel	AT_I2	0.000128738115	0.0594367401545714	0.1835377157929764	0.043038736992262	0.5096975884159719	0.01688631413367375	0.0103689842684636	0.005292452892777751	0.11852314616416025	0.0116338515	0.0050025009095000005	0.0028259417	0.005226586765	0.009597435	9.9238525e-07	0.0087316273	0.0054433565	0.00089373095	2.86767865e-06	0.00288975739714285	0.00084094795
AT_I2	330	Pixel	DF	0.0078312635	0.015024340095	0.1581137368238095	0.0430277131890476	0.1058590935	0.010072930815	0.00016867844	0.002591848495	0.14654980405714285	0.0245628765	0.0197003583	0.27476403	0.002626668	0.046840265	0.00021948556	0.0005156581	0.0258789205	0.030470525	1.68653735e-05	0.024213748	0.06095118
AT_I2	331	Pixel	AT_I2	0.0049267425	0.02048358843405795	0.020830679319999948	0.01057041669999995	0.287610174522278	0.007659052825	0.0105269897	0.0057378133	0.121869304128664	0.2618326	0.0031221714	0.0095049775	0.010570009	0.00995841	7.528465e-07	0.02509959	0.102802505	0.0003156667	5.2351305e-05	0.0003051242	0.08622113
AT_I2	332	Pixel	CN	0.017945518730000002	0.05987554177772725	0.01501205799	0.0005361305772727	0.2870442827170102	9.7603755e-05	0.020225509825	2.4673575e-05	0.0329220652194898	0.42320545	6.8724775e-05	0.027612863	0.0045178155	0.009791554349999999	6.567762e-08	0.00187346465	0.0664056975	0.000460213925	1.37413225e-05	0.0006426103	0.0317244225
AT_I2	333	Pixel	AH	0.36208398666666664	0.09557556379405795	0.00262551138787875	0.0089752942121212	0.17069355432502129	4.389384e-06	0.038828449515	0.005116973025	0.06538374772425404	0.011138995	0.00463562925	0.107285405	0.003525344	0.00437712755	0.0091480825	0.021037455	0.0736202255	0.0035272248	2.212553e-07	1.83139875e-05	0.012398467
AT_I2	334	Pixel	AT_I2	0.01111562	0.1052176123821349	0.050709976999999996	0.03025291	0.29939852430880715	0.00357272775	0.02836823565	0.0025594822925	0.02635026468405795	0.165269015	0.00271855836	0.072870065	0.00084984165	0.0445304325	0.000117769095	0.00699885375	0.0746333735	0.02692688	0.0037517545	0.011745305	0.03204278
AT_I2	335	Pixel	AT_I2	0.00263724839055555	0.09641126488551295	0.008130249037000001	0.05844821899999995	0.6704307274083546	0.007608846769999999	0.0342243516	0.034185940635	0.0626294237680818	4.732554e-08	0.00253928276	0.00250159537445	5.21633475e-12	0.005136696415	7.0803435e-05	0.002531383435	0.012511852115000001	1.0657528e-08	3.944871e-08	1.898803e-06	4.2427605e-08
AT_I2	336	Pixel	AT_I2	0.0107357175	0.19109162971166663	0.03676201049999995	0.048582720999999954	0.47089035	0.016293947	0.078159335	0.026278586	0.0264981203333333	0.03626169	0.0009527853	0.008649826499999999	8.066553e-07	0.012902775330000001	0.0025138730475000003	0.0082802605	0.0150266262285	0.010023295568000001	2.7458156e-05	4.3963082e-05	2.4179244e-05
AT_M	281	Pixel	CN	0.0056097535	0.0008054710142857	0.02681261717257715	0.22716824611052094	0.004831985	0.1356174572297723	0.0226164284726522	0.02779012338663965	0.0269571608333333	0.3859118676190476	0.02822762409666665	0.0048938105	0.010089765	0.0064581785	0.0076482565493794005	0.04161887222954445	0.000516068665641	0.0048905375	0.000312638207625	0.01896714601578945	0.012256025
AT_M	282	Pixel	AT_M	0.007972799	0.00261845543	0.0485087677818651	0.13484941843937057	0.002958099	0.5139472625925926	0.014633234649122808	0.02411651414711585	0.01335469882547615	0.024351423	0.010010843858	0.0003219077	0.09144643000000001	1.4037453e-05	0.007500018245701999	0.02606621972719295	0.002901014247641	0.0029461995	1.67707735e-09	0.0588904754991228	0.012592207605
AT_M	283	Pixel	AT_M	4.6697787e-05	0.00500032860665	0.051250042494754997	0.08250034001883	5.694048e-07	0.7697573	7.587027e-06	0.00125109058045	0.015003782436	0.0025128740295	0.017500142100420002	0.00012104043	4.790676e-06	5.0105545e-08	0.005000000029183925	0.0025289736700000003	3.856495e-09	2.96535335e-06	0.002500000019537932	0.0425102699	0.0025011149915
AT_M	284	Pixel	AT_M	2.004891e-06	0.0050000035821799	0.047562502761044255	0.14493769718014	0.0075000120557895	0.7223405	0.0025011515888	0.0075000228041125	0.01000000280349765	0.0025003252328350003	0.0075000010037176495	2.98516425e-07	0.000153201965	0.002500009880064	3.1050385e-11	0.010000016779935	8.1399675e-08	6.1929035e-08	4.023186e-12	0.027500007139727	0.0025021546830000002
AT_M	285	Pixel	AT_M	0.0151959874	0.00250004203541	0.07035718818351286	0.07750198487215	0.007500082157995	0.7278828557142857	1.07762745e-05	4.57335e-07	0.0314285850091544	1.6361725e-05	1.0367929e-07	0.012500817954300001	0.00259478625	0.00250011929113	0.002500000032506258	0.005000023486681	0.0075079709805	0.00250030701972	3.280337e-10	0.030000200056064998	0.0025013287844
