label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_I2	334	Pixel	TS	0.04449208086305582	0.053452509361238465	0.03580898845734131	0.038563664433534414	0.09310765079494147	0.03181369284230926	0.046656628048655086	0.03213236009939379	0.04028414109784277	0.056828850557167895	0.031846799535357954	0.04308374056160546	0.030525755040992697	0.03906785695305231	0.02879030468437201	0.03615803979943349	0.08103271896024858	0.03535171040070973	0.02354786651865378	0.032683845664825	0.14477079532526868
AT_I2	335	Pixel	AT_I2	0.02766835172825652	0.03962762033858707	0.029030919450965555	0.19343665152575537	0.2351064886838625	0.03381537788540042	0.04353958821704145	0.04059041975793818	0.0403912563994625	0.02656289957178085	0.025946976676194486	0.02816094844938024	0.025044153036668775	0.02871735641645947	0.024239201371258918	0.027379854085509987	0.029033226074676902	0.02695611633452162	0.019473044675335085	0.02688247285413467	0.028397076466809477
AT_I2	336	Pixel	AT_I2	0.02784113276318362	0.05668011235062013	0.06192633700952812	0.03796490860282088	0.33634252914489116	0.02695570751221957	0.04303609604904453	0.031715332722185	0.027804658384281217	0.042977948643114564	0.026994458815418745	0.03389914503556105	0.025045451319499777	0.031010819975106966	0.02551386851924375	0.027947058509133735	0.030675657709870605	0.03156098121272152	0.019491642994508007	0.026442068404004745	0.0281740843230423
AT_M	281	Pixel	AT_M	0.032988227300826845	0.029927702846692817	0.02912577708553694	0.03710803979452959	0.029190926163623766	0.22359659276513708	0.04517128132139838	0.035501672935816735	0.032083518961316754	0.08972533254308593	0.029891996456404973	0.03453598875394807	0.04257174446562231	0.03854097618954401	0.047520879843567315	0.04332362267485202	0.032473176882740214	0.03259437263171751	0.023649908003362093	0.052882697706413	0.037595564673863685
AT_M	282	Pixel	AT_M	0.03191851728980506	0.02808584520030311	0.02701218063335378	0.03782873757478355	0.026226162286960966	0.32644436794798526	0.04195871500031547	0.02847914159924985	0.02898852886367121	0.027572907192135756	0.027628875045019045	0.029609779349786636	0.06712527754118959	0.033650506598560524	0.03181724179003142	0.0359676460254322	0.02722661271995128	0.03125600461253108	0.02159221453901711	0.059423303807233346	0.03018743438268384
AT_M	283	Pixel	AT_M	0.009231402021645036	0.009478045509232003	0.009993710156868316	0.01380740392274661	0.008962711366583158	0.7940069575057143	0.00979834760044456	0.009610837330911939	0.009813960831850124	0.009752956418023297	0.009879345519166409	0.009664428292325883	0.009187844636008984	0.011068661116443014	0.010153388435784007	0.01074286325263884	0.0094730550698411	0.009759061468993316	0.00707159424363683	0.016783419887451082	0.011760005413691054
AT_M	284	Pixel	AT_M	0.006942684142068313	0.006981896759370598	0.007234681563663985	0.012849614491921119	0.006796727367646613	0.8471816338117749	0.007671049585209512	0.007794054751231557	0.0074488810982959	0.007386964797186703	0.006733204343912677	0.007867107129302619	0.006812686012806452	0.008131140768657978	0.007665421169685566	0.008138491920108012	0.007440786463767738	0.007261869382582445	0.005032462775274296	0.009255857728280416	0.0073727839372526695
AT_M	285	Pixel	AT_M	0.012261333900179194	0.012011381629673622	0.012014839088639673	0.015427850429421273	0.011870158528438776	0.7435872665456141	0.012254859281244968	0.011645774116531421	0.01295370432065642	0.010983338763968233	0.011476321568825016	0.013204048144626382	0.012097306209494832	0.013108437154363614	0.011861559583892305	0.012677719534102102	0.01194028563087479	0.012127538850545317	0.008846022494563312	0.02204259050867699	0.015607663715667798
AT_M	286	Pixel	AT_M	0.02967362951539151	0.029042840439675303	0.033130664810715686	0.03916696942633346	0.029146304142046574	0.17497752702009198	0.03209836896274806	0.03160531788546601	0.028992598062201037	0.0967955733710909	0.031113357938927402	0.0965470214154857	0.029433238689443496	0.035581359728074434	0.02719861653700566	0.04804638412780479	0.04086003670518248	0.030795482927496686	0.023136899214629587	0.0589932145605259	0.05366459451966332
AT_M	287	Pixel	DF	0.03176564700861191	0.031716076133443544	0.08977717934651613	0.046376728297730166	0.03274277504651489	0.10280251351401741	0.034557368614591154	0.03299108730116509	0.034143196303439614	0.03494417180284698	0.03360857098204041	0.16150259422283755	0.030892976190932744	0.03526615657988445	0.02954824872256025	0.03437007249200752	0.035950888296934415	0.03252102747258138	0.02485527972598181	0.06464273431629898	0.04502470762906357
AT_M	288	Pixel	AT_I2	0.03248540884300229	0.030632636081364184	0.04669270863210733	0.05003763592091586	0.12982101945108498	0.0534252673489618	0.08834668843126894	0.03151415449050457	0.035107762688784086	0.049174072596772714	0.03729526918932947	0.03501424611310251	0.034490755465747716	0.03999973853062828	0.029817247246179027	0.0348646618174976	0.0332803403952109	0.03271183262340192	0.02945883671296	0.11176397587812631	0.034065741543049484
AT_M	289	Pixel	AT_O2	0.033055973980670415	0.031124941332295215	0.038168110246919254	0.08112601579967733	0.0327352450414573	0.05831993133719337	0.03161462665092629	0.12484676782395521	0.03491223925219205	0.03316464265116663	0.042475499343498334	0.09785292134077747	0.031782604281861894	0.03737043814135723	0.029430406780512158	0.03793691830051243	0.034303899464421465	0.032036081712566306	0.027963130800027724	0.09426711677326308	0.0355124889447488
AT_M	290	Pixel	AT_M	0.008907925778726965	0.008994886586643415	0.011035586962033156	0.02107277995742423	0.009433133709464874	0.8017947308228883	0.00973240893488889	0.009789210841735712	0.009539528728754961	0.008581784187724834	0.009584969171945604	0.00926876861926498	0.008880858456189836	0.009227530694408438	0.008238967164674744	0.009080746244084151	0.00880312978128783	0.00942507931862457	0.006828692951248683	0.012220492939827476	0.009558788148158488
AT_M	291	Pixel	AT_M	0.011295247979193063	0.01262939050816667	0.016030988367710258	0.017619575940328012	0.015804831631742962	0.7440917427212231	0.013313882957911674	0.0128813202667326	0.01711621073509765	0.01144100875036121	0.012113459094036622	0.012108135316574141	0.01090213696274118	0.012524830736384175	0.010454662970140046	0.012264259594601654	0.012412662268425073	0.012181812619241155	0.00814495334078926	0.012663592616679159	0.012005294621920171
AT_O1	349	Pixel	AT_I2	0.028807235990439776	0.034166704680350025	0.03682995518020502	0.05562726292674807	0.1885519951155458	0.032151113760503114	0.16064248091941638	0.07067663394157575	0.029382719174248857	0.028663688038198274	0.032760826626752726	0.030759746596691544	0.026987868885253785	0.03487036038793736	0.026993687976363232	0.03780554805048953	0.02915580128029255	0.03534365529183525	0.021163514164407708	0.02912825390643059	0.029530947106314463
AT_O1	350	Pixel	CN	0.028220269054347342	0.03225502786764521	0.027427934726078247	0.031108028022705715	0.027455981232717332	0.03127882163562648	0.11312358009224703	0.03647900437628919	0.026592622842304542	0.23520673756750446	0.027868574273262035	0.03348221954189379	0.025618302510045446	0.051413594697339075	0.02915560094166924	0.03638908595056446	0.030542085791632832	0.06343525526593186	0.020891544668855767	0.030483143490121767	0.06157258545121798
AT_O1	351	Pixel	TS	0.03333832344871767	0.06151416160334588	0.04847782473105499	0.051974015025330486	0.03666966111198982	0.0356532323670975	0.06618261759471548	0.04186796083027612	0.040904791172490094	0.06557051440267873	0.03850876923562644	0.07358716627908228	0.03193466393683238	0.05824389783339263	0.03195756366069615	0.0461861592604302	0.041771378495409475	0.053383096852881805	0.024952722302027816	0.038069172623285	0.07925230723263894
AT_O1	352	Pixel	SN	0.035908258403192214	0.09253937154748408	0.044266804292643416	0.03705694334693781	0.05142685729834614	0.03104160095761626	0.05738236491536806	0.038726995702741795	0.031616035318052155	0.03420026503415346	0.03176767831942727	0.037273832474319195	0.02754809891213919	0.032342027283320376	0.027981802267377513	0.03294712019193169	0.03505845699462414	0.23426556585164057	0.021926073276597957	0.031735001784103586	0.03298884582798299
AT_O1	353	Pixel	AT_O1	0.005205370326499737	0.0068676012263569446	0.005432506851696417	0.0062645405921234396	0.006159223678000609	0.005585431602011848	0.8844572841127204	0.009571412797816276	0.005621873903124885	0.0052143701561612405	0.005170738500449765	0.0058144267739666045	0.004990650655570168	0.006503526936369269	0.005106119955118001	0.006068695939230537	0.005505886467579972	0.0056878839109003815	0.003963311626060946	0.005378771279966092	0.0054303727082762095
AT_O1	354	Pixel	AT_O1	0.011688738742012175	0.013601660706788414	0.01201841165233586	0.014857454352115867	0.012221433407862959	0.012435460717792408	0.7328490351717153	0.014025786802090774	0.01415018337461185	0.012707098405457536	0.011953888288405424	0.013829929678650274	0.01099922335861415	0.021145875526219608	0.013356450051489364	0.016395148877253334	0.013165551059768393	0.015146940947906317	0.008849722339008504	0.012246991224199763	0.012355015315701488
AT_O1	355	Pixel	ES	0.03195737045213148	0.03519724823994131	0.04012816648846263	0.04223940191739128	0.03273127622225391	0.0350472751293384	0.037199526589973775	0.08626909835678195	0.03210457736953	0.03554022538341549	0.02932947971663481	0.1225040624197431	0.02953481448741052	0.14436971425156142	0.03350138631726707	0.03439906787107114	0.03666277535719088	0.06308487239661428	0.022808757158854016	0.033582415383456875	0.041808488490975675
AT_O1	356	Pixel	AT_O2	0.03274953636461724	0.03342085676186371	0.06866911562688126	0.07577268201684656	0.06630937978398789	0.040903851421434295	0.07541120052645874	0.08938736707074971	0.03246617692725259	0.033085720287142274	0.03224182297958755	0.038761199827982346	0.030218299102039856	0.07086192116720548	0.0343999461278654	0.046246726613429726	0.034478575508407716	0.06738038195964038	0.024335212447491268	0.03906189632448861	0.033838131154627256
AT_O1	357	Pixel	AT_O1	0.014467794793680603	0.01907539840736441	0.016709332652831105	0.017026938832454028	0.016468560353551796	0.017958567010831303	0.6460834235848738	0.04728725477483999	0.015305885648690669	0.01459940261160377	0.014384509024521338	0.015894812727900744	0.01383922762973181	0.020738469446679467	0.015415068320242939	0.01865075721349489	0.015746248891037724	0.017731017228794273	0.011022595253574838	0.015971220615070694	0.015623514978229688
AT_O1	358	Pixel	AT_O2	0.02838009722243534	0.036909876877222844	0.0385503330358234	0.1377693325176533	0.06739687249324183	0.03100614839307752	0.13801602107227445	0.14232953769827858	0.028475554801300523	0.027728004914822506	0.028105551911240714	0.030646939017037435	0.026725643300302894	0.03515191643641179	0.027050599535938212	0.03684168466678157	0.028849007361975165	0.029922184544568846	0.021264263938703742	0.02918269476754587	0.0296977354933634
AT_O1	359	Pixel	AT_O1	0.040198355158286674	0.04121578303821286	0.05280327230415525	0.039456034533893354	0.0643868431127142	0.037823938959927694	0.23347869749937564	0.06473986630096802	0.030118451178559612	0.04976618038915099	0.02856660389191287	0.03358510786911511	0.028103240160881303	0.0353140472030824	0.028295602030113623	0.036616549931966745	0.032828017133849634	0.038493479376041445	0.02203975845261677	0.03029556045952014	0.03187461101565571
AT_O1	360	Pixel	AT_O1	0.012908905995626682	0.020369465467546175	0.014688036855706752	0.022564231206341746	0.016646484429624252	0.014045679077331424	0.695517683313754	0.023451663640968446	0.014230435277115665	0.013294882856495983	0.013037006876467862	0.02046411752573894	0.0125481072555116	0.014895401640743818	0.012152089645150218	0.01439693343151212	0.01389171569366765	0.013940352923611555	0.009769033458797639	0.013320729978793668	0.013867043449493688
AT_O1	361	Pixel	AT_O1	0.0071436274774055505	0.016103117389466595	0.007484806911222202	0.008113797059048262	0.007862960472525249	0.007672131054264974	0.836869912197296	0.008414010246801076	0.007421867055203443	0.012164156451517636	0.006940733070638384	0.008005111768543866	0.0067972352584572005	0.00786765323555177	0.006687067045062642	0.007952336556586812	0.008366802125785269	0.007565871394083884	0.005420060530848748	0.007364151071971337	0.00778259162771881
AT_O1	362	Pixel	CN	0.02556239674028532	0.036325762003808514	0.022085357858603605	0.022139943635493126	0.022266895953088707	0.020513232472280967	0.07854562168086261	0.02599150899812972	0.02102270956358667	0.4458104860962386	0.020412749732843755	0.030131912716867944	0.020184615021208486	0.0237057212549182	0.019931998388122086	0.025982822910342783	0.04607329824806551	0.027210259742292665	0.016102758452641842	0.02195788998120939	0.028042058549109558
AT_O1	363	Pixel	AT_O1	0.026123387340833738	0.05077571093501566	0.0270444991158737	0.027491592014565688	0.03236306350818419	0.025317112995171018	0.27791257653754114	0.034756931359928495	0.026674123518144043	0.12399350554581713	0.025219361373855286	0.04810664891361359	0.024683610737548878	0.029281532023730083	0.024451065771542272	0.043605424972993065	0.03073837385210416	0.030707941265174742	0.019796612942240624	0.027372849070285997	0.043584076205836354
AT_O1	364	Pixel	AT_O1	0.046790373381921296	0.061016411710621575	0.03586840728155599	0.03776694450447511	0.03510052122292841	0.029693318135126257	0.18626864770269927	0.03815415552439687	0.030865503297509603	0.0962631684007092	0.028625038664242305	0.03855744436473567	0.031642177610170866	0.04052173148562068	0.02793345028574253	0.033522870800317996	0.06391204574227843	0.05082657903187218	0.022692707386741715	0.031071618355858227	0.03290688511047593
AT_O2	366	Pixel	AT_O2	0.016353680542192155	0.022368073518578065	0.017102188672413424	0.01850906955923011	0.016794003559100813	0.01842080134191688	0.035481524900171896	0.6092867413100028	0.01791090843007384	0.017545998578733107	0.016094307490953273	0.018443697772915282	0.015465613959670367	0.025010096302696537	0.020222565192660455	0.02312595436954131	0.020264240944728566	0.023799905614631852	0.012517702595576644	0.018470213354521627	0.016812711989691056
AT_O2	367	Pixel	AT_O2	0.010959696161958762	0.013627957079148299	0.01134289594712466	0.012227290477227726	0.011820877968101752	0.012078057912246191	0.020589578045622867	0.7435647582032432	0.014495323911817338	0.012606268513019997	0.01089864043924646	0.012673814205755474	0.010505769514972176	0.015001326494867503	0.011929972001862231	0.018763368000453504	0.011332453508611945	0.014047999959877195	0.00847432542402349	0.011662666849811062	0.011396959381008442
AT_O2	368	Pixel	AT_O2	0.009796712650413904	0.01206520162617007	0.010563888476056113	0.011641209544117563	0.010111337456716264	0.010894146697966676	0.018602773806447807	0.7728703787072388	0.01002192955234487	0.010076150806788751	0.00986364780840786	0.01172054006839721	0.009516718658377653	0.017686532954415295	0.011185940769833074	0.013952188331788306	0.010877276593776327	0.010573924186834362	0.007432585208795234	0.010015177225387834	0.010531738869726135
AT_O2	369	Pixel	AT_O2	0.009611326216885936	0.01055797899910331	0.0099215040664428	0.011244026188223715	0.009696279821980538	0.011542364331065856	0.013871584966217139	0.7774430405435964	0.009956742177935534	0.010272327121314066	0.009694760446043902	0.011106529034169298	0.009195301240092001	0.019731532031840988	0.013316818000161185	0.013773376077817681	0.010285543026864583	0.010949600691242716	0.007309616454039045	0.010179708516337697	0.010340040048625673
AT_O2	370	Pixel	AT_O2	0.02006983412149244	0.02065976133842709	0.02009288268927532	0.023137374094734816	0.02071327454787541	0.0240978382610889	0.025539023941996426	0.49356247431085076	0.020445265776147664	0.020245627246146435	0.020514203508665358	0.025855509043563672	0.019124140186932273	0.031138160625635212	0.028909866207572042	0.03882360934649265	0.06568756434882257	0.022182020514127883	0.015867583289330776	0.0221751923615615	0.021158794239261102
AT_O2	371	Pixel	AT_O2	0.008988196680398639	0.009378088598330624	0.009582467399929219	0.01027024789200702	0.009042897444319424	0.011315825534431981	0.011160992709172613	0.7925537936234363	0.00919422360429103	0.009402011116050123	0.009248091901468471	0.010371140280382806	0.008632143293182811	0.013808936113635515	0.01345650637103681	0.01809692058246039	0.00946461336212835	0.009643514374111699	0.006955642383581015	0.010093221016237998	0.009340525719406922
AT_O2	372	Pixel	AT_O2	0.005576279604984992	0.006897080155096373	0.005976745258460712	0.006773221817467121	0.005604014916220504	0.006547036963531191	0.007064168347195552	0.8787394354938473	0.005894319226369241	0.005552753062503712	0.005711040871395584	0.005988798651013056	0.005267678639565408	0.006611802643779466	0.005738031583582603	0.00849334141134061	0.005884433172073981	0.005940503955942796	0.004174118449788569	0.005848674366762926	0.005716521409078173
AT_O2	373	Pixel	AT_O2	0.003438312106894931	0.003471327173904752	0.003705734300378252	0.0047629834710339975	0.0034480739880517106	0.004235325306753151	0.004043219242141842	0.9256726522760207	0.0035264672779545367	0.0034039480410118952	0.00342848572739809	0.0037667485538832477	0.0032968379585316945	0.00383360320047745	0.0033805556894351586	0.005692686476302126	0.003556406628124575	0.0035928468173191098	0.0026143087255310776	0.003539643463600783	0.003589833575251075
AT_S	307	Pixel	SA	0.026975139656188342	0.02673760978589378	0.04505959984900945	0.042682957269689216	0.027533083401066038	0.03862285505249741	0.02848072862254599	0.03034379980436307	0.04908291028489943	0.029879105521849504	0.03242372890147983	0.0425285893717156	0.026591603038313115	0.032639691946974456	0.024214115057409426	0.033918429107131	0.35238891252889526	0.02867875272456091	0.020559469644419147	0.03059547684286425	0.030063441588235013
AT_S	308	Pixel	AT_S	0.010817754585165188	0.010359854527022283	0.01256867328868184	0.013292734175139036	0.010811312171727426	0.012474634049627571	0.010829673943565946	0.010963388156250519	0.7709452288148465	0.0102032721149578	0.013230358576846417	0.010852793878321393	0.015619961324939766	0.011007278302811768	0.009592451578904652	0.011253877366378697	0.010908145196882428	0.010543986131370904	0.0077342819921645874	0.011761460393369423	0.014228879431025538
AT_S	309	Pixel	AT_I2	0.0348465110221392	0.027629322124688303	0.07092427494586039	0.04823847975543634	0.21877497154851647	0.03354362227601895	0.02970715433337795	0.06108340912287072	0.1265299542115781	0.027848813487647003	0.028053122243636847	0.03190961801336193	0.030521616773626	0.03192191012190408	0.02626052418178063	0.03100994200790023	0.02879946928048742	0.029431821474879105	0.021050323161099043	0.02908066140425648	0.03283447850893468
AT_S	310	Pixel	AT_I1	0.01763739020661013	0.01596840707834675	0.019007471320319855	0.6410412558282182	0.018906657877330008	0.018347502167859724	0.02082900160783432	0.019646736424490947	0.032505693380037635	0.015489651287662328	0.016268067647573502	0.016441969561503473	0.017050044294865924	0.01853432500305251	0.014753667962149811	0.018527268583063715	0.017682711768983585	0.01683582191225927	0.011433650436421609	0.015730364295798303	0.017362341355618528
AT_S	311	Pixel	AT_I2	0.027169664533859283	0.028811131903915273	0.043728404582574466	0.15013305159281784	0.21609132958295632	0.0261699992655386	0.02968853365184084	0.02852446405470731	0.13296314058091238	0.02661368466650173	0.02654337536447044	0.027554883708104314	0.026898313152842055	0.02762755782450548	0.025012851892062885	0.028694559017491513	0.026622837385799365	0.027319594949435932	0.01946696772613849	0.026386573953047984	0.02797908061047735
AT_S	312	Pixel	AT_CH	0.01311026157617835	0.014275631554804411	0.6918943228718966	0.02500499397474176	0.015422681854442328	0.01719996209806717	0.015641067116823285	0.016666784425672612	0.024647368242786242	0.015306926928152564	0.014037189140185553	0.014101331838429808	0.012770549448239396	0.015647495690162674	0.012948111841989216	0.01496099646512199	0.014055154996532645	0.01426598439463948	0.010032588372472494	0.013752735158718204	0.014257862009943308
AT_S	313	Pixel	SA	0.031006683311705065	0.032034723944623276	0.05275512522609838	0.0493079691064004	0.03965473841102929	0.03518132489040263	0.035042723028310914	0.036935562426780345	0.06216538572419889	0.03802228634712541	0.031613960870236	0.03733925943706404	0.0348930774725122	0.0349368033817605	0.02892605927015294	0.03908906200885811	0.19166808366758248	0.03290352666147565	0.022619444255475428	0.0327601910080322	0.1011440095501757
AT_S	314	Pixel	HA	0.033581361531572325	0.031074037710173318	0.055150434652836165	0.04491044193503111	0.03748015287618292	0.041533954447794987	0.03178254579635918	0.033675372870498266	0.09605640666771517	0.03267207573330244	0.031515919631675486	0.0415573698952502	0.03128405049019295	0.033679634359819265	0.028723011586164703	0.16801892305012212	0.06804719495328014	0.032168576316999674	0.02297794017793202	0.034145379686834225	0.06996521563026337
AT_S	315	Pixel	AT_S	0.012972995945225116	0.013124951084497365	0.04800794070107089	0.018166033810376025	0.013614408849372506	0.013414536021685807	0.01366568919059694	0.013416689249123852	0.6929570617913037	0.0125652342775762	0.018187277479022695	0.013361612006952673	0.012407741685249706	0.01377572099156034	0.011791779755888	0.013621240874934035	0.012924085887361879	0.013429654774295753	0.00968178725049639	0.014572740270539843	0.014340818102870563
AT_S	316	Pixel	DF	0.03917506691128277	0.033976210017829765	0.03954294057156957	0.05820210857445583	0.05773559010040163	0.037273921125346186	0.03530067896394898	0.03573049549160452	0.05843786770334996	0.052767692778822095	0.0349688095893672	0.14592495982348874	0.039499732767787586	0.040852107846897384	0.03005610740645109	0.03726716606845754	0.040707690418803774	0.03520982195537892	0.024225393019883662	0.0440866090729488	0.07905902979192406
CN	187	Pixel	CN	0.01402996222945443	0.013803322309171083	0.013807636118413786	0.014404978662094788	0.014162383196669043	0.013272199127675684	0.015534877305256888	0.014462833546272275	0.014076689622853508	0.4718238476217792	0.01410697425931915	0.2447777835050682	0.014416705425256434	0.017685253430652526	0.013721718788343783	0.017106009759907132	0.01685464774572343	0.017996570020789734	0.010814254795289671	0.015101752375776203	0.018039600154233077
CN	188	Pixel	ES	0.028980454130303382	0.02650754160291151	0.026387412403356198	0.02701096020953805	0.026626850246898006	0.02560204566827112	0.029281274517075545	0.026667135974270728	0.02688162726142763	0.14226151739957563	0.025869222457874878	0.10358131451318563	0.027643960243703344	0.179488511050187	0.031418725791376806	0.036569551284002466	0.03067143097308607	0.04140809269183021	0.020943580042681976	0.02943428324881506	0.08676450828962888
CN	189	Pixel	ES	0.020503570000154587	0.020219088178911104	0.019818892063585884	0.02092812202969998	0.01996204198999106	0.019197830223835297	0.02058501940782139	0.020030042950433584	0.01976276993109937	0.10994656907913229	0.019513534258503697	0.08218210996573852	0.020268191486717605	0.41595447118280693	0.019829258920169592	0.02303122201548604	0.022820821884084484	0.028694035370859773	0.01570157537589303	0.023215173280651345	0.037835660404424445
CN	190	Pixel	CN	0.022072358884754006	0.021922487876202778	0.021697989702835836	0.022719544030482583	0.02117395678158205	0.02055277972998034	0.022774054688128056	0.021772434209545565	0.02121855602581106	0.27191774302189514	0.021292010867743304	0.040373169105650905	0.02314054152467589	0.2576591318422802	0.0225949507126517	0.03462481789517183	0.02475095359828329	0.03689713499701982	0.016770157215502488	0.02459535765287879	0.029479869636924436
CN	191	Pixel	ES	0.01657491718309667	0.0164372017535684	0.016189722711475268	0.016696459770882147	0.016036880871934805	0.015517720529762974	0.017279882819589608	0.01646708547335843	0.01605506658756827	0.13915383306010978	0.015796069654104884	0.026062542338459897	0.02393650442532884	0.5169040330650131	0.01641972550045387	0.017458857508492503	0.017694072815398053	0.029015670333444262	0.01261610494030193	0.01967779898064041	0.018009849677016066
CN	192	Pixel	CN	0.0052230853745269526	0.005183557757371337	0.005120486718138702	0.00526160713068255	0.005073115248159424	0.004906333621015855	0.006027768306245087	0.005222662794546009	0.005289828904566648	0.8792948772866714	0.005093997824643449	0.010033021428918544	0.004986555925468953	0.010914135588400832	0.006145771325262095	0.006253699418207865	0.005859156511981215	0.007707739883694359	0.004031244373229375	0.005608047203195961	0.006763307375073468
CN	193	Pixel	CN	0.002310204564455616	0.002284679063482757	0.002266690804828131	0.0022971828587843484	0.0022487659719706054	0.0021742854224532614	0.002577265828246826	0.002271679210160438	0.002251322951450302	0.9489794559590194	0.0022207616408301016	0.00471347000115418	0.0021771508229265447	0.003015717260366315	0.0022661637408798777	0.0027520000496410223	0.0025968743974095717	0.003584743077680901	0.0017841749580242317	0.002409871279302211	0.0028175401369332524
CN	194	Pixel	CN	0.007182313548272033	0.007142965308114522	0.006938908252409057	0.007359540979863662	0.006884930008169564	0.00685739342963082	0.008233180371514302	0.007394078070411435	0.007069624979158655	0.8293423517851013	0.006887671569380259	0.02391190619166659	0.006777780594326404	0.010091538446866263	0.007147996579442265	0.008656315121751608	0.00815193581203037	0.01213918288163826	0.005436548363020635	0.0073523071968260734	0.009041530510406107
CN	195	Pixel	DF	0.016823891850076635	0.016708761161900367	0.016309489277245025	0.016888172308008865	0.016294779415364325	0.016194937885316934	0.01715354734185163	0.017905537592348655	0.017447138064623384	0.03373520806575639	0.01661446875141304	0.5907814950824116	0.01653721076745062	0.03399527917758349	0.017306737208255523	0.037686640477705056	0.023399336117218353	0.020669811605628818	0.012524110521803123	0.01719329901720932	0.02783014831082879
CN	196	Pixel	CN	0.046792213482043446	0.02262726841695246	0.021263250086908197	0.02224113468984253	0.02138059383037779	0.02063690439318762	0.022452583996307375	0.021931631534782402	0.02137525523295276	0.33503386702356164	0.021008971977611392	0.04705893861372241	0.02326665169312171	0.02878178498389204	0.020475306737323205	0.02252324183511465	0.024459049493715534	0.03121566386786685	0.01651713592141272	0.022644851633835117	0.1863137005554681
CN	197	Pixel	CN	0.002583551667779882	0.0025930681068759244	0.002586127876680687	0.002568121046758486	0.002512016446845987	0.0024284231831962918	0.0029920766796573124	0.0025417194483330087	0.002516068931621855	0.9432133105826723	0.0024838272403908306	0.004489894975298817	0.002515432986357404	0.00347718960594483	0.0024910458019489143	0.0030486423104264877	0.0029119211563705828	0.003749281646209565	0.0019879780115184416	0.002743568975103571	0.0035667333200089264
CN	198	Pixel	CN	0.016780773040749042	0.01503691111769759	0.014687512759724306	0.014939785824214158	0.01661755420941866	0.013798624610166642	0.01886993635382783	0.014976689238185133	0.014728687360110676	0.6324399336031888	0.013939532786085014	0.023573614202946232	0.038201949645179735	0.02023734499145507	0.01444587065383051	0.015981300981417708	0.015750460442537178	0.04236594287566051	0.011119562155536769	0.01557291564524884	0.01593509750281958
CN	199	Pixel	CN	0.0052690020436044795	0.005192072363509845	0.005160690969647141	0.005251089264304684	0.005131186718860776	0.0049517553983937194	0.005817885822292716	0.005258998808546406	0.005278326567499444	0.8770740292815514	0.005059866770251106	0.014691136837286026	0.005045514431105986	0.008104486299409474	0.005604566680082752	0.0062040755023176145	0.0058324716352212876	0.0077226326022698365	0.00403628131101529	0.005450172840647658	0.007863757852182308
CN	200	Pixel	ES	0.02116550125744444	0.020646663757976316	0.020412523833996613	0.02140784416352396	0.020011376600120638	0.019431540375467442	0.02118579472358447	0.02066147072763095	0.019972538891257267	0.08918764266736363	0.020003357353775758	0.03805147338526785	0.02756207959959097	0.456080147014042	0.023450742833425176	0.024831149084419683	0.026905315817365376	0.04056468459718346	0.015842322689415662	0.023069004711842575	0.029556825915305653
CN	201	Pixel	ES	0.02295861669560903	0.02324868283013109	0.02232892813941856	0.023080287390077902	0.02226492796325641	0.02156866042190258	0.02431932763766131	0.02298263515290234	0.022546544605028685	0.1241354087513348	0.021999979587598847	0.052653703587418964	0.028457529253890317	0.3640476151333017	0.027834428953634385	0.028041857232864627	0.031480950491403106	0.03648581451689565	0.018840457822401808	0.026644063514709614	0.03407958031855842
CN	202	Pixel	CN	0.028440090804808582	0.025801917280282964	0.02547242277470535	0.026834517134014326	0.02652673106273617	0.024456062689961762	0.02652952690902361	0.026662011317271236	0.02565574907716038	0.2990432698730454	0.024721369494387777	0.05051026408120265	0.029022158378514414	0.044148123461199146	0.025889444225618955	0.028597280023933223	0.09068043308584248	0.06909343033758111	0.01932145077946293	0.029532549058534405	0.05306119815071314
CN	203	Pixel	CN	0.011855115812632759	0.011900785112529112	0.011330737821661357	0.011476617332264459	0.011725662067795815	0.010854447097709816	0.013194495790209206	0.011639565881404393	0.011223953876020987	0.7152131467063384	0.011033640793889628	0.015599531273810249	0.01692550186322212	0.027912005164500642	0.011689462966213263	0.013276594973317107	0.012873514271167084	0.02941658259221842	0.008848243373008706	0.012078129162719109	0.019932266067367265
CN	204	Pixel	CN	0.002065697468285592	0.0020795731183752488	0.002023277565009355	0.002051003157816386	0.0020080124088370883	0.0019415604249382466	0.002300469674595618	0.002028146371508434	0.0020131183794914963	0.9547235620856365	0.001985616351804277	0.002832036739305759	0.001944254762211683	0.0025240151579285007	0.0019261646390257012	0.0024328863469278397	0.002285489589102192	0.004538834506501306	0.001590287582905177	0.0021518009181181476	0.0025541927516751694
DC	41	Pixel	DC	0.025542107366593157	0.024487358208654074	0.02566299895892955	0.026337370139163954	0.024589199849201566	0.02419235504318869	0.025736707089640935	0.024878513199838366	0.024698308749897084	0.026079451455323328	0.2101024994023485	0.028679452971104205	0.044494114462573876	0.18847424419158837	0.023253183913967728	0.027662458498554955	0.026816235353826094	0.02681420001328067	0.024406150312353877	0.11268434606191016	0.03440874475806093
