label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_CH	80	Pixel	AT_CH	0.001647525115610449	0.0017663123364432902	0.9628979259627731	0.0023528408303377	0.0019386296076243509	0.0025054193944982193	0.0017632932220228294	0.0017160937472896214	0.002473834631863175	0.001699394703982612	0.001779701326832215	0.0017057606149245002	0.001648364492240634	0.0019193574313756939	0.0015468133601697603	0.001827856703170581	0.0017141932880979309	0.0019365884942565501	0.0014816596852599013	0.0017954852415817417	0.001882949809645274
AT_CH	83	Pixel	AT_CH	0.0021694408187414504	0.0022529010977103124	0.9489131187063415	0.002694345699334821	0.0025161738083655277	0.002356269004537486	0.0022745948551255784	0.0023202425745101167	0.0067758656435369415	0.002284172650787626	0.0022924399362730516	0.002244161396760989	0.002210540132820974	0.002533852373808363	0.002031766574649437	0.0024056588382616088	0.0022995615681032687	0.002548409651492835	0.00194621944368715	0.002444506896597868	0.002485758328553302
AT_CH	89	Pixel	AT_CH	0.0019074024142784673	0.0020172125614698784	0.9565876391271506	0.003278787137127087	0.0022747283218854174	0.0026952635576546016	0.0020933176433231395	0.00209862815594068	0.0028235924329997938	0.0019676517096768324	0.0019476594671330295	0.0019702972169577115	0.0019031674624852045	0.0022761543874665483	0.001791904058058847	0.002163840377357535	0.0019827022665895432	0.0022955266451509296	0.0017133243082985783	0.002029575413862209	0.0021816253351330706
AT_CH	96	Pixel	AT_CH	0.0021649074406537854	0.0023185474767375897	0.9509960070617508	0.0026473149726942056	0.0026349005794640383	0.002711699600031746	0.002226949887665695	0.0021995705699659244	0.005001011651621017	0.0021926841861701334	0.0022426859126964084	0.002244195187252614	0.0021622037557298035	0.002476414808136985	0.0019899489692335555	0.002351511389253126	0.0022548926571045232	0.0024934283436035256	0.0019052033460411697	0.002348403748991034	0.0024375184552020077
AT_CH	100	Pixel	AT_CH	0.001681435538382372	0.0018642750624747668	0.962058778410905	0.0025826535868237505	0.001945476047361181	0.0025431244355710817	0.0018016285906402147	0.0017866448756718176	0.0022266606261795168	0.0017370435081281973	0.0018470343844491817	0.001743781295713509	0.0017164320128176507	0.0019628728821025642	0.0015813548176680976	0.0018688402246581006	0.0017504906345160824	0.0020260132714149466	0.001514367008300119	0.001835929094198999	0.0019251636920230065
AT_CH	106	Pixel	AT_CH	0.003461008238443176	0.004411318789157212	0.9199710682664126	0.007932576649536524	0.004326478813518783	0.003700447354861458	0.0037706012104042667	0.0037718279332909373	0.005149017000005856	0.0035695461714388165	0.003552833670071871	0.003525635325110795	0.0033650907316441834	0.004123996904928546	0.003280412484397332	0.003833188893307142	0.00373198858922263	0.003978356902411327	0.003018180742674815	0.0035815883188444002	0.003944837010317717
AT_CH	110	Pixel	AT_CH	0.001694446811711579	0.0017624829743558925	0.9617070253899773	0.002548048304677596	0.002083049081622827	0.002062159718976123	0.001784684897986627	0.0019482345930904232	0.002951284846815135	0.0017454962131831942	0.0017333459083534964	0.001750440933210265	0.0017235134531789957	0.001976752318303978	0.0015903708973696654	0.0019235467306774384	0.0017627040869069247	0.001990413756042476	0.0015221123190963394	0.0018018354238024876	0.0019380513406609702
AT_CH	112	Pixel	AT_CH	0.001539378040496281	0.0015957790735941864	0.9654097863026919	0.0021066404387229723	0.0018034928610764637	0.0019699113840675126	0.0016147348412797699	0.0016873184643343554	0.002829612450565269	0.0015856101536174166	0.0016009210906840045	0.0015902278663105552	0.0015371588215597367	0.0017935442918970315	0.0014428728815253982	0.0017077013544908432	0.0015998065946901808	0.001807193670384777	0.0013818077017301294	0.0016382456415976524	0.0017582560746835893
AT_CH	113	Pixel	AT_CH	0.004083175978410857	0.00451677602076315	0.9004680868617515	0.006781392846165292	0.005902206741453448	0.004907358040170171	0.00470869038037787	0.004505164850421608	0.011946403878744696	0.004219489813842088	0.0045120931699002935	0.0042287595394326786	0.00417133775140512	0.004792443550965579	0.003832199024526082	0.004652629723017353	0.0042678893173303456	0.004808977000305513	0.0036644871631156795	0.004347632979467148	0.00468280536843339
AT_CH	7	Redmi	AT_CH	0.0032968911444210876	0.0034519442542630483	0.919489103777176	0.009154559660814977	0.003667174506802372	0.007770412561587021	0.003699222178491312	0.0037070436997979662	0.0038288715404673226	0.003415560718059935	0.0033733625868920315	0.00346962540992949	0.0033096406524549256	0.00388261943307744	0.003117192039998761	0.0037030429842160517	0.0034462468603740576	0.003906278757275761	0.002975884267100809	0.003544983136884412	0.0037903398299152053
AT_CH	12	Redmi	AT_CH	0.0009017498238882862	0.0009285562214725418	0.9804987928113148	0.0011326068841649695	0.0009904138855902083	0.0010155145360925945	0.0009395001833614112	0.0009457036110837649	0.0011673644278049839	0.0009262986137154086	0.0010274257478007892	0.0009299262259950241	0.0009186390119720621	0.0010447217207532585	0.0008445201679777399	0.000996782861051369	0.0009339492542722851	0.0010557736324784104	0.0008099654925930943	0.000963262985683044	0.0010285319009343016
AT_CH	14	Redmi	AT_CH	0.0023735887243001453	0.0026456237672390884	0.9448489561954941	0.003025018710092599	0.003377310278495683	0.0027047311459540723	0.0025375784878127836	0.0025409061445509223	0.005770050249397111	0.0024472500265723678	0.0026278499255702795	0.0024564381473159967	0.00237283996988347	0.002766275551924364	0.0022202505941559584	0.00262593220803046	0.0025182286486135916	0.0027839107918616367	0.0021245643334103868	0.002522720818632414	0.002709975280692642
AT_CH	16	Redmi	AT_CH	0.0018590281750462709	0.001967850986823794	0.9576897005527799	0.0025543783331483053	0.0022254091610917496	0.002067098998319065	0.002196909193804804	0.002070030153576628	0.003786956178438841	0.0019134086423465931	0.002031178027199744	0.0019206900626894837	0.0018588755810356838	0.0021697533467966773	0.0017414163722498655	0.0020623486249927254	0.0019322726482547707	0.002183297548644882	0.0016686412912643698	0.0019784344742862963	0.00212232164720971
AT_CH	23	Redmi	AT_CH	0.00108465631540798	0.0011187983386648853	0.9761525325354156	0.00152244420874106	0.0011672135312143167	0.0017373492098824877	0.0011334934437284177	0.0011273548815661728	0.0012710407214158418	0.0011166871410468353	0.0011135761933650007	0.0011213084957371051	0.0010824107339535234	0.0012603106507793394	0.0010182602481910892	0.0012025426952289552	0.0011257387056215818	0.001273592382130819	0.0009748334952506415	0.0011578946238049908	0.001237961448853245
AT_CH	28	Redmi	AT_CH	0.0035879022898556725	0.003884174992144738	0.9183371815682299	0.004416541358423799	0.006651539015367477	0.003954562880554039	0.003845228770926706	0.003701441466409046	0.00699255880037911	0.00355625976907363	0.004019818898554992	0.0035786182058267584	0.0035173763570915863	0.004021002773411761	0.0032308624238346953	0.0038132752681798794	0.003816559939925441	0.004143553861402782	0.0030912846615874672	0.003891701138900226	0.003948555559920617
AT_CH	30	Redmi	AT_CH	0.003843501872919343	0.005334151065746469	0.9080413618342724	0.005793063287960318	0.004961049093150446	0.004816732047402973	0.007097639559632602	0.0050380196981374996	0.004862543021239581	0.0041546784080826	0.003912282055654124	0.004031221927922673	0.003849484845923367	0.004690693952101711	0.0036374999535327087	0.004310158628563389	0.004026192879391642	0.005649975949424018	0.0034703753338190787	0.004086210392135682	0.004393164192987394
AT_CH	32	Redmi	AT_CH	0.0034825265252290795	0.003973262797566513	0.9176969278963655	0.0050248611987896005	0.004157551287207314	0.004762935756913085	0.004819530593974891	0.005654090192738117	0.006307293496992554	0.003593620921371406	0.0035943910412930347	0.003616864091666461	0.0034790396694447186	0.004102967659223636	0.0032733765685039897	0.00391325389918813	0.0036309702277137292	0.004109386733295393	0.0031277587076452332	0.0036991389005329466	0.00398025183434457
AT_CH	33	Redmi	AT_CH	0.0018734199044290589	0.0019526367762740476	0.9574525146986769	0.0030823787749243176	0.0022147225537910258	0.0023584740811865663	0.0021197868064161468	0.002315513588997325	0.002805033101062661	0.001929478223938677	0.00194971280845622	0.0019375606119667083	0.0018722584794618811	0.0022391689801938832	0.0017924147139344142	0.002089756931475041	0.0019491911306361684	0.0022047451246353066	0.0016864798116388324	0.0020349747605266483	0.002139778137378156
AT_CH	62	Redmi	AT_CH	0.001801233613939286	0.0020015599591527104	0.9588407397317961	0.003291020132257712	0.002013948544196923	0.0033206255318142023	0.0020021163352029613	0.0019623935910238477	0.0019620929967829855	0.0018607623453853665	0.0018579042808513015	0.0018706948235279698	0.0018006305236446256	0.0021054007605900986	0.0016958221595561823	0.0020065541573170927	0.0018756632221447913	0.0021227031946815184	0.0016216058015230393	0.0019270803603639143	0.002059447934247357
AT_CH	66	Redmi	AT_CH	0.006263135219448265	0.006796939105798148	0.8356225703279208	0.014165590891932955	0.0071861789512870505	0.025993171555903884	0.006916024945308889	0.006823025089519009	0.009919000309520023	0.006527465021276	0.00647749962386124	0.00654814716802443	0.006428951340492512	0.007410229635888101	0.005938291878106629	0.00705168325929911	0.006585994888401845	0.0074503155981946135	0.005747924234269714	0.006905358381932995	0.0072425025736138696
AT_CH	67	Redmi	AT_CH	0.0024428069295050854	0.002537147467476443	0.9434490747496254	0.0035763486232394826	0.00281672905644502	0.0030961313062332616	0.0025721596929965244	0.0028062239363648767	0.004775503604348602	0.0025214001795269138	0.003341967778391242	0.0025274790054465182	0.0025621950516696245	0.0028534329136460685	0.002294889064728996	0.002719636870666477	0.002544072772503006	0.0028723190437267574	0.002198657557475409	0.002687252766459687	0.002804571629524442
AT_CH	74	Redmi	AT_CH	0.0022776891557974893	0.0024163553427735173	0.9476236874907431	0.0035392880051028975	0.002570355881945567	0.0029493942084148927	0.0027322021644113105	0.003328654787822203	0.0036678788992954453	0.002346540589046774	0.0023626189831099263	0.0023581949525953256	0.002276171052680125	0.002730760817723331	0.0021418761152138107	0.0025516199201882275	0.002369971445908223	0.002683411146825233	0.0020478112430949197	0.00242354973271017	0.0026019680645975782
AT_CH	86	Redmi	AT_CH	0.0020462729960988263	0.002217061375623315	0.9534324285207421	0.003017347287268275	0.002542845452080941	0.002356406379801091	0.0028742634384890924	0.002341910357819827	0.002875866345901385	0.0021051240530594426	0.0022072443565584266	0.0021189505397012478	0.002045995746480333	0.002408124356944036	0.0019218733623561615	0.0022755125036872026	0.002134743942632083	0.002533094190807281	0.0018509627493972032	0.00235801462937376	0.0023359574151781285
AT_CH	103	Redmi	AT_CH	0.002180202120971231	0.0023444670290143953	0.9501290562234582	0.003318891247402266	0.0026067907282586763	0.0030136829337126443	0.0023451118582433505	0.0026406863641792954	0.0029454100785373826	0.0022513260844415866	0.0027976520090739984	0.0022599971622464065	0.002238548919616362	0.002545051032242267	0.002052188045404066	0.0024320589410260387	0.0022722661700240528	0.002565270935225419	0.0019717960213736984	0.002591564493204631	0.0024979816023443743
AT_CH	105	Redmi	AT_CH	0.0014136760697277598	0.001517256754799877	0.9684593591940777	0.0022818315074374105	0.0015848505213115617	0.0017867342825896861	0.0015883809457410492	0.0015281489117886118	0.0019016085876770222	0.0014566762000903328	0.001449184421787438	0.0014940026763484587	0.0014113693149148585	0.001649760760999864	0.001351504115540104	0.00160354452342799	0.001469508387834835	0.0016618477891983167	0.0012716258954785634	0.001505800967322705	0.001613328171905897
AT_CH	116	Redmi	AT_CH	0.0026259034993973518	0.0029193030415762505	0.9390754710577446	0.00438054830557882	0.0032235585415644774	0.004102620425511602	0.003278616793595341	0.0029396683484877464	0.003346598808990737	0.0030267505727420733	0.0030313981781017302	0.002731418275531861	0.0026360874369064425	0.0031025408725536764	0.0024704043153878975	0.002948617760028086	0.0027397186354324162	0.003125876294693791	0.002358835484760336	0.002882508929836872	0.0030535544215776074
AT_CH	118	Redmi	AT_CH	0.002006550107015445	0.0020947608152228118	0.9537804965899944	0.003908691739264559	0.0023809666282498363	0.0036594525251234795	0.0023821452367852455	0.0021933873813468835	0.002173087234291884	0.0020688485017743116	0.0020892144837384077	0.0020792333718762895	0.002007286511120579	0.002346253462658114	0.0018894662227365011	0.0022362049040477506	0.002090638836973882	0.0023649896797077424	0.0018069474388169467	0.002147443923941661	0.00229393440531321
AT_I1	2	Pixel	AT_I1	0.01300911559958011	0.012449917450502217	0.014774520311856953	0.6953474063218237	0.013257130420156457	0.024780105400849826	0.012206362313123323	0.017195483324521713	0.013336268608327144	0.013047361916344995	0.013121895341927427	0.03609170862534808	0.011453435346309836	0.014729702572575335	0.01143481634761958	0.014954405526868093	0.012567027592042018	0.014897233934809573	0.010268220995878794	0.016297287272447364	0.014780594777087366
AT_I1	3	Pixel	AT_I1	0.0023907404889281477	0.002327313959202953	0.0028793151207018074	0.9479002077039875	0.0024226264361983823	0.006342136955872525	0.0023933026826891677	0.0024868325299023113	0.0025192826517169936	0.002326829509772763	0.0022173607402786906	0.0023858979918857464	0.0022244491179082273	0.002617589214762404	0.0020582713015061174	0.0025658591500754787	0.0023043648747859947	0.0026382861882836366	0.002000687293383239	0.0024517221498317784	0.0025469239383260293
AT_I1	5	Pixel	AT_I1	0.005368113476197645	0.005167663596256911	0.011426540671736589	0.8798232329047371	0.005906638227856197	0.0076651493085241485	0.007066378134286665	0.006289755494521454	0.006654430923224825	0.005184927155270274	0.005318703230868143	0.005389029611726905	0.005004781438297431	0.0058482189202041365	0.004685763694978469	0.006197254444875989	0.005474172922328422	0.006026071003142601	0.004389436900896781	0.005480106211211244	0.005633631728858117
AT_I1	6	Pixel	AT_I1	0.006155463004695306	0.009907186010588088	0.008688765978451389	0.8656255293508393	0.008200084761342789	0.006127237189058725	0.007095937356193953	0.007354229029768484	0.007843831806778155	0.006228805225478176	0.0057298682994157265	0.006523650516502595	0.00566827759766404	0.006597881615426929	0.005143493056657164	0.0064958376258992066	0.006485334884425002	0.006986137920971357	0.00488302170816716	0.00583574207252574	0.0064236849891504974
AT_I1	7	Pixel	AT_I1	0.030608046850965822	0.03781910090819209	0.03689895907218966	0.2419958085706622	0.04020448036592289	0.03232844756268989	0.042143432726600295	0.038751442856376994	0.03892416358272111	0.0335138929016729	0.028556747583183346	0.07391780010577134	0.029849641601686294	0.03911260807414168	0.02547395034893367	0.03949669890327621	0.05892050909690791	0.04019460789368714	0.022472546885238857	0.03378489992643576	0.03503221418274404
AT_I1	9	Pixel	AT_I1	0.0065440850889844785	0.006558240996044762	0.023814645908879124	0.8457067896021209	0.006819083517085495	0.008550520784062357	0.0062374409361810315	0.007138530597906098	0.011787316848447105	0.006325267179752573	0.00638625058131413	0.006472982688145378	0.006191022857774334	0.007078036954754705	0.005573159282038731	0.006889351936633179	0.006144790093822825	0.007151922484393392	0.005343519428345582	0.006504289758880546	0.006782752474433137
AT_I1	17	Pixel	AT_I2	0.013015376461846489	0.01498510577852253	0.020468913619802888	0.12535770983469705	0.5851605987331885	0.020084835164822294	0.01737362261125914	0.015455418318040056	0.015209064281164919	0.013693306516294535	0.013898864187941206	0.014390773339561591	0.013131400094123514	0.015641794096482448	0.012344196111958663	0.01596946163039023	0.013521265257912876	0.018600569831081826	0.011823552779873955	0.014469577086946668	0.01540459426408852
AT_I1	19	Pixel	DF	0.023765829309252053	0.026278792853526696	0.03143447921540285	0.19983719923630955	0.1068396651572524	0.03997493588165101	0.027381621381706762	0.03074992278099897	0.023980402571106983	0.024338879346500336	0.022506587395770057	0.20623995185480581	0.022556607032209623	0.03054134768406204	0.021576599486499703	0.02978392729670991	0.022895410128668896	0.030848974660976136	0.02020674060554515	0.026376801428852417	0.03188532469219273
AT_I1	31	Pixel	AT_I1	0.0014983938582546438	0.0014940937414112969	0.0016075471910518213	0.968806549171078	0.0014742391896182616	0.0016428876176101076	0.001529351938027274	0.0022928918946657005	0.0014706256374796892	0.0014810984267418477	0.0014394039434572493	0.0014905239371656182	0.0013694856595960045	0.0016672630378384633	0.001343140285805117	0.002039097408844248	0.0014135818964570107	0.0016517643056001934	0.0012372614584297767	0.0014988060761879846	0.001551993324679779
AT_I1	44	Pixel	AT_I1	0.0025187305399659286	0.0030276671017741563	0.003223614079863962	0.9464677640411056	0.002882956181978142	0.0028247060356172784	0.0028224181594424516	0.0030317629910563385	0.0031589374217535736	0.002554433319281248	0.0023295563413230865	0.002674582888474748	0.002293597074376928	0.002765012633176481	0.0021644459260333725	0.002843586501213369	0.00242866810140722	0.00286095230365114	0.002067009074234708	0.0024554735591868176	0.002604125725083743
AT_I1	46	Pixel	AT_I1	0.01798504335657429	0.032556610586248695	0.020407837862572314	0.524980831354355	0.022091151174123646	0.01865269280242456	0.037618978081802194	0.027517537783558334	0.020429287185369075	0.04634117866625752	0.017145466517203535	0.025860780390258825	0.017027490083002864	0.02546947634020046	0.016699269697746207	0.028554655522984727	0.01783998480607877	0.025710173343056506	0.01492946802078731	0.018885252380646363	0.023296834044748808
AT_I1	47	Pixel	AT_I1	0.02281748207408116	0.02753410323270383	0.026822962341581658	0.40583003412086066	0.027260264152369283	0.022791872364099575	0.04473587560944634	0.04826418299122688	0.027626014702788297	0.027298893235310605	0.022859673084820162	0.034714587300894086	0.0287112690812536	0.034820152025747134	0.02047234865119248	0.028116680530270843	0.02481026796693677	0.05180805874450851	0.01946259900663463	0.025749867851903772	0.02749281093136952
AT_I1	57	Pixel	AT_I1	0.005891913938287383	0.007213797916544127	0.009886890784744636	0.869241350754465	0.008251865301450906	0.00816731052746496	0.007206902104300733	0.007016082730902839	0.006865441116403765	0.005701344738436627	0.0057062110801649555	0.00587294413080375	0.006406609060099885	0.006277767562743403	0.005016974057667074	0.006202189041729715	0.005766410005801905	0.0064880240592414895	0.004790441396635669	0.005855495042860366	0.006174034649250595
AT_I1	59	Pixel	AT_I1	0.002148780362362076	0.002318933197670625	0.002705194536089842	0.9567239464812487	0.0023300029745363595	0.002145597615499291	0.0021282480872324818	0.0023981946623025784	0.002251565455495236	0.0020373850518673855	0.001945571794918844	0.002083881600053483	0.001880998005958983	0.002213599745989269	0.0018003352261325573	0.0023377469282921236	0.001985810471354308	0.002431308141599159	0.001697516932502533	0.002169216834550956	0.0022661658943432302
AT_I1	60	Pixel	AT_I1	0.003488267815577787	0.0034347794053608094	0.004023518384157494	0.9223919143072031	0.003556506514899041	0.009293860835769694	0.003526584527773586	0.0047620506447444205	0.004176973545016886	0.003469684971426377	0.003222262116926649	0.0035776003121422827	0.0032065724219247534	0.003917073726539836	0.0030043052452196294	0.003729339777311037	0.003304253202784119	0.0038568223554365086	0.0029143680751741604	0.0035002896533153655	0.0036429721612962515
AT_I1	68	Pixel	AT_I1	0.003194915199634387	0.0038552357228443003	0.0035844389762688432	0.9300709577005337	0.0034104107335449557	0.003519523555493681	0.004128199252119272	0.005035067379648252	0.0034702835478984677	0.0036821504192289427	0.0030314458185947742	0.0036376159644194894	0.0029462243134403417	0.003968693733672557	0.0028267023318202713	0.0035258949207768397	0.0030715158792008683	0.0037731250267898243	0.002642606453652046	0.0031629083125671847	0.0034620847578507867
AT_I1	72	Pixel	AT_I1	0.0033272655913606885	0.003162694860933608	0.003986131220915146	0.9234067268981363	0.003365180440701434	0.012700231246407706	0.0032327762758507664	0.003332134998501885	0.003352642596578388	0.003247137535079685	0.0032066136860860114	0.0033201963098339	0.003051316063171726	0.0036482740533049177	0.002929340775964852	0.0037812808404098248	0.00315924755264674	0.003771147671862979	0.00275546987961899	0.0037887722024782296	0.003475419300156324
AT_I1	77	Pixel	AT_I1	0.009904437434059716	0.010979594012169278	0.021464571096470784	0.7585836336336454	0.013594174476351117	0.016400917195209096	0.02213503972396851	0.014323177934728624	0.01117379379531085	0.011047767725280313	0.009969325525960814	0.010139325104030166	0.009480756706935317	0.011071435751858122	0.008743279093013659	0.010668838243247644	0.00970620008532549	0.011276724789763486	0.00833886064165653	0.010193331258530697	0.010804815772484317
AT_I1	82	Pixel	AT_I1	0.0017450191400627008	0.0016782433754907239	0.0018791156585795392	0.9630343783073282	0.0017134136218780664	0.0025214800839683275	0.00176257410223157	0.00195590734114749	0.0017121172454282842	0.0017018606813997608	0.001804681666243756	0.001735469478553509	0.0016078910428092058	0.0018765632146498822	0.0015173869941552047	0.0021675660919423623	0.0016586057919246433	0.001931763986326238	0.0015006103167956705	0.0026719251305746313	0.0018234267285104906
AT_I1	85	Pixel	AT_I1	0.024121426688495897	0.021698169494776636	0.020372755947410868	0.5443820918541573	0.022460656997507013	0.019319077025066817	0.026106309685845156	0.029814134027427677	0.019716662383920478	0.020659494432663576	0.01697176155022565	0.03239502867236492	0.017103533369213966	0.021541683599969566	0.015780088486322525	0.042737202577169356	0.01949252297809258	0.023835403002798405	0.01553301086320532	0.018803447757703914	0.027155538605662336
AT_I1	89	Pixel	AT_I1	0.0008657945337430902	0.0008668209091290022	0.0009627178794327992	0.9825262963068357	0.0008800474203862264	0.0008971772786147188	0.0009544541232861519	0.0009701615107050005	0.0008358282309343111	0.0008404103699237178	0.0008079862176415576	0.000858222907635291	0.0007922455626066205	0.0009553954574835456	0.0007604124591722157	0.0009444666544032014	0.0008189414226133718	0.000979087418669072	0.0007175836886088912	0.0008677032648473419	0.0008982463833282538
AT_I1	90	Pixel	AT_I1	0.0011016465850049821	0.001155452109210683	0.001238318781850095	0.9774603532233874	0.0011211433815373735	0.0012965683294539519	0.001135861190882487	0.0012263341419321734	0.0010825059550331412	0.0010716221813644477	0.001028999622925954	0.0010947844224562695	0.0010280371623778441	0.0012697064312697393	0.0009763102391876451	0.0012278890501612818	0.001043598957087938	0.0012489576881608874	0.0009137845633515923	0.0011319923291962855	0.0011461336541678583
AT_I1	91	Pixel	AT_I1	0.0012132314723028717	0.0011653137676919231	0.001425276533297939	0.9749766440227753	0.0011911046010229635	0.0019910653498939664	0.0012053796795333067	0.0013901797698308213	0.0012146680341374278	0.0011790737787047286	0.0011286690652476802	0.0012049002496554234	0.0011097232471013808	0.0013197846720276205	0.0010454702733170786	0.001295442423118953	0.0011474442048602714	0.0013390707663924438	0.0010016220511114074	0.0011950736729841485	0.0012608623649922952
AT_I1	102	Pixel	AT_I2	0.014725559569585865	0.022519115230924893	0.01705510961309332	0.27898643467223083	0.40122358725355345	0.0195781444309916	0.021529194926717784	0.0206781075398408	0.015882545679522797	0.015813899601799294	0.015129951209494591	0.01597288521889423	0.014580330536827786	0.01745840808023725	0.013741299689160621	0.017095454150584773	0.015029405653035748	0.017519420959977383	0.01311982257095004	0.015616910734612905	0.01674441267796418
AT_I1	113	Pixel	AT_I1	0.0035359961066954043	0.0038860816496620433	0.00532394907093668	0.9258376289609487	0.004376567122996469	0.003796484187479496	0.003532360296360475	0.004523273404213313	0.0042646908103511905	0.0033352026174439174	0.0033468373382706976	0.0035114565485873934	0.003305547927296242	0.003781814528673507	0.002937069747177947	0.0035788068623475488	0.0032515887219570277	0.0038881773139765948	0.00282145415516269	0.0035299989293704134	0.0036350137000923746
AT_I1	116	Pixel	AT_I1	0.0009838442338760845	0.001030639747792787	0.0010892114992248788	0.9800201731268987	0.0009661125407410854	0.0011413565075749177	0.0010202494172298912	0.001293137500227679	0.0009325799403737457	0.0009559576870600868	0.0009156748657399393	0.0009766064884027253	0.0008990679946395437	0.001060617957620368	0.0008473413953074352	0.00105321791956194	0.0009298186629271393	0.0010850555723965587	0.0008131472044579964	0.0009661540356227115	0.001020035702323862
AT_I1	120	Pixel	AT_I1	0.0051766686946322655	0.007011516480828429	0.005231559079453646	0.8821714813877829	0.005659965951149552	0.0049262886582924865	0.01071314330189514	0.012343542955547819	0.005406211871292683	0.005008628686731199	0.004742735535948822	0.005206161924817829	0.004687960733631723	0.0058591365592295	0.004443045307475816	0.0059313660886294705	0.00488648635138089	0.005997089119673501	0.004245088767622588	0.004999084812496426	0.005352837731487149
AT_I1	1	Redmi	AT_I1	0.0036087013036036446	0.003557454210685964	0.005435492183746011	0.9217241555874425	0.004297755719289287	0.004151743778591599	0.0037795899349508445	0.0038649850884284517	0.0051866494138074325	0.0034976296651133922	0.004586855878100109	0.0035776737012027794	0.0037852251997174823	0.0038429224617800304	0.003091633069479888	0.0038134637024495053	0.0034093908678400836	0.00395979718311272	0.0030281520555006302	0.004020723512584721	0.003780005482573058
AT_I1	3	Redmi	AT_I1	0.0016038963503141872	0.0016710243630494535	0.0019138556168420094	0.966573178909044	0.0016106749360952236	0.0024767890195870686	0.0016738435730095703	0.0018255865187891413	0.0018262901230682188	0.0015597545757716142	0.001517044301769525	0.001595075176368818	0.0014654306822491966	0.0017231263364505985	0.0013784960520554443	0.001672457127096431	0.0015165004720165528	0.0017682327758764347	0.0013236139227668585	0.001639798668158026	0.0016653304996217084
AT_I1	4	Redmi	AT_I1	0.0013786812443338278	0.0013677825043823973	0.001817362987246307	0.9713787105015667	0.0013510953815433309	0.0023295923244909963	0.001507332000396052	0.0014537096020261883	0.0013172946143260877	0.001338455045643536	0.001281849460183968	0.0013688906821701118	0.0012591577090941119	0.0014806769138363245	0.00118554224958816	0.0014366280225457505	0.0013026475390971043	0.0015204568727643195	0.0011367473971709346	0.0013565792937281747	0.0014308076538657245
AT_I1	6	Redmi	AT_I1	0.005755290364027564	0.005809629810407849	0.008829724862049687	0.8704199561509258	0.0065509322554473505	0.009253872775550304	0.00966750680233259	0.009757678460356602	0.005855618452907289	0.00562980558041029	0.005300790567436277	0.00574943641153409	0.005320091867261944	0.00634037871005207	0.005108860599739904	0.006154565539090231	0.005434630726376248	0.006660535894612406	0.004715613893394461	0.005712098764692158	0.0059729815113948505
AT_I1	8	Redmi	AT_I1	0.003533295336359054	0.0035678058336697806	0.0036308209232003906	0.9174543569062915	0.0035544558102364636	0.003498355467874951	0.004224694204664906	0.0151342833384953	0.0032996532528852037	0.003420396962213159	0.003254509097506057	0.0035049733638319747	0.0032142383772712528	0.003839033007052461	0.003157060905618353	0.004395803541328177	0.0033324200093726684	0.00399073606468145	0.0029082480191513233	0.003433705270815611	0.0036511543074802737
AT_I1	11	Redmi	AT_I1	0.0026862694762341587	0.0027927330990062268	0.0045851629483350835	0.9424115821017113	0.003020162950687478	0.003355325509743269	0.002776811802707546	0.002911951148331064	0.0031420606786615336	0.0026055053887654267	0.0026360010538858864	0.0026624413649872984	0.0025473776337404065	0.00287058917638457	0.002354465158926302	0.0033349392953969186	0.002538474776497494	0.0029545035815593318	0.002217250626334508	0.0028039339576551693	0.0027924582704493602
AT_I1	12	Redmi	AT_I1	0.005351503969281053	0.005081098737479785	0.007612422445465037	0.8788760199474025	0.006548820683585117	0.012264303879332191	0.0052125883678615405	0.0051558970212901446	0.008737951931526256	0.005206209661054331	0.005729998477986204	0.00532807378120455	0.005185398194622948	0.005694254287957275	0.004589186485436689	0.005533045796864875	0.005072932169431065	0.005886250810542999	0.004507256685288887	0.006826347039048381	0.005600439627338222
AT_I1	13	Redmi	AT_I1	0.0023283155074986586	0.0023399317333019686	0.003863398747939378	0.9505420098305887	0.002681693734709074	0.0029674171474990273	0.002330067797156588	0.002524397957957901	0.0031025089079843833	0.0022568020234899474	0.00223767142515915	0.002306281348765297	0.002122471899587642	0.0024863763803558703	0.001993933695594583	0.0024634415748746316	0.002197713755631044	0.0025564128021586196	0.0019161202208548285	0.0023712807204870445	0.0024117527884056234
AT_I1	32	Redmi	AT_I1	0.001284152241179986	0.0013607880528304348	0.0019205142279038144	0.9735858849418826	0.0012828687776473757	0.0013857002560021812	0.0013138120303486484	0.001369816683612386	0.0012668219017540428	0.0012721613340923733	0.0013273816126413791	0.0012748145889201069	0.0011764413637207025	0.0013761900076555281	0.0011042520518553367	0.0013923979658167942	0.001211935683360588	0.0014133809290718842	0.0010605797739536606	0.001290499772245835	0.0013296058035044299
AT_I1	33	Redmi	AT_I1	0.0023883446381261194	0.0025176010248034093	0.0035650676606214476	0.9491494670253655	0.002587680910845098	0.003735144176032506	0.002399392901637845	0.00242722532678653	0.0030846871798705785	0.0023213628181610454	0.0023365388558221982	0.002374798259591091	0.0022638037824555856	0.00255280670028297	0.002047323362854729	0.0024747297651937466	0.0022568758093412266	0.0026269223546579023	0.0019650703406956975	0.0024400879988475963	0.0024850691080070455
